x,y,z
101.13271382,-35.20625154,3.65665836
102.31472138,-34.65507237,3.74876001
104.87041502,-33.46333285,3.66722081
109.49481922000001,-31.306937750000003,3.52860019
111.35346651,-30.440236289999998,4.23872
113.56154688000001,-29.41059151,5.14844605
116.42058174,-28.077401650000002,6.3172258
117.40531546,-27.61821278,7.70415429
117.80534145,-27.43167759,9.13213661
101.01255942,-34.765725010000004,3.62928802
102.05016712000001,-34.214019210000004,3.7590374000000004
104.79449448,-32.75483448,3.61603624
109.03046417,-30.50252944,3.5373639800000003
112.57825577,-28.61613518,4.04239616
112.71054507000001,-28.54579572,5.16744582
116.10020105,-26.743483660000003,6.31777717
116.93141174,-26.3015211,7.71300015
117.44291360999999,-26.02955073,9.16417492
100.82766852,-34.35179624,3.6160973100000002
101.97575656999999,-33.66195534,3.70577895
104.98318090000001,-31.8549125,3.49077634
109.10473722,-29.37843162,3.44171826
112.45392496000001,-27.3660366,3.9902457900000003
111.88886352,-27.70555977,5.18268743
115.41851654,-25.58473026,6.317736579999999
116.7864665,-24.762783,7.74719188
117.27073302999999,-24.47180632,9.2298103
100.6593763,-33.91976441,3.58836955
102.07925735,-32.96204255,3.5866130399999996
105.01197991999999,-30.98389619,3.3892501900000003
109.72634077999999,-27.80401965,3.22971976
110.24786393000001,-27.45224784,4.18624876
112.18529891,-26.145431440000003,5.12765501
116.64204427,-23.13931874,6.32192958
116.67276896999999,-23.118594670000004,7.78982781
117.65449776,-22.45641024,9.379383749999999
100.32710115,-33.59792512,3.6140754
101.25320512,-32.90005572,3.75031019
104.90640195,-30.14717445,3.3067700700000002
107.97698657000001,-27.83332298,3.45270462
110.40583226000001,-26.00305647,4.0865300200000005
110.42463192999999,-25.988889909999997,5.195542769999999
116.83350641000001,-21.15945659,6.324263220000001
118.33082815,-20.03114372,7.95997215
120.01784391,-18.75988616,9.81226057
99.93861299,-33.333048330000004,3.6568515
101.13230324,-32.331423279999996,3.68360694
104.68471519999999,-29.35059572,3.24028261
108.78305028999999,-25.91168426,3.1700143400000003
109.26786582999999,-25.50487572,4.14619316
109.36353369,-25.42460085,5.21977263
117.10294744000001,-18.93046163,6.327120320000001
119.04265907999999,-17.30285031,8.082081500000001
119.59236919000001,-16.84158875,9.90384085
99.58156102999999,-33.057081769999996,3.68284564
101.17322834000001,-31.57282799,3.54644943
104.31610223,-28.64205067,3.20039249
106.83056955,-26.29727196,3.43579957
109.14849518000001,-24.13577135,4.06213512
109.25508312,-24.036376479999998,5.17736354
116.39880772000001,-17.37474553,6.32802026
118.70919056000001,-15.22027868,8.14326919
122.51318918000001,-11.672992569999998,10.500671259999999
99.28994495,-32.72434242,3.67509097
100.84093983000001,-31.1182402,3.52545837
104.10955972,-27.73348522,3.09943971
106.15273857,-25.61771158,3.43690631
109.64838548,-21.99786324,3.87146344
110.39591823999999,-21.22377042,5.03652515
118.29265727,-13.046457760000001,6.33585727
123.56981813,-7.58179773,8.62081266
141.67304539999998,11.16464289,13.65613829
98.88691439,-32.513902779999995,3.7110997200000004
100.97560387,-30.11114039,3.3111008299999996
103.8386988,-26.81752644,2.99790549
