x,y,z
-40.51495922,-120.39614419,0.48589939
-41.46180967,-122.99759443,3.1651360299999998
-41.283769400000004,-122.50843280999999,5.69613212
-26.28320444,-82.28338423999999,-2.5481842
-26.58749086,-83.27866028,-2.46534373
-26.96300586,-84.50691451,-2.31638064
-27.427519699999998,-86.02627084,-2.07083177
-28.08971688,-88.19222021,-1.71030966
-29.407286829999997,-92.50179733,-1.17129491
-40.07333061,-127.38885454999999,0.65036331
-39.434730290000005,-125.30008701000001,3.2847234800000003
-42.33425562,-134.78400703,7.2495692
-25.93573661,-82.28750448999999,-2.52285804
-26.18021319,-83.2680465,-2.43743995
-26.47854381,-84.46458527,-2.28520095
-26.83118442,-85.87894951,-2.03123335
-27.34485643,-87.93917542999999,-1.6751732400000001
-28.373754899999998,-92.06586179,-1.1524706500000002
-37.59171793,-129.03709215,0.67380222
-37.59801266,-129.06233892,3.52808824
-25.59304514,-82.27227736,-2.49748862
-25.77522238,-83.20949798,-2.40350191
-26.00178886,-84.37508151,-2.25030104
-26.26666239,-85.73773768999999,-1.99705935
-26.63760125,-87.64605266000001,-1.64032592
-27.35931579,-91.35895212,-1.12787601
-39.34592704,-153.02472115,1.27677476
-53.51981298,-225.943043,11.139040990000002
-25.257058200000003,-82.24433479,-2.47383588
-25.379788220000002,-83.11760423,-2.36696673
-25.53109019,-84.19417368,-2.20339788
-25.721455820000003,-85.54869557,-1.96073212
-25.96715348,-87.29692523,-1.6042297099999998
-26.42455097,-90.55147747999999,-1.10217389
-39.89148638,-186.37370194,2.11240997
-44.995979049999995,-222.69405451999998,10.78102789
-24.925710629999998,-82.18003071,-2.44494414
-24.998775759999997,-83.01516896,-2.33300715
-25.085986790000003,-84.01199564000001,-2.16102186
-25.200869739999998,-85.32511373,-1.92379487
-25.345888329999998,-86.98268383,-1.5738807499999998
-25.596069670000002,-89.84226952,-1.08058781
-26.51769988,-100.37655102999999,-0.09079672999999999
-38.058770439999996,-232.29159126,11.46040784
-24.604535289999998,-82.12827716,-2.42463898
-24.63209244,-82.91741062999999,-2.30489398
-24.665579429999998,-83.87635267,-2.13152725
-24.7089614,-85.11864975,-1.89276694
-24.76382854,-86.68983914,-1.54787276
-24.85255033,-89.23049863,-1.06285199
-25.19286502,-98.97583639,-0.12826873
-30.02493374,-237.34818002,11.81418452
-24.29012021,-82.06666034,-2.40630156
-24.277108939999998,-82.81207545,-2.27948347
-24.26078235,-83.74742499,-2.10727025
-24.24033227,-84.91900948,-1.86599511
-24.21457629,-86.39456871,-1.5240686600000002
-24.17449148,-88.69102586000001,-1.04810767
-24.01600157,-97.77090657999999,-0.1590563
-23.98235825,-81.99410963,-2.38947452
-23.93293206,-82.70093701,-2.2569810599999998
-23.869013570000003,-83.61501403,-2.08617396
-23.791011870000002,-84.73049023,-1.8438203
-23.69192489,-86.14750009,-1.50629519
-23.54360518,-88.26857079,-1.03744126
-22.960862040000002,-96.60218592999999,-0.18747315
-23.683780069999997,-81.89048513,-2.3682388800000003
-23.59817151,-82.58771087,-2.23808774
-23.48843136,-83.48147268999999,-2.06851085
-23.35723818,-84.5499554,-1.82566838
-23.1879594,-85.9286204,-1.4928427300000002
-22.94406776,-87.91495845,-1.02947874
-21.98039068,-95.76347844,-0.20624415
-23.393653920000002,-81.7789904,-2.34903856
-23.27164667,-82.47092787,-2.22233069
-23.120383670000002,-83.32878299,-2.05081802
-22.936463760000002,-84.37184464,-1.81069251
-22.692767370000002,-85.75391551999999,-1.48494179
-22.3481697,-87.70822601,-1.02633229
-20.80599095,-96.45435637,-0.18453402
-23.1116676,-81.65988736999999,-2.33180246
-22.952250640000003,-82.35039807999999,-2.20957427
-22.75771917,-83.19300643000001,-2.03969318
-22.52084974,-84.21900065,-1.8018989099999998
-22.20146353,-85.60241431,-1.4809347099999999
-21.76114843,-87.50962854,-1.02423495
-19.36584307,-97.88483593000001,-0.14174391
-22.836732010000002,-81.53617667,-2.31729058
-22.63452326,-82.24136236,-2.2034787600000003
-22.39935916,-83.06147707,-2.03280486
-22.112919769999998,-84.06040993,-1.79514403
-21.71574633,-85.44551831999999,-1.47853214
-21.17560459,-87.32921643,-1.02347641
-22.56849975,-81.40686649999999,-2.30513377
-22.3216586,-82.12374525,-2.1992385899999998
-22.04762976,-82.91958278,-2.02739144
-21.711660029999997,-83.89530973000001,-1.79030832
-21.23391,-85.28279658,-1.4777150399999999
-20.58683879,-87.16202779999999,-1.0239520899999999
-22.307204190000004,-81.2701495,-2.29471928
-22.01351258,-81.99706173,-2.1967202599999998
-21.708368730000004,-82.75231929,-2.02045813
-21.31662061,-83.72192991,-1.7871472499999999
-20.7650338,-85.08715517,-1.4762039100000002
-19.99616192,-86.99017983,-1.02519286
-22.05028924,-81.1311908,-2.28759926
-21.73284275,-81.81195699,-2.18316646
-21.375720339999997,-82.57780848,-2.01544143
-20.929092500000003,-83.53560496,-1.78499934
-20.31375563,-84.85519915,-1.47360409
-19.424302620000002,-86.76263727,-1.02571622
-21.80744417,-80.96964157000001,-2.27727947
-21.462106480000003,-81.61912731000001,-2.17103455
-21.04897758,-82.39610975,-2.01236176
-20.558692030000003,-83.31820277000001,-1.7811504
-19.86625863,-84.62048058,-1.47278018
-18.85297699,-86.52618619,-1.02688729
14.724425530000001,-149.67609574,1.40252797
-21.57587038,-80.79515242000001,-2.2664991800000003
-21.200441679999997,-81.41997072,-2.16060891
-20.743317259999998,-82.1807535,-2.0056000700000003
-20.194088710000003,-83.09482331,-1.77919492
-19.413806729999997,-84.39343061,-1.47477808
-18.28556007,-86.27114836999999,-1.02844009
19.2526574,-148.74523349999998,1.43849614
-21.352389950000003,-80.6143355,-2.25726083
-20.950899049999997,-81.20957025,-2.15044489
-20.45388888,-81.94641812,-1.99788525
-19.84727607,-82.84575860000001,-1.77607822
-18.95636352,-84.16659078,-1.4790993000000001
-17.74164214,-85.96748928000001,-1.02941725
47.837619059999994,-183.19274227000002,2.56371983
-21.136861539999998,-80.42730283,-2.24953696
-20.722846869999998,-80.97671886,-2.13705465
-20.19942854,-81.67131845,-1.98393102
-19.51587205,-82.57842854,-1.7727678800000002
-18.545050630000002,-83.86675209,-1.47868259
-17.250682349999998,-85.5844368,-1.02869412
49.93259243000001,-174.73965370000002,2.42018346
-20.93154837,-80.23129799,-2.2422472200000003
-20.49939947,-80.74631301000001,-2.12739509
-19.95474029,-81.39541254,-1.97228296
-19.1916472,-82.30483147000001,-1.77115352
-18.153328469999998,-83.54225154,-1.4778810100000002
-16.77368611,-85.18644528,-1.02830118
55.7835219,-171.6567586,2.4513368
-20.73881883,-80.02458844,-2.23452288
-20.28447016,-80.51181774,-2.1196122500000003
-19.71458475,-81.12294502,-1.9640539899999998
-18.88402847,-82.01360758999999,-1.7692770100000001
-17.7835436,-83.19373313,-1.47661183
-16.31097912,-84.7728652,-1.02821591
57.717102430000004,-164.15826352,2.34150846
-20.58066852,-79.78735799,-2.21789574
-20.07770365,-80.27306552,-2.11366779
-19.49450787,-80.83625114,-1.9548550800000002
-18.63847714,-81.66291041000001,-1.75902338
-17.45276881,-82.80793562999999,-1.47317456
-15.85714542,-84.34881122,-1.02863873
44.62787117,-142.75851279,1.72234501
-20.436777239999998,-79.54480984,-2.20143395
-19.88503152,-80.02443507,-2.10759351
-19.29351232,-80.53863487,-1.9451714999999998
-18.40416928,-81.31172898,-1.75054658
-17.15582971,-82.39689401,-1.46851221
-15.42939754,-83.8976586,-1.02892462
74.47462956,-162.05003703,2.6100930599999996
-20.30324985,-79.30087642000001,-2.18658133
-19.72397406,-79.75345627,-2.09632405
-19.103075790000002,-80.23855517,-1.9371266900000002
-18.18211769,-80.95808649,-1.74350231
-16.86744933,-81.98521799,-1.4653915
-15.042707969999999,-83.41086218000001,-1.02862016
68.51203364,-148.69098083,2.27823009
-20.16897302,-79.06321272,-2.17705666
-19.586175100000002,-79.47129222,-2.0829503099999997
-18.92698205,-79.93286416,-1.9297504699999999
-17.98953724,-80.58927009,-1.7350165100000001
-16.57763778,-81.57789273,-1.46465216
-14.569933659999998,-82.98370229,-1.0320255
61.848377760000005,-136.49238,1.95867196
73.94807345999999,-144.96467814,8.60973121
-20.04540552,-78.82210632,-2.16849904
-19.46313477,-79.18594946,-2.0700868299999997
-18.76350916,-79.62312407,-1.9234068500000001
-17.80352586,-80.22298821,-1.72883321
-16.29735009,-81.16415129,-1.46507808
-14.07819426,-82.55083375,-1.03665231
47.33485633,-120.92596687,1.4343538
63.86333129,-131.25410431,7.36930516
-19.9257741,-78.58156778,-2.1630841100000002
-19.343744440000002,-78.90419209,-2.06068172
-18.60908794,-79.31141883000001,-1.91880131
-17.62741896,-79.85556684,-1.7242677
-16.05174781,-80.72897562,-1.46434423
-13.55724743,-82.11169975000001,-1.04276194
47.889930299999996,-116.17242656,1.3853447700000001
58.6987401,-122.16384767,6.66561744
60.68490723,-123.26479808,11.90717097
-19.81111163,-78.34000128,-2.16028152
-19.22079901,-78.62791599,-2.05634242
-18.46372146,-78.99716738000001,-1.91584123
-17.46075769,-79.4863455,-1.72129025
-15.79021098,-80.30112557000001,-1.4670754199999998
-12.9489761,-81.68688841,-1.05204557
43.91153342,-109.41961191,1.2169344100000001
58.60865995,-116.58787948,6.459517829999999
60.73675394,-117.62582026,11.57535169
-31.219841249999998,-80.83097961,-2.4194612799999997
-32.898834310000005,-81.61390693,-2.36907157
-36.10135067,-83.10726483,-2.3407066
-39.6081991,-84.74253511,-1.96694006
-45.39324471,-87.44014618,-1.24855643
-48.18450487,-88.74173216999999,0.048845080000000006
-47.83125965999999,-88.57701123000001,1.39009435
-47.92297542,-88.61977899,2.7497045200000003
-51.407089299999996,-90.24444797,4.7970462
-31.025933249999998,-81.1742868,-2.41473267
-32.66222855,-82.04432043999999,-2.36550443
-35.821265589999996,-83.72401023,-2.34388023
-39.18403338,-85.51202558000001,-1.9641385299999998
-44.380688289999995,-88.27513601000001,-1.23523319
-46.76722578,-89.5440805,0.02389809
-46.72515053,-89.5217087,1.34479504
-46.77815558,-89.54989198,2.6693825199999996
-46.89084974,-89.60981253,4.00344565
-30.864982140000002,-81.53617075,-2.42358846
-32.48391579,-82.50892422999999,-2.37883094
-35.44303719,-84.28694374000001,-2.33715443
-38.72720856,-86.26027298999999,-1.96188641
-44.93851564,-89.9924028,-1.2684696
-47.98387754,-91.82224083999999,0.08365746
-47.33849059,-91.43445324,1.46240861
-46.64423016,-91.01729949,2.7492431699999997
-51.53305537,-93.95480203,5.13743618
-30.687294259999998,-81.89287923,-2.43330006
-32.17672366,-82.89751205,-2.36972247
-34.96551827,-84.77857776,-2.31922716
-38.31052562,-87.03481371,-1.9668885
-45.44635106,-91.84798875,-1.30405751
-47.00625841,-92.90015954,0.07693406
-46.54626572,-92.58989055,1.45863564
-46.20708991000001,-92.36111358,2.79580705
-46.90014018,-92.82858189000001,4.30941783
-30.47036633,-82.22685434,-2.43732791
-31.8616908,-83.27529253,-2.3630045699999997
-34.465108719999996,-85.23710865,-2.30097126
-37.77323935,-87.72996389,-1.96428155
-45.632361419999995,-93.65223716,-1.3339989600000002
-53.2785018,-99.4140172,0.32052013
-53.49227489,-99.57510678,2.23261694
-56.47483302,-101.82262554,4.62139053
-30.22906599,-82.54416963,-2.43934691
-31.537318059999997,-83.64192345,-2.35836411
-34.0096572,-85.71646231000001,-2.2934636
-37.06872728,-88.28332689000001,-1.9482955100000001
-48.45638115,-97.83870305,-1.45425342
-50.915065580000004,-99.90178425,0.27815464
-52.57047244,-101.29083554,2.26024542
-51.176673449999996,-100.12129931,3.9354213600000003
-51.636169200000005,-100.50686203,5.852963969999999
-29.97569059,-82.85296113,-2.4427958899999997
-31.139169539999997,-83.9379228,-2.3398809099999998
-33.37106157,-86.01919579,-2.25754161
-36.25230405,-88.70599786999999,-1.92268801
-41.26935141,-93.38447022,-1.2461597500000001
-51.337353400000005,-102.77303395999999,0.33895759
-51.29590524,-102.73438293,2.26039916
-50.68075672,-102.16074766,4.06455867
-29.7199873,-83.1631525,-2.45093608
-30.80635373,-84.28811787000001,-2.3413431
-32.73258409,-86.28278779,-2.22253064
-35.34296366,-88.98591497,-1.8877309
-39.42221137,-93.21009963,-1.21021274
-45.12640286,-99.11696282999999,0.14733932
-43.67672898,-97.61578159000001,1.54134178
-44.236615920000006,-98.19556149,3.09262573
-29.44507405,-83.45850575,-2.45837764
-30.45810161,-84.62386065000001,-2.34356336
-32.09241395,-86.50392194,-2.18767294
-34.40233476,-89.16118186,-1.8486112700000001
-38.06365214,-93.3730457,-1.19029551
-43.36742231,-99.47433535,0.12199494
-42.748158000000004,-98.76195324,1.55869348
-43.52506978,-99.65568800999999,3.17113978
-50.67676753,-107.88277516,6.67830363
-29.13113097,-83.71113668,-2.45727259
-30.00642025,-84.83145586,-2.32054203
-31.45516945,-86.68577028,-2.1533892
-33.45723245,-89.24829406,-1.8073526100000001
-36.9554981,-93.72586991,-1.17949349
-39.6863158,-97.22115717000001,0.010187489999999999
-46.02481302,-105.33406365,2.12897935
-45.640929299999996,-104.84271489999999,3.8759276999999996
-28.792795860000002,-83.92998937,-2.45138897
-29.58316232,-85.05874965999999,-2.30803672
-30.800427759999998,-86.79718487,-2.1145938799999997
-32.534479919999995,-89.273668,-1.7665161699999998
-36.024815079999996,-94.25838320000001,-1.1763592699999998
-38.67645603,-98.04531894,0.01188157
-38.8169966,-98.24603168,1.3331644900000001
-38.6118231,-97.95301356,2.5951219500000002
-38.71422588,-98.09925988,3.90937778
-28.41271533,-84.07911457,-2.43154075
-29.14627595,-85.25305696,-2.29371101
-30.20327343,-86.94460652,-2.08785978
-31.716234129999997,-89.36584977000001,-1.73755843
-34.91209265,-94.48029252,-1.16564512
-37.43844793,-98.52330610000001,0.00407944
-37.99672705,-99.41673945000001,1.37488738
-37.78419511,-99.07661725,2.6583963899999996
-37.803638049999996,-99.10773246000001,3.97146594
-28.028143399999998,-84.20395583999999,-2.4111834500000002
-28.6743876,-85.36981124,-2.26855569
-29.569396230000002,-86.98444955000001,-2.05068239
-30.90741844,-89.39830550999999,-1.70799882
-33.75242531,-94.53083377000002,-1.15203656
-38.69651557,-103.45020871000001,0.13790817
-38.5620384,-103.20760548,1.6580802499999998
-38.96445851,-103.93359056999999,3.2888151800000003
-38.52943746,-103.14879181,4.67797134
-27.631199620000004,-84.28498439,-2.38529716
-28.20012759,-85.45145961,-2.24201254
-28.93761641,-86.96353577,-2.0105442300000003
-30.08459836,-89.31519725,-1.67294411
-32.416705459999996,-94.09672541,-1.12702243
-41.824733710000004,-113.38604186,0.41900094000000004
-37.01220713,-103.51890013,1.62305127
-41.65174433999999,-113.03136108999999,4.51575862
-41.772129750000005,-113.27818776,6.601403759999999
-27.23612883,-84.34332042,-2.35956547
-27.720684350000003,-85.48486169,-2.21151027
-28.31840087,-86.89299357,-1.96902177
-29.336575779999997,-89.29166334,-1.64731959
-31.26079396,-93.82483728,-1.1088763799999999
-38.22993507,-110.24310486,0.29977789
-38.37593073,-110.58704906999999,2.18073322
-37.72600318,-109.05591571999999,3.8245188100000003
-26.83741548,-84.36084018,-2.32940103
-27.23357342,-85.44927514999999,-2.17318269
-27.725028809999998,-86.79953775,-1.92964035
-28.547151319999998,-89.05830077,-1.60818526
-30.17389082,-93.52773082,-1.09202799
-40.30667149,-121.36731691000001,0.60426335
-41.04557313,-123.39743248999999,3.20865796
-26.44510498,-84.35637563,-2.29949506
-26.75703694,-85.37665908000001,-2.1333277699999997
-27.16805092,-86.72102521999999,-1.89714593
-27.79315967,-88.76566382000001,-1.5682542499999998
-29.16710514,-93.25963696000001,-1.07770359
-39.66939207,-127.61106966,0.76097945
-40.18298471,-129.29095549,3.6322842100000003
-26.05732535,-84.31860884,-2.26696201
-26.303593409999998,-85.30633612,-2.09911013
-26.62549046,-86.59739465000001,-1.86297752
-27.104905170000002,-88.52022203,-1.5357658
-28.159432350000003,-92.74969953,-1.05871051
-37.29726505,-129.39954471,0.79083545
-37.58162542,-130.54005187,3.67281038
-25.670397630000004,-84.21365995000001,-2.22369831
-25.862587899999998,-85.20239319000001,-2.06344599
-26.097887420000003,-86.41290428,-1.82490436
-26.44080457,-88.17706005,-1.49877068
-27.17699799,-91.96444691,-1.03425939
-41.70497048,-166.70438612,1.81502027
-53.908688350000006,-229.48707191000003,11.65359681
-25.30023115,-84.09496481000001,-2.18230387
-25.43478734,-85.0523819,-2.0238644
-25.59989423,-86.22717848,-1.79057501
-25.82785289,-87.84918859999999,-1.4659655799999998
-26.301275930000003,-91.21776858,-1.01226275
-39.72741944,-186.74974355999998,2.3478507
-44.80716227,-222.89399189,11.01561109
-24.94804587,-83.9787622,-2.14621569
-25.02778531,-84.89018816,-1.9863358400000002
-25.12865474,-86.04313103,-1.7600180399999998
-25.261260860000004,-87.55882597,-1.4387166999999998
-25.522416800000002,-90.54385196999999,-0.99334273
-26.43376969,-100.96066316000001,-0.02917602
-37.97392365,-232.86522654,11.74355801
-24.61232437,-83.89476589,-2.12197439
-24.642705120000002,-84.76475667999999,-1.9594051
-24.68048194,-85.84654315,-1.73109476
-24.73026826,-87.27223706999999,-1.41410786
-24.8226939,-89.91896086999999,-0.97670263
-25.15593676,-99.46178789,-0.07231119
-29.990841220000004,-237.91533675,12.106458589999999
-24.28673938,-83.80378653,-2.10017682
-24.272338840000003,-84.62879292,-1.93419761
-24.25457037,-85.64674777,-1.7047686999999998
-24.231127139999998,-86.98980956999999,-1.3919484
-24.19036274,-89.32520032000001,-0.9617400700000001
-24.03138316,-98.43313435,-0.10076749
-23.97053711,-83.70659828,-2.08082206
-23.91557504,-84.49259257,-1.91237339
-23.847614680000003,-85.46447094999999,-1.68350753
-23.757043130000003,-86.75970441,-1.37578258
-23.60940365,-88.87104735999999,-0.95104406
-23.009990090000002,-97.44306071000001,-0.12665202
-23.66242667,-83.60783313,-2.06484179
-23.569770360000003,-84.3624582,-1.89491687
-23.45381239,-85.30686008999999,-1.66809504
-23.29912917,-86.56665381,-1.36432526
-23.06068731,-88.50860698000001,-0.94334926
-22.073212480000002,-96.55094408000001,-0.14852594
-23.36318177,-83.49524511,-2.04924702
-23.23401381,-84.22779302000001,-1.87978447
-23.07172773,-85.14816306,-1.65509683
-22.85248424,-86.39155471,-1.356045
-22.52422974,-88.25317847000001,-0.93902147
-21.013872430000003,-96.81884040999999,-0.13697452999999998
-23.072201359999998,-83.37427297,-2.03518308
-22.90575906,-84.09521376000001,-1.8681081599999998
-22.69071694,-85.02666355,-1.6495213899999999
-22.40815944,-86.25055454,-1.3522134399999999
-22.00176613,-88.01083736000001,-0.93569283
-19.62992293,-98.28441892000001,-0.09005819000000001
-22.78351117,-83.26521833999999,-2.02744642
-22.58044941,-83.97337884000001,-1.86149742
-22.31481207,-84.89976635000001,-1.64580398
-21.96997555,-86.10235422,-1.34960418
-21.46553437,-87.86154966,-0.9354363800000001
-22.49795142,-83.15519227,-2.0230170100000002
-22.260979929999998,-83.84340744,-1.8564466
-21.94492166,-84.76130730999999,-1.6431102999999998
-21.53387363,-85.95507746999999,-1.34888385
-20.92983939,-87.70932027,-0.93583345
-22.216519090000002,-83.03804156,-2.02042126
-21.94664413,-83.70600552,-1.8530749
-21.58398307,-84.60362313,-1.64035551
-21.099728490000004,-85.80219529,-1.34956696
-20.38755642,-87.56488300999999,-0.9371972599999999
-21.94142746,-82.90808419000001,-2.01821724
-21.63852847,-83.55765316000002,-1.85068669
-21.2238511,-84.44693165999999,-1.64034345
-20.68259297,-85.60766347,-1.3486346800000002
-19.84268624,-87.40884926000001,-0.93904928
-21.67548613,-82.76125710000001,-2.0152576300000002
-21.33318976,-83.40502293,-1.85062284
-20.86806086,-84.27980317,-1.6415315000000001
-20.26341422,-85.4169781,-1.3499008399999999
-19.3170356,-87.19685744,-0.94016851
15.228387399999999,-152.16734873,1.64175795
-21.41397178,-82.60803549,-2.01419317
-21.02961773,-83.24770806000001,-1.8528985800000002
-20.517340290000003,-84.10028089,-1.64366015
-19.84066413,-85.22645913000001,-1.35317352
-18.787698029999998,-86.97888902000001,-0.9419399799999999
19.0486859,-149.94920647,1.64040511
-21.15682005,-82.44771836,-2.0148803
-20.7401459,-83.06546318000001,-1.85322987
-20.17243447,-83.90713,-1.6465599599999998
-19.420803120000002,-85.02146929,-1.3572461000000002
-18.2560728,-86.74825301000001,-0.94421526
-20.90951929,-82.27243474000001,-2.01509107
-20.46526275,-82.86198308000002,-1.8521376799999998
-19.84403241,-83.68638358,-1.64798179
-18.99608011,-84.81165429999999,-1.36310518
-17.75059332,-86.4644711,-0.94577584
51.28295333,-178.07508169000002,2.77449234
-20.67659217,-82.07858151,-2.01353193
-20.20095553,-82.64542319,-1.8512418800000001
-19.52980449,-83.44526985,-1.64887619
-18.60968463,-84.541826,-1.36537443
-17.27375168,-86.13392889,-0.9467285400000001
56.393846190000005,-173.92755331,2.77273075
-20.46632771,-81.86023793,-2.00790829
-19.94302034,-82.42141638999999,-1.85181087
-19.21981348,-83.19696078999999,-1.6513902100000002
-18.22403881,-84.26479839,-1.3690877499999998
-16.81881799,-85.77171323,-0.94748171
63.02378177,-171.39241894,2.84108611
-20.275453560000003,-81.62553921,-2.0000985
-19.69321961,-82.18779599,-1.85334258
-18.92297972,-82.93160801,-1.65382102
-17.85222428,-83.96562452,-1.37273671
-16.38669261,-85.380872,-0.94808378
72.23603409,-170.96284436000002,3.00963143
-20.09294215,-81.38713967,-1.99394172
-19.45595194,-81.94086681,-1.85481115
-18.66159429,-82.63139138000001,-1.65251318
