x,y,z
73.37298894999999,257.92866872999997,-1.3914618200000002
72.43113008,259.94169912,-1.62481484
74.12203459,256.32773712,-0.20529465
67.02049432,271.50582473,-2.87350187
62.096430330000004,282.03000283,-3.15779279
53.38846135,300.64150274,-2.88238405
27.828323150000003,355.27106227999997,-1.3049959100000001
72.99950313000001,257.76399022000004,-1.3979852
71.98890964,259.6587321,-1.60936835
72.54004902,258.62541171,-0.83780356
71.61413646,260.36138697999996,-0.73751094
72.17494292,259.30994196,-0.031705489999999996
50.42479051,300.0888754,-2.94375088
23.258857910000003,351.02174871000005,-1.26726366
72.65961379000001,257.53738299,-1.3883203800000001
71.51654182,259.43422027,-1.6199578600000002
72.31142936,258.11516745,-0.76203605
71.96588501000001,258.68857089,-0.44817458000000004
71.77032384,259.01308914000003,-0.02434245
47.60251311,299.11765435,-2.98420925
71.6682808,259.18242148,0.96213283
72.33893834999999,257.28585488,-1.3753670399999998
71.07527538000001,259.15410253,-1.6203824199999999
72.09684513,257.64377476000004,-0.69753818
71.71805378,258.20379436999997,-0.39929873
71.33224269,258.77419224,-0.028691309999999998
71.31717101,258.79647479,0.46552520000000003
71.55647445,258.44267943,0.97423264
71.2019021,258.96689274,1.98154939
72.0393112,257.01144967,-1.35926108
70.67814779999999,258.81292855,-1.60738984
71.89949836,257.19648982,-0.64052991
71.4774581,257.75505364,-0.35931851000000004
56.35371347,277.77109766,-3.0712675000000003
70.89944163,258.52004956,0.46418348000000004
71.21854134,258.097726,0.9760369099999999
71.18169342,258.14649365,1.4512607800000001
70.81884099,258.62672327,1.9770718
71.73939892,256.74361177,-1.35188267
70.30266284999999,258.45136265,-1.59381545
71.85761176,256.60310017,-0.54029627
71.25072088,257.32447026,-0.32462708
70.96139649,257.66837058,0.054332240000000004
70.451748,258.27415523,0.45776999
70.67559039,258.00808893,0.97026902
70.72133542,257.95371492,1.45547154
70.43531108,258.29369268,1.97530654
71.45887265,256.45685897,-1.3425365
72.45800745,255.38818881999998,-0.55319312
72.24245843,255.61873909999997,-0.31322828999999996
71.16698888,256.76905655999997,-0.26067556
71.98971463,255.88907274000002,0.30784253
70.30833679999999,257.68746702,0.48313664
20.39066293,311.07918992,-0.5996360399999999
70.69775485,257.2709472,1.44017866
69.91142914,258.1119977,1.99291557
71.20109169,256.15079673,-1.3303114999999999
72.33676373,255.05692227,-0.51100601
72.09954002,255.28541513,-0.28183073000000003
71.05719389,256.28939847000004,-0.21365917
71.65612079,255.71251465,0.29419974
71.59586838,255.77054951,0.65059207
69.92213977,257.38267776,0.9690276900000001
70.65333816,256.67839059,1.4281041300000001
69.64872574,257.64602899,1.98064277
70.98146162,255.81535035000002,-1.30916357
72.22148984,254.74021907999997,-0.47505761999999996
71.96567534,254.96201578,-0.25450205
71.51141016,255.35587350999998,-0.04219304
71.263061,255.5711976,0.26967314
71.49895364,255.36667358,0.66542028
70.81511939,255.95957265,1.0038164
71.59356584,255.28464275,1.37762612
69.20279744999999,257.35749061,1.99182981
70.80190134,255.45582069,-1.27963187
72.10891353,254.43738677000002,-0.44559778
71.83993948999999,254.64697341,-0.23093087
71.35708426000001,255.02321790000002,-0.02583744
69.05098266,256.82014995000003,-0.045333509999999994
71.18735286,255.15547391,0.65755604
70.75329976,255.49369141,1.00914718
71.4915628,254.91843120000001,1.37287631
71.46563058,254.93863778,1.71868219
70.65066418,255.08664298,-1.24749962
71.99337242,254.1490508,-0.42372124
71.7052887,254.35021516,-0.21539271
71.20555870999999,254.69916881,-0.013312619999999999
70.00400891999999,255.53819224,0.14705696
70.86666992,254.93580955000002,0.6481398199999999
69.9192914,255.59734916000002,0.9934072
71.20239816,254.70137577000003,1.37608187
71.22907763,254.68274591000002,1.7218753599999999
70.4746912,254.74365175,-1.23363713
71.88454826,253.8652053,-0.40539774
71.57647123,254.05716034,-0.20304744
71.04986821,254.38527343,-0.00567747
70.15634584,254.94200473,0.20441468000000002
70.46302742,254.75091915000002,0.6307952499999999
11.01955124,291.78865314,-0.49105456
70.78255023,254.55183254,1.3843603100000001
70.75730268000001,254.56756365,1.7493469
70.30662613,254.40012071,-1.22406464
71.78189014,253.58485771,-0.3904518
71.45405598,253.76602599999998,-0.19345877
70.90592938,254.06893269,0.0007341399999999999
70.13603194000001,254.49439476999999,0.23074999999999998
70.19909466,254.45954493000002,0.62488958
-40.06069585,315.39150444,-1.69417053
70.25291945,254.42980017999997,1.3965571600000002
70.23351922,254.44052116999998,1.78156092
70.16253583,254.04715308,-1.21263735
71.85692449999999,253.22345195000003,-0.32528656
71.52349352,253.38554432,-0.13922413
70.30982888,253.97554882,-0.0856305
54.795429590000005,261.51763672,-1.89095475
69.96110356,254.1450763,0.61998965
-45.23618719,310.14647709,-1.74096261
69.9180205,254.16602047,1.79433657
70.05161984,253.68296511,-1.19629176
71.92987522,252.88855457000003,-0.26799435
71.49088569,253.07422576000002,-0.11654744
69.63865052,253.85763102,-0.18554342
63.25902652,256.55590123,-0.66237307
70.18878192999999,253.62495223000002,0.65116011
69.76481694,253.80426877000002,1.00921678
55.997264290000004,259.62727296,1.86321867
69.71662648,253.82465098,1.7978469899999998
69.96595152,253.31404606,-1.1781641600000001
71.9085781,252.60982804,-0.24506897
71.43932427,252.77993639,-0.10292361
69.97443953,253.31096909,-0.09452590000000001
74.68870163,251.60201052,0.90509875
74.85725392,251.54090893,1.02805162
69.88214148,253.34442788,1.01517225
70.5797817,253.0915276,1.37020026
70.07764716,253.27355548,1.7531509399999998
72.48950201,252.1560368,-0.26872098
72.23646939999999,252.23303940000002,-0.12479137
71.76391481,252.37684668000003,-0.0032483
70.27541722,252.8298246,-0.01677171
74.80147609,251.45245945,0.92452155
74.94956271,251.4073939,1.03762884
75.07634346,251.36881213,1.1344630100000002
70.5925151,252.73332571999998,1.36633015
70.04513697,252.89990322000003,1.7458932200000001
72.42030919,251.93762776,-0.27155612
72.20553896,251.99088144,-0.11511823
71.96405122,252.0507599,0.06078069
70.77980523000001,252.34440141,0.09255651000000001
74.87551656,251.32884309000002,0.93764791
75.01070707,251.29532172,1.04417848
75.12736423,251.26639581999999,1.1361049699999999
70.85691892,252.32528057,1.35510547
71.68886058,252.11899520999998,1.5968282
72.35442766,251.71702362,-0.27711419
72.13544375000001,251.75929632,-0.1203247
71.88041215,251.80852767,0.054013689999999996
71.24442718,251.93129835,0.18896657
74.94133287,251.2176469,0.9487531199999999
75.06579152,251.19362138,1.0497632799999999
75.13713718,251.17984879,1.13671014
74.89843954,251.22592704,1.22589445
71.73053945,251.83745912999998,1.58840417
72.29170678,251.49356210999997,-0.28544256
72.06819553,251.52468023,-0.12813012000000001
71.79642836,251.56251672,0.04426963
71.15368835,251.65200151000002,0.18118946000000002
75.00048638999999,251.11643518,0.95818742
75.11591733,251.10036443,1.05453958
75.14584349,251.09619799,1.137189
74.93201529,251.12596799,1.22436578
71.68754819,251.57767543999998,1.58839295
73.87444982,251.12499334,0.24636208
