x,y,z
323.78720082,-74.37699873,-1.4795237700000001
265.84745088,-113.45815661,2.9002353
264.89262689,-114.10219852,9.40881115
362.06554977,-49.000091270000006,-2.28722752
361.27426429999997,-49.596372110000004,-2.22307769
362.70295411,-48.51976906,-1.39585563
362.42891275,-48.72627558,-1.14169246
352.96662537,-55.85667389,-2.38657771
363.01122349999997,-48.28746968,-0.40249682999999997
362.75960599999996,-48.47707848,-0.1073381
265.83032339,-121.51907834,3.00836717
361.35545806000005,-49.53518777,0.66741518
362.34924120999995,-49.24078603,-2.26290987
361.54706274999995,-49.9138986,-2.21853291
363.01170679,-48.68490735,-1.36300945
362.6897494,-48.95506365,-1.13025186
361.10710151,-50.2830726,-1.0709222200000001
363.13061455,-48.58513116,-0.40999575
362.99686254,-48.69736324,-0.10591371000000001
357.60909420999997,-53.21827067,0.37483636
362.9515028,-48.73542486,0.53580088
362.63963265,-49.466273019999996,-2.23997519
361.81430906,-50.23590527,-2.22232712
363.22994089,-48.91579771,-1.36053612
362.93049401999997,-49.19503845,-1.1263040100000001
362.03548662000003,-50.02965237,-0.95550824
363.25295873000005,-48.894333079999996,-0.41924083
363.13950494,-49.00013121,-0.10866548
357.77688363,-54.00089253,0.38388579
363.19719089,-48.94633781,0.53246685
362.93151575,-49.681386030000006,-2.2206341800000002
364.06639866999996,-48.506171910000006,-1.41297787
363.77472186,-48.80821427,-1.25076422
363.172232,-49.43211526,-1.12514542
362.4987059,-50.12957698,-0.9206995299999999
363.03107926999996,-49.578284249999996,-0.47129258999999996
363.26464117,-49.336422080000006,-0.11296255000000001
358.46025877,-54.311541489999996,0.37767471
363.28873942999996,-49.31146742,0.54682866
364.51814665999996,-48.39939005,-1.54108589
364.36710739,-48.57314212,-1.36882218
364.17528114,-48.793814579999996,-1.18422744
363.54496184000004,-49.518919249999996,-1.09032498
362.80289201,-50.37257914,-0.9171774100000001
363.47235078,-49.60244933,-0.44841124
363.51234415,-49.55644188,-0.11281207
363.47199621,-49.60285721,0.21973698
363.14420819,-49.979936939999995,0.5913163
364.64934372999994,-48.63880813,-1.57520996
364.55550629,-48.758915470000005,-1.3755732900000002
364.36101003000005,-49.00786118,-1.19535356
363.91171500999997,-49.58293683,-1.05623276
363.22754393,-50.45864237,-0.88994271
364.01470054,-49.4511204,-0.41071841
363.9691606,-49.50940929,-0.10322191
363.63415151000004,-49.93820455,0.22332113
363.5497704,-50.04620825,0.5757336399999999
363.80980884999997,-50.28427501,-2.18906309
364.74844429999996,-48.943754410000004,-1.38528456
364.48663644,-49.31765764,-1.23659342
364.04954826,-49.94188902,-1.0945291
363.69395382000005,-50.44973441,-0.8518933099999999
364.34936434,-49.51370401,-0.39857524
364.18968091000005,-49.74175734000001,-0.10485337
357.55563895,-59.21622362,0.47836756
363.95311613999996,-50.07960943,0.55968111
364.10332781,-50.47782029,-2.18885825
364.85560415,-49.27391685,-1.44735586
364.62210209,-49.64760125,-1.28399895
364.37266938,-50.04678022,-1.07768109
363.83982979,-50.89950863,-0.89127391
364.58027928,-49.71453227,-0.40184199
364.33323477,-50.10988928,-0.11153555000000001
363.60154147000003,-51.28085271,0.24910923000000001
364.3297124,-50.1155263,0.54627771
364.4266768,-50.619406129999994,-2.17466953
363.88301526000004,-51.60020582,-2.16463096
364.83717716,-49.87883759,-1.30531173
364.68219314000004,-50.15843855,-1.06639285
363.97382911,-51.43637191,-0.94402724
364.7823702,-49.97771281,-0.4119803
362.72714113,-53.68547563,-0.22584432
362.25061912999996,-54.545151370000006,0.32967922
364.63929934,-50.23582165,0.54224883
364.78600595999995,-50.67935866,-2.13668811
364.28412695,-51.70837251,-2.13899932
365.10945757,-50.01617855000001,-1.30438876
364.95096126,-50.3411471,-1.07343105
364.13317733,-52.01786793,-1.00315094
362.42246816,-55.52537351,-0.90262678
362.94202488,-54.46011467,-0.24309319
362.94427399,-54.45550325999999,0.320471
364.88999537999996,-50.46614681,0.5489196900000001
365.12979259,-50.748165220000004,-2.10975226
364.69103522,-51.78182313,-2.1097391
365.35973436,-50.20645094,-1.3207972799999999
365.05736367,-50.91879876,-1.16270424
364.34526821,-52.596407289999995,-1.06177748
363.08844727,-55.55732148,-0.8824554
364.46438348000004,-52.3157865,-0.16732033000000002
363.26772719,-55.134960250000006,0.33162162
358.32525327,-66.77881551,1.8723593399999998
365.45310488,-50.8514991,-2.10222285
365.08786961,-51.854986,-2.08752423
364.46449534,-53.56771188,-2.13833876
365.50538366,-50.70786272,-1.09587558
364.96263519,-52.19906858,-0.98209903
362.88559018,-57.90576668,-1.06689192
364.96314601,-52.19766509,-0.15873254
363.8174076,-55.345590730000005,0.33149535999999996
362.46907681,-59.05014056,1.2161784500000001
365.77814486000005,-50.94435732,-2.09714389
365.46247428000004,-51.976882530000005,-2.08658672
365.00267797,-53.480827829999996,-2.07844294
365.82854147,-50.779515309999994,-1.0894628899999999
365.65726919,-51.3397289,-0.84367521
363.52146675999995,-58.32571371,-1.08293098
365.81712058,-50.81687186,-0.11236315
363.53112687,-58.29411651,0.39798705
363.28337956,-59.104471860000004,1.2005939700000001
366.11333977000004,-50.99378994,-2.08301423
365.84314485000004,-52.077499159999995,-2.0852167600000002
365.45630487,-53.62905333,-2.08355565
366.14965299000005,-50.84814331,-1.0858142100000001
366.00993738,-51.408520589999995,-0.8399376100000001
364.38814191,-57.91328659,-1.03158214
366.21828111,-50.572886749999995,-0.10231955
365.97505714,-51.548419759999994,0.5978327
366.45945415,-50.96887366,-2.04958176
366.24610691000004,-52.06647115,-2.05708248
365.92163508,-53.73576603000001,-2.0843764
366.45207602000005,-51.00683157,-1.1024022100000002
366.33246947,-51.62216576,-0.8584914499999999
364.98059684,-58.577081019999994,-1.0740166899999999
366.52561337,-50.62850743,-0.10196113999999999
363.81032774,-64.59770917,0.53744323
366.344514,-51.56020082,0.59267478
366.79793966,-50.93017514,-2.01790266
366.65168732,-51.97084175,-2.01077978
366.51175828,-52.96651455999999,-1.88182995
366.75582070999997,-51.229874790000004,-1.13389294
366.66721517999997,-51.860352389999996,-0.88251342
366.5338594,-52.80925281,-0.58871152
366.76313432,-51.17783446000001,-0.11670726999999999
365.01239696,-63.63530299,0.5110123
366.70810021,-51.569432649999996,0.58883979
367.12767854,-50.888853,-1.99149594
367.04164089,-51.87230856,-1.96999416
366.90318093,-53.45497867,-1.98617089
367.1124562,-51.06285237,-1.0956413
367.0443269,-51.841606039999995,-0.8743157100000001
365.96513162,-64.17737530000001,-1.51599675
367.04488223,-51.83525836,-0.13493644
367.02889121,-52.018044069999995,0.23991266
366.99068905,-52.45471481,0.6526980899999999
367.44963470000005,-50.86074651,-1.9754234400000001
367.41628643999996,-51.81581403,-1.94723588
367.36181082,-53.37595239,-1.96088485
367.44522593,-50.987010170000005,-1.07784021
367.42132633,-51.671475650000005,-0.84853499
366.99377757,-63.916132340000004,-1.48958499
367.4125883,-51.92172589,-0.13681009
367.40900627,-52.02431235,0.23952233
367.39285257000006,-52.48694141,0.65327192
367.76723188999995,-50.8187681,-1.9603483800000001
367.78330905,-51.73963855,-1.92444465
367.81055762000005,-53.30038619,-1.94208102
367.7695058,-50.949013459999996,-1.07027147
367.78818459,-52.01890057,-0.89455564
367.91227813999996,-59.12675078,-1.09798234
367.78572897,-51.87824684,-0.13543896
367.91747062,-59.424166160000006,0.40984296
367.79831457,-52.599127159999995,0.66145719
368.07844121,-50.7401022,-1.93844516
368.1396763,-51.61575963999999,-1.89337209
368.0942906,-50.96674745,-1.39341361
368.10185879999995,-51.074972079999995,-1.09628989
368.18894244,-52.320261890000005,-0.93714627
368.36148011,-54.78753796,-0.74570352
368.18130617,-52.21106371,-0.14570086
368.66595147,-59.14145636999999,0.40408994
368.22172776,-52.7890896,0.6771468900000001
368.37431545,-50.58529847,-1.89608692
368.47835383,-51.43259796,-1.8503428199999998
368.64379693,-52.77998383,-1.8328978
368.92210221,-55.04653106,-1.8438016099999999
368.60900359,-52.4966232,-0.96600004
368.79578101,-54.01775798,-0.6865527899999999
368.87152015,-54.63458545,-0.21842099999999998
369.26388406999996,-57.830038210000005,0.37534512
369.30262158,-58.145520489999996,1.0866472299999999
368.65741168,-50.42890866,-1.8580762999999998
368.80177525,-51.24761792,-1.81153852
369.02205871999996,-52.49688134,-1.779882
369.42363344,-54.77427684,-1.80762443
369.14367018999997,-53.186559749999994,-1.0677967099999999
369.20954833,-53.56016536,-0.6546018100000001
370.29339493,-59.706835659999996,-0.37177328000000004
369.3593409,-54.409663380000005,0.29775928
369.31682653,-54.16855746,0.79047272
368.92811481999996,-50.26762799,-1.82301495
369.11065861000003,-51.058299070000004,-1.7759520599999998
369.39629628,-52.29551144,-1.75084857
369.90442414999995,-54.49641895,-1.77491554
369.69663377999996,-53.59639473,-1.13623071
369.74947955000005,-53.82529117,-0.68459724
371.71884695,-62.35541862,-0.45626130000000004
369.63086370999997,-53.31151793,0.27422195
369.82907657000004,-54.17005808,0.79827782
369.19138515,-50.11697681,-1.79608569
369.40720833,-50.86963146,-1.74482449
369.75503682000004,-52.08263710999999,-1.72333976
370.31963999,-54.05161562999999,-1.71435071
371.30035144,-57.47171649,-1.69153829
370.3923574,-54.30520794,-0.73566545
372.69748006000003,-62.34401692,-0.46312675
370.06455096999997,-53.16202656,0.27338956
370.35309928000004,-54.16830046,0.80803472
369.44509924,-49.96180013,-1.77193029
369.69273953000004,-50.68099137,-1.7178200799999999
370.08264893,-51.81335728,-1.68588706
370.69009776,-53.57749617,-1.65117109
371.94122560000005,-57.21099282,-1.68405924
