x,y,z
140.69290292,14.93245346,5.34375957
140.92237310000002,14.44035307,5.603365800000001
141.04439818999998,14.1786694,5.95968076
141.10819855,14.0418491,6.36187311
141.16631225999998,13.917223850000001,6.78242217
141.23137338,13.77769983,7.21846909
141.29885297,13.63298938,7.670724
141.36869235,13.48321834,8.13879535
141.42976896,13.352239130000001,8.61776983
140.98882691,15.17576659,5.36497835
141.07136871,15.020528050000001,5.692330490000001
141.13620214,14.8985941,6.0471028
141.2074301,14.76463379,6.41785206
141.28200942,14.62437048,6.8060465
141.35996215,14.47776273,7.21179845
141.42715744999998,14.35138675,7.633209000000001
141.48161421,14.24896849,8.06501011
141.53732122,14.14419883,8.50672626
141.07231491000002,15.75720636,5.4800849000000005
141.15545743,15.61883395,5.78652115
141.24369723,15.47197826,6.1117453
141.33391974,15.3218228,6.45711802
141.39043228,15.22777014,6.82522242
141.44883687,15.130568579999998,7.20565202
141.50906232,15.0303366,7.59794062
141.5835837,14.906312190000001,8.004357
141.66608894,14.76900041,8.4259947
141.16865089,16.23435621,5.56689804
141.24266047,16.12463249,5.86114006
141.30690187,16.02939069,6.174944880000001
141.38937927,15.90711292,6.50020816
141.48305244,15.768236730000002,6.8417270199999995
141.58176846,15.62188422,7.20163245
141.6481651,15.52344716,7.57608859
141.70938691,15.43268208,7.96062097
141.77212600000001,15.33966757,8.35468579
141.21476496,16.71872108,5.657892
141.32791466999998,16.56856634,5.92243089
141.44094001,16.41857666,6.20957708
141.50792008,16.3296911,6.52577353
141.5776626,16.23713964,6.85501006
141.65013699,16.14096289,7.19714474
141.72529732,16.04122176,7.5519567
141.8182302,15.91789565,7.92205964
141.89815941,15.811826009999999,8.30238688
141.28944958,17.11056429,5.722301310000001
141.36810187999998,17.016830119999998,5.986451499999999
141.47871218,16.88500991,6.25906377
141.60330491000002,16.73652607,6.54983609
141.70173176,16.61922553,6.86402481
141.77390764,16.53320965,7.19444985
141.84866194,16.44412095,7.53667859
141.92591839,16.352050300000002,7.89036407
142.00310108,16.260067550000002,8.25441262
141.41840808,17.40550436,5.75583364
141.49785897,17.32030371,6.01421923
141.58163505000002,17.230464870000002,6.286671999999999
141.66983946,17.13587721,6.57352661
141.76256603,17.03644014,6.8750871600000005
141.88514965000002,16.9049853,7.192050249999999
141.96416749,16.82024905,7.52353663
142.02270515,16.75747509,7.862529479999999
142.06599038000002,16.711057359999998,8.20465197
141.46804061999998,17.75845871,5.809545389999999
141.62087531,17.61086796,6.038000510000001
141.70543702,17.52920767,6.304973649999999
141.794383,17.44331353,6.58578814
141.88779438,17.35310721,6.88069989
141.98573775,17.25852439,7.18992108
142.03931412,17.2067863,7.50925066
142.08588147,17.16181673,7.83415989
142.1317693,17.117503369999998,8.163681689999999
141.53234275,18.06960784,5.84984977
141.65947909,17.9590899,6.07863632
141.82356203999998,17.81645477,6.3204737699999995
141.91332617,17.738424,6.59616325
142.00338158,17.66014002,6.885667140000001
142.04719155,17.6220566,7.18757354
142.09186599,17.5832217,7.4954423
142.13730551,17.54372173,7.80858157
142.18340039,17.50365206,8.12623733
141.65816551,18.31202298,5.86398769
141.77573292,18.220169249999998,6.09364188
141.90178088000002,18.12168979,6.339861190000001
142.01275669,18.03498599,6.60656009
142.0545975,18.00229637,6.892906900000001
142.09734297,17.96889994,7.1854413
142.14109998,17.934713220000003,7.4835546
142.18557722,17.89996379,7.7865765
142.23066682,17.86473593,8.0937684
141.78000097,18.55082875,5.87490766
141.90006692,18.46675767,6.102824450000001
142.00995379,18.389814060000003,6.35037099
142.05653691,18.357196209999998,6.621095790000001
142.10436431,18.3237071,6.89905159
142.15334921,18.2894075,7.183734490000001
142.20339496,18.2543651,7.4745830699999996
142.25040369,18.22144922,7.770409369999999
142.29227189,18.192132790000002,8.0693634
141.89847566,18.7871466,5.88274028
142.00735236,18.719112889999998,6.11261436
142.05193148,18.69125676,6.36940703
142.09778771,18.66260261,6.63355996
142.14484366,18.633198789999998,6.90462268
142.19301224999998,18.60309971,7.18209285
142.24219617999998,18.57236618,7.46541292
142.29228874,18.54106488,7.75396744
142.34317245,18.50926921,8.04708047
142.0046827,19.02730166,5.89026064
142.04800267000002,19.00328901,6.13407355
142.09164593,18.97909715,6.38561724
142.1369071,18.95400847,6.6441685800000005
142.18333088,18.92827535,6.90936201
142.23082976,18.9019463,7.18069701
142.27930707,18.87507488,7.45761997
142.32865505,18.84772085,7.73952146
142.37875883,18.81994787,8.02573444
142.03912944,19.29971527,5.9138370899999995
142.08983613,19.27498397,6.15143431
142.14228483,19.24940302,6.39719426
142.19640905,19.22300488,6.650804460000001
142.24391119,19.19983654,6.912274579999999
142.28851114,19.17808369,7.17980223
142.33395953,19.15591703,7.452418639999999
142.38015237,19.13338727,7.72950067
142.42697687,19.11054944,8.01037182
142.07170902,19.56286279,5.93351369
142.12194977,19.54153686,6.16741314
142.1738963,19.51948687,6.40925534
142.22748141,19.49674134,6.6587235
142.28262587,19.4733339,6.91545262
142.33924059,19.44930238,7.17902503
142.39722264,19.42469046,7.44896662
142.44778053,19.40322991,7.72364781
142.49481554,19.38326473,8.00174014
142.10267154,19.81848635,5.94957552
142.15257198,19.80032407,6.18045205
142.20415067,19.78155097,6.41909377
142.25733868,19.76219211,6.66518087
142.31205669000002,19.74227639,6.918345970000001
142.36821401999998,19.72183679,7.178170280000001
142.42570807,19.70091067,7.4441796899999995
142.48442366999998,19.679539939999998,7.71584122
142.54423185,19.657771540000002,7.99255948
142.142185,20.065110790000002,5.95967224
142.18973194,20.05057423,6.18913083
142.23881629,20.03556764,6.42600938
142.28936696,20.02011275,6.66996212
142.34130199,20.00423462,6.9205972
142.39647859000002,19.98736544,7.17749693
142.45364614,19.96988756,7.44040985
142.51201195,19.95204334,7.70883307
142.57144695,19.93387224,7.98217388
142.18360857,20.30755677,5.96583023
142.24658949000002,20.29185386,6.191034859999999
142.30500553,20.277289109999998,6.42612752
142.35627807,20.26450543,6.67003955
142.40895425,20.25137178,6.920631859999999
142.46294237,20.23791103,7.17746283
142.51813805,20.2241492,7.44003819
142.57442521000002,20.21011524,7.707807679999999
142.63167639,20.195840920000002,7.98016242
142.20491384000002,20.55194496,5.97377596
142.2677497,20.5397309,6.19751788
