x,y,z
81.45905451,-168.55831866,3.28490266
81.92034326000001,-169.54756089,3.3562377700000003
82.54385027000001,-170.88468321,3.47895702
83.5781748,-173.10281126,3.64514407
85.29745766,-176.78984509999998,3.96581415
92.75615893,-192.78516772999998,4.55730955
95.27538335,-198.18769102,6.520161419999999
95.94835514,-199.63089146,8.695649379999999
81.75665951,-168.43597189,3.2786112000000003
82.27210094,-169.40538106,3.3497231299999997
83.00203434,-170.77819295,3.4606344300000003
84.10474873999999,-172.85210743,3.6439150000000002
86.09410632,-176.59356349,3.95432773
96.82309766,-196.77196185,4.495145529999999
101.14650551999999,-204.90314988999998,6.87239562
82.04969939,-168.29958689,3.2716992
82.61396029,-169.23867912000003,3.3446254599999996
83.45744575999998,-170.64248124999997,3.44281568
84.66030973000001,-172.64439243,3.6331480299999996
87.1821494,-176.84145805,3.9063170300000003
93.85218729,-187.94231713000002,4.60079555
106.03961787,-208.22570255,7.0887785899999995
82.33510840999999,-168.14552038000002,3.26537713
82.95009274,-169.05727620000002,3.33857167
83.90378774999999,-170.4711935,3.4268069100000003
85.19569475,-172.38653291,3.6250036
88.34607448999999,-177.05718373,3.8547427
94.70929689,-186.49109086,4.6096125
99.00029745,-192.8527891,6.40518944
99.12365135,-193.03566961,8.3058577
99.56833232000001,-193.69493919,10.30361392
82.61323504,-167.97624650999998,3.25897709
83.26229337000001,-168.8375797,3.3380373800000003
84.32557161000001,-170.24860364,3.41610993
85.69334546,-172.06370864000002,3.62196678
89.55845608,-177.19290567,3.80270783
96.61914836,-186.56280101000002,4.59612967
99.88128698,-190.89182375000001,6.360908470000001
100.39180931000001,-191.56931267,8.26329009
100.68766487,-191.96192793999998,10.19323315
82.86958936,-167.77578312000003,3.25824814
83.55745963,-168.59555842,3.33927915
84.73660135,-170.00081069,3.4057101
86.19125005,-171.73440076999998,3.61590554
90.43687396,-176.79415949999998,3.78771023
99.54434644000001,-187.64806801999998,4.56528988
102.10310869000001,-190.69749489000003,6.411155529999999
103.46227503,-192.31729304,8.4956692
103.83228171,-192.75825168,10.5676281
83.10676761,-167.55303429,3.26085965
83.84111528,-168.34052899999998,3.33994804
85.07445025000001,-169.66312430000002,3.4105867599999997
86.71300356,-171.42026486999998,3.60308866
90.85965081,-175.86701802,3.81417402
112.33662404,-198.89834734,4.3700822299999995
109.76430555,-196.13986207000002,6.78473619
110.13218053,-196.53436132,9.20096535
83.32246375000001,-167.3097082,3.26690049
84.11532779,-168.07537126,3.33927414
85.37188867,-169.28882301000002,3.42040704
87.19304399,-171.04749952999998,3.59489735
91.111498,-174.83152219,3.8500797
103.79017569,-187.07522945,4.53665679
105.55589722,-188.78037394999998,6.4500818
105.26358991,-188.49809489999998,8.34989049
83.52663727999999,-167.05828933,3.27211894
84.35422707,-167.77770516,3.3447483499999997
85.6421966,-168.89732465,3.43135337
87.58869505999999,-170.589397,3.5969613199999997
91.72325304,-174.18352839,3.8492330500000005
104.85544488,-185.59921613999998,4.53910273
109.05008266,-189.24557433,6.568062200000001
106.39148037000001,-186.93447699,8.32896795
83.72262552000001,-166.80191721,3.27531738
84.56624977,-167.46103151,3.35304275
85.86081605999999,-168.47246185,3.44840285
87.96719682000001,-170.11815385999998,3.5978534
92.05432208,-173.31137965000002,3.86835317
111.25340202,-188.31140862,4.46216265
126.49214679999999,-200.21727149999998,7.4022650699999994
83.90822748000001,-166.53870674,3.27730676
84.77627058,-167.14651972,3.35704499
86.06146723,-168.04642806,3.4638685099999997
88.29193455000001,-169.60822494,3.6027592399999997
89.29851937,-170.31304631999998,4.1238081
113.8542909,-187.50725813,4.44354072
115.20092185,-188.45018341,6.74609465
84.0735318,-166.26268147,3.28122359
84.95730768,-166.81492847,3.36407333
86.26366053,-167.63123207,3.47403507
88.58241189,-169.08015538,3.6084728999999998
89.53261988,-169.67391396,4.13387291
112.60227073,-184.08949789,4.47738467
113.12682341,-184.41727629000002,6.584643529999999
113.12859036,-184.41838041,8.69472015
84.21743239,-165.97552019,3.28709901
85.10622599,-166.46818893,3.3745261799999997
86.46425401,-167.22095982,3.47997695
88.73651792000001,-168.4805024,3.6283819499999996
90.34510414,-169.37216063,4.09893445
124.77789612000001,-188.45866174,4.33061393
125.0797711,-188.62599458,7.09220794
84.34491394999999,-165.68190676999998,3.2931747000000002
85.24003972,-166.11849106999998,3.3839061600000004
86.60446464,-166.78396905000002,3.49297331
88.84778578,-167.87811559999997,3.64920668
92.59457576000001,-169.70555674,3.9616324400000003
122.91945329,-184.49606519,4.37078395
119.66710836,-182.90978227,6.78850624
120.54336079000001,-183.33716137,9.25008175
84.46365865,-165.3861918,3.29711159
85.3527103,-165.763574,3.39369783
86.6756357,-166.32512573,3.51404572
88.90658853000001,-167.27211445,3.67215973
92.62940640000001,-168.85236594999998,3.98221063
125.68237021,-182.88259715,4.34947526
126.8167999,-183.36413674,7.06175046
84.57167245000001,-165.08726621000002,3.29955802
85.46055338000001,-165.41079448,3.40004685
86.7622528,-165.88457737000002,3.52762294
88.91990356000001,-166.66990306,3.6963342999999997
92.68881139999999,-168.04168213,3.99766069
142.25900934999999,-186.08387448000002,4.1578006599999995
136.38717269999998,-183.946687,7.43391852
136.75643405,-184.08108800000002,10.66761005
84.65572256,-164.78109507000002,3.3042685599999997
85.56609801,-165.05942683,3.40254667
86.83432702,-165.44716621,3.53944937
88.91271047000001,-166.08259648,3.7187512400000005
92.68413452,-167.23564503,4.01428298
127.34738369,-177.83334200000002,4.3513522799999995
144.96551045,-183.21978363999997,7.75655262
145.51023685,-183.38632443999998,11.41971868
84.72282472,-164.47168416,3.3091362600000003
85.61609501999999,-164.69440342000001,3.4133719100000004
86.8920872,-165.0125468,3.54960445
88.86619843,-165.50475233,3.74187211
92.66870934,-166.45283311,4.02859696
112.66805188000001,-171.43927306,4.53445436
84.78046710000001,-164.16147356000002,3.31207071
85.64631332,-164.32977887,3.4242075699999996
86.92434034,-164.57820489000002,3.56010077
88.79619223,-164.94206005,3.76393619
92.43635501,-165.64964381000001,4.05419453
121.68515405,-171.33509701,4.43304371
84.83723083999999,-163.85141517,3.3107717300000004
85.69289891,-163.97167328,3.4270927899999997
86.94265938000001,-164.14731829000002,3.5690070300000003
88.6851661,-164.39221529999998,3.78717443
92.06361862,-164.86703294,4.0859315800000005
97.92820403,-165.69125900999998,4.71441091
84.88614530999999,-163.53929793,3.30718911
85.74201953,-163.614179,3.42526529
86.95430522000001,-163.72024277,3.5751811900000003
88.63624155,-163.86739663,3.7997096800000003
91.5228735,-164.11995019999998,4.12565719
97.05775347000001,-164.60420095,4.7258204699999995
84.92407791,-163.22454274,3.30215387
85.77961251999999,-163.25442042999998,3.42185365
86.95824864000001,-163.29558175,3.57887293
88.54086965,-163.35085136,3.81441576
91.04960209999999,-163.43846341,4.15849302
96.15931172,-163.61690895,4.73687345
84.93759651,-162.90739503,3.29925092
85.79807077,-162.89237717,3.41849945
86.94094886,-162.87243051,3.58239727
88.42129907,-162.84659395999998,3.82880134
90.6819091,-162.80713953,4.182333750000001
95.30952812,-162.72637369,4.7467771
84.91494546,-162.59077751,3.3016325899999996
85.77267862999999,-162.53080074,3.4206037300000003
86.87792389,-162.45351675,3.58990055
88.29376399,-162.3545145,3.84109618
90.37182815,-162.20920641,4.20045791
94.33526398,-161.93206419,4.75761817
132.91397695,-159.23445774,7.146974770000001
84.88059335,-162.27565049999998,3.30271035
85.73592029,-162.17063135,3.4210574300000003
86.81465215,-162.03818199,3.59379098
88.16239225,-161.87270313000002,3.85091208
90.08124823,-161.63710126,4.21543286
93.54623686000001,-161.21166141,4.76589137
128.49656015,-156.92037448,6.97655148
252.40493966999998,-141.70659793000002,21.203113830000003
84.85034897,-161.95934136,3.2981626
85.67208682,-161.81444855,3.4233566300000002
86.72064135000001,-161.62956233,3.59926086
88.07537094,-161.39068982999999,3.85263188
89.79082371,-161.08821287,4.2285996
93.0610209,-160.51159583,4.77023859
125.63412367000001,-154.76814824,6.8739829299999995
249.40555509,-132.94416866,21.04756459
84.80314208,-161.64424751,3.2936907000000004
85.58303329,-161.46419713,3.4271800999999997
86.61602554999999,-161.22571432,3.6029546800000003
87.96954718,-160.91323217,3.85361948
89.60246787,-160.53624627,4.23336094
92.49511018999999,-159.86843346,4.77516228
109.11684607,-156.03103947,6.20305279
249.00773607,-123.73498665,21.18216121
84.74504924000001,-161.32956561,3.28760199
85.52103045,-161.10705830999999,3.4207354800000003
86.5054176,-160.82479204,3.6040799700000004
87.78552108,-160.45773112999998,3.86105983
89.42855958,-159.98660109,4.23532536
92.1087704,-159.21806899,4.77760142
106.16922099,-155.18633104,6.09520414
209.85093129,-125.45631046,17.61374804
220.99468773,-122.26091459,26.377726269999997
84.67068701,-161.01706550999998,3.28137758
85.4387294,-160.75260908,3.41457581
86.39151247,-160.42454175999998,3.60211178
87.62989789,-159.99813432000002,3.8622455700000002
89.22620455,-159.44848554,4.237317
91.83849153999999,-158.54900902,4.77825488
103.74441843000001,-154.4494971,6.009855229999999
119.00869482,-149.19362046,8.88590245
208.38878474,-118.41779362999999,24.80126737
84.56831299,-160.7123348,3.27845369
85.33513138,-160.40252189999998,3.4089702799999997
86.28746203,-160.01775762,3.59455751
87.4473591,-159.54913157000001,3.8638395300000004
