x,y,z
108.29882595999999,-201.20336332,6.258775399999999
114.04914865,-198.52194661000001,8.24780259
101.00713437,-204.60353139999998,6.0916691300000005
122.43593682000001,-192.71344521999998,8.36231664
122.87242216,-192.48136207,10.15111792
108.60048130999999,-199.02014416000003,6.4241715699999995
109.25488648000001,-198.62693822,7.47746213
109.24462450000001,-198.63310423,8.42124049
104.72653589,-201.3478433,7.87179948
108.2740148,-198.12235088,6.450663510000001
104.40484468000001,-200.73213683000003,6.53913226
108.72784625,-197.81623797,8.42194611
103.14765369999999,-201.58012213,7.4617005800000005
103.90256756000001,-201.07092674,8.34812127
103.19976377,-201.54497347,8.64439762
103.30773476,-201.47214618,9.26500687
103.83968698999999,-201.11334018000002,10.126778719999999
103.32877036,-200.67472726,5.7458769400000005
104.34208682,-199.91113918,6.61562455
103.37842694999999,-200.63730837,7.03776121
102.81160018,-201.06444262000002,7.46898505
103.11825127,-200.83336464,8.18221624
102.8427497,-201.04096979000002,8.64516806
102.83114022,-201.04971816,9.20389297
103.2680947,-200.72044961,10.01411352
102.7246004,-201.13000161,10.22000326
103.10371128000001,-200.01593756999998,5.77581444
103.61536897,-199.58660614000001,6.54972643
103.17146246,-199.95908762,7.097863230000001
102.60264296,-200.43638347,7.533028829999999
102.67794414,-200.37319833,8.162950819999999
102.48502524999999,-200.53507636999998,8.658468880000001
102.78808276,-200.28078113,9.39446521
102.71917197,-199.46993412,5.78525604
103.43114311,-198.80601082,6.61788012
102.59390818,-199.58674438999998,7.05494195
102.41568272,-199.75294219,7.621117460000001
102.83495816,-199.36196184,8.42400666
102.13020941,-200.01915014999997,8.68742351
102.14454085999999,-199.10704341000002,5.76535902
109.26189822,-191.73681,8.25561676
102.1464918,-199.10502315000002,7.0592199
109.79844469,-191.18120030999998,10.795588700000001
108.90536808,-190.32771828,7.1780029899999995
108.62428232,-190.6510702,8.32205664
105.2665085,-194.513744,8.32784506
103.66542043999999,-195.02807464,6.2874602600000005
104.46512335,-194.00450244,7.38165389
104.19021346,-194.35637076,8.19777563
104.37129205,-194.12460093,9.16583132
104.32145044,-194.18839522,10.02543526
104.47384984,-193.99333304,10.98587192
103.03797646000001,-194.40574680999998,6.303715929999999
103.82282903,-193.28486211999999,7.41695373
103.52402048,-193.7116046,8.22595995
103.60176491,-193.60057414,9.15555642
103.92967116,-193.13227588,10.2295735
102.69015332999999,-193.30632483000002,6.39645817
103.17730228,-192.52672425,7.46653513
106.13778564,-187.78896472,9.69979997
101.38287725,-195.39840204,8.38856853
98.16807978000001,-199.57593793,5.41157834
100.82106069,-194.78983819,6.901221860000001
97.58689799,-200.62441664999997,6.143217959999999
100.35774688,-195.62567764,8.18692312
100.61954390999999,-195.15338373999998,9.07895418
97.54069165000001,-199.69307276,5.36121664
97.31464574,-200.15653509,5.75483476
97.02294485,-200.75460994000002,6.05640397
99.44369573,-195.79134014,8.02670211
97.16770045,-200.45781728000003,6.99127656
97.37755231999999,-200.02755763000002,7.59155802
100.87393825,-192.85891138,11.43850702
99.61500597,-195.44010246999997,10.869078709999998
99.79619695,-195.06860626000002,11.725803350000001
97.00862284,-199.68752952,5.33362982
96.59639609,-200.65867379,5.61919972
96.59496529,-200.66204455,6.034867309999999
98.83539716,-195.38392370000003,8.06006249
96.6986095,-200.41787434999998,6.93884992
96.55279864,-200.76138283,7.20746677
96.59550557,-200.66077173999997,7.63816126
96.88119977000001,-199.98771913000002,8.36494955
96.40386339000001,-199.94376479,5.27476497
96.05434742,-200.90405083000002,5.5424735599999995
96.42829487,-199.87663991000002,6.18953232
96.20582657000001,-200.4878658,6.45152452
95.96226823,-201.157036,6.62147153
96.10317271,-200.76990461000003,7.14176954
95.96812704,-201.14093906999997,7.34835187
96.25594554,-200.35016522,8.09591747
96.05905948,-200.89110455,8.172929719999999
