x,y,z
-24.68036524,-38.401052719999996,-0.9739792
-24.7610785,-40.71230757,-1.10675143
-24.99465174,-47.40076575,-1.8095047800000001
-25.449365670000002,-60.42167122,-2.66236796
-26.10710443,-79.2562697,-2.62768401
-26.687997,-95.89034844,-0.55123952
-24.28153126,-36.65926751,-0.79381295
-24.25492856,-38.18342825,-0.9104151699999999
-24.21437924,-40.50663901,-1.05695294
-24.09341786,-47.436934869999995,-1.81475359
-23.872769870000003,-60.07862141,-2.61464423
-23.54925485,-78.61391609,-2.57338917
-23.30030287,-92.87723620999999,-0.46179418
-23.95265901,-36.51977186,-0.75168831
-23.85253811,-37.95158936,-0.8489368899999999
-23.69385005,-40.220969100000005,-0.99478688
-23.1969864,-47.32655917,-1.8015546800000002
-22.32150419,-59.846729679999996,-2.5927072399999997
-21.12130741,-77.01060597,-2.45119211
-20.08644228,-91.81009338,-0.43457327
-23.635163849999998,-36.38743307,-0.71755565
-23.47004061,-37.732265739999995,-0.79676739
-23.20728479,-39.87225905,-0.92368103
-22.342858219999997,-46.91251049,-1.7403023
-20.792208409999997,-59.54165092,-2.57169424
-19.06492884,-73.60933801,-2.1907253499999997
-16.45839298,-94.83805604999999,-0.5334021
-23.3303477,-36.23904148,-0.68328552
-23.10796205,-37.500261019999996,-0.7462393199999999
-22.747714740000003,-39.543337799999996,-0.86277236
-21.54422852,-46.36868981,-1.6624470299999998
-19.23669427,-59.45544838,-2.5910437
-17.1933772,-71.04374754999999,-2.00604454
-13.447606149999999,-92.28720312,-0.47231847000000005
-23.038923150000002,-36.076014449999995,-0.6490334
-22.76460565,-37.26421988,-0.69947044
-22.310434530000002,-39.23146069,-0.81107953
-20.792760159999997,-45.805262549999995,-1.58783812
-17.729792399999997,-59.07249799,-2.58103389
-15.271438869999999,-69.72084875,-1.93144854
-10.07707272,-92.22022977,-0.49014378000000003
-22.758315389999996,-35.910692239999996,-0.61877607
-22.440000530000002,-37.02079253,-0.6551281299999999
-21.90329997,-38.89249735,-0.7575428
-20.07826793,-45.257166049999995,-1.52260477
-16.36934708,-58.19176219,-2.51254333
-13.14423661,-69.43910423999999,-1.95267431
-3.7709981499999996,-102.12760285,-0.8185405099999999
-22.48938849,-35.73767223,-0.59042368
-22.13252633,-36.77407876,-0.61410668
-21.53247973,-38.51674667,-0.69912547
-19.538959950000002,-44.30636854,-1.3845101800000001
-15.30380271,-56.606200820000005,-2.35313776
-11.039484190000001,-68.9907239,-1.96944352
2.42770438,-108.1024148,-1.04085597
-22.2336748,-35.55319527,-0.56237542
-21.8293521,-36.55393213,-0.58537834
-21.19182747,-38.13186581,-0.64204373
-19.08551018,-43.34520002,-1.24699428
-14.70403558,-54.189763469999995,-2.07848722
-9.10236925,-68.05441669,-1.9532181800000001
6.21977935,-105.97818156,-1.0214032400000002
-21.990491659999996,-35.36048453,-0.5355008800000001
-21.52967527,-36.34871122,-0.56564696
-20.85195877,-37.80208299,-0.60254497
-18.7678522,-42.27147639,-1.08787179
-15.320112739999999,-49.665198069999995,-1.4906345300000001
-7.2068289000000005,-67.06423981,-1.94078438
10.251932770000002,-104.50477916,-1.02894719
-21.73257521,-35.211509809999995,-0.52935455
-21.24433573,-36.12975708,-0.54593636
-20.51380904,-37.50368148,-0.57505383
-18.611475900000002,-41.08145896,-0.90330292
-15.12000143,-47.647984269999995,-1.26111095
-5.78745427,-65.19999781,-1.8562317899999998
14.08072645,-102.56670714,-1.0281813
-21.48502445,-35.04740796,-0.52230307
-20.96835811,-35.90728722,-0.52935663
-20.196027779999998,-37.19266384,-0.54802536
-18.32722465,-40.30288205,-0.80358894
-14.861840019999999,-46.0702645,-1.09444367
-5.95496622,-60.8938276,-1.5433311299999999
17.21698113,-99.45851719000001,-0.99405403
-21.23823637,-34.88463966,-0.52072663
-20.698568610000002,-35.68473186,-0.51708093
-19.88821938,-36.88612676,-0.52598251
-18.025571239999998,-39.64762254,-0.7311565299999999
-14.60986101,-44.711632849999994,-0.9592870000000001
-6.57836403,-56.61884414,-1.22144067
21.32008541,-97.98009141,-1.02220852
-20.99675544,-34.71429617,-0.52124859
-20.44188253,-35.450639030000005,-0.50515653
-19.57983236,-36.59462078,-0.51220039
-17.72819974,-39.051825709999996,-0.67322665
-14.43264371,-43.42518596,-0.83296684
-7.20572958,-53.01564619,-0.95205204
25.46317742,-96.36884615000001,-1.05437469
-20.76820084,-34.52703581,-0.51980874
-20.198363360000002,-35.206143149999996,-0.49374047
-19.2908438,-36.28768518,-0.49792783
-17.47182372,-38.45551358,-0.6162763600000001
-14.22462037,-42.32538822000001,-0.7351624999999999
-6.72944096,-51.25781453,-0.8638933900000001
29.429811559999997,-94.35082684999999,-1.08053789
63.61873284,-135.09568477000002,4.52482412
-20.55010982,-34.328023269999996,-0.51827886
-19.9621298,-34.95855599,-0.48544086999999997
-19.017762740000002,-35.97126784,-0.48466745000000006
-17.247736399999997,-37.86939275,-0.56240227
-13.90327559,-41.45589554,-0.67653949
-6.10703934,-49.816353209999995,-0.80939241
32.54812586,-91.26903138,-1.07342723
57.32461395,-117.83861869,4.13208208
59.12318614,-119.76735535,10.5961589
-20.34308616,-34.11785907,-0.51666311
-19.70576036,-34.73331874,-0.49090924
-18.696013869999998,-35.70842167,-0.49366984
-16.92091856,-37.42261495,-0.5457862099999999
-13.47717102,-40.74821037,-0.64897276
-5.6810433499999995,-48.276859400000006,-0.74408519
34.61255091,-87.18801402,-1.03039391
52.913010379999996,-104.86059999,3.8483880900000003
60.77932571,-112.4570286,10.29101794
-20.147740369999998,-33.89713737,-0.51494679
-19.46038621,-34.494646509999995,-0.49655654
-18.38707889,-35.42766033,-0.50268396
-16.58747302,-36.99203722,-0.53743087
-13.03004017,-40.08447307,-0.63308845
-5.7070564,-46.450259439999996,-0.64171143
35.933999990000004,-82.64835538,-0.9688733
54.94239366,-99.17213546,3.7944724
64.67213571,-107.63008938000002,10.261585709999999
-19.96100797,-33.66933778,-0.51467341
-19.22688337,-34.24290004,-0.50231351
-18.09103627,-35.130323,-0.51198509
-16.30080379,-36.52900897,-0.52383287
-12.52938245,-39.475572729999996,-0.63295612
-6.68423461,-44.04231275,-0.45499825
37.68629394,-78.70844506,-0.9349485
57.0383841,-93.82798815,3.7535339
-19.772263640000002,-33.44206536,-0.52024529
-19.00443418,-33.97970655,-0.5087074
-17.80912282,-34.81667448,-0.52146342
-16.04572799,-36.05141963,-0.50917491
-12.01279816,-38.8753139,-0.64074225
-6.73440871,-42.571290360000006,-0.38022572
37.996722479999995,-73.89243663,-0.8580687
60.019363309999996,-89.31289070999999,3.7468851599999997
-19.596713219999998,-33.20355511,-0.5252139499999999
-18.78802181,-33.70888279,-0.51760611
-17.54316322,-34.48675861,-0.53085523
-15.64199085,-35.67474577,-0.53305613
-11.45354685,-38.29198226,-0.6600551
-6.10167672,-41.63620981,-0.38116673
18.199998530000002,-56.82161787,-0.09577149
18.199998530000002,-56.82161787,2.53375002
18.199998530000002,-56.82161787,5.16010993
-19.43116315,-32.956810770000004,-0.53108031
-18.58361352,-33.42661639,-0.52704403
-17.29430366,-34.1412943,-0.54010531
-15.231624340000002,-35.28465899,-0.56191302
-10.970542989999998,-37.64662089,-0.67190906
-5.688887680000001,-40.57429759,-0.36619385
34.11267584,-62.636719940000006,-0.58560742
61.7384689,-77.94998556,3.6419363
65.9517572,-80.28545525999999,9.15406207
-19.26078461,-32.70949031,-0.54352295
-18.391812729999998,-33.13331736,-0.5370092000000001
-17.06294883,-33.78144934,-0.54934783
-14.867564660000001,-34.85221264,-0.5847692
-10.55510399,-36.95554593,-0.67851596
-5.34730442,-39.49556637,-0.35025503
35.37376404,-59.35661218999999,-0.5739661
63.54059813,-73.09453223999999,3.6271529
66.14890482,-74.36669185,8.961481690000001
-31.575512210000003,-35.21828482,-0.94165616
-33.17423143,-35.96377777,-0.96867543
-35.34579095,-36.97638978,-0.93072542
-38.49123025,-38.44312814,-0.78982683
-43.98893745,-41.00674398,-0.50949373
-55.04868079,-46.16397265,0.19428002
-116.94556073,-75.02688151000001,3.15610706
-31.45701163,-35.62494897,-0.96370998
-33.05211615,-36.47307891,-0.9972245100000001
-35.229785,-37.630963,-0.96665989
-38.54978524,-39.39623391,-0.8563349100000001
-44.087548909999995,-42.34070751,-0.56908989
-71.79464193,-57.07279234,-0.49909126
-112.80764554,-78.87973714,3.12149287
-31.35168791,-36.05006738,-0.9981261499999999
-32.8950838,-36.97743096,-1.02425297
-35.09644475,-38.300138860000004,-1.00740719
-38.77895576,-40.51280937,-0.96066017
-44.25075128,-43.80058788,-0.6441602399999999
-69.92306085999999,-59.22603049,-0.47923242
-109.64000516,-83.09032064000002,3.10956672
-119.98526509999999,-89.30636493,9.15299343
-31.23800734,-36.48579474,-1.03855861
-32.70090931,-37.47253231,-1.04899967
-34.927348710000004,-38.9742812,-1.04932609
-39.04367921,-41.7507748,-1.0843576799999999
-44.421760670000005,-45.37832821,-0.73065551
-68.95330878,-61.92502832,-0.5013140700000001
-107.81829822,-88.13973447000001,3.1300946699999996
-31.107585760000003,-36.92848901,-1.08269294
-32.56109692,-38.02378581,-1.09892538
-34.89077451,-39.7793199,-1.1328792699999999
-39.406024790000004,-43.18179749,-1.24113221
-44.39445047,-46.940837529999996,-0.8078357300000001
-72.67581999,-68.25233084999999,-0.7354700900000001
-109.23401995,-95.80084943,3.22781861
-30.932653369999997,-37.3560055,-1.12049095
-32.397806540000005,-38.58541232,-1.15261135
-34.83796077,-40.6329404,-1.22642458
-39.34181404,-44.41211385,-1.34077228
-44.372525180000004,-48.63337257999999,-0.89821319
-69.4758677,-69.69753246,-0.67943005
-30.72280259,-37.77111092,-1.15497116
-32.14730455,-39.09947766,-1.18964338
-34.78146506,-41.55586682,-1.33508387
-39.06791672,-45.55303912,-1.41747027
-44.43192828,-50.55505015,-1.0131248499999999
-68.62195794,-73.11256956,-0.73612229
-137.87492409,-137.69186732,4.08125221
-30.50395533,-38.19643235,-1.1965091700000001
-31.98430027,-39.72937113,-1.26835554
-34.65713886,-42.49717062,-1.44409745
-38.65411252,-46.63614919,-1.48207629
-45.30037528,-53.518541080000006,-1.24825809
-74.38107784,-83.63242592,-1.137084
-124.90356099,-135.94987722,3.8985394600000003
-30.24845456,-38.604147160000004,-1.23394253
-31.71346464,-40.28944485,-1.3240084699999999
-34.438038,-43.42370121,-1.54623813
-38.17112746,-47.71812016,-1.54771219
-47.66657518,-58.641359730000005,-1.7169902400000001
-72.49908897,-87.2078376,-1.184741
-115.91921424,-137.15687049,3.8081697200000004
-29.95651077,-38.98903322,-1.26649242
-31.39074454,-40.8247647,-1.3742971
-34.07020715,-44.254312920000004,-1.6239193299999999
-37.727079010000004,-48.93488518,-1.63910942
-47.39931444,-61.314754810000004,-1.88204276
-69.42870329,-89.51102481,-1.17860098
-103.47063097,-133.08260961,3.6151764500000003
-29.6679032,-39.40123146,-1.31319544
-31.05777277,-41.38616642,-1.4355821599999998
-33.52735431,-44.91308637,-1.66336739
-37.284002380000004,-50.27812366,-1.7527536799999999
-47.113764010000004,-64.31644631,-2.07763359
-66.17093414,-91.53284415,-1.16768579
-92.8927059,-129.69540268999998,3.4579003299999997
-29.343721489999997,-39.79049594,-1.3558025900000001
-30.63254265,-41.85303606,-1.47300156
-32.90081367,-45.4830199,-1.68807715
-38.38930421,-54.26641999,-2.30075122
-45.995369579999995,-66.43864019,-2.1781185
-60.59820699,-89.80800971000001,-1.01003733
-81.95432598,-123.98486332,3.26949265
-28.97855388,-40.14000275,-1.38967456
-30.134090379999996,-42.22464054,-1.4892652899999999
-32.25982802,-46.05956312,-1.72080282
-38.39961123,-57.13599742,-2.6457338299999997
-44.68901812,-68.48235929,-2.27385292
-56.82218531,-90.37111734,-0.9600517399999999
-73.06458791,-119.67311369,3.12596095
-28.53048986,-40.35026507,-1.38371126
-29.653960689999998,-42.6537154,-1.5277203
-31.52938615,-46.49889704,-1.73080765
-37.437458480000004,-58.61220767,-2.76618963
-43.20338252,-70.43407192,-2.36499163
-55.12574014,-94.87846146,-1.07232117
-53.01802661,-90.55701999000001,2.5138936000000003
-28.07009266,-40.52948022,-1.3755669700000002
-29.11336596,-42.987270820000006,-1.5469220899999998
-30.752613670000002,-46.84908497000001,-1.73014609
-36.1507831,-59.56633753,-2.81278301
-41.089260599999996,-71.20062697,-2.34936765
-52.548841769999996,-98.19762842,-1.14048084
-48.83826697000001,-89.45608788999999,2.4661755299999997
-27.579045609999998,-40.61991865,-1.34753994
-28.479535289999998,-43.09398552,-1.5147312
-29.971312119999997,-47.1925951,-1.73649477
-34.71719735,-60.23176437,-2.8258308199999997
-38.67532239,-71.10658749999999,-2.26459332
-49.80473777,-101.68430361,-1.2186515
-46.387664199999996,-92.29600225,2.4966047000000002
-27.073794250000002,-40.63419521,-1.30460913
-27.84711893,-43.16361661,-1.48214695
-29.233433369999997,-47.69802956,-1.78329666
-33.28006594,-60.933917869999995,-2.85504999
-36.58594981,-71.74693559,-2.25973531
-46.309620100000004,-103.55150682,-1.24176006
-44.419086719999996,-97.36787434,2.56962014
-26.582730029999997,-40.64736583,-1.26993811
-27.2345024,-43.26147016,-1.4653460100000002
-28.420568109999998,-48.01849832,-1.8007787300000002
-31.80866718,-61.60735981,-2.8906564200000004
-34.83742941,-73.75500649,-2.38772079
-42.94308721,-106.2648767,-1.3016543200000001
-43.72562632,-109.40345541,2.76872748
-26.10074882,-40.64910511,-1.2399228
-26.605982100000002,-43.24829020999999,-1.42930858
-27.601964210000002,-48.37214487999999,-1.83286373
-30.25278793,-62.00937312,-2.89841564
-32.874854989999996,-75.49866202999999,-2.49911942
-37.54905168,-99.54518261999999,-1.03176939
-37.61657771,-99.89257196,2.5836618199999997
-25.61350711,-40.54553075,-1.18652338
-25.98113587,-43.16132509,-1.38359107
-26.76036792,-48.70580634,-1.86916668
-28.589580150000003,-61.721227060000004,-2.8206257
-30.60366414,-76.05206855,-2.5140267
-33.47248816,-96.4646543,-0.90216453
-41.345251639999994,-152.48184422,3.4993080400000003
-25.14028232,-40.39755135,-1.12785144
-25.36525508,-42.968970250000005,-1.32046381
-25.89301733,-49.00124631,-1.9064568700000002
-26.95450323,-61.13393689,-2.7136097
-28.33610161,-76.92548482000001,-2.56731349
-29.95317633,-95.40850673999999,-0.85160375
-38.50064015,-193.10526651,4.19786574
-24.68712318,-40.25833742,-1.07911801
-24.77511238,-42.77794136000001,-1.26559855
-24.99553895,-49.08993977,-1.9128968599999998
-25.40209996,-60.73196826,-2.64455133
-26.00753828,-78.06892392,-2.6544368200000004
-26.54670827,-93.5082607,-0.7781015600000001
-24.25034176,-40.11013424,-1.03465773
-24.20677341,-42.606315640000005,-1.2228634200000001
-24.08914236,-49.34580558,-1.9602262099999999
-23.89649633,-60.38316323,-2.5941585500000004
-23.59471857,-77.67305469,-2.61808307
-23.36749298,-90.69159474,-0.6787685600000001
-23.83077674,-39.92663675,-0.98639149
-23.65827995,-42.39349351,-1.17719607
-23.177207480000003,-49.27325573,-1.95398352
-22.416569359999997,-60.15105407,-2.57085986
-21.298812119999997,-76.135972,-2.49291302
-20.37930741,-89.28570331,-0.63426861
-23.43284431,-39.69903817,-0.93128438
-23.13259591,-42.14438671,-1.12937943
-22.304300079999997,-48.89037429,-1.8972034300000002
-20.95775782,-59.85717751,-2.54959843
-19.34781819,-72.9691991,-2.23435461
-17.4070529,-88.77560313,-0.62648497
-23.05668355,-39.45490375,-0.8769254200000001
-22.63184924,-41.86427382,-1.0802448599999999
-21.44865413,-48.57454857,-1.8617205300000002
-19.457962,-59.86439496,-2.5814577300000003
-17.55570837,-70.65267859,-2.05767599
-14.56169398,-87.63268373999999,-0.60169638
-22.693515750000003,-39.23596935,-0.8353531
-22.16093357,-41.54284743,-1.02673774
-20.65193755,-48.079059040000004,-1.79935732
-18.00660142,-59.53732436999999,-2.57712044
-15.76379335,-69.25204061000001,-1.96914677
-11.310399910000001,-88.54190061999999,-0.65544933
-22.34756506,-39.00697702,-0.7958445399999999
-21.70828916,-41.23640598,-0.9823645000000001
-19.975184650000003,-47.28048397,-1.68412046
-16.6438241,-58.898365590000004,-2.53849787
-13.774270699999999,-68.90572779,-1.98334712
-7.76335451,-89.86836803,-0.73131435
-22.023490860000003,-38.75456328,-0.75393732
-21.277109810000002,-40.92221875,-0.94122458
-19.33201408,-46.57120647,-1.5919137
-15.46693892,-57.79623863,-2.4414217
-11.804158460000002,-68.43376229,-1.9957553799999999
-3.78673709,-91.71812522,-0.83468546
-21.723504379999998,-38.479735919999996,-0.70937277
-20.88258108,-40.56110051,-0.89280118
-18.726388240000002,-45.897881420000004,-1.51201044
-14.67827061,-55.91735487,-2.23484184
-9.99287281,-67.51415694,-1.97595758
2.60649864,-98.69879122,-1.1412278999999999
-21.44506791,-38.19397293,-0.66519726
-20.53581952,-40.14386781,-0.83366273
-18.22506815,-45.0993039,-1.41037434
-14.49012898,-53.108929079999996,-1.88669391
-8.39605412,-66.17775112,-1.9246124599999999
7.95539575,-101.24364605999999,-1.29721873
-21.18020375,-37.91419177,-0.62652968
-20.2167302,-39.72622664,-0.77766375
-17.85850629,-44.161412170000006,-1.28137474
-14.87009776,-49.7818056,-1.44851474
-7.19809022,-64.21079032,-1.81772793
10.31255063,-97.14360062,-1.20580592
-20.915071710000003,-37.65979022,-0.59995378
-19.91907656,-39.31740852,-0.7270227699999999
-17.66034668,-43.07657538,-1.1197674
-14.751085250000001,-47.91841116,-1.23086444
-6.85558099,-61.05876862,-1.5932183599999998
13.837733579999998,-95.49831057,-1.21641886
64.83366907999999,-180.37000451,4.396579050000001
-20.658595730000002,-37.40781324,-0.578102
-19.635607500000003,-38.924459139999996,-0.68367694
-17.434392539999997,-42.18790204,-0.99987272
-14.53631292,-46.484491639999995,-1.0785495299999999
-6.76620462,-58.00417739,-1.37276577
18.24403143,-95.08346238,-1.28688109
-20.41808968,-37.14603203,-0.55661677
-19.40334384,-38.49264823,-0.63123966
-17.216012550000002,-41.39534133,-0.9009129699999999
-14.301477319999998,-45.26306879,-0.9590864
-7.381153510000001,-54.44666902,-1.08908352
19.59743109,-90.24853934999999,-1.17686286
-20.1959115,-36.87288369,-0.53454617
-19.18911163,-38.07274365,-0.58398388
-17.07395444,-40.59349529,-0.79800648
-14.11047469,-44.12524056,-0.85165826
-7.389938079999999,-52.134481539999996,-0.93081931
18.79220327,-83.33721006,-0.9704605700000001
63.4728886,-136.58569251999998,3.75916039
-19.99214856,-36.590183069999995,-0.51210884
-18.94977838,-37.70799063,-0.5562494499999999
-16.919833309999998,-39.88484485,-0.71618795
-14.010467839999999,-43.004763999999994,-0.74404229
-6.83616172,-50.69828184,-0.86902168
20.31636216,-79.81586104,-0.9136261299999999
56.65203908,-118.78118724,3.44766528
60.73679102,-123.16155676,10.08102854
-19.78186604,-36.32364233,-0.49961345
-18.7053215,-37.36325153,-0.53820865
-16.70949719,-39.29060077,-0.6634233999999999
-13.771597159999999,-42.1277039,-0.6802545499999999
-6.3107925,-49.33253457,-0.81618996
19.34167109,-74.10488352,-0.74751161
51.19380212,-104.86419448000001,3.207742
59.91916925,-113.29020154,9.54982348
62.85991913,-116.13005674,16.15612048
-19.58854872,-36.047054280000005,-0.48664706
-18.48285654,-37.0082199,-0.51985461
-16.51458673,-38.71921442,-0.61716775
-13.44650037,-41.38626694,-0.6438839199999999
-5.99400666,-47.86463483000001,-0.75008189
20.42396332,-70.82947518,-0.69809884
53.12053821000001,-99.25223525999999,3.16637922
62.89750575,-107.75124176,9.44194663
68.84942898999999,-112.92518083,16.43048392
-19.37796206,-35.78868201,-0.48610553
-18.25446181,-36.66645854,-0.50989505
-16.3397884,-38.16236863,-0.57530271
-13.08504252,-40.70526039,-0.6224052600000001
-6.16774834,-46.10965478,-0.64105272
22.96823198,-68.87322739999999,-0.7232049700000001
55.303088120000005,-94.1360412,3.13898498
68.045386,-104.09143723999999,9.55666699
-19.173905259999998,-35.52485906,-0.48818339
-18.04515115,-36.31522299,-0.50005284
-16.09757024,-37.678936910000004,-0.5575793
-12.63957328,-40.10025794,-0.62215791
-7.3646389899999996,-43.79381507,-0.4370414
24.63209753,-66.19822198,-0.7143467099999999
58.3080776,-89.77845054,3.1359071099999998
