x,y,z
184.62152673,19.12300858,6.49658314
184.68008208999998,18.9974362,6.546838749999999
184.75176997999998,18.84370103,6.600084369999999
184.83149624,18.67272749,6.665517589999999
184.92205069,18.47853285,6.74392649
185.02794972,18.25143166,6.836274100000001
185.14959626,17.99055981,6.94793271
185.29548570999998,17.67769888,7.081061610000001
185.46826851999998,17.30716494,7.24369818
184.72343770999998,19.21575692,6.51608215
184.78645734999998,19.09723421,6.5666785800000005
184.86002958,18.95886497,6.6234850100000005
184.94534934,18.79840184,6.688915980000001
185.04114203,18.618242,6.7676836400000004
185.15212802999997,18.40950769,6.86042134
185.28101949,18.1670981,6.97077817
185.4309315,17.88515461,7.10343702
185.61322703000002,17.54230659,7.262198540000001
184.82065602999998,19.30939561,6.5335524199999995
184.88790647000002,19.19747208,6.5843558
184.96489028,19.0693495,6.64251226
185.05214360000002,18.924135590000002,6.71048396
185.15220742000002,18.75760142,6.7896923000000005
185.26875318999998,18.5636367,6.88194747
185.40448751,18.33773685,6.990948939999999
185.55875028,18.081000489999997,7.12264812
185.74774759,17.76645614,7.278552899999999
184.91343922,19.40395802,6.54908709
184.98465925,19.29836999,6.6000534900000005
185.06437279999997,19.18018979,6.65961858
185.15358383999998,19.04792898,6.72941781
185.25695082,18.89468113,6.80929928
185.37855817,18.714390820000002,6.90106853
185.52073065000002,18.50361146,7.00875628
185.68083016,18.26625417,7.13884541
185.87146439,17.983627300000002,7.29336364
185.00196970000002,19.49955281,6.5628109199999995
185.07498806,19.40265418,6.61543541
185.15813504000002,19.29231441,6.67535935
185.25183818000002,19.16796614,6.74484777
185.35679664,19.02868156,6.82618919
185.48218240999998,18.862289020000002,6.91796868
185.62976965000001,18.66643413,7.024677420000001
185.79598592,18.44585769,7.15302336
185.99197716999998,18.18576852,7.305368909999999
185.08434426,19.59872779,6.57649343
185.16060619,19.507842359999998,6.62919472
185.24734573,19.404470200000002,6.68913636
185.34542361,19.287585529999998,6.75826275
185.45466843999998,19.15739262,6.83934252
185.58044457,19.00749847,6.93269179
185.73249659,18.82628992,7.03874015
185.90499698,18.62071196,7.1653492100000005
186.1005074,18.38771171,7.31685334
185.1627933,19.69857882,6.58834005
185.24213759999998,19.613492490000002,6.64109575
185.33229219,19.51681352,6.70103901
185.43467973999998,19.40701631,6.769761160000001
185.54802098,19.28547271,6.8506008099999995
185.67832997000002,19.14573344,6.9435424
185.82983206,18.98326733,7.05094425
186.00808759,18.79211168,7.1760811
186.20273998000002,18.58337255,7.32685516
185.23751063,19.79919253,6.598415360000001
185.31980458,19.71972219,6.6512085
185.41323062,19.62950171,6.7111431900000005
185.51977769,19.5266104,6.779494939999999
185.63720479,19.41321237,6.86005203
185.77190095999998,19.28313779,6.95263875
185.92764576000002,19.132736780000002,7.059694009999999
186.10130657000002,18.96503449,7.18644461
186.2998258,18.7733267,7.3354146600000005
185.30866906,19.90066076,6.6067734399999996
185.39380530999998,19.82665295,6.6595915
185.49038988,19.74269327,6.71951191
185.60044986,19.647019580000002,6.78779261
185.72253174000002,19.54089543,6.86776875
185.86151997000002,19.4200748,6.96005726
186.02056321,19.28182062,7.06710156
186.19333883,19.13162906,7.194431120000001
186.39239836000002,18.95858925,7.342638050000001
185.37638264,20.00311151,6.6134844699999995
185.46431559,19.93441077,6.66629273
185.56397211,19.856550560000002,6.72619732
185.67745964000002,19.76788438,6.79441602
185.80427973999997,19.66880166,6.87380934
185.94751051,19.55689752,6.96585912
186.10493626,19.433903049999998,7.07437536
186.28229709,19.295333579999998,7.20077197
186.48482143,19.13710422,7.347998619999999
185.43950494,20.107535600000002,6.61939297
185.53089755000002,20.04354181,6.67169322
185.63415728,19.97123857,6.7312400100000005
185.75101573,19.889413400000002,6.799409020000001
185.88269689,19.79720926,6.8782188
186.02812374,19.69538028,6.97078938
186.18583428000002,19.58495018,7.08008178
186.36730284,19.45788452,7.20583882
186.57508929,19.31239088,7.35202246
185.49937187,20.2129832,6.6236938599999995
185.59329634999997,20.15429267,6.6760046
185.69980526999998,20.087738509999998,6.73532439
185.82111603,20.011935140000002,6.80288776
185.95800443,19.92639777,6.88102966
186.10209720999998,19.83635861,6.97531405
186.26358449,19.73545016,7.08427417
186.44926457000003,19.61942437,7.20955778
186.66255082,19.486148330000002,7.354938
185.55608777,20.319566050000002,6.6264094
185.65250613,20.266120479999998,6.678725889999999
185.76181756000003,20.20552816,6.73803849
185.88628742,20.13653339,6.80557586
186.02650457,20.05880976,6.88373359
186.17312335,19.97753764,6.97824776
186.33848161999998,19.88587806,7.0869909
186.52852299999998,19.780536400000003,7.21196628
186.74760601000003,19.65909671,7.356777409999999
185.60974124,20.42740177,6.62755332
185.70863020000002,20.3791704,6.67987223
185.82073212,20.32449464,6.73918152
185.94836486,20.262243989999998,6.806707790000001
186.08685315,20.19469874,6.8867793
186.23836821,20.120799899999998,6.98057053
186.40978877,20.03719251,7.08851294
186.60538903,19.94179189,7.21308815
186.83060978,19.83194439,7.3575627
185.66040425,20.53661504,6.62713178
185.76175498,20.493594199999997,6.6794499499999995
185.8766521,20.44482327,6.73876036
186.00689108999998,20.389540099999998,6.80653031
186.14428883,20.33121822,6.8882166
186.30034086,20.26497806,6.98152369
186.47549139999998,20.19063107,7.08939666
186.67705178,20.10507376,7.21353514
186.91074336000003,20.00587757,7.3574624900000005
185.708134,20.647337309999998,6.62514258
185.81195085,20.609551059999998,6.6774565
185.92966306999998,20.56670732,6.73677251
186.05865344000003,20.51975866,6.8063651400000005
186.19896207999997,20.4686905,6.88805627
186.35892553999997,20.410468559999998,6.98119097
186.53884385,20.34498365,7.0888508
186.74492305,20.26997695,7.2130506500000005
186.98388011,20.1830037,7.35706511
185.75264404,20.75980816,6.62175393
185.85927094,20.727209039999998,6.673881229999999
185.97983359000003,20.690349339999997,6.73320607
186.10768892,20.65126004,6.80455323
186.25100245000002,20.607444700000002,6.886297
186.41442658,20.55748093,6.9795115899999995
186.60003767999999,20.50073392,7.08687063
186.81093457,20.436256269999998,7.21129257
187.0538376,20.36199336,7.3558532
185.79102895,20.874850620000004,6.61850934
185.90375366,20.8467452,6.66870405
186.02508214000002,20.81649461,6.72897882
186.15408674999998,20.78433014,6.80108197
186.30051920999998,20.74782043,6.88292568
186.46756807999998,20.706170470000004,6.97629235
186.65924729999998,20.658379479999997,7.0834381099999995
186.87530287,20.60451077,7.208243660000001
187.12208287,20.542981610000002,7.35364515
185.82620791000002,20.99152002,6.613785050000001
185.94420458000002,20.968583789999997,6.66248334
186.06611789,20.94488625,6.723733660000001
186.19791824,20.91926685,6.79592689
186.34760354,20.890170979999997,6.8779166599999995
186.5184668,20.85695853,6.97150674
186.71467584,20.81881935,7.0789795600000005
186.93823082999998,20.77536466,7.20387364
187.18936886,20.72654838,7.350350140000001
185.86278112,21.10929053,6.6051430700000004
185.98257163999997,21.09245507,6.654235979999999
186.10756134,21.07488891,6.7154354000000005
186.24162275999998,21.05604781,6.78813754
186.39388763,21.03464838,6.8707115199999995
186.56771039,21.01021918,6.96497664
186.7682457,20.98203578,7.0730246
186.99990932,20.949477579999996,7.19813866
187.25594848,20.913493629999998,7.34593161
185.89669408,21.22937702,6.59469989
186.01774576,21.218786369999997,6.64444749
186.14578595999998,21.207584299999997,6.705624820000001
186.28651047,21.1952725,6.77719573
186.44304068000002,21.18157788,6.86006948
186.62196149,21.16592434,6.954798039999999
186.82774529,21.14792059,7.063748759999999
187.06693718999998,21.126994009999997,7.1898296
187.33267386,21.10374506,7.33898934
185.92754746,21.35201254,6.582589850000001
186.0486712,21.3477828,6.63354688
186.17957471000003,21.34321155,6.6947508000000004
186.32875914,21.33800192,6.764501790000001
186.49029134,21.33236109,6.84752625
186.67464821000002,21.32592321,6.942783080000001
186.88705145,21.318505919999996,7.05253141
187.13523859,21.30983904,7.17964256
187.41917576,21.29992373,7.3295505400000005
185.95527528,21.47737346,6.56875302
186.0767231,21.479493339999998,6.62079317
186.21058871000002,21.48182997,6.68201475
186.36333138,21.4844961,6.75187003
186.53567497,21.48750437,6.83297696
186.7258447,21.49082379,6.9288223
186.94538638000003,21.494655910000002,7.03947124
187.20331609000002,21.49915809,7.167773899999999
187.50731689,21.504464440000003,7.31859005
185.9797926,21.60564841,6.55312041
186.10184555,21.61418318,6.606108900000001
186.23878018,21.62375858,6.66733332
186.39524152,21.63469943,6.737288449999999
186.57504007,21.647272160000004,6.81767801
186.77561334,21.661297610000002,6.9127847
187.00290898,21.677191670000003,7.02442558
187.27139018999998,21.69596571,7.15408782
187.58830009000002,21.71812621,7.30713797
186.00091414,21.7370293,6.53565521
186.12396256,21.75213774,6.589403139999999
186.26408189000003,21.769342230000003,6.6506077800000005
186.42443498,21.78903112,6.72065059
186.60904012999998,21.81169778,6.80128644
186.82307483,21.83797793,6.89477743
187.06034698,21.867111289999997,7.0070926899999995
187.33969171,21.90141051,7.13842118
187.67064128,21.94204601,7.29401071
186.01721764,21.871490629999997,6.51695223
186.14297538,21.89366511,6.57057085
186.28640316000002,21.918955299999997,6.63172353
186.45083548,21.94794915,6.701831469999999
186.64052397,21.98139635,6.7827079
186.86278317,22.02058664,6.87618474
187.12013753,22.06596516,6.9867360199999995
187.41415324000002,22.11780806,7.11954698
187.76444598999998,22.179574130000002,7.2777788999999995
186.03084384000002,22.00956692,6.495713060000001
186.16151448,22.03973462,6.548151860000001
186.31106156,22.074260279999997,6.60816596
186.4831898,22.113999210000003,6.67724151
186.68266476,22.160051640000002,6.75729163
186.91572015999998,22.21385672,6.85081792
187.18393005000001,22.27577785,6.962742560000001
187.49506219,22.34760836,7.09719375
187.86512849,22.4330449,7.258842029999999
186.04068586000002,22.15138602,6.47231439
186.18382448,22.19243036,6.519786440000001
186.33905065,22.23694075,6.57917976
186.51733738,22.28806364,6.648162170000001
186.72461424000002,22.34749933,6.7283614599999995
186.96769377,22.417201260000002,6.82241363
187.24654308,22.497160009999998,6.936057180000001
187.57777646,22.592139659999997,7.0719448
187.97048786,22.70474784,7.23726037
186.04460658,22.296541050000002,6.4476942799999994
186.19073810999998,22.34685817,6.494645
186.36000065,22.40513993,6.54902721
186.54908687,22.47024754,6.61588752
186.76475168000002,22.544506889999997,6.69613512
187.01809473,22.6317399,6.7908247500000005
187.30942609000002,22.73205333,6.906024159999999
187.6587679,22.85234136,7.04416181
188.07395101999998,22.99530037,7.21364623
186.04426659,22.44572819,6.42071557
186.1934186,22.50598951,6.46703415
186.36660797000002,22.575962559999997,6.52081761
186.56931773,22.65786262,6.58376841
186.80297708999998,22.75226713,6.66025965
187.06647236,22.85872612,6.75580569
187.37276758,22.98247743,6.87221438
187.73359702999997,23.128261990000002,7.014371720000001
188.16754924,23.30359006,7.1888147600000005
186.0394094,22.599227,6.39122997
186.19159611999999,22.67019283,6.43678505
186.36878978000001,22.752819589999998,6.489825949999999
186.57684566,22.84983764,6.55210475
186.82363559,22.96491767,6.62597847
187.10822101999997,23.09762204,6.71833449
187.42132774,23.2436261,6.83802869
187.79983159,23.42012534,6.98272305
188.25729308,23.63344314,7.16167412
186.02974393,22.75733772,6.35907106
186.18496202999998,22.83986865,6.4037068999999995
186.36622332,22.93624699,6.45583194
186.57979712,23.0498062,6.517248889999999
186.8341778,23.1850628,6.59040073
187.12795251,23.34126559,6.68287621
187.46462935,23.52027983,6.80073199
187.86746809,23.734472999999998,6.946844909999999
188.35176749,23.99197955,7.13063715
186.01493714,22.920381430000003,6.32405432
186.17316153,23.01545223,6.3675856
186.35853428,23.126835420000003,6.418585910000001
186.57778681,23.25857563,6.47890754
186.84011769,23.41619992,6.551080809999999
187.14353587000002,23.59851196,6.643527410000001
187.49449979000002,23.80939236,6.762016640000001
187.93342368,24.07312444,6.90679035
188.47051699,24.39584266,7.09227658
185.99500791,23.08896983,6.28572553
186.1561623,23.19766985,6.3279666599999995
186.34528931,23.32523763,6.377804630000001
186.57036305000003,23.47705178,6.43674444
186.84100389,23.65960133,6.50761708
187.15522075,23.87154328,6.5996001799999995
187.53150611,24.125350960000002,6.71580226
