x,y,z
12.59103435,-25.77907443,-0.032165400000000004
14.39142723,-24.93953744,-0.16019017000000002
16.94689576,-23.74790289,-0.25198993000000003
20.69657221,-21.99940005,-0.25133206
24.4150473,-20.26544664,0.18772393999999998
31.96528499,-16.74471298,0.84747374
59.15262864,-4.0670464299999995,2.42813078
62.70175206,-2.412063,5.72803682
65.40805102,-1.1500950699999999,9.32867337
12.44583592,-25.4054374,-0.043458430000000006
14.21688012,-24.46375649,-0.17459567
16.8544813,-23.06131907,-0.29803985
20.32599798,-21.21548091,-0.2541332
23.87770262,-19.32700605,0.19409209
31.13346604,-15.46904821,0.85627561
59.0279272,-0.63730012,2.43114523
64.13347356,2.07736703,5.90696032
66.47735097,3.32362876,9.6437037
12.253343540000001,-25.05445253,-0.04508495
14.012754070000002,-23.997292029999997,-0.18796132
16.547494320000002,-22.47426644,-0.30254724
19.84974877,-20.490071779999997,-0.24528706
23.344070499999997,-18.39047146,0.19442793000000003
30.06618756,-14.351416050000001,0.8752915900000001
59.28588376,3.2055487,2.43564291
65.07584289,6.684507129999999,6.07522786
67.73460476,8.28205243,10.02090371
12.04516351,-24.71205774,-0.04766193999999999
13.77342487,-23.54633073,-0.1983519
16.20445903,-21.90657748,-0.30578117
19.24777873,-19.85383243,-0.21968235
22.76774843,-17.47958289,0.19408421
28.91200526,-13.335229329999999,0.8967622799999999
60.223528050000006,7.78465947,2.4425507300000002
66.42714913,11.96905473,6.29198982
69.13437694,13.79510294,10.46283682
11.82897805,-24.37322156,-0.05403836
13.500628879999999,-23.11354231,-0.20586082
15.82961577,-21.3585248,-0.30847648
18.603001289999998,-19.26862892,-0.19110586000000002
22.10484016,-16.62980405,0.19881896999999998
27.883619560000003,-12.27518143,0.9078962799999999
59.84197728,11.80716846,2.44685386
67.33864080000001,17.45630962,6.50599854
69.82519546,19.33006296,10.86571093
11.56801045,-24.06769026,-0.04972737000000001
13.18481636,-22.71102902,-0.20673745
15.38256663,-20.86689758,-0.29945393
17.86613836,-18.78293345,-0.14875344999999998
21.45436209,-15.77205625,0.19626885000000002
27.020308110000002,-11.101673,0.90513897
54.07784452,11.602295830000001,2.4369981000000003
67.01101736,22.45451639,6.661529430000001
69.50419065,24.54653717,11.185327469999999
11.29502128,-23.77387319,-0.046727689999999995
12.821508759999999,-22.35040058,-0.19822485
14.874477859999999,-20.435975929999998,-0.27989331
17.22953958,-18.23984534,-0.13070177
20.87862014,-14.83702268,0.17697049
26.31900596,-9.76378082,0.88699168
50.39951619000001,12.69165825,2.4326783699999996
65.75863111,27.01426462,6.77502382
68.60268886,29.66639138,11.475204819999998
11.00853198,-23.493925739999998,-0.044233760000000004
12.435405430000001,-22.016355039999997,-0.18762888
14.351883769999999,-20.031783620000002,-0.26147758
16.557766400000002,-17.74752528,-0.11000269
20.28968151,-13.88301406,0.15149988
25.89244647,-8.0811811,0.84303339
35.20936152,1.56676687,2.39309057
65.67337192,33.11317311,7.004582360000001
68.25467389,35.786189549999996,11.90630866
10.72881628,-23.205808809999997,-0.05143496
12.051881459999999,-21.68379642,-0.1840542
13.83214234,-19.63584056,-0.24928550000000002
15.89565387,-17.26204208,-0.09620323000000001
19.71963138,-12.86305916,0.11391375999999999
25.76473197,-5.90896643,0.76691981
32.988918330000004,2.40150933,2.39121088
44.486294,15.62772706,5.52255168
10.4441109,-22.918308980000003,-0.06394843
11.69038882,-21.32314598,-0.19647292
13.300910440000001,-19.261772309999998,-0.23914167
15.21565634,-16.81100931,-0.08315679
19.12001569,-11.81365724,0.07002972
26.33115397,-2.58382114,0.61993845
28.512537480000002,0.20822244,2.3815652
28.8838713,0.6835080499999999,4.35374028
28.78035912,0.55101849,6.30108328
10.14744044,-22.63854063,-0.07882055
11.293682879999999,-21.001536780000002,-0.20226706
12.72069385,-18.96355391,-0.21743914
14.533393060000002,-16.374751149999998,-0.07464429
18.41691934,-10.828500830000001,0.031743070000000005
26.477424120000002,0.68309301,0.4836523
30.68907185,6.69794931,2.3954003
31.068481430000002,7.23980236,4.71163285
43.235867930000005,24.616631130000002,9.28204541
9.83704801,-22.3690762,-0.09521532
10.85766494,-20.7357477,-0.19738253
12.11154223,-18.72912457,-0.18846306
13.86963324,-15.91559082,-0.07719691000000001
17.572920059999998,-9.98909306,0.00775563
25.28100576,2.34642265,0.44714977
30.51981442,10.730269029999999,2.4023462
30.945867720000003,11.412096839999998,4.89747865
30.95321928,11.42386179,7.3852711499999995
9.50059725,-22.1327967,-0.1052955
10.41125622,-20.48992444,-0.19359108
11.510227780000001,-18.50732725,-0.16497287
13.14237755,-15.56285114,-0.06713392
16.780000700000002,-9.00040525,-0.03829047
23.6476764,3.38920967,0.44365772
26.060372750000003,7.74182911,2.39206619
26.25127798,8.086231269999999,4.61157181
25.870902420000004,7.400015590000001,6.74024414
9.141305670000001,-21.932951539999998,-0.10878492
9.941785320000001,-20.29172504,-0.18306709000000002
10.91244335,-18.30158115,-0.14571525
12.42385749,-15.202722940000001,-0.06522906
15.77756703,-8.32659939,-0.05210094
21.79934906,4.01988344,0.45842834000000005
23.480895850000003,7.46756529,2.3890186
23.20477566,6.90143499,4.47769011
23.08663423,6.65920918,6.5329986799999995
8.78250963,-21.726014199999998,-0.12091994
9.46410926,-20.12026611,-0.17226171
10.350866840000002,-18.03119618,-0.14842451
11.72779388,-14.78735935,-0.07901785
14.77266926,-7.61408247,-0.07583252
19.75413444,4.12151405,0.49638646000000003
24.477174289999997,15.248298649999999,2.40493987
25.139484659999997,16.8086041,5.01250161
24.63322659,15.61593484,7.470865219999999
8.42181399,-21.508904,-0.14235799999999998
8.984383769999999,-19.96325622,-0.16462406999999998
9.75538108,-17.844958509999998,-0.13916552
10.97651623,-14.489917270000001,-0.07923418
13.7200566,-6.95210206,-0.09941001
17.69367373,3.96532127,0.54161963
20.95464547,12.924767509999999,2.39760346
20.66220464,12.12129292,4.685534430000001
8.03887325,-21.33568013,-0.15549071
8.50874594,-19.7987958,-0.16591851999999999
9.13670252,-17.74484238,-0.11829361000000001
10.24577499,-14.1172298,-0.09800183999999999
12.66765457,-6.19561861,-0.13869577
15.68810407,3.68382654,0.5869954
18.619060870000002,13.27055427,2.39672558
20.24887251,18.60142793,5.01315683
21.290899030000002,22.00974309,7.99039128
7.64406167,-21.18683602,-0.16713659
8.01794761,-19.68726141,-0.15983563
8.54390437,-17.57776406,-0.11882553
9.543646670000001,-13.56801669,-0.15074162
11.555117000000001,-5.50044985,-0.17686623999999998
13.88202767,3.8322791,0.60405415
17.548194000000002,18.53646911,2.40689925
22.63439452,38.936105160000004,6.115340720000001
7.234825959999999,-21.08536749,-0.17035762
7.53139018,-19.559676850000002,-0.16478008
7.9666855299999995,-17.32027643,-0.14486235
8.79766541,-13.045255529999999,-0.2046095
10.41603752,-4.71945282,-0.22972503
12.20863713,4.50267271,0.58937062
14.13416641,14.408662119999999,2.39676664
13.90767157,13.2434472,4.64600053
13.94271168,13.4237129,6.91091671
6.82156611,-20.996348280000003,-0.17637398999999998
7.04052448,-19.43837853,-0.17469944999999998
7.368046379999999,-17.10793912,-0.16763973
8.043033659999999,-12.305155079999999,-0.29807674
9.220248380000001,-3.92883707,-0.28939358
10.54004705,5.4620184300000005,0.55567541
11.908631530000001,15.20000299,2.39764452
11.908631530000001,15.20000299,4.7331498299999994
11.908631530000001,15.20000299,7.06199388
6.404415340000001,-20.91500668,-0.18669135
6.5442582300000005,-19.31659518,-0.19134919
6.75411302,-16.917944,-0.19219886
7.17483431,-12.10907764,-0.31298055999999996
7.936731999999999,-3.40054717,-0.32828354
8.807539819999999,6.55283174,0.51108571
10.00299457,20.21694211,2.40777728
9.98978073,20.06590717,4.98468574
10.07918714,21.08782711,7.66395995
5.98213218,-20.84664686,-0.19972858999999998
6.03859643,-19.22972211,-0.20569225
6.126574440000001,-16.71036174,-0.22697295
6.29574811,-11.8658617,-0.34217483000000004
6.6053467999999995,-3.000115,-0.36090456000000004
6.973669200000001,7.54725845,0.4668506
7.4525755700000005,21.261342690000003,2.40966139
7.614081,25.886252810000002,5.29326039
5.5543257200000005,-20.78321133,-0.2180625
5.52610814,-19.16662748,-0.22074908000000001
5.47978478,-16.51276407,-0.26649541
5.39558314,-11.688855490000002,-0.36828886
5.23262511,-2.35299599,-0.42597273
5.0477780899999996,8.23688256,0.43305496
4.67239122,29.74278236,2.4276299199999998
4.6679369,29.997969830000002,5.515839549999999
5.121008409999999,-20.74734304,-0.23487175000000002
5.00777101,-19.127972789999998,-0.23647564
4.8084060299999996,-16.27692074,-0.32104025999999997
4.48682318,-11.67807169,-0.37607208999999997
3.79587443,-1.7970442199999999,-0.48929693999999996
3.07630242,8.49331493,0.41586645
1.83785164,26.20398612,2.4203807900000003
1.7977082999999998,26.77806266,5.34742035
4.67955216,-20.701881410000002,-0.26176279999999996
4.48474863,-19.11533402,-0.25258303000000004
4.12936274,-16.22094821,-0.34591312
3.5877131500000004,-11.80956625,-0.36916884000000005
2.2906794500000003,-1.24607451,-0.5602647000000001
1.22875987,7.40256643,0.46150961
-2.2894469,36.05606115,2.44205793
-2.51133675,37.86320903,5.97100883
4.23103681,-20.67601442,-0.28997857
3.9571339599999997,-19.12263421,-0.27075972
3.42418812,-16.10014811,-0.39197485
2.6844317,-11.90478102,-0.37524322
0.7308662800000001,-0.82556092,-0.62649409
0.63819561,-0.29999948,0.83978987
0.63819561,-0.29999948,2.36474018
0.63819561,-0.29999948,3.88952086
0.63819607,-0.30000205,5.4099523199999995
3.7844969500000003,-20.70679767,-0.3080547
3.4060554,-19.06758721,-0.31283494
2.68347786,-15.93776005,-0.45514666
1.72630179,-11.791775009999999,-0.42183135
1.0944871,-9.05508491,0.20712979
-2.57380312,6.8340257,0.45646089
-23.36211608,96.87810175,2.57723888
3.33359262,-20.74911527,-0.33014382
2.84628484,-19.04967106,-0.35328979
1.9288633400000001,-15.85024209,-0.5114966
0.74089829,-11.7073156,-0.47254734
0.06303409,-9.3433222,0.20926088
-4.69582633,7.25279636,0.4094064
-30.631885609999998,97.70258410000001,2.5828023200000003
2.87856657,-20.80634286,-0.35540293
2.29028546,-19.09785047,-0.38443157
1.2123303300000001,-15.96724145,-0.53288621
-0.25195973,-11.714634329999999,-0.51756385
-1.11287946,-9.21434189,0.16043123999999997
-6.93501524,7.694368180000001,0.35442894
-38.846000669999995,100.37059918000001,2.59345691
2.43698191,-20.92311338,-0.36930557
1.72280483,-19.15546308,-0.4216169
0.45568481,-16.01923099,-0.57742034
-1.28226941,-11.717643350000001,-0.57283573
-5.78267152,-0.57875725,-0.83581301
-13.14069726,17.632995519999998,-0.22236012
-41.27789822,87.27501173,2.56920397
1.99875832,-21.06124707,-0.38406621
1.13758729,-19.21445982,-0.46765849000000004
-0.28301297000000003,-16.16797274,-0.60998407
-2.35668226,-11.7209746,-0.63850765
-3.5780281400000002,-9.10178989,0.05502198
-16.20852309,17.98439393,-0.29999593999999996
-57.490625959999996,106.51414923,2.62042749
1.54468278,-21.182947119999998,-0.41283976
0.57868046,-19.366160999999998,-0.49684245
-0.95284048,-16.48578903,-0.61295956
-3.33533881,-12.00496137,-0.66668752
-4.892320010000001,-9.07670561,-0.00735867
-18.63162878,16.763176,-0.29940695
-60.73964302,95.95683279,2.60343305
1.08949327,-21.324278989999996,-0.4438991
0.023904019999999998,-19.55084067,-0.5257252600000001
-1.57662893,-16.88710652,-0.60428671
-4.42638357,-12.14431835,-0.73090817
-8.49744694,-5.3689311,-0.51985244
-20.1960472,14.10080928,-0.22170566
0.6761128399999999,-21.548802369999997,-0.45395607
-0.45986742999999997,-19.86464236,-0.52451099
-2.14984432,-17.35914859,-0.58572901
-5.74828667,-12.02423841,-0.85619998
-8.84973417,-7.4261534,-0.36148784
-21.75347925,11.7044354,-0.16221727000000002
0.2855812,-21.81147749,-0.45792842
-0.91468541,-20.2186699,-0.5183194600000001
-2.65154313,-17.91378186,-0.55274366
-7.1636261999999995,-11.926045389999999,-0.99543312
-16.30079609,0.19938859999999997,-1.44080119
-24.421445340000002,10.97585414,-0.21024639
-0.09380746999999999,-22.091543390000002,-0.46314704
-1.34227173,-20.603681620000003,-0.50929497
-3.14825412,-18.45139561,-0.52977895
-8.41673881,-12.17266006,-1.08607164
-17.79753127,-0.99306694,-1.44064896
-27.84843805,10.98513731,-0.31777384000000003
-0.46250666,-22.387572839999997,-0.47008584999999997
-1.7458645899999998,-21.01133996,-0.49956291999999997
-3.63488765,-18.98561074,-0.51379042
-9.73848123,-12.44030797,-1.1903393800000002
-18.62081827,-2.9151676500000003,-1.34905351
-30.71273701,10.05182765,-0.37799866000000004
-0.81708047,-22.70232864,-0.47746377
-2.09734584,-21.465990740000002,-0.47954791
-4.007265540000001,-19.62160273,-0.47412947000000005
-11.01946876,-12.84999679,-1.28384446
-19.20949951,-4.94097604,-1.24329372
-34.36077576,9.69044136,-0.49349124000000005
-1.13678974,-23.052441669999997,-0.47721239
-2.40390458,-21.95095554,-0.45344667
-4.46507695,-20.15920573,-0.46884486000000003
-12.069964339999999,-13.54837798,-1.3305760599999998
-20.04574615,-6.615136629999999,-1.19058261
-37.2650544,8.35337967,-0.55567605
-1.38467367,-23.460210670000002,-0.45629889
-2.73191475,-22.40763059,-0.44384534000000003
-4.95644579,-20.669636460000003,-0.4800622
-12.96397812,-14.41346654,-1.35212555
-21.00803934,-8.12875713,-1.16801759
-39.94414997,6.665753929999999,-0.6055962699999999
-1.5982351600000002,-23.88489353,-0.43144266000000003
-3.0461530900000002,-22.871050479999997,-0.43792482
-5.41562322,-21.211929639999997,-0.48964592
-13.41350628,-15.61175162,-1.2978715
-22.21979524,-9.445521710000001,-1.187569
-42.129839970000006,4.49564169,-0.62901188
-1.78619735,-24.31709951,-0.40631824
-3.33545342,-23.34901687,-0.43212918
-5.88847523,-21.75371179,-0.50926344
-13.51333384,-16.989171329999998,-1.19334941
-23.6528322,-10.65330956,-1.2417006499999999
-44.10681494000001,2.12775738,-0.64617356
-1.9487162699999998,-24.75507541,-0.38105652
-3.59223969,-23.8440555,-0.42442442
-6.39801778,-22.288787309999996,-0.54374526
-13.297643840000001,-18.464262129999998,-1.04907119
-25.256676229999997,-11.835262230000001,-1.32182063
-45.83310445,-0.42956182,-0.6556917
-2.09542201,-25.19258941,-0.35897840999999997
-3.7683207,-24.376662200000002,-0.40137307
-6.88048577,-22.858757869999998,-0.57767235
-13.54760319,-19.60698744,-1.00183812
-26.25337702,-13.40996748,-1.33790199
-47.49138571,-3.05149852,-0.66876395
11.0360024,-24.91401766,0.00331508
12.01374523,-24.45808869,-0.05758527
