x,y,z
91.01076187999999,254.76616558999999,0.6952131
90.87024239,255.0629118,0.92551503
90.72986101000001,255.35936636,1.18974065
90.74578736,255.3257334,1.4372208599999998
91.20862595,254.34832022999998,1.4826124999999999
91.19920244999999,254.36822060999998,1.6789071899999999
91.16953507,254.43087157000002,1.8886809199999999
90.90383904000001,254.99196307,2.28955706
92.06352046,252.54297132,1.45453229
90.93481806,254.44420129999997,0.70032669
90.71858637,254.84513048,0.92146785
90.45488389,255.33407831,1.19831861
90.45801008000001,255.32828184000002,1.45526543
90.46334119,255.31839707999998,1.70880483
90.50388094,255.24322971,1.9408983599999998
91.85636079,252.73550928,1.36035868
91.93988868000001,252.58063481000002,1.40016684
92.00871857,252.45301286000003,1.4329701600000002
91.51828283,253.08914360999998,0.7299523499999999
90.43887419,254.86172882,0.9264065499999999
90.0443432,255.50962042,1.5048292900000002
90.18783767999999,255.27397639999998,1.72734893
91.69774138000001,252.79444006000003,1.29035555
91.80243879,252.62250787000002,1.3397250600000001
91.88783226,252.48227626,1.37999187
91.95860264999999,252.36605843,1.41336328
91.56373160999999,252.79269931,0.73548481
91.28147646,253.20586307000002,0.86697164
89.90593815,255.21936949,1.74748097
91.64781976,252.66961148,1.27173345
91.75360045,252.5147702,1.3211649
91.84042012,252.38768399,1.36173599
91.91274529,252.28181475000002,1.3955337499999998
91.48354701,252.70760555,0.7359301600000001
91.33249716,252.90560596,0.85818331
90.98361822999999,253.36292631,1.03380843
90.70520085,253.72788368000002,1.25287956
91.28224046,252.97148385,1.25294776
91.60280963999999,252.55127272000001,1.25508101
91.70930466,252.41167603999997,1.3044589899999999
91.79720535,252.29645334,1.3452154200000002
91.86247788,252.21089225,1.3846364299999998
91.38788584,252.64381145,0.73572192
91.30009736,252.74718478,0.85486851
91.04729896,253.04486175999997,1.00951634
90.72458055999999,253.42487144999998,1.21900578
91.21198224,252.85094271999998,1.24357141
91.56215756,252.43860175999998,1.24017878
91.66909044,252.31268539,1.28942082
91.75780183,252.20822531000002,1.33027182
91.80237681,252.15573707,1.3825901999999999
91.29114441,252.57913418,0.7353915499999999
91.19662907,252.67929419,0.85546144
91.08973734,252.79256973,0.99125413
90.7481839,253.15452152,1.1893649499999999
91.10130534,252.78031086,1.24756135
91.52539752000001,252.33089094,1.22684175
91.63256374000001,252.21732451,1.2758909699999998
91.7112556,252.13393299,1.32202047
91.74319471999999,252.1000864,1.3818197799999998
91.19277846000001,252.51320678,0.73493453
91.09103495,252.61030204,0.8562826099999999
90.97581171,252.72026119999998,0.99370782
90.68395117,252.99878783,1.18047418
90.95155314,252.7434115,1.2625073500000001
91.49213411999999,252.22752745000003,1.21491365
91.59938566000001,252.1251758,1.26373314
91.65099327,252.07592593,1.3224822299999999
91.68471672,252.04374316000002,1.38231745
91.09220751000001,252.44563458000002,0.73434444
90.98262079,252.5397638,0.8573444000000001
90.85829659000001,252.64655174,0.99688576
90.62593134999999,252.84614125,1.17235961
90.79163365000001,252.70381170000002,1.2798119300000002
91.46203125,252.12797545,1.20426184
91.55263452999999,252.05015200999998,1.2591820900000001
91.59116174,252.01705916,1.32412521
91.62673457999999,251.98650396000002,1.38408833
90.98879901000001,252.37598661,0.7336128
90.86993453,252.46772583,0.85869127
90.72300047,252.58112906,1.0022554700000001
90.57373046000001,252.69633516000002,1.16497165
90.99434519,252.37170609,1.21077197
91.43480208000001,252.03176288999998,1.19477346
91.49090431,251.98846336999998,1.26176389
91.53153838,251.95710212999998,1.3269664499999998
91.56904455,251.928155,1.38714997
90.88044091,252.30475868000002,0.73269403
90.7407553,252.40134042000003,0.8607855600000001
87.33795163999999,254.75411444000002,1.34129978
90.40990153000001,252.63010006000002,1.17769103
91.10991589999999,252.14609457999998,1.16816455
91.38258182999999,251.95756730000002,1.19438607
91.42904003,251.92544507,1.2654630199999999
91.46240508999999,251.90237571999998,1.33495403
91.48919610000002,251.88385182000002,1.40203283
90.75699904,252.23685351,0.73135609
90.60384824,252.33129682999999,0.86323916
87.06164265,254.51566478,1.3498181400000002
