x,y,z
357.06494250000003,-93.17574621,-1.42975645
352.41961410000005,-95.34189841999999,-1.43883173
331.60873343,-105.04617145,-2.11909242
297.85948642,-120.78370379,-0.61515406
265.28430127,-135.97376208,4.74163002
264.38973293,-136.39090614999998,10.73179325
263.57337361000003,-136.77158075,16.78485353
356.98353216000004,-93.91209355999999,-1.49870971
351.85998283000004,-96.63633306,-1.5682023
329.37050709000005,-108.59419943,-2.36232211
296.96524707000003,-125.82438182,-0.66241297
265.16827075000003,-142.73113402,4.85663
256.51042111,-147.33459434,11.79562408
256.16944442,-147.51589486,18.39694581
356.76709580000005,-94.78056441000001,-1.60452934
350.88831054,-98.31289495000001,-1.76869645
325.23720521,-113.72563398,-2.77769556
298.22334014,-129.95720167,-0.67698246
356.56978008,-95.71603597,-1.71945496
350.67841934999996,-99.68980896,-1.87868419
324.79973684,-117.14520071999999,-2.92733495
297.97638238,-135.23778174999998,-0.72418109
356.59282763000004,-96.57545201,-1.8019594
350.97027584000006,-100.81234869,-1.9283803599999998
325.80386477,-119.77659968,-2.97552968
291.28508866,-145.78836321999998,-0.90355458
356.87575012,-97.28496325,-1.83979545
351.47306331,-101.81835575999999,-1.95630432
326.17045101,-123.04976841,-3.0942693300000004
293.13202267,-150.77230143999998,-0.92923649
357.27108495,-97.92390193,-1.86166003
351.01265905,-103.7599785,-2.15201206
327.06960309,-126.08723939,-3.18510361
295.94553101,-155.11090615,-0.94113331
358.00334222,-98.23604092,-1.80952567
351.13950473999995,-105.34375270000001,-2.27432897
327.60441587,-129.71505065,-3.33169242
300.55814137,-157.72228778000002,-0.91851287
358.63788537,-98.61525445,-1.78391288
351.45777026,-106.87503204000001,-2.38397178
327.03449488999996,-134.97079642,-3.6206210700000003
304.8406956,-160.50184196,-0.9054336399999999
359.33834886,-98.88797451,-1.74352624
352.07852012,-108.18013157,-2.45741421
329.47972787,-137.1052666,-3.62683716
309.32274923,-162.90502275,-0.8899889400000001
360.04148475,-99.11739776,-1.7033619100000001
352.98362496000004,-109.19706615,-2.49089545
332.75110443,-138.09210001,-3.54866207
315.14174566,-163.24087064,-0.84053133
360.59218310999995,-99.54823130999999,-1.71286375
354.45035484,-109.37721115000001,-2.4118002
336.27477680000004,-138.46421628,-3.43780082
321.2517646,-162.50606143000002,-0.7787717700000001
361.20272895,-99.88697508,-1.7097711000000002
356.21901299999996,-108.87783666,-2.2524948499999997
338.99062827,-139.95866545,-3.43164661
327.34632665000004,-160.96554164,-0.71026317
361.79243412999995,-100.26851382999999,-1.72113125
358.56459479,-106.88656521000001,-1.9106741999999999
341.62601675999997,-141.61579684,-3.44880653
332.4387092,-160.45256882,-0.66677037
362.40471134,-100.61948991,-1.73237699
360.56788821000004,-104.94677404,-1.5992599200000002
345.25478502,-141.02218440000001,-3.3101070900000003
336.30307068,-162.11110183,-0.66532407
363.03030063,-100.95954961,-1.74734183
361.52831382999995,-105.08622444000001,-1.5725978
348.53363403000003,-140.78881375,-3.21387604
340.31605811000003,-163.36641802,-0.66063144
363.63710760000004,-101.39884483,-1.78582852
362.2620856,-105.89633915,-1.6368294
351.93956669,-139.65977716,-3.0679587299999995
344.70361613,-163.32750499,-0.63848383
364.28517161999997,-101.77766998999999,-1.81878547
362.76281343000005,-107.88351517,-1.8504969199999999
355.25020386999995,-138.01494635999998,-2.90045114
349.17355489,-162.38705424,-0.6059265899999999
364.98292913,-102.01647799,-1.83289258
363.44246331,-109.94148761000001,-2.07388126
358.1035349,-137.40789321,-2.8183679699999997
353.45339662,-161.33078081,-0.57558897
365.6938591,-102.23773319,-1.85022196
364.45620387,-111.04410777999999,-2.18427054
360.84061489,-136.7703601,-2.7450815299999998
357.48141625999995,-160.67230037,-0.55522096
366.4190319,-102.44050083,-1.87072728
365.62866909999997,-111.47438898,-2.21963469
363.47346036000005,-136.10853768,-2.68026789
361.78476601,-155.4104024,-0.46664839
367.1556977,-102.73042584000001,-1.91271141
366.8382815,-111.82003648,-2.25216399
366.0119861,-135.48204089,-2.62734471
365.39943098000003,-153.0233244,-0.42630344000000003
367.92018906,-103.03088565,-1.9631753
368.07792151,-112.06737168,-2.28053656
368.47541143,-134.83955398,-2.58231229
368.77031346999996,-151.73447997,-0.40587426
368.71255945999997,-103.25923239,-2.00829954
369.33799569,-112.20338721,-2.30343175
370.88746696000004,-134.3618587,-2.55707984
372.04081477,-150.85550084,-0.39447597
369.53136753,-103.45977735000001,-2.05607065
370.61538288,-112.28837395000001,-2.32826771
373.32110675,-134.32472648,-2.5703932099999998
374.82014212,-146.53338983,-0.33193016
370.34146333999996,-103.43077882,-2.07171255
371.92790441,-112.42793319,-2.36809944
375.85751294,-134.71385063,-2.62192282
377.24668216,-142.59222076,-0.27708068
380.88190826,-163.20861243,3.38411847
371.14427337,-103.31805451,-2.08023149
373.1846762,-112.15601011000001,-2.3661915099999997
378.26598752999996,-134.16558757,-2.61805116
379.61058608,-139.98968376000002,-0.24486101000000002
381.63359751999997,-148.75230898,2.8673233199999997
371.93199368,-103.12583617,-2.08214399
374.12890973000003,-110.78739293000001,-2.23559741
380.11947946,-131.67899232,-2.4862477899999997
381.85759114,-137.74050809,-0.21983341
383.83749336,-144.6452477,2.74106045
372.72210566,-102.93016207999999,-2.09090003
375.37099909999995,-110.62310719999999,-2.26160827
379.57071709,-122.81997389,-1.9020108500000001
383.88700584,-135.35538662000002,-0.19403797999999997
386.12735362,-141.86182902000002,2.6685709500000003
373.50833406,-102.70469569000001,-2.1019203099999997
376.65229572,-110.48627386,-2.3000630799999997
379.06485773,-116.45757436,-1.4857993600000001
385.46920844,-132.30889863000002,-0.15840173999999999
388.22899633000003,-139.13961336,2.6016934800000002
391.99660187,-148.46476429,6.366584759999999
374.2877583,-102.44346709999999,-2.11415633
377.89128444,-110.17125384,-2.32467419
379.59410952999997,-113.82297403000001,-1.33624413
386.34798028,-128.30669659,-0.10695187
390.1068725,-136.36766698,2.53557456
395.22832675999996,-147.35066109,6.39038021
375.04725264,-102.1240999,-2.12327284
378.8555546,-109.28647417,-2.28129929
380.54623104,-112.4661741,-1.2827030099999999
383.23440436,-117.52189281000001,0.06415706
391.81767504000004,-133.66467714,2.4745290399999997
375.66728938,-101.55747997,-2.09100638
379.84647296,-108.51280946000001,-2.25905644
381.47977337,-111.23107782,-1.24097259
383.15963521,-114.02683741999999,0.11187058999999999
393.15648434,-130.66438829999998,2.40255434
376.23995426,-100.95176559,-2.05610804
380.63791736999997,-107.47201403999999,-2.20476589
382.39338243,-110.07459802,-1.20811298
384.10686273,-112.61493703000001,0.1224375
387.61016204,-117.80879184999999,1.89290812
376.78204114,-100.33711536000001,-2.0242255599999996
381.37456855999994,-106.43160508999999,-2.15447227
383.28404669,-108.96556815,-1.18195549
385.01148278,-111.25795327,0.13141724
387.41753935,-114.45089818000001,1.78798853
472.36086531,-227.17449903,16.08041545
377.28023444999997,-99.69696577,-1.9914414500000002
382.05856661999997,-105.39156029,-2.1079082
384.12142487999995,-107.84997904,-1.15809575
385.98657879,-110.07278291,0.13638443
388.25538664,-112.77664281,1.7589077
478.49698600999994,-220.32239307,15.942901690000001
377.76039791000005,-99.06359594,-1.9646100100000001
382.76065487,-104.42571505,-2.07693846
384.94208123,-106.76500842,-1.13986386
386.87151556,-108.83407342000001,0.14167474
389.20266601000003,-111.33392622,1.74221078
396.19630055,-118.83368107,4.3062839
378.25012626000006,-98.45921546,-1.94952471
383.36704591,-103.40056733,-2.04020989
385.78572677999995,-105.7362603,-1.1302032800000001
387.93292141999996,-107.80978206,0.14146749
390.30657312000005,-110.10199086,1.7383415199999999
394.68941879,-114.33445572000001,3.92608274
378.70958204000004,-97.83788901,-1.93560814
383.92094904,-102.36806124,-2.00551966
386.56182782999997,-104.66374214,-1.11986818
388.72928225000004,-106.54788151999999,0.14558039
391.47115589000003,-108.93135592,1.74083958
395.42703632999996,-112.37015032,3.8562658
379.14883039,-97.20886033999999,-1.9250994600000002
384.44747060000003,-101.34861178,-1.9764675500000002
387.31760647000004,-103.59100768,-1.11314237
389.57607313,-105.35551522,0.14720816
392.64021604000004,-107.74948603000001,1.74638184
396.69623159,-110.91839268,3.8612496299999997
379.64851218999996,-96.62740405000001,-1.93468615
384.94355222999997,-100.33503101000001,-1.95198012
388.09974731,-102.5450226,-1.11358685
390.56581693,-104.27178313,0.14486827
393.95852694,-106.64738426,1.7612843699999998
398.29802936,-109.68593657,3.91067927
507.03889569,-185.82711088,24.58830487
380.14841443,-96.03672904999999,-1.95029132
385.53555092000005,-99.40298554,-1.94948833
388.97333164,-101.55114935,-1.12578936
391.71967245,-103.26725355,0.13854915
395.45566051000003,-105.60175799000001,1.78603669
399.72011619999995,-108.26648564999999,3.94654975
380.56778287000003,-95.38813753000001,-1.95581479
386.21917118,-98.52075322,-1.96643456
390.09961293,-100.67171721000001,-1.16133533
393.02338897000004,-102.29239272999999,0.12880824999999999
396.94768381,-104.46766487999999,1.81221433
401.34040565000004,-106.90259035999999,4.00929107
520.3721742,-172.88297707,25.2168298
380.84052096,-94.66193365999999,-1.93977055
386.89490536,-97.61485424,-1.98815844
391.13331336000005,-99.68206394,-1.1925298
394.12763393,-101.14249165999999,0.12185736999999999
398.82168137,-103.43193157,1.8558701199999998
473.18938929999996,-139.70348626999998,11.04027159
515.4135760199999,-160.29759816,23.77561588
360.89408471,-92.96611788,-1.64123147
359.52375817,-93.60511163999999,-1.64234812
357.54685376000003,-94.52695729999999,-1.6168102
353.76585068,-96.29006799000001,-1.65358752
337.78110184999997,-103.74387879,-2.52878441
317.06536146999997,-113.40378717,-1.77983363
265.998052,-137.21686465000002,1.69334835
264.7559342,-137.7960737,7.6473842
263.97518632,-138.16014241000002,13.667115260000001
360.92856061,-93.39041472999999,-1.68874105
359.52721577999995,-94.13552299000001,-1.7006131400000002
357.41725445,-95.25740932999999,-1.70448847
353.57112551,-97.30243236,-1.7454954900000001
338.23231831,-105.45822082000001,-2.56303154
