x,y,z
146.41942170000002,-102.67933608999999,7.3567327
146.68790891,-101.94167356,7.40954252
147.01635634000002,-101.03927166,7.50686633
147.51261431999998,-99.67581407,7.62220018
148.28886506999999,-97.54308266,7.792892269999999
150.29460884,-92.03234693,7.958763149999999
152.6042707,-85.68660314,8.726271910000001
152.79412668999998,-85.16497809,9.973964989999999
152.94040419,-84.76308396,11.265970990000001
146.1829879,-102.49310471999999,7.3238232000000005
146.41416848,-101.73694713,7.38014777
146.70604063000002,-100.78227634000001,7.47443883
147.15465042,-99.31493983,7.58289356
147.76977035,-97.30297321,7.78532696
149.67626961,-91.06709509000001,7.90988625
151.30101117,-85.75280492,8.73371995
151.44888607000001,-85.2691279,9.954657959999999
151.58041624999998,-84.83891207999999,11.2211647
145.93368017999998,-102.3113611,7.288670949999999
146.12498689,-101.54407178,7.35039896
146.37972695,-100.52236524,7.43799176
146.76929924,-98.95987613,7.541777110000001
147.25843314,-96.99806717999999,7.76645067
149.00941075999998,-89.97527955,7.85049362
150.04705516,-85.81351516000001,8.73987477
150.16268684,-85.34974181,9.93917896
150.27412331,-84.90279457000001,11.18461668
145.67328247,-102.12301895,7.24736085
145.8244176,-101.3454961,7.31510659
146.03697205,-100.25199823999999,7.39562453
146.35721453,-98.60449348,7.49746348
146.81444863000002,-96.25222797,7.69053801
148.41954598,-87.99471796,7.72775622
148.83449892000002,-85.85997017,8.744687800000001
148.9218464,-85.4106063,9.92713128
149.01065427,-84.95372944,11.15585249
145.39744455,-101.94285914,7.20454587
145.50915289,-101.14801298,7.27599836
145.67627473000002,-99.95887933,7.34437312
145.93474851000002,-98.11974279,7.42725824
146.28451872,-95.63099845,7.62745449
147.51340195,-86.88703996,7.663671869999999
147.6572514,-85.86349792000001,8.74778049
147.71926681000002,-85.42223535,9.9194193
147.78342673,-84.96571382,11.136773419999999
145.10481689,-101.78644971,7.16493321
145.17763292,-100.95415863,7.23350975
145.28942928,-99.67632033,7.29147326
145.45334119,-97.80279872,7.3824903
145.71722954999998,-94.78654091,7.53439761
146.42117008,-86.74046385,7.66217738
146.49822948000002,-85.85967092000001,8.74977268
146.53721645,-85.41404772,9.91480294
146.57774391,-84.95081676,11.12594335
144.79500457,-101.73131332000001,7.15323191
144.82724905999999,-100.80795190999999,7.19938726
144.87369571,-99.47789393,7.2529227800000005
144.94092138,-97.55280263,7.34497067
145.06841929,-93.90174023,7.43308593
145.32260755,-86.62274078,7.65874947
145.34958432,-85.85022715,8.75072179
145.36552538,-85.39373488999999,9.91292024
145.38210058,-84.91908323,11.12226604
144.48158703,-101.7352688,7.1553993
144.46435267,-100.74791329,7.183806140000001
144.44146949,-99.43693635,7.2446213
144.40618858,-97.41569469,7.32220309
144.33052216,-93.08076811000001,7.33526202
144.21674592,-86.56253167999999,7.6553135
144.20408104,-85.83696142999999,8.750670679999999
144.19584256,-85.36497907,9.91360152
144.18726211,-84.87340540999999,11.12540324
144.16806311,-101.73997636,7.15249255
144.09699492,-100.7236539,7.17277564
144.00240075,-99.37089416,7.22561552
143.84175825,-97.0735995,7.25921579
143.50280892,-92.22639817,7.228411230000001
143.11067271,-86.61858913,7.655840749999999
143.05951534,-85.88700469999999,8.75067178
143.02592436999998,-85.40663142,9.913947480000001
142.98979219999998,-84.88991727000001,11.12858382
143.85284777,-101.74565908000001,7.144537629999999
143.73040471000002,-100.74844039,7.169908779999999
143.55647026,-99.33185794,7.207398749999999
143.26991416,-96.99804586,7.23686454
142.61415515000002,-91.65731729999999,7.1501481
142.00627003,-86.70649026999999,7.654593230000001
141.91384548,-85.95375270000001,8.74999365
141.85272986,-85.45600589,9.91627256
141.7858198,-84.91106724,11.136980370000002
143.54098353999998,-101.79010289,7.14384409
143.36531757,-100.79385167000001,7.167429029999999
143.10807452999998,-99.33495392,7.1932858
142.69984619000002,-97.01977594,7.22607353
141.69924284,-91.34507235,7.096816710000001
140.89295021,-86.77235963999999,7.64783681
140.75989816,-86.01778397,8.7483168
140.66728863,-85.49256923000002,9.921380430000001
140.56201682,-84.89554308000001,11.154446069999999
143.23159434,-101.85009998,7.1429079699999996
142.99639864,-100.83135550000002,7.157346639999999
142.65631039,-99.35827142,7.178279219999999
142.14047319,-97.12393506000001,7.22444844
140.77949133,-91.22887496,7.06111812
139.765919,-86.83861087999999,7.63697818
139.59082692,-86.08020372000001,8.74562868
139.45445754,-85.48952306999999,9.930371860000001
139.29697858,-84.80740674,11.184579329999998
142.92397033999998,-101.92048268,7.14003057
142.62326406,-100.87179526,7.1424767
142.20513153,-99.4135938,7.16501668
141.56853089,-97.19350356000001,7.21140875
139.94807099,-91.54228829,7.07255903
138.61545677,-86.8949102,7.62110564
138.39427114,-86.12354426,8.74160008
138.20548993,-85.46518594999999,9.94272403
137.96086093,-84.61206321,11.231185069999999
142.61451279000002,-101.9910498,7.13168718
142.24985033000002,-100.93199313,7.127441770000001
141.74805024,-99.47465985999999,7.14733344
140.98628816000002,-97.26234212,7.19259605
139.21803212999998,-92.12695375,7.11316319
137.44686536999998,-86.98311195000001,7.60294031
137.17302267,-86.18781501,8.73681611
136.91230697999998,-85.43064167,9.958218070000001
136.51145016,-84.26646895,11.29930989
142.31244909999998,-102.08942515000001,7.12726858
141.88079564,-101.02104536,7.11488446
141.28433664,-99.54475752,7.12573654
140.400879,-97.35812314,7.1727745800000005
138.53244619,-92.73358965999999,7.15257153
136.32305456,-87.26515348000001,7.59414682
135.91260807,-86.24926275,8.730813869999999
135.55355627999998,-85.36057838999999,9.97810738
142.01681922,-102.20703259,7.12401961
141.52200699000002,-101.14590433,7.10705863
140.82080838,-99.64217907,7.10441812
139.82908779,-97.51542740000001,7.1583779100000005
137.90201381999998,-93.38280393,7.19388499
135.1901404,-87.56717262000001,7.582268330000001
134.58304696,-86.26525653,8.72275312
134.05418455999998,-85.13110746000001,10.00779828
141.72115343,-102.32866374999999,7.116544780000001
141.1685573,-101.28938158000001,7.099029430000001
140.3604183,-99.76949317,7.083993329999999
139.2761918,-97.73035970000001,7.149034299999999
137.33402534,-94.07767584,7.23813441
133.96552332,-87.74244495,7.555792370000001
133.14367830999998,-86.19677929,8.71175214
76.48480495,20.36306333,14.419226080000001
141.43332211,-102.46971772,7.110400029999999
140.81362991,-101.43837671,7.08667406
139.89883983,-99.91591034,7.061699959999999
138.70008688,-97.92085041,7.12876692
136.71134595,-94.61102967999999,7.25706087
132.63426160999998,-87.82562186,7.5161596699999995
131.52208575,-85.97465039999999,8.69624278
78.31989994,2.5686558500000003,13.81714798
