x,y,z
100.06122095,86.73821138,1.75129196
102.15271628,87.71349168,1.61783144
105.65330411999999,89.34584258999999,1.46517225
109.49428746,91.13692254,1.67377966
116.78777563,94.53793193,2.0860077
137.16031044,104.03780092999999,3.1792154900000003
209.59463266,137.81448009,8.98030369
224.71772324000003,144.86649304,17.23145096
99.91311612999999,87.09379888,1.7442430999999998
102.00053806,88.20370080000001,1.59974678
105.38675416,90.00418384000001,1.4559133199999998
109.49681354,92.18954117999999,1.61909437
117.36338415,96.37227097,2.00103819
141.64580687,109.28346415,3.1069039
204.78956308,142.85759488,8.89628033
99.72747100000001,87.43124666,1.7430043599999998
101.80908661,88.6820075,1.5846511
105.05040903,90.62959049999999,1.45335982
109.45002559000001,93.27314683,1.5619833600000002
118.71492919,98.84006254,1.8486648600000002
144.73490689,114.47444245000001,3.0472235999999997
202.76178166000003,149.34050634,8.95478725
99.53249267,87.76425125,1.73909641
101.57143459000001,89.13953493999999,1.57470493
104.66710429999999,91.22759051999999,1.45369034
109.57250975999999,94.53632827999999,1.4713687
119.59212082,101.29464128,1.71749957
127.03910838,106.31769781000001,3.26691909
210.88853358,162.87484924,9.53377233
99.32940244,88.09436324,1.73198283
101.27892528000001,89.56343407,1.57294707
104.26112781,91.81068486,1.45233304
109.39801626,95.68160796000001,1.4107653999999998
119.76964328,103.49718951000001,1.62679962
125.8832055,108.10408908,3.2658230099999996
125.66995723,107.94339498,5.38273676
125.23846867,107.61824503,7.44171909
99.08462591,88.39447969000001,1.73326132
100.95857152,89.96690676,1.5728471099999999
103.80819799999999,92.35802729000001,1.45463711
109.23694871,96.91329,1.33652628
120.69843749,106.53062100999999,1.4601726099999999
133.32611283,117.12649873000001,3.13563063
193.52944148999998,167.64308960999998,9.0826968
98.82185219000002,88.67858654,1.7355690799999999
100.66296229,90.39544948999999,1.55913962
103.41117129,92.95819583000001,1.43781037
108.67711837,97.86877093,1.3117485899999999
119.13899616999998,107.62462981,1.4884004400000002
118.34612193999999,106.88526263,3.34051404
118.10383717999999,106.65932843,5.11106681
118.51296544,107.04084671000001,6.9262030800000005
98.54439393000001,88.94772516,1.7380669700000002
100.27510222999999,90.73992607,1.5668507399999998
102.99913208,93.56074155,1.41626836
108.03106251999999,98.77145807000001,1.2918295599999998
117.25615996,108.32432611,1.5427171999999998
123.7680302,115.06756515,3.23125027
117.27295765000001,108.34172063,5.13510899
98.24378944,89.19037485000001,1.7445941600000001
99.85200684,91.04041734,1.58093748
102.57549348,94.17343032999999,1.38850862
107.26578101,99.56898892,1.2836042699999999
119.78757693,113.97366735,1.16837682
120.29451477,114.55683263,3.26223784
120.73511949,115.06369038000001,5.434108220000001
97.98565436000001,89.48498837,1.72755462
99.45700486,91.36823114,1.58056566
102.1432481,94.80646569000001,1.35269708
106.47869096000001,100.3555795,1.27128663
