x,y,z
230.62185014,16.70755727,52.88365181
232.84231297999997,11.945759350000001,54.58002337
232.64694724,12.36472252,54.95428269
230.46859726,17.03620913,53.53037552
230.22069452,17.567838260000002,53.51757628
230.28615996,17.42744719,53.790111509999996
232.7027502,12.24505269,56.921052769999996
233.00172997,11.6038885,57.76340799
232.88818332,11.84739008,58.065841739999996
230.812863,16.929836729999998,52.85842834
233.27825494,12.293108850000001,54.54830988
233.12033562,12.590111910000001,54.957352549999996
230.60345356999997,17.32367859,53.45711381
230.4114019,17.68487524,53.50932827
230.46261778,17.58855218,53.75956577
231.46590348,15.70164621,55.05313704
230.79773992999998,16.95827908,54.54845322999999
230.5347024,17.45298073,54.429343040000006
230.98310914,17.1650162,52.83161629
234.32983897999998,11.59512238,54.85506828
233.30223266000002,13.3053465,54.785429240000006
230.71584696999997,17.60981513,53.38511529
230.60182567,17.79957845,53.5067828
230.64122838,17.73400132,53.74153031
231.86736091,15.69337411,55.158124539999996
231.12370837999998,16.931019759999998,54.651015619999995
230.70357973999998,17.63023124,54.386717600000004
231.1754562,17.34610853,52.8206605
234.29441624,12.72206011,54.590791010000004
233.68664707,13.62311496,54.76560334
230.80732456,17.89188613,53.314956730000006
230.79326104,17.91273615,53.50989857
230.83619271999999,17.849087320000002,53.74512043
232.23781567999998,15.771095820000001,55.22652987000001
231.48714603,16.88400935,54.78179228
230.86145766,17.81163051,54.34585981
231.38262881999998,17.50012205,52.81953372
234.99988961,12.69985484,54.70739357
235.57014848,11.94309576,55.55966661
230.9927008,18.01757401,53.31693574
230.98701915,18.02511381,53.518726040000004
231.03368627,17.96318445,53.75529413
235.49013806,12.04927318,57.74691879
232.01185109999997,16.665115880000002,55.05061371
231.00850165,17.99660556,54.3067767
231.60549720999998,17.63570347,52.82677307
235.32363016,13.204605160000002,54.65464932
236.08947096,12.29191164,55.57589306
231.26745663000003,18.03856454,53.37440664
231.18446528,18.13746979,53.533411859999994
231.23513741,18.07708109,53.77222312
232.32816813000002,16.774457809999998,54.84338846
232.27371176,16.83935637,55.065449230000006
231.18203395,18.14036733,54.30408968
231.84894665,17.75526079,52.84269555
232.5262355,17.028957419999998,53.36857265
232.46234070999998,17.097476200000003,53.63949421
231.56093723,18.06411308,53.43957908
231.43754841999998,18.19643138,53.58527399
231.44207323999998,18.19157911,53.79619821
232.25893279,17.31560448,54.612200359999996
232.21876385,17.3586804,54.82866024
231.45215081999999,18.180772219999998,54.3932366
232.11384132,17.86554492,52.86643505
231.89403335,18.077811,53.52273066
231.39005271999997,18.56449945,53.461089140000006
231.14143091000003,18.80459073,53.49376496
232.53293081,17.4608349,54.657529860000004
232.48922783999998,17.50303836,54.87687270000001
231.74760788,18.21921243,54.50093401
232.40354424,17.97006601,52.898154729999995
231.80000929999997,18.49471093,53.39226961
231.35586619999998,18.88079863,53.36080019
231.23481928,18.98602311,53.468690710000004
233.02090994999998,17.433398179999998,54.8513834
232.7365186,17.68061582,54.91158288
231.82644033,18.47173478,54.43351175
232.73002159,18.065789589999998,52.94053483
231.75872851,18.82464692,53.302420469999994
231.3144549,19.1717515,53.26969274
231.39188346,19.11125768,53.4880775
233.13540522,17.74906919,54.793765119999996
232.79919255000001,18.011747319999998,54.82125354
231.63937206,18.9178984,54.17687767
233.08181692,18.16912866,52.98963573
232.76946117,18.38784251,53.44014833
231.7197277,19.1228738,53.22482852
231.35680231999999,19.37699689,53.23273161
231.55886641,19.235510090000002,53.516232980000005
233.22500807,18.06886514,54.733200450000005
232.95813214,18.255733669999998,54.8115874
231.52660962000002,19.25809654,54.00124781
233.43382413999998,18.30058785,53.038659429999996
