x,y,z
156.98708397000001,-112.16586498999999,7.90227307
157.28628063,-111.34382824000001,7.900426619999999
157.77244343,-110.00810581,7.8286698999999995
158.54984482,-107.87221129,7.6956336499999995
159.68972911999998,-104.74040233,7.59284599
161.93660137,-98.56716641999999,7.37273829
170.28752033,-75.62318614,6.19403225
170.49142161,-75.06297151,8.5257148
182.54899759,-41.93502633,11.35077243
156.67743926,-112.06810417999999,7.90446585
156.91408522,-111.29406938,7.9250318900000005
157.32014407,-109.96590945,7.85945159
157.96680393,-107.85077835,7.736310479999999
158.87399783,-104.88347798000001,7.67014767
160.6821803,-98.96917396999999,7.48521113
167.58574273,-76.38861722,6.34020208
167.66481309,-76.12998945999999,8.60220088
167.74457268999998,-75.86910732999999,10.89732054
156.35977749,-112.00121827999999,7.91255139
156.54592829999999,-111.25460731999999,7.94597542
156.87376091,-109.93974102,7.88742967
157.39674781,-107.84215275000001,7.77188722
158.11398087,-104.96548482,7.72542817
159.51722384,-99.33737829,7.58135531
165.08770194000002,-76.99538558,6.45582157
165.13093603000002,-76.82198294,8.65605501
165.17457828,-76.64694322999999,10.87965922
156.03601419,-111.97227754,7.929096050000001
156.17915686,-111.23587132,7.96717336
156.43653147999999,-109.91179178,7.90745901
156.83684241,-107.85236769,7.8042848000000005
157.39124234000002,-105.00022322000001,7.76272416
158.41860874,-99.71487375999999,7.6688680499999995
161.16402424,-85.59091537,7.30902422
161.42976729,-84.22378395,8.97772041
162.73207287,-77.523993,10.862630320000001
155.71555024,-111.94495671,7.939360440000001
155.81751747,-111.21942078000001,7.98225423
156.00253936,-109.90291905,7.92615932
156.28881598,-107.86595113999999,7.829936290000001
156.68516985,-105.04574137,7.79435461
157.39711395,-99.97998605000001,7.730940970000001
159.3725584,-85.92394132,7.36664924
159.51816829,-84.88787108000001,9.01660847
159.57895183,-84.45537291000001,10.77217192
155.39585246000001,-111.92994955,7.94777909
155.4592377,-111.20545074,7.99151111
155.57464138,-109.88637655000001,7.93567723
155.74926303,-107.89043579999999,7.85103259
155.99162702,-105.1201942,7.82423258
156.42390775,-100.17918774,7.775408260000001
157.61756464,-86.53558523,7.44110074
157.74636468999998,-85.06338944,9.03163356
157.78657861,-84.60374081,10.76786443
155.07700133,-111.9294276,7.9552737
155.10221523,-111.2073905,7.999745659999999
155.14805142,-109.89480389,7.9459241
155.21745528,-107.90732219,7.863215390000001
155.31375844000002,-105.14953944000001,7.838080280000001
155.48067908000002,-100.36952115,7.81113913
155.91359463999999,-87.97234693,7.58311064
156.00732667,-85.28819213999999,9.04487891
156.02710728,-84.72174529,10.765095409999999
154.75929653,-111.9309676,7.956979710000001
154.74672235,-111.21060478999999,8.001937309999999
154.72382024,-109.89856341999999,7.94814314
154.68941071999998,-107.92727384,7.86928167
154.64159236,-105.18780347,7.84672674
154.5609031,-100.56518937000001,7.84053761
154.38167824,-90.29756085999999,7.79901848
154.29686567000002,-85.43872612999999,9.05150879
154.28624787,-84.83044164,10.76357214
154.44190073,-111.94293635,7.95623306
154.58544114,-113.99565195999999,8.96494444
154.29950423,-109.90657934000001,7.94502031
154.16386345,-107.96683324,7.873381460000001
153.97266442,-105.23257019,7.84977276
153.65572001,-100.70007129,7.85428805
153.06454564,-92.2459162,7.973430039999999
152.59656079,-85.55344668,9.05312944
152.55181364,-84.91353516999999,10.763481650000001
154.42735633,-114.43018775,8.9351389
154.43352645000002,-114.48043925,9.127331400000001
154.39031589,-114.12851826,9.197455569999999
153.63633197,-107.98782553,7.86605359
153.30189181,-105.26403501,7.84331244
152.77144539,-100.94390508000001,7.87708625
151.79248021,-92.97089106,8.02880037
150.89449025,-85.65736585,9.05073737
150.81416509000002,-85.00317134000001,10.76443242
154.30667463,-114.82848242,9.08392152
154.31012402,-114.84804482,9.24715471
154.25135923,-114.51477368,9.304959760000001
153.107371,-108.02690415,7.85628771
152.6287968,-105.31277922,7.833264410000001
151.90001979000002,-101.17968585,7.8921524199999995
150.4013666,-92.68041448,7.98329146
149.17705115,-85.73698732000001,9.04372069
149.06268556999999,-85.08838890000001,10.766579349999999
154.20705877,-115.14525968,9.1988697
154.20125753,-115.12013177,9.332138200000001
154.1368769,-114.84126899,9.39332385
152.58935913,-108.13824125,7.85772701
151.95216834000001,-105.37826808,7.819406750000001
150.97886185,-101.16241959000001,7.86320393
148.83089009,-91.85854305999999,7.88002516
147.42240857000002,-85.75774672,9.03051827
147.26908846,-85.09364519,10.77091289
154.12360249,-115.40969031,9.29188295
154.10884843,-115.35823684,9.40409702
154.04112362,-115.12205259000001,9.46704031
152.08504571,-108.30040510999999,7.86531727
151.25952078,-105.42146043999999,7.79361935
150.01237199,-101.07214008999999,7.81566197
145.97492365,-86.99189859,7.378989430000001
145.61894804,-85.75046533999999,9.01214179
145.41863381,-85.05188732,10.777106940000001
154.05223949999998,-115.63491575,9.368371439999999
154.02960527,-115.56918123999999,9.46563551
153.96002527000002,-115.3671064,9.529294740000001
151.56592899,-108.41415196,7.85355479
150.54109363999999,-105.43781655999999,7.75434587
148.94912178,-100.81439856000001,7.7340368999999995
144.13754412,-86.84057449,7.31465254
143.76153766,-85.74857338,8.98968857
143.51256069,-85.02549239,10.78446414
153.99014311000002,-115.83006525,9.43208262
153.96106298,-115.75808947,9.51870367
153.89061293,-115.58371961,9.58240743
151.04150328,-108.53193117999999,7.83543964
149.79681512,-105.45122224,7.70573409
147.77911488,-100.45724273,7.62661327
142.32879606,-86.96724060000001,7.26712288
141.88221609000001,-85.86191724,8.96757002
141.56679762,-85.08122974,10.79220095
153.93528551,-116.00168562,9.48569275
153.90133982,-115.92888889,9.5647897
153.83067370999999,-115.77734502999999,9.62810834
150.49652527,-108.62724559,7.80335274
149.00988689,-105.43914153,7.6420799
146.38007709,-99.79950014,7.45903632
140.59161022,-87.38610151,7.238632280000001
139.92600677000001,-85.95871129999999,8.93987023
139.5032728,-85.05215598999999,10.8026463
153.88617195999998,-116.15459905,9.5311617
153.84897532000002,-116.08464239000001,9.60504829
153.77574209,-115.94691081,9.66595016
149.95652663,-108.76401583,7.77407056
148.13531901,-105.33882465,7.5480272600000005
144.82478873,-99.11262674,7.27015336
138.83296708,-87.84365643999999,7.2039889100000005
137.87082585,-86.03413312,8.90582929
137.26842234,-84.90117760999999,10.816569079999999
153.84167414,-116.29244117,9.5699554
153.80281938,-116.22777602000001,9.64038826
153.72565145000002,-116.09934709999999,9.6980723
149.39056792,-108.88456087,7.731146320000001
147.13091404,-105.12386755,7.414458519999999
143.63826484999998,-99.31112668,7.21075987
137.27183096000002,-88.71560776,7.20308107
135.72955216,-86.14882635,8.8675781
79.53868151,7.36843035,12.153572819999999
153.80092223,-116.41801023,9.603189949999999
153.76195495,-116.36023889,9.67153413
153.6817669,-116.2413553,9.72667952
148.80987414999998,-109.01848141,7.68197646
146.04142256,-104.9140855,7.26509116
142.4862271,-99.6432945,7.16185421
136.33393828,-90.52215647000001,7.29722748
133.36109783,-86.11474177,8.8154333
78.94560102999999,-5.44049649,12.02465819
153.76323311,-116.53350119000001,9.63172815
153.72564244,-116.48361671,9.69906977
153.6432855,-116.37432543000001,9.75222865
148.17664947,-109.1198584,7.61153306
144.91923551,-104.79712648,7.11874837
141.30634919,-100.00266705,7.10519131
135.38380075999999,-92.14318418,7.36813111
130.50219329,-85.66507586,8.73423966
79.02993416999999,-17.35911878,11.9047463
153.72806017000002,-116.64066472,9.656244789999999
153.69327945,-116.59921469000001,9.723470220000001
153.60954394,-116.49942265,9.77509837
147.45675258,-109.16681541,7.509913259999999
144.22871938,-105.31979733,7.11467082
140.22048219,-100.54296885,7.06865753
134.31539609,-93.50556506999999,7.40516492
90.21779312999999,-40.95211674,6.32717279
78.39098295,-26.85748085,11.818234890000001
153.69495878,-116.74092033000001,9.6772729
153.66437155,-116.70811956,9.7451255
153.57998989,-116.61763135,9.79560446
146.68410796,-109.22270729,7.39379097
143.66943277000001,-105.98986567,7.140389269999999
139.0475298,-101.03348419,7.009503519999999
132.93958617,-94.48352005999999,7.3886202700000005
107.37260755999999,-67.06630683,7.56638192
80.5829536,-38.3379355,11.69465033
153.66356121,-116.83543702000001,9.69523656
153.63850921,-116.81124460000001,9.76435773
153.55416109,-116.72979061,9.81401206
145.85387712,-109.29371678,7.26256156
143.14118722999999,-106.674104,7.16346725
137.96785832,-101.67828100999999,6.9666586
131.49865498,-95.43104728,7.35777004
83.97057580999999,-49.5337392,6.40802287
80.82256598,-46.49374307,11.62105782
153.63355867,-116.92519277,9.71047471
153.61535154,-116.90936556000001,9.78143489
153.53166906,-116.83662152999999,9.83054513
144.9475046,-109.37452522,7.11098199
142.56440845999998,-107.30293247,7.16338578
136.9232319,-102.39913512999999,6.92578709
130.18999216,-96.54602228,7.338235170000001
102.49029906,-72.46705937,7.57599426
80.4672066,-53.32268747,11.56755094
153.60468666999998,-117.01101776,9.72325815
153.59461355,-117.00314779,9.79658106
153.51218566,-116.9387481,9.84539357
144.25427528,-109.70567976000001,7.03088298
141.97660718,-107.92617138,7.15219105
136.12632423,-103.35543191000001,6.924829549999999
128.85558543,-97.67491131000001,7.30946587
103.09654377999999,-77.54975337,7.72428759
80.23024042,-59.68464903,11.52004099
153.57671535,-117.0936288,9.73380279
153.5760549,-117.09316634999999,9.80998387
153.49543266,-117.03671408,9.85871892
143.76663379,-110.22453963,7.010291029999999
141.39820297,-108.56614746,7.1356768299999995
135.60557957999998,-104.5101112,6.96354292
127.35014795,-98.72959902000001,7.25565684
80.81888081,-66.14807347,6.73493839
77.38217707,-63.74166897,11.51851909
153.54944114,-117.17365507000001,9.74227912
153.55600807000002,-117.17775854,9.820383960000001
