x,y,z
130.79967724,2.94106464,5.85594114
131.11240415,2.27041962,6.83802872
131.41851151,1.61397026,7.90400714
131.79396674,0.80880392,9.04886333
132.0557596,0.24738732,10.27254508
132.33577397,-0.35310544,11.56212407
132.62856675999998,-0.9810016,12.91850623
132.93747833,-1.64346459,14.3438265
133.30046041,-2.42188217,15.862597370000001
131.76383449000002,3.40258877,5.85325867
132.10003719,2.77028345,6.83872391
132.35790612,2.28530253,7.91346771
132.725327,1.5942843500000001,9.048785500000001
133.00776954,1.06308719,10.25648344
133.28721514,0.53752647,11.52307081
133.60113907000002,-0.05287859,12.856329209999998
133.95878193000001,-0.72550697,14.2676477
134.35524184,-1.4711396300000001,15.764058339999998
132.59895930000002,4.08803336,5.88221345
132.95036324,3.5031990000000004,6.86158293
133.29925294999998,2.92254901,7.91821198
133.62291182,2.3838901999999997,9.048719089999999
133.92864612,1.8750628699999998,10.24315653
134.23507613,1.3650776999999998,11.49649394
134.55949786,0.82514927,12.81051299
134.95558964,0.16594183999999998,14.20829166
135.39931864,-0.57254724,15.69460951
133.40761239,4.78325748,5.90593666
133.78088185000001,4.22986275,6.87896105
134.15659162,3.67285011,7.92717814
134.49258998,3.17471205,9.04866501
134.80939175,2.70503412,10.2312231
135.2090752,2.1124790300000003,11.48527438
135.57073586,1.5762950599999999,12.796378010000002
135.94998397,1.01403661,14.170601260000002
136.46807984,0.24592789,15.66453293
134.1797918,5.505286620000001,5.92771511
134.62679824,4.912089040000001,6.8856552099999995
135.0146086,4.3974473,7.93195173
135.38347686,3.90794259,9.04864346
135.78021920999998,3.3814477099999998,10.23191161
136.19792814000002,2.8271292299999997,11.48447995
136.57809026,2.32263706,12.79282986
137.07882749,1.65813632,14.19791321
137.60148076,0.9645520000000001,15.683485000000001
134.87327352,6.30287743,5.95778735
135.38591897,5.69193038,6.90002147
135.85297514,5.1353145,7.934845769999999
136.30570987,4.5957662599999995,9.04865315
136.74895899,4.06752254,10.235391499999999
137.1396425,3.60192406,11.48236967
137.61253855,3.03834849,12.80597187
138.18904719,2.3512922499999998,14.22887103
138.56240047,1.9063471300000001,15.64749416
135.35943538,7.2974326,6.02382761
136.05477793,6.551769,6.9209619899999995
136.65715028,5.90580374,7.93714785
137.22136065,5.30076219,9.04867447
137.71261103,4.77396065,10.241150929999998
138.14501964,4.31025919,11.49659259
138.6784584,3.73821616,12.834521749999999
139.07648781,3.3113818800000003,14.20158459
139.28954959,3.0829010899999996,15.543991459999999
135.89580332,8.18590956,6.06409525
136.73429227,7.37619019,6.932616
137.43190866999998,6.70250987,7.93846117
137.98756827,6.16591563,9.0486528
138.72857342999998,5.45033526,10.25323732
139.15152688,5.04189386,11.515843339999998
139.3940804,4.80766266,12.79357765
139.63758683,4.57251123,14.09616504
139.85069177,4.3667181799999994,15.40860831
136.70349069,8.806444840000001,6.036559479999999
137.61053643,8.01796201,6.91045747
138.40399959,7.32821501,7.92314966
139.03619217,6.77865839,9.04875006
139.45602039,6.41370728,10.24721107
139.72661861,6.17847983,11.479794810000001
140.00209761,5.9390095899999995,12.744035120000001
140.15643867,5.804842959999999,14.00245069
140.31172046,5.66985855,15.26853172
137.54903429,9.42429669,5.996029590000001
138.5307249,8.65731592,6.87881845
139.30602976,8.05158138,7.910862590000001
139.7453824,7.7083214799999995,9.048738120000001
140.05757281,7.4644116,10.23646741
140.23303851,7.327322769999999,11.444152650000001
140.39311917999999,7.202254040000001,12.66537512
140.54700229,7.0820273799999995,13.896031740000002
140.70293618,6.96019847,15.134052520000001
138.61958092999998,9.9211335,5.907759250000001
139.49307396,9.3095071,6.83859681
140.03580707999998,8.92948128,7.90750625
140.2238997,8.79777741,9.04866679
140.41599539,8.663270559999999,10.2141027
140.60429522,8.5314216,11.40035441
140.77356448,8.41289798,12.60043207
140.94453195,8.29318527,13.81255197
141.09003277,8.1913045,15.02491122
139.67888256,10.49806155,5.81950887
140.18482208,10.18191546,6.82865494
140.38882574,10.05443982,7.924513009999999
140.60500126,9.91935836,9.04858522
140.82491857000002,9.78193878,10.19955528
141.00689058,9.66823005,11.369771499999999
141.13749264,9.58662082,12.54645384
141.26881785,9.50455972,13.72963082
141.40048804,9.42228306,14.91592058
140.17083537,11.46039843,5.82959166
140.49350884,11.2815376,6.85912231
140.7602059,11.133705010000002,7.9363764
141.01692924,10.99140093,9.04853399
141.15050813,10.91735695,10.18399264
141.28561511,10.84246592,11.332470390000001
141.42190238999999,10.76692065,12.49096368
141.55899819,10.69092721,13.656306930000001
141.69462062,10.61575047,14.82461593
140.49915139,12.49832136,5.8589673300000005
140.84735627,12.32849049,6.8768068300000005
141.09209228,12.20912476,7.94690698
141.24432015,12.13487827,9.04844562
141.38907016,12.06427897,10.16725902
141.53608427,11.9925754,11.30008806
141.688693,11.91814315,12.444731879999999
141.84243378,11.84315876,13.59786615
141.97814146000002,11.7769697,14.750829040000001
140.79221966,13.53302283,5.8843380100000005
141.12455792,13.39195361,6.8964944
141.31408897,13.31150244,7.96019557
141.47226596000002,13.2443603,9.0483772
141.63307978999998,13.17609888,10.1546805
141.7961404,13.10688376,11.27645278
141.96103611,13.03688968,12.41085467
142.0990233,12.97831759,13.548458069999999
142.22793457,12.923598,14.686504
141.06932958,14.55854861,5.9027765
141.29364771000002,14.47690349,6.921557669999999
141.50346414,14.40053656,7.97180676
141.68806922,14.3333458,9.04832349
141.87623111000002,14.26486047,10.145587
142.04757319,14.20249706,11.25888203
142.18272841,14.153304579999999,12.3790488
142.31364681,14.105654179999998,13.50400116
142.44481148,14.057914140000001,14.63105675
141.20044044,15.61882132,5.93590995
141.49573641,15.52854028,6.93637212
141.72133307000001,15.45956846,7.97854769
141.94541228,15.39106057,9.048298690000001
142.10733704,15.34155521,10.13914173
142.24998878,15.29794219,11.242566320000002
142.38725151,15.255976760000001,12.354606080000002
142.52293943,15.2144928,13.47206375
142.65892784,15.172916970000001,14.59198854
141.3443732,16.65598193,5.957541989999999
141.70860552,16.56516861,6.943870899999999
141.9974467,16.493152419999998,7.979075910000001
142.15066432,16.45495097,9.04827526
142.30498765000002,16.41647385,10.13404784
142.45501843,16.37906697,11.23299027
142.59799362,16.34341925,12.34088545
142.74179241,16.30756619,13.45515032
142.88600362,16.2716103,14.57260374
141.57077891,17.66524824,5.95713679
142.00037606,17.58174301,6.93710972
142.16655138,17.5494418,7.9823846000000005
142.33600067,17.5165042,9.04826204
142.50597729,17.48346409,10.132221060000001
142.66113525999998,17.45330443,11.22971144
142.81780735,17.42285046,12.33790264
142.97556479000002,17.39218552,13.45379181
143.12004075000002,17.36410224,14.57053841
141.87789709,18.66630717,5.93562773
142.1507417,18.62796136,6.939651639999999
142.34273112,18.60097901,7.982373669999999
142.53898784,18.57339692,9.04826902
142.71493715,18.54866886,10.13381477
142.88906463,18.52419684,11.234749240000001
143.05291832999998,18.5011687,12.34635376
143.19680549,18.48094668,13.46181125
143.34106451,18.4606724,14.580129300000001
142.08310164,19.69359914,5.92194394
142.30862013,19.67386883,6.935640090000001
142.5405902,19.653574080000002,7.9783408399999995
142.75502656,19.63481333,9.048294610000001
142.95517642000002,19.61730249,10.14000982
143.11476975,19.60333988,11.24545189
143.26331861,19.59034354,12.3597955
143.41273253,19.57727151,13.48064342
143.56258807,19.56416085,14.604797329999998
142.20201901000001,20.73593734,5.91334207
142.4892376,20.72590745,6.92353612
142.77171567,20.7160431,7.96970372
143.00736186,20.70781415,9.04834507
143.16203998,20.702412669999998,10.147389500000001
143.31859841,20.696945529999997,11.25978112
143.47662669,20.691427060000002,12.38263332
143.63570263,20.685872009999997,13.512895960000002
143.7902335,20.68047567,14.64602377
142.3161376,21.78682516,5.896947709999999
142.71538916,21.793794119999998,6.90092247
143.02147385,21.79913685,7.957188220000001
143.18779782,21.802040050000002,9.048391350000001
143.35679688,21.80498994,10.15713173
143.52805647,21.807979279999998,11.28072212
143.70114509,21.811000560000004,12.416294989999999
143.87123139,21.81396942,13.559892379999999
144.03498195,21.816827699999997,14.706882619999998
142.47820601,22.85496274,5.86437483
143.00849141,22.892043899999997,6.86538622
143.18974444,22.90471835,7.94592074
143.37468489,22.91765065,9.04845509
143.56290823999998,22.93081251,10.17055214
143.75397227,22.944173,11.30957871
143.94739962,22.95769876,12.462700649999999
144.1179702,22.96962622,13.62172387
144.28445666,22.98126809,14.78464105
142.78083297,23.96526613,5.80069125
143.15866801,24.01165844,6.83860374
143.36980449,24.037582739999998,7.93093053
143.58583022000002,24.064107359999998,9.04854176
143.80629999,24.09117765,10.18915417
144.02302842999998,24.11778855,11.3494473
144.19238124,24.138582470000003,12.5186681
144.361395,24.15933475,13.695929369999998
144.531105,24.180172510000002,14.87805156
143.07979380999998,25.12123039,5.727808169999999
143.3360747,25.16641963,6.80250281
143.59172898,25.21149837,7.91046159
143.85436203999998,25.257807670000002,9.04866146
144.08096227,25.297763399999997,10.21283459
144.26019672,25.32936727,11.3928113
144.43854775,25.36081537,12.58515128
144.61580476999998,25.39207057,13.78627254
144.79389129,25.42347202,14.99303752
143.2061012,26.29052606,5.67205432
143.54378382000002,26.36848623,6.75628002
143.87114416,26.44406333,7.88340216
144.11697567,26.500818,9.04879826
144.30966748,26.54530441,10.237717139999999
144.505233,26.59045427,11.44434094
