x,y,z
250.89504011,-135.95268743,20.96970335
250.75803729,-135.65888393,21.02484208
250.59623254,-135.31189252000001,21.091395990000002
250.42050184,-134.93503683,21.18800786
250.27918568,-134.63198334999998,21.35733899
250.16192837999998,-134.38052426000002,21.580838170000003
250.03127661,-134.10034063,21.82986734
241.44978398,-115.6972703,18.63558987
241.30604081,-115.38901206,19.98693143
250.57893618999998,-135.86574526,20.85688478
250.41163121000002,-135.55109036,20.906874480000003
250.21806592000002,-135.187047,20.97274062
250.04263166,-134.85710315,21.09861587
249.87904042,-134.54943277,21.27505083
240.67386832,-117.23702198999999,16.17686977
240.54238712999998,-116.98974182,17.42493381
240.40317606,-116.72792389,18.71484137
240.24715248,-116.4344862,20.04354886
250.23577119,-135.77952695,20.731090690000002
250.03874804999998,-135.45162537,20.779906569999998
249.71564336,-134.91388888,20.76749058
249.50830076999998,-134.56881285,20.90583094
239.76974884,-118.36114068,15.059094250000001
239.63186828999997,-118.13166892,16.25017713
239.48672176,-117.89010453,17.484382319999998
239.33443817,-117.63666207,18.76090075
239.16032841,-117.34689477,20.07520257
249.87992944,-135.72143157,20.60727218
249.66643650000003,-135.40491528,20.66738827
238.99106027000002,-119.57801915,12.85766343
238.85550952000003,-119.37705690000001,13.95388059
238.71297541,-119.16574139000001,15.095211079999999
238.5606538,-118.93991532,16.27946769
238.39823847,-118.69912469,17.50634955
238.21820797,-118.4322185,18.77329482
238.02812020000002,-118.15040178999999,20.08367836
249.52120695000002,-135.70249895,20.49194202
238.06016054,-120.49317667,11.79531549
237.91586463,-120.30168953,12.8427639
237.76210551,-120.09764428,13.935765349999999
237.60070677,-119.88346091,15.07513268
237.43308710000002,-119.6610221,16.2607742
237.24504228,-119.4114782,17.48612941
237.04548938,-119.14666256000001,18.75600237
236.7999638,-118.8208391,20.06321735
237.12451672999998,-121.374892,10.73350212
236.96893358,-121.18947523000001,11.73216865
236.80254398,-120.99117983000001,12.77784124
236.63167558,-120.78754679,13.87433838
