x,y,z
1.8233747299999998,8.52728044,0.66066997
1.5123570499999999,9.19110857,0.99340969
-3.3644314000000004,19.60000021,0.76103036
-3.36443084,19.59999903,1.8194563199999998
-3.3644314000000004,19.60000021,2.87829935
-3.3644314000000004,19.60000021,3.93465727
-3.3644314000000004,19.60000021,4.98563467
-3.3644314000000004,19.60000021,6.0283508800000005
-3.3644314000000004,19.60000021,7.0599479
1.50142983,8.241281780000001,0.67895376
1.20446978,8.79734286,1.01740934
-5.80659801,21.9256474,0.57106676
-45.74908303,96.71840700999999,1.15772386
1.1912244,7.95621249,0.69446246
0.8636315,8.499181700000001,1.02759019
-7.89186743,23.01099276,0.45290071
-56.15506407,103.00487966,1.07790706
0.88170285,7.68578362,0.70446681
0.51976828,8.22027644,1.03315543
-9.48657655,22.99731067,0.40214794
-57.827608680000004,94.38572459000001,1.12576568
0.54561962,7.459210430000001,0.7025909699999999
0.17735751,7.94606788,1.03580001
-10.98057255,22.697304279999997,0.36467971
-58.21375804,85.1414925,1.18063505
0.21208576999999998,7.22602799,0.6983492800000001
-0.21974874,7.738773559999999,1.02618952
-12.478481839999999,22.29437532,0.32757871
-101.55247951,128.05780350999999,0.72476137
-0.14261489,7.0098706,0.68623878
-0.72188708,7.62880568,0.99804582
-14.27076152,22.105374379999997,0.26479504
-105.27165516,119.33711822,0.75524977
-0.52599423,6.80902497,0.66555037
-1.3370925500000002,7.58945067,0.9527817199999999
-16.10633154,21.800173719999997,0.20063817
-107.71184431,109.94151760999999,0.79269525
-0.91536265,6.594394690000001,0.64213728
-1.9642444000000001,7.50283334,0.90743109
-17.84122074,21.25391536,0.14598476
-111.26048041,102.16452926,0.8124338
-1.67282305,6.6458724600000005,0.54083353
-3.28085568,7.89750712,0.7653643
-19.46832707,20.4972516,0.09945833
-115.67336095,95.3797836,0.8191759500000001
-2.6323295300000003,6.75796094,0.40333222999999996
-4.03411492,7.73571102,0.70818504
-21.177663969999998,19.69339482,0.045641730000000005
-121.2474654,89.49242182,0.81169981
-3.5512675000000002,6.73987155,0.27920613
-5.1459436400000005,7.73231189,0.60438832
-22.90284595,18.783249209999997,-0.01059587
-129.56402863,85.16341080000001,0.77737972
-4.40601534,6.59421932,0.17043672
-6.8914669900000005,7.96603055,0.42244267
-24.18655717,17.511820359999998,-0.03837181
-116.90715574,68.68769373,0.92226803
-5.28388163,6.38090784,0.058767120000000006
-15.67060868,11.423514050000001,-0.62915522
-24.788128689999997,15.84993855,-0.0245671
-119.18692196,61.67919152,0.93130429
-5.933003210000001,5.99184441,-0.01179313
-16.19785633,10.327023509999998,-0.63221156
-25.7226697,14.349659919999999,-0.0384219
-124.72099301,56.1598502,0.9105325499999999
-7.14653094,5.75733253,-0.18297774
-16.554229239999998,9.16211121,-0.6217734500000001
-27.599853,13.159678229999999,-0.11706937
-8.17631073,5.35090959,-0.32212585
-17.05185942,8.0468145,-0.63524511
-29.68247535,11.88330288,-0.21126462000000001
-124.33316726,40.6329919,0.95308427
-8.44138807,4.6617909,-0.33402825
-17.69690843,6.95159854,-0.6723473
-32.54503469,10.62501199,-0.35648949
-122.639018,32.91418463,0.98079701
-8.5543605,3.9336051,-0.32649177
-18.63426899,5.87394231,-0.7490057400000001
-35.67257921,9.15374067,-0.52045456
-125.2006983,26.387502370000004,0.97251232
-8.6600592,3.20723303,-0.32414718
-19.61045445,4.72592815,-0.8359159300000001
-37.4253911,7.19665699,-0.60485513
-129.49371499,19.96548504,0.94852919
-8.76978415,2.4806898,-0.32875432000000004
-20.64586325,3.4979737999999996,-0.9358798199999999
-39.013155780000005,5.07128371,-0.68514454
-101.28802449000001,10.405639209999999,1.16747905
-8.83114374,1.74759008,-0.3316764
-21.498194910000002,2.16689302,-1.0223776
-40.39724615,2.79248675,-0.7597797799999999
-97.1103998,4.66979756,1.20141864
-144.83452938,6.24955496,8.70095864
-8.841423630000001,1.01159364,-0.33252779
-22.19057031,0.75432239,-1.09885962
-41.11325780999999,0.38963515,-0.80165054
-104.55131406000001,-0.83297394,1.14571083
-145.57992102,-1.62369721,8.731940009999999
-8.8999448,0.26956892,-0.34763665000000005
-22.38924656,-0.69832541,-1.12849242
-42.09474035,-2.11224855,-0.8671539199999999
-101.49208203,-6.37417045,1.16681418
-106.84292375999999,-6.758108,7.00732676
0.54343902,0.7,1.19977974
0.54343902,0.7,1.44402919
0.54343902,0.7,1.68972475
0.54343902,0.7,1.9361929900000001
0.54343902,0.7,2.18275835
0.54343902,0.7,2.42874503
0.54343902,0.7,2.67347877
0.54343902,0.7,2.9162888
0.54343902,0.7,3.15650957
0.80000001,0.49531196,1.2363414400000001
0.80000001,0.49531196,1.4690210300000002
0.80000001,0.49531196,1.7030782400000002
0.80000001,0.49531196,1.9378715199999998
0.80000001,0.49531196,2.17275733
0.80000001,0.49531196,2.40709185
0.80000001,0.49531196,2.6402328
0.80000001,0.49531196,2.87154115
0.80000001,0.49531196,3.1003829
0.7999998700000001,0.25418678,1.22839117
0.7999998700000001,0.25418678,1.4635866100000001
0.7999998700000001,0.25418678,1.70017455
0.7999998700000001,0.25418678,1.93750653
0.80000019,0.25418685,2.17493201
0.80000019,0.25418685,2.41180026
0.7999998700000001,0.25418678,2.6474620700000004
0.7999998700000001,0.25418678,2.88127143
0.80000019,0.25418685,3.11258745
0.80000001,0.00710574,1.21817943
0.80000001,0.00710574,1.4566063399999998
0.80000001,0.00710574,1.6964449
0.80000001,0.00710574,1.9370377099999998
0.80000001,0.00710574,2.17772533
0.80000001,0.00710574,2.41784806
0.80000001,0.00710574,2.6567477200000003
0.80000001,0.00710574,2.89376952
0.80000001,0.00710574,3.1282637999999996
0.80000006,-0.24756726,1.20555414
0.80000006,-0.24756726,1.4479762999999999
0.80000006,-0.24756726,1.6918337399999999
0.80000006,-0.24756726,1.9364580900000001
0.80000006,-0.24756726,2.18117883
0.79999975,-0.24756737,2.42532524
0.80000006,-0.24756726,2.6682280400000002
0.80000006,-0.24756726,2.90922154
0.80000006,-0.24756726,3.1476451500000002
-8.81970402,-4.4186146200000005,-0.5110106600000001
-21.0026624,-9.366615470000001,-1.19821335
-35.37783178,-15.20496343,-0.65061872
-124.85804706,-51.546561849999996,0.91547652
-8.58477995,-5.18420345,-0.5259736
-20.85236699,-10.93183046,-1.25300514
-34.73145591,-17.43448058,-0.66860498
-120.39386436000001,-57.569151819999995,0.92811267
-8.20207768,-5.8841721399999996,-0.5212658299999999
-20.06540988,-12.219691399999999,-1.23878633
-33.80832689,-19.55898814,-0.67614907
-115.42602156000001,-63.14627606,0.94274411
-7.88411674,-6.62224303,-0.535716
-19.22074047,-13.46203694,-1.22526444
-31.95627002,-21.145841169999997,-0.62667601
-115.50620534,-71.55453007,0.9109614500000001
-7.59301046,-7.39228213,-0.5635308
-18.38582232,-14.700690259999998,-1.2212395600000001
-30.44178112,-22.864444849999998,-0.60573501
-109.94388371,-76.69970305,0.92536039
-120.72106380999999,-83.99752606,8.78889128
-7.28477212,-8.174392840000001,-0.59708678
-17.493762320000002,-15.89653868,-1.21797935
-29.479403689999998,-24.962554869999998,-0.63201742
-105.71275272000001,-82.62595026999999,0.9252852199999999
-6.31189289,-8.42766875,-0.49836754
-16.51074099,-17.01714233,-1.21024563
-28.49774317,-27.112599919999997,-0.6664019999999999
-103.37913258,-90.17773331000001,0.90355091
-5.05806541,-8.334709199999999,-0.33457028
-15.36076974,-17.97719081,-1.18532235
-27.40572002,-29.25027094,-0.70249062
-4.07683949,-8.37727634,-0.22495642
-13.70951511,-18.38853951,-1.08596015
-21.64665485,-26.63762812,-0.34718204999999996
-3.26867259,-8.515789,-0.15240474
-11.964796020000001,-18.55631859,-0.96803561
-22.229898600000002,-30.408388880000004,-0.53743905
-2.49711545,-8.62901403,-0.08647917
