x,y,z
25.14140345,-129.06025064,0.22368652
25.94592114,-130.7855455,0.37903536000000004
27.00696369,-133.06096005,0.68052234
28.7558651,-136.81149366,1.18426059
49.531870239999996,-181.36580917,2.7475235500000004
25.48193156,-128.7782274,0.24321204000000002
26.357818820000002,-130.42553273,0.39879323
27.51041291,-132.59324823,0.69812092
29.54233866,-136.41474705000002,1.18441989
51.29520003,-177.32595346999997,2.70824853
25.80550934,-128.48611087,0.26166041
26.75257192,-130.06228855999998,0.41617643
27.98103333,-132.10679281,0.7155118
30.42856878,-136.18017813,1.17548253
54.05582284,-175.50255428,2.7050881700000002
26.107777000000002,-128.17807515,0.28059053
27.108987029999998,-129.66243085,0.43698141999999995
28.468628749999997,-131.67818366,0.7245410200000001
31.41563551,-136.04730319,1.15938569
56.460252200000006,-173.17749414000002,2.69579864
26.394011529999997,-127.86378089,0.29801774000000003
27.433917580000003,-129.24378354,0.45870068
28.950876389999998,-131.2568569,0.73025491
32.49836839,-135.96454021,1.1377826
58.96025821,-171.08067210000002,2.69225389
26.67743887,-127.55896426999999,0.31009163
27.74364086,-128.82961496,0.47744844999999997
29.444972189999998,-130.8571837,0.73072731
33.54823398,-135.74726314,1.11917556
61.873555159999995,-169.50408333,2.7003032200000003
26.94787738,-127.24809527,0.32051616000000005
28.04289812,-128.42236183,0.49268381
29.89463061,-130.4081028,0.7342109600000001
34.61698672,-135.47221224,1.09985034
68.01836342,-171.29082121,2.77541863
91.10423354000001,-196.04739822,8.57311002
27.20148017,-126.92721306,0.33045234
28.33692879,-128.02370358,0.5038553499999999
30.42630767,-130.04139431,0.7241289399999999
35.7897216,-135.2207855,1.07511925
70.80866589,-169.0382036,2.7802653900000003
103.11277568,-200.23393521999998,9.32815306
27.42696493,-126.58750201999999,0.34274906
28.61597514,-127.62109335,0.51331529
30.93718315,-129.63888968999998,0.71462531
37.41059389,-135.2661426,1.02795163
74.12367897,-167.18035647,2.79677371
100.86407503000001,-190.42543970999998,8.77960102
27.63587902,-126.24184407000001,0.35415193
28.88057016,-127.21430386,0.52110737
31.481892990000002,-129.24668104,0.69912273
39.30028482,-135.3550813,0.96966133
76.33363402,-164.28871945999998,2.7949124100000002
106.02315462,-187.48472696000002,8.91933715
27.837581869999998,-125.89729348,0.3624727
29.1447783,-126.81260275000001,0.52489842
32.04594646,-128.84402362999998,0.6797115499999999
40.27449438,-134.60571794,0.9566777000000001
77.68660128,-160.80197097,2.78121625
113.31026705000001,-185.74594338,9.23872561
28.04092598,-125.55776759,0.36593876000000003
