x,y,z
77.71286056,-170.65176454000002,3.38028525
70.13204035,-174.16693023,3.2139205399999997
52.268734089999995,-182.45000246,3.07066461
-29.1774652,-220.2159536,3.37969328
-44.52058914,-227.33043744,10.95327091
78.59631369,-171.21218226000002,3.4774879199999997
71.57712734,-174.92500843999997,3.33597196
53.589844750000005,-184.43945217,3.09323928
-24.51400334,-225.75278923999997,3.4192299000000004
-32.60044422,-230.0301439,10.6749481
79.42327776,-171.74309399999999,3.5599422
72.98260169999999,-175.59421448,3.45020221
65.51907852000001,-180.05693340999997,4.03814356
-19.71053497,-231.0188988,3.4561066699999996
-28.64512374,-236.36122273,10.664936390000001
80.05815307,-172.34783858999998,3.59798996
74.49904618,-176.08013373000003,3.58023725
67.49916727,-180.77974010000003,4.134947
-15.29781363,-236.36830434,3.47594793
-22.95552369,-241.50956797999999,10.604799969999998
80.69053145,-172.92959348,3.63002832
75.67657112,-176.69100455,3.65751202
69.15272288,-181.58511486999998,4.20137769
-9.70597895,-240.74393827,3.5225722100000003
81.33890832,-173.47660310999999,3.66025372
76.62249154,-177.41689273,3.69457877
70.12458253,-182.84551463,4.19982538
-4.18368202,-244.9257118,3.56245196
81.85459494,-174.12583757000002,3.65269457
77.30747774000001,-178.3478465,3.68166216
49.091502739999996,-204.54644509999997,1.93062804
0.31521182,-249.83534499,3.56545662
82.56875418,-174.58002982000002,3.68723949
78.22175345,-179.0621501,3.7012749
52.65192865,-205.42677196,2.07593304
83.24229070999999,-175.05350985,3.70653743
79.71274693000001,-179.09619303,3.8267366800000002
51.126898069999996,-211.83796856,1.6428246
84.11964232,-175.25263950000002,3.7793073600000002
81.30192674,-178.84320736,3.98070644
51.84737379999999,-216.37665178999998,1.41411657
84.87129907,-175.56041996,3.8153903700000003
82.80970909,-178.49124003,4.13131318
76.68442036,-187.19913992000002,4.29389431
85.58323759000001,-175.89588607000002,3.83597393
83.99338397,-178.42804946,4.2215351299999995
77.9324537,-188.08130656,4.2906175
86.33002739,-176.14848122,3.8651867099999997
84.90460101000001,-178.70702613,4.2500899500000004
79.1306153,-189.07094382,4.27244372
87.01861742,-176.48580916999998,3.8688401800000003
85.89600984,-178.77498741,4.30098975
80.22448026,-190.34015272,4.22594371
87.73262994000001,-176.76351682,3.87690985
86.68493685,-179.21704286,4.2916685
80.00236353,-194.86653766,3.9090457300000003
88.40693476,-177.14198793,3.8583912299999996
87.52025184,-179.56192330000002,4.29003807
77.54106308,-206.79712919000002,3.00535211
89.10461723,-177.48844075,3.8394861
88.36162037,-179.90011135,4.28343826
79.62766605,-208.24938432,2.95188437
89.8059665,-177.87423276,3.80675834
89.15555141,-180.45920906999999,4.242073459999999
81.77270870000001,-209.80119958,2.88283069
90.54639084,-178.17142285999998,3.78378895
89.99435737,-180.97913684,4.20078239
83.64575005,-213.26897921,2.6587807700000003
91.31134653,-178.40694578999998,3.7650951800000003
90.88550998999999,-181.3903604,4.16810307
86.36387331,-213.06898759,2.70785664
70.2229443,-326.15248131,2.70631983
92.08354846,-178.7082484,3.72742786
91.81625135,-181.68960598,4.14390593
90.70106334,-194.12810275,4.16264925
81.83877883,-292.9755587,3.49551852
92.88695965000001,-178.82078126,3.7164020699999996
92.77356698,-181.87931519000003,4.12748979
92.35951177999999,-193.04760126000002,4.25176437
92.37913515,-192.51830126000002,5.817936509999999
92.31673231999999,-194.20148908,7.39550316
92.26900304,-195.48888823000001,9.11448621
93.69634674999999,-178.75816515999998,3.72919807
93.74701773000001,-182.06916024999998,4.10464988
93.93350549,-194.25483559,4.16212991
93.94912286,-195.27532158000002,5.75488901
95.89867507999999,-322.66496813000003,11.16578512
94.49728359999999,-178.64860500999998,3.74286027
94.75019625,-182.38075261999998,4.05967908
95.11465682,-187.75897577,4.64729025
95.80388635,-197.92970621,5.69208914
95.84908692,-198.59671591999998,7.52625197
95.27730438,-178.41383308000002,3.77164428
95.79028131,-182.66729988999998,4.01090847
96.37081445,-187.48092469,4.6592752
97.68800169000001,-198.40268737,5.67719008
111.91764875000001,-316.39109727,11.01364948
96.0479411,-178.21040488999998,3.78758908
96.87339937,-182.95141212,3.9549863199999997
97.65208582999999,-187.42378619,4.64947381
100.72405515,-205.06759609,5.51527613
98.61418272,-192.94957526,7.37120731
98.70945021,-193.49674271,8.98709811
98.95886047,-194.92922681,10.774206240000002
96.79327982000001,-177.92835856999997,3.8107884999999997
98.03315107,-183.35202130000002,3.8757919600000004
98.99310095999999,-187.55120282,4.62014091
99.55085972,-189.99104920000002,5.8607244000000005
100.08098296,-192.31000744000002,7.36129371
99.80377,-191.09737378999998,8.81266271
100.05636181,-192.20230529,10.4456812
97.53186224,-177.66420554,3.82377741
99.18971733000001,-183.49311659,3.82178408
100.53446759,-188.22117134,4.5424325
101.15328299000001,-190.39688618,5.84252189
101.16697789,-190.44503658000002,7.31617028
101.31488101999999,-190.96505438,8.83283283
101.43164548,-191.37559065000002,10.38425833
98.26394151000001,-177.39786392000002,3.8301466900000003
100.53549047,-184.04130072,3.7039073200000003
102.28934865,-189.1706843,4.4347031900000005
103.38666902000001,-192.37993870999998,5.78362163
104.02393126000001,-194.24369402,7.447658649999999
103.64701363,-193.14134997000002,9.05928917
99.02750603,-177.21419606,3.81335929
101.97983636999999,-184.56695836,3.57703616
103.17052398,-187.53235923,4.52727086
113.96934540000001,-214.42676393999997,5.2232360700000005
105.40931868,-193.10806497000002,7.4305659
105.4711882,-193.26215068000002,9.12039701
99.79121626,-177.00245877,3.7938892299999996
103.18781842,-184.32758439,3.5439607300000002
104.33346021999999,-186.79828002,4.543268739999999
108.74211149000001,-196.30599476,5.65372798
104.87522897000001,-187.96666066,7.28578475
108.73175164,-196.28365265,9.45248687
100.58935267000001,-176.82688697,3.75853861
104.27074194000001,-183.78664111999998,3.5444084900000004
105.43876367000001,-185.99481403000001,4.56049927
106.09249342,-187.23070569,5.8679140400000005
105.59263415,-186.28570983,7.25092812
105.7004631,-186.48956302,8.62608581
105.99466629,-187.04576118,10.07272716
101.39565807000001,-176.62051582,3.71989066
105.24127363,-183.05198537,3.56531768
