x,y,z
325.80988309,-132.89758734999998,-3.45654669
325.31540672,-131.83443,-3.30056331
324.610859,-130.31960515999998,-3.0989439900000004
323.18111741,-127.24556489000001,-2.90554721
320.20621473,-120.84932466000001,-2.5593732
315.11952163999996,-109.91259348,-1.48976775
299.35253505000003,-76.01251518,2.0820335
297.36035629,-71.72919728,6.24938232
295.84503611,-68.47115729000001,10.71467091
325.46564309,-133.13495595,-3.4410141800000003
324.91269966,-132.09252987,-3.28962441
324.09799005,-130.55661407,-3.10152939
322.47929659,-127.50500299,-2.91420838
319.27327737,-121.46091622,-2.5520050100000002
313.21387591,-110.03754479999999,-1.4922757500000001
296.49645287,-78.52134085,2.03432789
294.08233844,-73.97017751,6.1940598
292.41350245,-70.82403618000001,10.626070930000001
325.14206397000004,-133.39693782,-3.42290013
324.52535945,-132.36826147,-3.27911848
323.599202,-130.82341101,-3.1035828800000003
321.78487874999996,-127.79708099,-2.92359937
318.35758782,-122.08028632999999,-2.54702864
310.89740535,-109.63654225,-1.4973409000000002
293.52560724,-80.66001107,2.01464371
290.74669676,-76.02472888,6.17893151
288.89087619000003,-72.92918045,10.6105034
324.82997306,-133.66505636,-3.4074709999999997
324.14963966,-132.6542614,-3.27070784
323.12425973,-131.13081885,-3.10284126
321.06358589,-128.06920417999999,-2.94057938
317.40155935,-122.62840421000001,-2.5498333
308.99083032,-110.1322921,-1.49939854
290.37793777,-82.47847147,2.02218109
287.39590864,-78.04796726,6.18804942
285.24022613,-74.84519491,10.66279113
324.5293317,-133.94001188000001,-3.3944496400000004
323.79100587,-132.95819762,-3.26233067
322.67112515,-131.46899758,-3.10080476
320.44460888000003,-128.50821071000001,-2.9407183900000002
316.58640066,-123.37762514,-2.54215742
307.46739958,-111.25131867,-1.49930244
287.17468594999997,-84.26638222,2.04180963
283.79223187,-79.76844715,6.25766993
281.37021023,-76.54768025999999,10.794050930000001
324.25174634,-134.23613165,-3.3788903
323.46489399999996,-133.29650813,-3.24918355
322.22684301000004,-131.81808354999998,-3.1012546800000003
319.86106242,-128.99297522999998,-2.93889772
315.90752584999996,-124.27184043,-2.52664194
306.78900966000003,-113.38292025999999,-1.49505483
284.00282644,-86.17268947000001,2.06525867
279.84019918,-81.20186801,6.392686179999999
277.02460828,-77.83961654,11.05282473
323.99196909,-134.54388675,-3.36348476
323.15556312,-133.64516726,-3.23721911
321.81741794000004,-132.20732823,-3.0979309
319.35793477,-129.56460983,-2.9285890699999997
315.2151442,-125.11317505999999,-2.51702995
306.17643814999997,-115.40107166,-1.49128503
280.19349874,-87.48236374,2.14062636
275.33061037,-82.25718279,6.61464249
272.1933004,-78.88613846,11.4223531
323.76153247999997,-134.87299615,-3.3441836499999997
322.84171094,-133.98297159,-3.23269416
321.44749496000003,-132.63392027,-3.09065099
318.87100957,-130.14089832,-2.9209795100000004
314.62698206,-126.03435311,-2.50332371
305.85792861000004,-117.54936702,-1.4868229400000001
276.21024558,-88.86209997,2.2289407299999997
270.35198691,-83.19361549999999,6.89970991
266.78966076,-79.74668840999999,11.907644789999999
323.5599666,-135.21847303,-3.3218504
322.55405774999997,-134.34229822,-3.2261155
321.09448209,-133.07096691,-3.08496807
318.38569269,-130.71153541,-2.91790883
313.80223789,-126.71921780000001,-2.51137027
306.06646052,-119.98113887,-1.48070122
271.75091781,-90.09133929,2.34904522
266.06521666000003,-85.13893422,7.08608079
265.53366174,-84.67593498000001,11.538832520000001
323.3830216,-135.57326591999998,-3.29837778
322.28440422,-134.71317736,-3.22013741
320.76915356,-133.52691381,-3.07864761
317.94053895,-131.31244032,-2.91364797
313.02378532,-127.46319888,-2.51841655
305.63881493,-121.6816332,-1.47813703
266.93586344,-91.38176141,2.4905508100000002
265.66451373,-90.3864437,6.7792179599999995
265.18777709,-90.01321483,11.059194640000001
323.22770252,-135.93308277,-3.27489798
322.04461486,-135.10292745,-3.21178475
320.46915804,-133.99745242,-3.07236788
317.52109007,-131.92883621000001,-2.91038707
312.25867221,-128.23627451000002,-2.52700987
305.01426514999997,-123.15297994000001,-1.47686152
266.42716345,-96.0769746,2.37365172
265.54418553,-95.45740190000001,6.48340317
265.05241982,-95.11233708,10.610782819999999
323.10225487,-136.30178397,-3.2488714900000004
321.86961571,-135.52984604,-3.19273474
320.18799456,-134.47673398,-3.06747252
317.04402496,-132.50782899,-2.9187543099999997
311.56583302,-129.07712169,-2.53328658
304.14359195000003,-124.42895732000001,-1.47693047
270.92387181,-103.62517066000001,1.9859533200000001
265.54820582,-100.25867004,6.2145412
265.02971934,-99.93396887,10.20556809
322.99533562,-136.67007799,-3.22391928
321.71804528,-135.96040883,-3.1740604
319.91757443,-134.96005785,-3.0654181
316.43123149,-133.02302756,-2.94744393
311.0722056,-130.04552486,-2.529537
303.41392066000003,-125.79054187,-1.476713
266.89489997,-105.50038379,2.10912693
265.54362008,-104.74960564999999,5.98393541
265.01219236000003,-104.45434164,9.85597973
322.89669509,-137.03246855,-3.20289081
321.6058089,-136.401277,-3.15198801
319.66631322,-135.45294142999998,-3.06457647
316.07300855,-133.69595961000002,-2.9481204200000004
310.56697477,-131.00373001,-2.52979469
303.06115419,-127.33368490000001,-1.47534738
266.39927257,-109.40749575,2.04215112
265.48508458,-108.96049451,5.792083760000001
264.95815606,-108.7028476,9.56235223
322.87415283999997,-137.41922199,-3.1661234300000003
321.52324983,-136.84421712,-3.12895673
319.44153862999997,-135.95814753000002,-3.0636945300000002
315.79283872,-134.40509731,-2.94381481
310.2721915,-132.05526240999998,-2.52037846
303.06972605,-128.98957029,-1.4729781199999998
265.98809029,-113.20596405,1.98317951
265.4125,-112.96096702999999,5.630547239999999
264.90174609999997,-112.74356728000001,9.31306584
322.8707756,-137.79840547,-3.13041785
321.48372581,-137.29200347,-3.1019579700000004
319.35058461,-136.51320881,-3.0446164700000002
315.55006417,-135.12566586,-2.9396091
310.24209772,-133.18776511,-2.49873961
303.32556399000003,-130.6625879,-1.4700755
266.90819500000003,-117.36686581,1.8664458
265.44257269999997,-116.83177755000001,5.48381935
264.90628195,-116.63598161,9.0934264
322.86710305,-138.16360774,-3.1008575400000002
321.49632452000003,-137.74303288,-3.0691029800000003
319.30082347,-137.0694211,-3.02386203
315.47200832,-135.89468472000001,-2.9211780399999996
310.49852497,-134.36874742,-2.4642319599999998
303.51184135,-132.22513089,-1.4677815
266.93693336,-121.00341516,1.80845707
265.41793713,-120.53736494,5.36686484
264.87969795000004,-120.3722253,8.91521415
322.86722937999997,-138.51858137,-3.07586432
321.53080812,-138.18396710000002,-3.0370943799999996
319.42558064,-137.6568585,-2.9794664799999997
315.37893734,-136.64365659999999,-2.90917323
310.67808453000004,-135.46665317999998,-2.43817113
303.58382965,-133.69038777,-1.46620765
266.60819967,-124.43239890999999,1.7789407600000002
265.37532511,-124.12371076,5.27370181
264.84037691000003,-123.98976999,8.77245275
322.88308578,-138.86742051,-3.05192146
321.55886659,-138.60865628,-3.01179663
319.54182559000003,-138.2145085,-2.94194956
315.28086951,-137.3818797,-2.9021810699999997
310.67412539000003,-136.48168085,-2.42608331
303.21191232,-135.02349791,-1.4664568199999999
265.9968808,-127.75134909,1.77282806
265.30165773,-127.61549629999999,5.20416887
264.78204346,-127.51395904,8.6638497
322.89472069,-139.20694450000002,-3.03413343
321.60378564999996,-139.02421069,-2.98785756
319.63571305,-138.74562704,-2.9130546199999996
315.1965941,-138.11726304,-2.89797254
310.62548835,-137.47021612,-2.4196070499999998
302.1199699,-136.26624712999998,-1.46942007
265.99228096999997,-131.15231816,1.74540845
265.25142762,-131.04744925,5.151530289999999
264.73333583,-130.97411257,8.58323865
322.9049051,-139.54012924,-3.02150524
321.65913787,-139.42989466,-2.9664486699999997
319.70675618,-139.25713368,-2.8924362400000003
315.31138051,-138.86819875999998,-2.8764060799999998
310.5133704,-138.44363581,-2.4196199899999997
300.93533693,-137.59610152,-1.47290953
266.29241898,-134.53064332,1.71192692
265.21927087,-134.43568334,5.11561728
264.69479363,-134.38927377,8.52938778
322.92955473,-139.86969493,-3.009694
321.7076732,-139.82581353,-2.95102214
319.77821401,-139.75652091,-2.8760834699999998
