x,y,z
50.21303898,-167.91335121,1.8658338900000002
50.50536083,-168.53682281000002,1.96418647
50.948940570000005,-169.48290116,2.06573594
51.71054618,-171.10727333,2.16823697
52.781483740000006,-173.39139666,2.39083957
54.312139079999994,-176.65601798,2.8329530899999997
97.09238660999999,-267.89883698,4.58357702
50.4590575,-167.77767028999997,1.86915324
50.790357670000006,-168.39761751999998,1.9633750900000002
51.270844669999995,-169.29673141,2.07014491
52.13340436000001,-170.91080089,2.16620428
53.305457370000006,-173.10401142999999,2.39294411
54.92465591999999,-176.13394546,2.84118141
125.06031889,-307.37568386,5.04130158
50.69956666,-167.63361534,1.87106108
51.06779715,-168.24355474,1.96257787
51.583996690000006,-169.09859107,2.07361533
52.515729140000005,-170.64191882,2.17278853
53.80179527,-172.77216722,2.39704666
55.473660280000004,-175.54145542999998,2.85161111
137.99914213,-312.23720668000004,5.14295759
50.93455736,-167.48123298,1.87156228
51.331973,-168.06777069,1.96398798
51.889629969999994,-168.89080532,2.07565187
52.8849922,-170.35984029,2.17845311
54.27676115,-172.41392392,2.40138978
55.99584666,-174.95108742,2.8608439299999997
51.16062842,-167.31608341999998,1.8723374899999998
51.589403860000004,-167.88261352,1.96413376
52.19367736,-168.68102473,2.0743510499999998
53.24721018,-170.07303088,2.1817153400000002
54.730505169999994,-172.03287086,2.40571345
56.62728381,-174.53903627,2.85944035
63.26655158,-183.31133205999998,3.7187300499999996
51.37934856,-167.14143975,1.87231784
51.84000659,-167.68809991999998,1.9630251300000001
52.49466661,-168.46498110000002,2.07056389
53.60558479,-169.78330115,2.18211021
55.19959893,-171.67490830999998,2.4044675
57.21917695,-174.07152963000001,2.85926197
62.88659877,-180.79702566,3.6976586099999995
51.589379550000004,-166.95638519,1.87196993
52.08120704,-167.48159456000002,1.9615706099999999
52.79235201,-168.24100718000003,2.06454914
53.95441074,-169.48193849,2.18116956
55.681978660000006,-171.32676189000003,2.39875281
57.76959901,-173.5560756,2.8601072199999997
63.803933150000006,-179.999979,3.6977872300000003
51.78306086,-166.75437557,1.8742932300000001
52.31035118,-167.26144269,1.96050917
53.07331255,-167.99514215,2.06011106
54.226456070000005,-169.10405908,2.19262033
56.133831550000004,-170.93828086000002,2.39486854
58.31809198,-173.03876820000002,2.8593774300000003
65.34908537,-179.80010142999998,3.7068132000000005
51.968831460000004,-166.54557626000002,1.87534705
52.5318149,-167.03290268,1.95812564
53.3074101,-167.70426883,2.06470602
54.480055549999996,-168.7193273,2.20320548
56.41813092,-170.39695271,2.40958745
58.88965407,-172.53633806000002,2.8558021100000004
67.8643218,-180.30493718999998,3.7278529099999997
52.146547870000006,-166.33000703000002,1.87516796
52.73461282,-166.78747231,1.95786646
53.532609810000004,-167.40824713,2.06743582
54.72211273,-168.33358076000002,2.21168032
56.686390339999996,-169.86162421,2.42216057
59.50995215,-172.05811880000002,2.8482682
70.00827094,-180.22493149000002,3.74322802
95.91597021,-200.37895151,7.23784704
52.31620999,-166.10781397,1.87372663
52.92640278,-166.53317261,1.95697373
53.74786057,-167.10580174999998,2.06864591
54.943789880000004,-167.93947083999998,2.21980926
56.93752934,-169.32928456000002,2.4329532
60.15860583,-171.57466134999999,2.83819136
78.07636764,-184.06493491,3.82719759
102.83669807,-201.32508735,7.6175424099999995
52.463409739999996,-165.87015628,1.8760782800000002
53.095990519999994,-166.26359572,1.9586477400000002
53.92936459,-166.78192038,2.07393543
55.13201786,-167.52992164,2.22982936
57.160421740000004,-168.79150609,2.44338443
60.90627902,-171.12127647,2.82214846
78.21703969000001,-181.88786326000002,3.81685768
98.96841352,-194.79437104000002,7.1951158699999995
98.79145161000001,-194.68430796,10.30560025
52.587670360000004,-165.61990828999998,1.88188634
53.24578277,-165.98290508,1.96182572
54.0786521,-166.44229301,2.08247002
55.303078230000004,-167.11765296000002,2.23878703
57.35487242999999,-168.24936648,2.45349928
61.96388189,-170.79156995000002,2.7902398
78.94123573,-180.15581368,3.81445348
101.3999682,-192.54343583000002,7.25450629
100.36217519,-191.97101761000002,10.30364408
52.701416099999996,-165.36596179,1.88662151
53.35598381,-165.68351943999997,1.97176885
54.20973299,-166.09770820000003,2.09082639
55.468162789999994,-166.70822412,2.24491816
57.5439285,-167.71526322999998,2.46088877
63.16369614999999,-170.44164308,2.7515339
79.89318387,-178.55780393,3.8155101300000003
109.47439761,-192.90886435000002,7.70879528
52.80616516,-165.10918503000002,1.88979715
53.45798751,-165.38425649,1.97941404
54.30597312,-165.74210959,2.10256982
55.61846275,-166.29598511,2.24980959
57.724251530000004,-167.18463584,2.46609624
65.05318297,-170.27747227,2.6807862599999996
81.32494413,-177.14421622999998,3.8224068399999998
104.85843005000001,-187.07543516,7.299431019999999
52.902018260000006,-164.84956187,1.89141387
53.55008781000001,-165.083903,1.98533869
54.395702650000004,-165.38967625,2.11149247
55.73219685,-165.87295086999998,2.2569125
57.881168530000004,-166.65001630999998,2.47073208
66.25889774000001,-169.6793926,2.64207043
83.38004237,-175.87037686,3.8362781100000003
112.68027859,-186.46530524999997,7.73658306
52.98777523,-164.5866721,1.89186726
53.63172246,-164.78207181999997,1.98975806
54.47727287,-165.03864613000002,2.11810158
55.80329256,-165.44101432,2.26701741
58.03604182,-166.11852104000002,2.4726915
67.31527009,-168.93421545,2.6092256600000003
114.94418861,-183.38676210000003,4.1456527
119.6181862,-184.80504263999998,8.1117835
53.05690638,-164.31905649,1.8931636299999999
53.703002530000006,-164.47870892,1.9926864699999998
54.594055250000004,-164.6988909,2.11363463
55.86002122,-165.01171515000001,2.2757157
58.25114528,-165.60256957,2.46598537
68.21168693999999,-168.06385134,2.5821168699999997
125.95735210000001,-182.33299030999999,4.24461053
150.15960052,-188.31344346999998,9.99247879
53.115413010000005,-164.04908809,1.89338358
53.765225099999995,-164.17398609,1.9938235599999998
54.70748359,-164.35509413,2.10626948
56.00561159,-164.60460255,2.26764051
58.45656229,-165.07569079,2.45765206
69.47179170999999,-167.1928876,2.53743716
92.3963629,-171.59913528,3.90884008
145.6336264,-181.83167427,9.632761420000001
53.17337736,-163.778358,1.8894638000000001
53.82862924,-163.86904772999998,1.9906136900000002
54.78369599,-164.00123316,2.1027896
56.16212053,-164.19201316,2.25482376
58.84262926,-164.56300733,2.42939187
70.84231374,-166.22381632,2.48633062
91.98370862,-169.14987813,3.90112278
53.21511808,-163.50411013000002,1.8861614599999998
53.89249275,-163.56194256999999,1.98328837
54.87452824,-163.64578614,2.09270566
56.36418527,-163.77296907,2.23214491
59.299473260000006,-164.02357611,2.39193885
71.8939739,-165.09886091,2.44695449
91.53963848,-166.77615524,3.8943743299999998
53.24687091,-163.22762213,1.88154233
53.946863050000005,-163.25059775,1.9743209400000001
54.954405079999994,-163.28366799,2.08110901
56.60011,-163.33768444,2.2012909300000003
59.965476849999995,-163.44814481,2.3319756899999997
72.39969079000001,-163.8562691,2.42848572
89.47578047,-164.41675220000002,3.87332404
53.27421268,-162.94884747,1.87389438
53.99513809,-162.93475232999998,1.9627921499999998
55.04181877,-162.91428819,2.06423449
56.85128092,-162.87891056,2.16480993
60.72186698,-162.80323493,2.26049571
72.40285428,-162.57485454,2.42871396
88.39565015,-162.26217199,3.8628495400000005
53.316174659999994,-162.66557901,1.85743389
54.05611219,-162.61227906,1.94390566
55.16555536,-162.53236248,2.03621711
57.246236859999996,-162.38248464,2.10346465
61.81335222,-162.05350139,2.15361113
72.38220317999999,-161.29219481,2.42708761
87.65503806999999,-160.19204592,3.85667424
53.33436108,-162.37871865,1.8435761
54.10672169,-162.28224124,1.92326268
55.275067650000004,-162.13630036,2.00686771
57.65663944,-161.83881255,2.0355860000000003
62.671445320000004,-161.21240118,2.06462068
