x,y,z
-25.84158024,20.95248443,0.10724800999999999
-26.81975555,19.08902308,0.07017977
-28.428776539999998,16.02377662,0.01679206
-33.47518865,6.410168720000001,-0.58467003
-42.22524647,-10.25902576,-0.61691504
-25.41059569,20.803722389999997,0.12297919
-26.36449908,18.72941123,0.0426252
-27.80805473,15.590326500000002,-0.00332951
-32.30863076,5.80359638,-0.58828316
-40.10863828,-11.15791431,-0.60781699
-81.66457937,-101.52340909,-0.19371067
-25.00568817,20.60213473,0.11582824
-25.89210455,18.374221939999998,0.010835699999999998
-27.12258335,15.281545060000001,-0.00575074
-31.14050923,5.18291801,-0.60189763
-38.05973618,-12.207819030000001,-0.61906586
-24.608681750000002,20.36491471,0.09211635
-25.377102410000003,18.09419852,-0.00841104
-26.421197980000002,15.0088511,-0.00816466
-29.97160022,4.517259419999999,-0.6291725300000001
-36.12623612,-13.66995501,-0.66923486
-74.30176109,-126.48027717000001,-0.5803244200000001
-24.18363108,20.18979014,0.0805802
-24.83515363,17.87131169,-0.02034265
-25.7224926,14.71366768,-0.02137083
-28.7661861,3.8825187299999997,-0.6600001299999999
-34.141044980000004,-15.24420907,-0.73451345
-62.829735389999996,-117.33447515,-0.35145524
-23.740735439999998,20.06834625,0.07805335000000001
-24.279645529999996,17.676245129999998,-0.032314090000000004
-24.991261989999998,14.51753919,-0.023263950000000002
-27.44261799,3.63651936,-0.64938224
-32.01352368,-16.652706430000002,-0.79457773
-48.504826439999995,-89.85390282,0.21756553
-23.28841297,19.98893901,0.08080484
-23.70890192,17.52795643,-0.04015833
-24.260333799999998,14.300608259999999,-0.03567498
-26.17472691,3.09629943,-0.68437297
-29.78023607,-18.00555164,-0.8581828
-43.569228439999996,-98.70795731,0.07175116
-22.83472932,19.91924782,0.07961284
-23.12202759,17.47213921,-0.03372436
-23.51109145,14.158226110000001,-0.04164851
-24.94266837,1.96454255,-0.8008483200000001
-27.375036490000003,-18.75353884,-0.8864775699999999
-37.27073543,-103.04172444,0.00775121
-22.377663950000002,19.87541525,0.07898695
-22.53975563,17.36617519,-0.045677510000000004
-22.761837970000002,13.928257100000002,-0.06986884
-23.6334565,0.43527474,-0.97403043
-24.88312914,-18.91012718,-0.88151341
-31.73864954,-125.03615863,-0.39612901
-21.918827179999997,19.85437079,0.07803186000000001
-21.95079039,17.223438690000002,-0.07286026
-21.9926914,13.77451416,-0.09160852
-22.175496910000003,-1.27243711,-1.17756889
-22.387203399999997,-18.6982648,-0.85963363
-23.373720440000003,-99.8997229,0.08390136
-21.457248930000002,19.80546334,0.06268694
-21.345915570000003,17.03825934,-0.11670294
-21.204110300000004,13.513672,-0.13921440000000002
-20.580395870000004,-1.98882612,-1.2686598
-19.88700012,-19.223262079999998,-0.8995013000000001
-15.88930912,-118.58635883000001,-0.27066657
-20.99203004,19.79368643,0.05087884
-20.72398387,16.90639926,-0.15583235
-20.362629260000002,13.014030580000002,-0.23628298999999997
-18.92292612,-2.49388154,-1.34436182
-17.19365822,-21.12087053,-1.04701271
-7.938326,-120.81564385,-0.32259484
-20.53482688,19.87649527,0.058653880000000005
-20.09206959,16.84296753,-0.18704198000000002
-19.46692711,12.55983741,-0.33383198999999997
-17.219248359999998,-2.84001273,-1.4116327899999999
-14.607922089999999,-20.73137427,-1.04128806
0.44212781999999995,-123.84598215,-0.39811061999999997
-20.0863774,19.99460061,0.0697429
-19.44236836,16.772805430000002,-0.22774189
-18.53491835,12.23308952,-0.41799748999999997
-15.55308194,-2.68419516,-1.42768419
-12.297273310000001,-18.972085489999998,-0.94588454
8.14504694,-121.2392354,-0.37438989999999994
-19.6236765,20.0449863,0.05494387
-18.748656450000002,16.61313376,-0.2978
-17.582777189999998,12.04052347,-0.48782437
-14.08627561,-1.6728512599999998,-1.34615874
-9.91823573,-18.02001748,-0.91732625
17.6628172,-126.19366045999999,-0.50535898
-19.15826486,20.10971878,0.03708058
-18.03005361,16.48832827,-0.36929758999999995
-16.59465329,11.88090647,-0.56183757
