x,y,z
44.091938170000006,-81.49874093,-0.11579736
43.75335645,-80.7726501,-0.13084897
43.26118752,-79.71719041,-0.16906559999999998
42.35734956,-77.77890365,-0.32451772
40.74650678,-74.32444017,-0.58270876
38.22433588,-68.91562721,-0.7515788600000001
33.741596,-59.30236052,-0.71842951
26.77444961,-44.36126687,0.19792444
-3.0511794200000004,19.60000099,3.55975281
43.79542869,-81.54198377,-0.15274587
43.40353764,-80.80494391,-0.17486763
42.84243854,-79.74966997,-0.21584631999999998
41.72923728,-77.6560429,-0.42054555
39.94727917,-74.30466713,-0.6557018600000001
37.19304756,-69.12471085,-0.79073064
31.18638437,-57.82782041,-0.94320365
23.92172202,-44.16497768,0.14125615
0.59829863,-0.29999803,3.3022695599999996
43.49286095,-81.59567474,-0.19311236
43.05254535,-80.86286652,-0.21723752000000002
42.41331657,-79.79901118,-0.26576623
41.08792556,-77.59319011,-0.51172213
39.06169091,-74.22096936,-0.75494731
36.271608719999996,-69.57749281000001,-0.79928488
29.05875971,-57.5732962,-1.0591861900000001
20.24623195,-42.906787050000005,0.027611379999999998
43.18741007,-81.66564626,-0.2346015
42.70268386,-80.9470101,-0.25773536
41.971650079999996,-79.86320796,-0.32007396
40.45868739,-77.62014852,-0.58932725
38.174193169999995,-74.23324656,-0.84591787
35.364851210000005,-70.06822582,-0.8097983499999999
27.374674490000004,-58.22230169,-1.09185424
15.34959665,-40.39439065,-0.15820822
42.888824590000006,-81.76434692,-0.27132633
42.352190719999996,-81.05220973,-0.29853543
41.49554301,-79.91539982,-0.38945039000000004
39.69871004,-77.53092193,-0.715808
37.33801254,-74.39817054,-0.9144250700000001
34.49727368,-70.62838273999999,-0.81664847
26.29384096,-59.742059829999995,-1.03614695
12.4327439,-41.34776277,-0.19410819
42.60572247,-81.89792524,-0.29962743
42.004293770000004,-81.18117043000001,-0.33855938
41.012689879999996,-79.99942293,-0.4590757
38.993219610000004,-77.59271198,-0.81198498
36.58489332,-74.72258047,-0.95634035
33.65811941,-71.23458715,-0.82352625
25.825315460000002,-61.8998149,-0.9084865000000001
8.00648202,-40.66415613,-0.32283159
42.32570562,-82.04703627999999,-0.32878568999999996
41.63942248,-81.31108771999999,-0.38855893
40.54584422,-80.1383686,-0.51993985
38.33807502,-77.770826,-0.88598723
35.891752190000005,-75.14746594,-0.98384983
32.83764342,-71.87233524999999,-0.83299273
25.31061547,-63.800586,-0.8095626300000001
19.06221877,-57.100000890000004,0.44532361000000004
19.06221877,-57.100000890000004,2.54143819
42.04859744,-82.21087618,-0.35932617
41.27935784,-81.46803013,-0.43716188
40.07858664,-80.30845886,-0.58107414
37.74506399,-78.05500223,-0.93839404
35.21123937,-75.60811624,-1.0127925899999999
32.04192192,-72.54754195000001,-0.84391009
24.78667559,-65.54123201,-0.72966982
2.31600824,-43.841560799999996,-0.38380876
41.76152787,-82.37791798,-0.39832563
40.92897364,-81.65418964,-0.48304087
39.612773940000004,-80.51003469,-0.64252339
37.20934192,-78.42076311,-0.97478365
34.56614279,-76.12306516,-1.03769908
31.17164025,-73.17226912,-0.87539575
23.98534416,-66.92531724,-0.69821
0.022331599999999997,-46.09458822,-0.39041832
41.47588475,-82.56029575000001,-0.43953745
40.608222489999996,-81.8824037,-0.51845911
39.12415397,-80.72292229,-0.71416252
36.70041288,-78.82928822,-1.00747624
33.97162524,-76.69732565999999,-1.05592639
30.24512905,-73.78586775,-0.9219435699999999
21.96323186,-67.31534051,-0.81812257
-5.87412638,-45.56641263,-0.58155517
41.19344755,-82.75933288,-0.48242476
40.30079954,-82.13429400999999,-0.55213182
38.69028073,-81.00659659,-0.76754276
36.26749768,-79.31014564,-1.02272812
33.423912019999996,-77.31904553,-1.06966854
29.44744926,-74.53469632000001,-0.9500194999999999
21.370875270000003,-68.87941834,-0.7766192100000001
-10.71125991,-46.415265440000006,-0.71391825
40.92854949,-82.9837948,-0.52071677
40.00917076,-82.40930321,-0.58376376
38.36141028,-81.37966819,-0.7878019500000001
35.88217873,-79.83047238,-1.03112579
32.94050649,-77.99231155000001,-1.07581218
28.761436290000002,-75.38093866,-0.9650732399999999
21.22864951,-70.67393107,-0.69694794
-23.4215514,-42.77338897,-1.207193
-97.49389058999999,3.51214562,4.2576234
40.72630203,-83.25563435,-0.53504315
39.74523573,-82.71182042000001,-0.60933136
38.07193429,-81.78429428,-0.80086495
35.46308459,-80.33818528,-1.05657639
32.46517396,-78.67641628,-1.0879710900000001
28.10719819,-76.26075087,-0.9818746500000001
20.78179741,-72.20021491,-0.6613434499999999
-32.47339086,-42.68038201,-1.51415558
-102.35249965000001,-3.94575951,4.26293725
40.53761017,-83.53933756,-0.54940066
39.49973157,-83.03313035,-0.6333503300000001
37.8314144,-82.2194377,-0.8045465199999999
35.06788429,-80.87157401,-1.08223258
32.00692982,-79.37864676,-1.10400335
27.45742966,-77.15970727,-1.00499783
19.58346762,-73.31931938,-0.7112545400000001
-36.45543988,-45.98731797000001,-1.5925985299999998
40.36370651,-83.83446093,-0.56355597
39.28107054,-83.37490922,-0.65316056
37.60890989,-82.66511913000001,-0.80977953
