x,y,z
-13.59929233,9.16884561,-0.76406707
-14.3044133,10.673837639999999,-0.71169004
-15.262597490000001,12.71896128,-0.5927478899999999
-16.90607344,16.22675402,-0.44734707
-18.83048501,20.3341685,0.05340445
-30.60122917,45.457341619999994,0.40330533
-59.83674602,107.85687572,4.69973793
-14.01025394,8.96745128,-0.76519759
-14.78095402,10.41059598,-0.7065412999999999
-15.829058869999999,12.37318429,-0.58258185
-17.62579425,15.73759181,-0.43221887000000003
-19.84164811,19.88680348,0.04921044
-33.08496557,44.68506675,0.39187558
-14.382840759999999,8.699221810000001,-0.75118887
-15.230184549999999,10.10365267,-0.69600365
-16.365356119999998,11.985144009999999,-0.56930881
-18.26193667,15.12863347,-0.40392395000000003
-20.93530532,19.55961121,0.028901370000000003
-36.98538831,46.16183842,0.30486328
-14.73988945,8.41498882,-0.7377793
-15.64651114,9.7538573,-0.6795143
-16.88279188,11.5795552,-0.55779247
-18.7637986,14.35736281,-0.35405329
-21.99665097,19.1315307,0.0121275
-40.441693449999995,46.3705504,0.24962898
-15.083508770000002,8.11910121,-0.7262299899999999
-16.03979498,9.38335039,-0.66257046
-17.33973788,11.10192766,-0.53538493
-19.26679496,13.64957533,-0.31689283
-23.10711113,18.726629170000002,-0.01306366
-42.59544166,44.49099309,0.25706297
-15.42377599,7.82389507,-0.72098856
-16.393386579999998,8.97517762,-0.63951376
-17.75341893,10.59003367,-0.50938518
-19.78702448,13.004667569999999,-0.29330711
-24.0941903,18.11884943,-0.02425141
-44.572627839999996,42.434248020000005,0.26718906
-15.75609268,7.52120549,-0.71936845
-16.758119320000002,8.5918411,-0.62909053
-18.153519369999998,10.08278448,-0.48856719
-20.24168064,12.313922589999999,-0.26508913
-24.97236739,17.36852044,-0.02600076
-47.656768330000006,41.60612706,0.22847496
-16.08051193,7.2100335399999995,-0.7211529299999999
-17.11449274,8.20491317,-0.62317473
-18.55197026,9.5880308,-0.47529296000000004
-20.67126456,11.627181519999999,-0.24046509
-25.77617484,16.53904369,-0.02392605
-50.540200459999994,40.36658892,0.19752067
-16.41496341,6.90505447,-0.73294053
-17.47614079,7.82414239,-0.62559947
-18.92825509,9.081821589999999,-0.46367395
-21.10317191,10.96552154,-0.2237466
-26.50208343,15.641529969999999,-0.0184427
-53.61083544,39.12047612,0.15883624
-16.75331987,6.59606546,-0.75156943
-17.82740595,7.43209536,-0.6309037399999999
-19.3174344,8.59187982,-0.46180454
-21.63402095,10.395027319999999,-0.23007728
-27.228522339999998,14.749585629999999,-0.01806808
-57.138861209999995,38.0307157,0.10369534
-17.0776336,6.26742731,-0.77039315
-18.16775185,7.027788490000001,-0.6388871
-19.69560352,8.09347024,-0.46339194999999994
-22.17564473,9.823307419999999,-0.24279587
-28.199504219999998,14.02496991,-0.04598571
-58.22395039,34.96712327,0.12928804
-17.3870331,5.919892180000001,-0.78949398
-18.557851250000002,6.648546179999999,-0.6663009099999999
-20.08737927,7.600441839999999,-0.47359882
-22.77401988,9.272461909999999,-0.2686152
-29.24110261,13.29722505,-0.08322709
-57.76718966000001,31.05032154,0.19804639999999998
-17.71506079,5.57318726,-0.82013521
-18.94551812,6.252321449999999,-0.69768975
-20.479670799999997,7.099076149999999,-0.48911447
-23.393414229999998,8.707277209999999,-0.30125978
-30.29793172,12.51813174,-0.12430472
-58.17667714,27.90542612,0.23159657
-18.035590279999997,5.2089197799999996,-0.8534700599999999
-19.29955784,5.822557809999999,-0.7250186200000001
-20.889449380000002,6.59442722,-0.5132257100000001
-24.022178,8.1153218,-0.33884473
-31.75947074,11.87166586,-0.20371489
-56.46097076,23.863887939999998,0.32327349
-18.351450749999998,4.8279939,-0.8906101
-19.62982646,5.36789326,-0.7515040500000001
-21.289848329999998,6.06897413,-0.54026845
-24.637030300000003,7.48259721,-0.37810564999999996
-33.51257658,11.23102715,-0.30946949
-57.20032718,21.23512951,0.33445047
-18.66334569,4.42973996,-0.93196561
-19.9621549,4.89979733,-0.78400764
-21.73529592,5.54152207,-0.58099826
-25.252573809999998,6.81447454,-0.42141206
-35.27088549,10.440242820000002,-0.4165481
-58.13277247,18.71428213,0.33584470000000005
-18.96700471,4.01172772,-0.97648797
-20.31374032,4.42079213,-0.8267774099999999
-22.196052759999997,4.9925354099999995,-0.62935517
-25.91405468,6.1218604800000005,-0.47519968
-36.6499698,9.38284268,-0.49395373
-60.388495039999995,16.59330469,0.29597798000000003
-19.25340312,3.57121557,-1.0218498200000001
-20.65526656,3.9180353500000002,-0.8726745
-22.622774359999998,4.4047950600000005,-0.6761382899999999
-26.5695571,5.38122566,-0.53243831
-37.760103789999995,8.14975712,-0.55294017
-64.1984483,14.690580419999998,0.21012381000000002
-19.528689449999998,3.1102064400000002,-1.07027117
-20.980634530000003,3.3896993600000003,-0.92058111
-23.03007423,3.7842073199999997,-0.7246095800000001
-27.23713263,4.59404721,-0.59594609
-38.9474338,6.8482277,-0.62283018
-74.53947185,13.69953552,-0.05781683
-100.32707555,18.66353366,4.0523335
-19.78728185,2.62752462,-1.1205212
-21.28904727,2.83580238,-0.97071018
-23.46336523,3.13735552,-0.7835761800000001
-27.93680818,3.7577711099999997,-0.66875316
-39.66114957,5.383803749999999,-0.65975509
-81.36466347,11.1676062,-0.22909452000000002
-112.57628179,15.49630223,4.34467601
-20.03052804,2.12358532,-1.17341358
-21.528858019999998,2.25192962,-1.01132852
-23.75988112,2.44303513,-0.82338932
-28.242489380000002,2.82700746,-0.69506089
-40.58875751,3.88456702,-0.7196859499999999
-82.38271235,7.46456354,-0.24533270999999998
