x,y,z
101.05332958999999,163.73741970999998,-0.6452391299999999
102.86162208,164.58064034999998,-0.5914633100000001
106.21751540999999,166.14551910999998,-0.56156782
121.11396242000001,173.09184643,-1.2275606399999999
129.13944191000002,176.83418896999999,0.07759127
132.70194207,178.49541008,2.21715894
137.45901825,180.71367114,4.86029021
100.85741585,164.13247241000002,-0.64546525
102.59699916,165.05742526999998,-0.5869131399999999
105.70227018,166.70852716000002,-0.53275045
120.20800861,174.42136509,-1.20901619
127.46019399999999,178.27742046,0.10590373
130.68542748,179.99230753,2.19510047
134.79026717,182.17488950999999,4.73575371
141.05880716,185.50793134,8.05594794
100.60991555000001,164.49805329999998,-0.63696693
102.3180961,165.52443173,-0.58449821
105.20736632,167.26048042,-0.51092814
118.08062902,174.99551701000001,-1.0752782
125.88237381,179.68327822,0.12835284
128.7635642,181.41447206,2.176231
132.37630325,183.58522467999998,4.63487415
137.38370559,186.59397554999998,7.7260474299999995
100.35863608,164.85807248,-0.63252749
102.00271854,165.96702011000002,-0.5791724500000001
104.68778379999999,167.77811949,-0.48894979
115.01639186,174.74485359,-0.84349201
124.27452578,180.98954378,0.14991854
127.04544269,182.85855082999998,2.16316853
130.50939906,185.1950189,4.5839806
135.58035293999998,188.61542047999998,7.672199000000001
100.07167543999999,165.19028653,-0.62275446
101.59536348,166.33846782,-0.55726538
104.29458484000001,168.37247702000002,-0.49238702
112.87922589,174.84146804,-0.69995547
122.74353361,182.27475708000003,0.16640386
125.55738412999999,184.39514553,2.15697546
129.17814596,187.12358527,4.58657196
134.57224126,191.18832762999997,7.75559211
99.72409343,165.46763712,-0.59889525
101.18735305,166.69545772,-0.53892071
103.71505413999999,168.81645077000002,-0.46806356
111.11402908,175.02492792,-0.59192762
121.39346622,183.65039983,0.17300408999999997
124.16460984,185.97566542,2.15491659
127.89473724999999,189.10561396,4.60302768
135.49979131,195.48701201,8.1768953
99.39411025,165.74880628,-0.58428797
100.79753771,167.05752356000002,-0.52908664
103.13204222,169.23448423999997,-0.44614444
110.10365862,175.73562170000002,-0.56756412
120.03539640999999,184.99711702000002,0.17711728000000002
122.90352625999999,187.67169138,2.15839641
126.41003375,190.94156251,4.61052693
99.07377221,166.03249289,-0.57717031
100.51114308,167.520934,-0.55186376
102.57713820999999,169.66033459,-0.43278546
108.45988831000001,175.75210063999998,-0.46860484
118.73075594,186.38789541999998,0.17565776
121.57723252,189.33550821,2.16266951
126.20186641000001,194.12445679,4.75988517
98.681026,166.22993845000002,-0.54841332
100.26268397,168.04942781000003,-0.59377381
101.90057917,169.9336107,-0.39769401000000004
107.12741690000001,175.9463997,-0.40407781
117.4792771,187.85485262999998,0.16787567
120.40826121,191.22426341,2.17436673
98.29132315999999,166.41280707,-0.5227748799999999
99.71467516000001,168.23461454,-0.55490759
101.32030172,170.28972281999998,-0.384745
106.45098469,176.85669756,-0.42727698
116.34577940999999,189.52145726999998,0.14925014
119.65431152,193.75618525000002,2.20297222
97.94654123000001,166.64234273,-0.5178356399999999
99.12033702000001,168.31869684,-0.5008763900000001
100.69284238,170.56446724,-0.36382548
106.12064348,178.31617057,-0.51053768
115.35209433,191.5000487,0.11630314
148.06665985,238.22129024000003,3.22453224
158.26136599,252.78083949,9.4816319
97.56466780999999,166.81059687,-0.50091584
98.67036384000001,168.5800804,-0.49513328
100.0793625,170.83494961,-0.34830446000000004
104.63589872,178.12693186,-0.42722786999999995
114.77931371000001,194.35978910999998,0.048112
148.5368367,248.38311876,3.39400306
149.52055833,249.95740245000002,8.96675011
97.15654038999999,166.91860363,-0.47352384999999997
98.18098313,168.76674726000002,-0.47859112000000004
99.47970329,171.10970044,-0.33902119
103.38949511000001,178.1631516,-0.37596192
120.127322,208.35899063,-0.43900129
147.36283068999998,257.49314896,3.53476018
96.7978445,167.10327094000002,-0.47308554
97.69602334,168.94481046,-0.46612232
98.85088295999999,171.31262358,-0.32386933999999995
101.75810645,177.27331504999998,-0.2444629
117.35020742,209.24185959,-0.42254441
151.12070722,278.48164506,3.92969702
157.4774081,291.51481328,11.853286350000001
96.47060848,167.36439329,-0.49755536
97.21925703000001,169.12809872999998,-0.46027835000000006
98.20399128,171.44798726000002,-0.30395014
100.40556462,176.63456902000001,-0.14710159
114.74002332,210.40443747,-0.42173594000000003
130.9396049,248.56826005,3.2390890999999997
148.91418618,290.91371988,11.559361449999999
96.08092962,167.48838581,-0.49096348
96.70048496,169.19060012000003,-0.43533938
97.56566487,171.56766240000002,-0.28711814
99.28505806,176.29165635,-0.08489609
111.0493525,208.61378969,-0.32222335
124.81728051,246.44086101000002,3.15713731
141.26967787,291.64345126,11.4071112
95.68174158,167.57527385,-0.48033448999999995
96.17406198,169.18558131,-0.40287635
96.91082807999999,171.59543465,-0.26220702
98.37127260999999,176.37233347,-0.0667012
107.94226556,207.67764082999997,-0.26045696
122.36300992000001,254.84577026,3.2966953599999997
134.37774862,294.14420981,11.42035744
95.27128396,167.60241581,-0.46027642
95.66648762000001,169.18749114,-0.37759256999999996
96.26755005999999,171.59822090999998,-0.23897389
