x,y,z
178.4200907,-150.05993339,5.59848139
173.92725091,-151.6069422,6.078938030000001
166.7632319,-154.07371176,6.57276972
154.92614774,-158.1495467,7.26135804
42.28032571,-196.93661373999998,1.7365637699999998
200.34220568,-142.93327123999998,10.49202753
198.77762207,-143.56540404999998,10.134325740000001
196.04718061,-144.66857401,9.47535714
188.44510988000002,-147.74000996,7.39963487
178.78308767,-151.64372032,5.53911209
174.3569847,-153.431982,6.025484619999999
167.15237341,-156.34283391,6.49766701
154.74935173,-161.35397995,7.1032133
80.2227292,-191.46468997,4.38374101
200.69408539,-143.20916015999998,10.5920793
199.35179093,-143.83508235,10.31180946
196.78406116999997,-145.0324344,9.67466049
189.88218417,-148.2508325,7.76344924
188.45502776,-148.91632647,8.293233780000001
174.82543607,-155.27190945,5.95679448
167.81570969,-158.54059854,6.45087027
153.25422005000001,-165.33073267,6.74010975
112.92040721,-184.13869848,6.70942453
201.12012358,-143.42163415000002,10.72684195
199.84420439000002,-144.10005242,10.448390750000002
197.58543645999998,-145.30106064,9.89899271
191.73055278,-148.41415751,8.2797844
190.37659268,-149.13407085999998,8.74201128
189.95568246,-149.3578728,9.6117458
168.86161119,-160.57378944,6.45589984
152.00287528,-169.53773833,6.3720725400000005
126.27937409,-183.21516652999998,7.58348977
201.57155295,-143.58509704,10.87380756
200.36172539,-144.31203477,10.5949657
198.31599764999999,-145.54123201000002,10.09337888
193.46097594,-148.45842335999998,8.76444407
191.13911026000002,-149.85354101000001,8.82758303
190.62511507,-150.16238048,9.653873240000001
169.72851838,-162.7183225,6.40326068
146.87446237,-176.45042474000002,5.4059363
137.43251787,-182.12371736,8.30752583
201.98175385,-143.73814314999998,10.997871620000002
200.86611689,-144.49064978,10.73450399
199.07380377,-145.69958025,10.301459959999999
195.11119644,-148.37239264,9.23399206
181.40963544,-157.61421223,5.404585190000001
176.40254793,-160.9915354,5.6297347
169.93026089,-165.35714812999998,6.18542569
137.63532519,-187.14035731,3.7437173599999998
145.91194652000001,-181.55770573,8.83444632
202.37589448999998,-143.86993725,11.112816259999999
201.37340944,-144.62536392,10.87630254
199.81140513,-145.80241859,10.50455631
196.72172512,-148.13065948,9.70795648
182.33024261999998,-158.97541941,5.393251380000001
177.42574054,-162.67122681,5.59756526
169.45187321,-168.67996683,5.78054484
144.00371804,-187.85652721999998,4.32932027
148.40513163,-184.53982419,8.85550843
202.77455559999999,-143.96576521999998,11.231523509999999
201.91942738999998,-144.68330299,11.042026459999999
200.50029213000002,-145.87409886,10.69027612
198.0996894,-147.88844373,10.10932001
183.17381713999998,-160.41273764,5.32837273
178.5541251,-164.28911951999999,5.569535650000001
167.64170521,-173.44572703000003,5.01524418
152.76714073,-185.9269686,5.31903321
151.04552687,-187.37157415000001,8.87696444
203.14358026000002,-144.05433749,11.33393163
202.40165229,-144.74619651,11.17735478
201.16332710999998,-145.90095343000002,10.87009313
199.02407076,-147.89584225000002,10.33378072
184.12231506,-161.79195424,5.27208221
179.53619664000001,-166.06857886,5.4693309
167.99098992,-176.8346583,4.6688613
150.7008059,-192.95801574,4.55686981
153.12586969,-190.69660717,8.83136886
203.48569593,-144.13920993,11.42073717
202.84432441,-144.80336959,11.294118800000001
201.76210577999998,-145.92403979,11.0244123
200.00348691,-147.74514294,10.59637238
185.12115020000002,-163.15625373999998,5.204640309999999
180.85979613,-167.56901505999997,5.44502126
169.97721560999997,-178.83825707,4.67101495
152.96005814,-196.46003948,4.45332569
154.92650977,-194.42371921999998,8.73750888
203.82068432,-144.20410525,11.50469323
203.25936996000001,-144.84982355,11.398382400000001
202.35702607,-145.88785145,11.18538104
200.89952823,-147.56451092999998,10.83752331
186.27302197,-164.39038163,5.16821263
182.34924281,-168.90417322000002,5.44996257
171.20930268,-181.71920839999999,4.44550111
154.29582781,-201.17593555,4.13717643
154.03783123,-201.47272666,8.32777657
204.63660786,-143.62439385,11.959268729999998
203.65008212,-144.88708922,11.49147086
202.9391047,-145.79709882,11.350733139999999
201.745738,-147.32453853,11.07374094
199.50943122,-150.18688069,10.52835975
183.9565808,-170.09362144,5.47358851
178.35871068,-177.25856846,5.84039453
157.68736757,-203.7166811,4.1613415
150.30838943,-213.16134243,7.5226922300000005
205.24117244,-143.17149885999999,12.29970098
204.84960959,-143.73070857000002,12.18743508
204.44403057,-144.30993544,12.13590277
202.45105930999998,-147.15619338,11.254919930000002
200.81588078000001,-149.49147033,10.897920630000002
185.56364055999998,-171.2739268,5.47519675
179.59974976,-179.79124556,5.61382663
160.44280241,-207.15020174,4.02367408
150.15397079000002,-221.8441761,7.022909909999999
205.58011436,-143.0019152,12.454229519999998
205.39842597999998,-143.29267739,12.47045965
205.16089079000002,-143.67281315,12.484033179999999
204.72474654,-144.37078985,12.42311661
203.93886047,-145.62847047,12.265671580000001
187.22054746,-172.38336404,5.47279411
181.88980699,-180.91433207999998,5.67099473
162.94518807,-211.23205988,3.7752918899999997
205.86359539,-142.86255672,12.5783992
205.72781558999998,-143.10750998,12.608851660000001
205.55537962999998,-143.41859268,12.641493700000002
205.33389259,-143.81816587,12.67954551
204.96812389,-144.47803007000002,12.68433534
204.34729581,-145.59803358,12.65002222
183.97274463000002,-182.35469689,5.63888939
171.75978805,-204.38745381,5.04889003
131.8728516,-276.34539198,3.06763196
206.10276763000002,-142.75212568999999,12.67643125
206.00086868,-142.9610495,12.71728437
205.87730834,-143.21438575,12.76534929
205.70903257,-143.5594022,12.811053179999998
205.43762912,-144.11586174,12.833153789999999
205.14466787,-144.71652131000002,12.909830640000001
204.46228249,-146.11561868,12.9028028
167.7772914,-221.33099684,2.9774852600000004
199.4311091,-126.33355158,6.31993381
198.86507577,-125.11968919,6.42818529
198.13758084,-123.55957128,6.530877090000001
197.19315031999997,-121.53423349999998,6.640504180000001
195.90300209,-118.76750169,6.745345690000001
193.79286664,-114.24230161,6.69433691
190.83075163,-107.89002548,6.77313399
185.21985576,-95.85742046,6.68286571
169.2889819,-61.693551219999996,5.720489730000001
198.72306089000003,-126.69265052,6.3225993
198.10748114999998,-125.53491342,6.4430739400000006
197.29327236,-124.00360938,6.5390589299999995
196.18305703000001,-121.91559803,6.60248862
194.78206268000002,-119.28071088,6.73316968
192.57880937000002,-115.13699407,6.75843944
189.25053596,-108.87742218,6.808213879999999
184.14901952,-99.2828652,7.05769821
170.91557755000002,-74.39438067,6.843231950000001
198.01443963000003,-127.05391390000001,6.30568939
197.33023055,-125.91519876000001,6.42011503
196.42039235000001,-124.40097372,6.50579571
195.18908783999998,-122.35173888,6.56431635
193.67476095,-119.83147572,6.713537720000001
192.63635705000002,-118.1032814,7.40447692
187.81491506999998,-110.07905444,6.87479447
180.34807944,-97.65215309999999,6.5810036300000005
167.56186129000002,-76.37231258,6.849736490000001
197.29813941,-127.41414473,6.26597858
196.52974996,-126.27496053,6.36391756
195.51969369999998,-124.77749054,6.43988827
194.1855038,-122.79947267,6.50816077
192.55162568,-120.37714873,6.6708646
192.18219131,-119.82943976,7.704420209999999
186.24633232,-111.02916691,6.866645180000001
177.43571902,-97.96689553,6.39279254
163.5725365,-77.41388221999999,6.73228202
196.58345437,-127.79424303,6.21425267
195.71740269000003,-126.64495364,6.28827273
194.5863105,-125.1439436,6.34336711
193.18918439,-123.28989464,6.44585662
191.45639131,-120.99040054999999,6.63012672
191.18270993,-120.62721309,7.72151822
183.10183441,-109.90352908000001,6.32788938
174.98853445,-99.13681638,6.32491092
161.98944799,-81.88644601,6.9850045099999996
195.88139208,-128.20999173,6.1595381499999995
194.91554593,-127.0589411,6.21055959
193.65958152,-125.562141,6.24449538
192.24130067,-123.87189971,6.3990901099999995
190.3476103,-121.61508741,6.57014439
189.53263885,-120.64384224999999,7.4704906300000005
189.40277698000003,-120.48907890000001,8.72594293
172.83849324,-100.74853424999999,6.3137447
160.41604604,-85.94403817,7.18890349
195.2001351,-128.66843252,6.106593810000001
194.14061503000002,-127.53223635,6.14001989
192.77977406999997,-126.07291309,6.16510558
191.2671727,-124.4508467,6.32547024
189.28401231,-122.32416755,6.51840081
186.61303754,-119.45989779,6.77216611
178.17488244,-110.41108429,5.78154762
170.788376,-102.4900259,6.30590131
159.11977799,-89.97698651,7.389601760000001
194.54998758000002,-129.17573486999999,6.060607559999999
193.39104681,-128.05655876999998,6.0728523800000005
191.92644413999997,-126.64220842,6.0890333199999995
190.28278838999998,-125.05494850999999,6.23544359
188.23201207999998,-123.07453684000001,6.45817774
185.09884833,-120.04887579,6.61345253
176.83907442,-112.07250484000001,5.83041108
169.151307,-104.64851414,6.36269753
158.76874856,-94.622194,7.67438273
193.93894899,-129.73302179,6.02434834
192.68749103,-128.64514598,6.01914185
191.14309346,-127.30262166,6.036995460000001
189.3347379,-125.73064215000001,6.15118644
187.16986164000002,-123.84874393,6.38070681
183.45074062,-120.61576135,6.407485380000001
176.36799885,-114.45882787000001,6.07889699
168.15610709,-107.32033926,6.51787742
157.06936782,-97.68278384999999,7.75003474
193.35884531,-130.32716882,5.990200300000001
192.05145230999997,-129.30572146,5.98781952
190.37843333,-127.99861578,5.97864156
188.48307232,-126.51779747,6.096815739999999
186.25489897,-124.77695765,6.34627167
182.01410081999998,-121.46368301000001,6.26659763
175.22950106,-116.16297274,6.11926343
167.63020405,-110.22575121,6.72678898
155.4209978,-100.68687385999999,7.80935691
192.81387142,-130.95758479,5.959287359999999
191.40743397999998,-129.97278669,5.93417953
189.73054851,-128.79861884,5.96083853
187.78131066000003,-127.43374781,6.090113720000001
185.39979451,-125.76619225,6.31679033
181.11899013,-122.76874074999999,6.28064111
174.20300920000003,-117.92611876999999,6.16319164
167.21029297,-113.02976615,6.919488149999999
153.75630644,-103.60918337,7.8465039999999995
192.33922038,-131.642413,5.95055526
190.85315837,-130.7138184,5.91057879
189.13512771,-129.64027369,5.94817445
187.22415732000002,-128.44616686,6.1228421200000005
184.57382252,-126.79005388,6.27995166
180.09358383999998,-123.99049004,6.235903929999999
174.24941754,-120.33864963,6.4323839
167.05406824999997,-115.84249638,7.12548921
151.26215025,-105.97461081,7.774613749999999
191.91678624,-132.36092751,5.9508943499999996
190.39399197,-131.51682886,5.915870109999999
188.61694211999998,-130.53179405,5.95054981
186.68998094999998,-129.46366203,6.14235488
183.72450598,-127.81987241,6.21765279
179.15719968000002,-125.28817319,6.19922377
173.95774057,-122.40606594,6.5891484600000005
166.97730416,-118.53674685,7.313980480000001
143.63494595,-105.59786641999999,7.14667602
191.55666598,-133.11229488,5.96437374
189.99540192,-132.35081552,5.92986136
188.16385688999998,-131.45751131999998,5.96067281
186.13679188999998,-130.46884566,6.133132020000001
182.96008242,-128.91946093,6.1669141000000005
178.46499915,-126.72706233000001,6.21170256
173.44177136,-124.27707044,6.668960060000001
166.71711981,-120.99723873,7.44511857
154.04434417000002,-114.81631306,8.39918908
191.26176487,-133.89069754,5.9910509
189.63948099,-133.20207889,5.94278811
187.74167641,-132.39650863999998,5.96274357
185.41063381,-131.40703976,6.0387185699999995
182.14766937000002,-130.02199353,6.08288961
177.95870129,-128.24388208,6.253360689999999
173.14782948,-126.20178815,6.77321593
166.3577362,-123.31956455,7.537246659999999
153.22753887000002,-117.74612644999999,8.4429869
191.00044922,-134.67768319,6.01324451
189.32088370000002,-134.06637133,5.95180954
187.30080757,-133.33112375000002,5.9359461
184.70261519,-132.38545906,5.9344201299999995
181.44511123,-131.19982458,6.01675598
177.48007964,-129.75667111,6.28037011
172.90394766,-128.09109528000002,6.864668930000001
165.95760604999998,-125.56283369,7.60241036
138.63047179,-115.61657024,7.10951005
190.84110152000002,-135.4932595,6.06599791
189.06419725,-134.95000534000002,5.96820563
186.85876792,-134.27573794,5.8886264200000005
184.07841618999998,-133.4256991,5.84342699
180.805567,-132.42508869,5.95189828
177.16948935,-131.31342819,6.32973167
172.51462637,-129.89029376,6.904291779999999
165.34003939,-127.6968024,7.615659010000001
137.70863377,-119.24903393000001,7.135358790000001
191.33261437000002,-136.46182904,6.424867809999999
188.96584252,-135.87172654,6.0354332699999995
186.67550805,-135.30068202,5.92717004
183.55147993,-134.52177433,5.768769069999999
180.1713836,-133.67902166,5.86967079
176.67454943,-132.80716298,6.31048568
172.15580314,-131.68051299,6.9303497300000005
164.88101466,-129.86670451,7.63558314
139.87834738,-123.63283941,7.43826068
196.21158625,-138.20739493,8.94371847
190.23481667,-137.04562861,6.69775331
186.73480106,-136.3652945,6.0413682600000005
183.18989437,-135.67623444,5.73292924
179.64628934,-134.9874274,5.80131459
176.13655036,-134.30520325,6.26073182
171.90097714,-133.48189122,6.95807001
164.7717788,-132.09611544,7.69002997
142.39484964,-127.74648103,7.749043840000001
197.36491683,-138.8879153,9.55606224
195.13098344000002,-138.57395644,8.951928930000001
189.04074823,-137.71802970000002,7.030644720000001
183.23683542999999,-136.90234295,5.81933359
179.27978872,-136.3462163,5.760439260000001
175.69312234,-135.84214321,6.215268109999999
171.64108738,-135.27266684,6.965778370000001
164.70245698,-134.29750593,7.73275513
148.36835131,-132.00189709,8.36128005
197.49905053999998,-139.34931303,9.646947860000001
196.11946694,-139.2286151,9.42050271
193.44513349000002,-138.99464124,8.82121733
185.04934587,-138.260105,6.49849497
179.06074833,-137.73617061000002,5.74248005
175.43851285,-137.41926607,6.19684351
171.3082373,-137.05791378,6.94051163
164.87956021999997,-136.49547741,7.79428449
149.14445019000001,-135.11883367000001,8.46563782
197.4895582,-139.7874883,9.655411749999999
196.08354044,-139.73838908,9.41840058
193.56599719000002,-139.65047453,8.88485989
188.40413623,-139.47021838,7.687696099999999
179.02229673999997,-139.14259732,5.7566247
175.2950993,-139.01244072,6.18548613
170.73874303,-138.85332925,6.85037426
164.63357802,-138.64013219,7.77768544
147.62559679,-138.0462004,8.34147066
197.52657674999998,-140.22424396,9.67541531
196.09814784,-140.24917728,9.42685796
193.58596479,-140.29302760000002,8.8949896
188.61423369,-140.37980949,7.76345502
179.02988879,-140.54710484999998,5.762537579999999
175.18345534,-140.61424459,6.16131315
172.16605916,-140.66691344,7.13387296
163.85555273999998,-140.81197387,7.66773869
146.1784923,-141.12052811,8.20960522
197.59802971000002,-140.65550786,9.70117322
196.16337944,-140.75582838,9.44596475
193.68436415,-140.92917801,8.9229368
188.76731915,-141.2730113,7.80305981
179.05652669,-141.95205604999998,5.75220906
175.03310298,-142.23340125000001,6.1066522999999995
169.72813672,-142.60436062,6.6387898299999994
161.99216115,-143.14531273,7.383342270000001
146.17294527,-144.25150007,8.19641025
197.70468584,-141.07810496,9.73334322
196.29417546000002,-141.25129386,9.48265501
193.89783347,-141.54552766,8.98370219
189.0088414,-142.1458204,7.85752834
179.1494602,-143.3564002,5.73966883
174.82564832,-143.88729754,6.01630366
169.64959040000002,-144.52283754,6.5873069
161.42070146,-145.53321805,7.2677961700000004
146.88716461,-147.31771199000002,8.23513252
197.87623217,-141.48348248,9.78711103
196.47645883,-141.73030029,9.53122283
194.14804814,-142.14086192000002,9.04686721
189.24787232999998,-143.00489512000001,7.89555114
179.31384025,-144.75653301,5.726448319999999
174.87530106999998,-145.53916722,5.96802416
169.74574635000002,-146.44364611,6.55021389
161.04035226,-147.97864197,7.16095135
146.94422908,-150.46416881,8.19719106
198.09237793,-141.86797697,9.853326899999999
196.72099972,-142.18458457999998,9.5973504
194.38189003,-142.7246106,9.09153326
189.42155681,-143.86979376,7.89477442
179.52526238,-146.15453336000002,5.705136609999999
175.07404541,-147.18217777,5.93515151
169.80082717000002,-148.39959612,6.4842099399999995
160.75730392,-150.48745798,7.04832481
146.98614014,-153.66678165,8.1417207
198.37415126,-142.22013832000002,9.943781790000001
196.97534196,-142.62124044,9.6580875
194.71450053,-143.26952627999998,9.16504018
189.55195350999998,-144.74986282,7.8620741
179.69984842000002,-147.5749085,5.64954507
175.36722100999998,-148.81726941,5.904073899999999
169.82333323,-150.40695365,6.38975288
161.21600039,-152.87506663,7.02605808
145.93547797,-157.25668593,7.963819549999999
198.67068065,-142.54797975,10.03403935
197.31345635000002,-143.01530955,9.74857213
195.18012389,-143.74987483,9.28372116
190.01680853999997,-145.52774688,7.93484433
179.84020906,-149.03183109,5.55891032
175.76233018,-150.43595739,5.8768651
169.9519529,-152.43663073,6.29394895
161.95468594,-155.19031058000002,7.027258829999999
113.81695262,-171.7654614,4.71459883
198.98442224,-142.84926446,10.12632508
197.72711397,-143.35724997,9.86733561
195.59904644999997,-144.21704506,9.37434188
190.60259176,-146.23574379,8.03934432
181.04817463999998,-150.09597888,5.78495902
176.26408677999999,-152.02887584,5.85511562
170.29524763,-154.4404434,6.2192585099999995
162.30113821,-157.67027324999998,6.948462469999999
104.51081296000001,-181.01908025,3.6043637
199.37770222999998,-143.0928983,10.25543071
198.14750709,-143.66654771,9.98365119
196.08227661,-144.6295805,9.484714279999999
191.19359846999998,-146.90920856,8.13435967
182.0273028,-151.18352242,5.92326497
176.63507959999998,-153.6979574,5.774592569999999
170.68086313,-156.47445414,6.12939563
163.04184855,-160.03658514,6.91018046
106.40721529000001,-186.44574834,3.56492499
199.77832159000002,-143.30258147,10.38524934
198.63443554000003,-143.91079647,10.12862146
196.71528872,-144.93122493,9.65579116
192.36236875999998,-147.24571353,8.44563634
188.70709002,-149.18925971000002,7.96921693
177.17499930000002,-155.32098112,5.7149415
171.41181820999998,-158.38531886,6.09040626
163.70417526,-162.48354531,6.83788778
123.74206305,-183.73177728,5.11777193
200.12495286,-143.51353007,10.48216773
