x,y,z
34.12873269,-167.54290912,0.82062187
30.588048389999997,-172.5947984,1.77159626
-14.97352983,-237.60258483,3.9150114200000004
-19.27474175,-243.73960371,10.06982062
44.69362282,-152.97302310999999,1.16184172
44.29011903,-153.61813243,1.20568439
43.72684306,-154.51868055,1.25484488
42.853570239999996,-155.91484200000002,1.2993904800000002
40.15577591,-160.22799174,1.00477401
35.50001277,-167.67148117,0.8838021
31.98771652,-173.28683125,1.78040933
-10.378769010000001,-241.02105171,3.91732973
44.93505939,-153.1343554,1.1560965
44.56070374,-153.80901069,1.1975324
44.04673045,-154.73528176,1.248777
43.21471525,-156.23472075,1.28090228
40.627352030000004,-160.89760832,0.9544683700000001
36.82531671,-167.7495505,0.94267906
33.41444326,-173.89654961,1.78937116
-5.7203498,-244.42438980999998,3.92153111
45.18647856,-153.28095100000002,1.15124112
44.839981529999996,-153.99058263,1.18788063
44.37502885,-154.94281338000002,1.24064095
43.59729792,-156.53561915,1.26283174
41.29230356,-161.25628563,0.9528608900000001
38.1621749,-167.66684076,1.00984163
34.7161687,-174.72431829,1.78341769
-1.27381946,-248.43240769,3.93266983
45.44674253,-153.41246631,1.14715759
45.13599766,-154.14364079,1.18293467
44.71100173,-155.14364502,1.22975329
44.044063550000004,-156.71293297,1.26767554
42.04770601999999,-161.4103096,0.97872812
39.4528998,-167.5158202,1.07525558
36.09142383,-175.42528454,1.78041319
45.71689459,-153.52273234,1.14594334
45.446040890000006,-154.26587932,1.18294825
45.06210522000001,-155.31929166,1.22105044
44.468285269999996,-156.94856791,1.25492047
42.85443651,-161.37651857,1.0275635200000002
40.71887003,-167.23591704999998,1.14569461
38.26605363,-173.96576083,1.8772740300000001
45.993714659999995,-153.61518738,1.14604437
45.75857129,-154.38309816999998,1.17936978
45.42053751,-155.48701958,1.20968376
44.894404560000005,-157.20521888,1.23325073
43.69555455,-161.12031923,1.10365298
41.91783728,-166.92583402,1.21128221
41.03359829,-169.81350496,2.0936945700000003
46.28110339,-153.66850867,1.15502545
46.07499673,-154.49361074,1.17278961
45.80220625,-155.58566654,1.2114737
45.371926370000004,-157.30819607,1.23899001
44.467284559999996,-160.92972782,1.16185002
43.04501715000001,-166.62345815,1.26891059
42.331085380000005,-169.48152474,2.12367252
46.568264209999995,-153.71319347,1.1615835300000001
46.4057907,-154.54708834,1.17868988
46.19447631,-155.63165885,1.22158639
45.84871744,-157.40626534,1.24052865
45.1935181,-160.7690742,1.20873094
44.11386039,-166.31041452000002,1.3211308700000002
42.455383510000004,-174.82254267,1.89060227
34.258574610000004,-216.89264249,3.62411206
46.85605235,-153.74513896,1.1672499299999999
46.74098557,-154.56127619999998,1.19121777
46.58397145,-155.6749344,1.22706779
46.331049469999996,-157.46884081,1.2441623800000001
45.9082744,-160.46746871,1.2707350800000001
45.14293357,-165.89582184,1.37741075
43.92293482,-174.54893922,1.9136392
47.14492053,-153.75459074,1.1754889400000001
47.07439582,-154.55662765,1.20405706
46.971273350000004,-155.7293801,1.22453043
46.815346010000006,-157.50265184,1.2484663500000002
46.564570460000006,-160.35457768,1.29858692
46.109348600000004,-165.53155363999997,1.42325059
45.4532356,-172.99314877,1.9909083799999998
47.432914309999994,-153.74171188,1.18623308
47.40480055,-154.53675578,1.21618437
47.36377055,-155.69706479,1.23872468
47.30110017,-157.46935369000002,1.26113182
47.20439959,-160.2040007,1.32687013
47.03438534,-165.01192386,1.47917633
46.7983306,-171.6874407,2.05318436
47.71826895,-153.71553394,1.19635497
47.73165041,-154.50198553,1.22759122
47.750890399999996,-155.63275341,1.25580604
47.78083921,-157.39289714,1.27735946
47.82640074,-160.07062727000002,1.34761185
47.90294551,-164.56929680000002,1.5229597799999999
48.01638303,-171.23621717000003,2.07396048
48.59459765,-205.21889724000002,3.52790237
48.000478,-153.67627897,1.20585817
48.05399842,-154.44652619000001,1.24012284
48.12994397000001,-155.53950822000002,1.2751362
48.25245167,-157.30259669,1.29137954
48.43727746,-159.96254532999998,1.35978275
48.7287925,-164.15792863,1.55943136
49.18629255,-170.74211085,2.09387203
48.27640056999999,-153.60253123,1.2224111
48.367578869999996,-154.34782955,1.2607613899999999
48.49742006,-155.40916116,1.29897265
48.71535892,-157.19060979,1.3048895999999999
49.04006756,-159.8448027,1.3686859999999998
49.52978625,-163.84780004,1.5820040599999998
50.327033410000006,-170.36455831,2.10586916
48.54587878,-153.51612934000002,1.23849231
48.672675,-154.23708105,1.2802664899999998
48.852834009999995,-155.26144871,1.32256449
49.163453360000005,-157.02760202,1.3239953299999998
49.62322323,-159.64181148,1.38581288
50.298579280000006,-163.48182436,1.60616907
51.409707989999994,-169.79960076,2.1238081600000003
77.64893076999999,-318.99342612,4.39219999
48.80826277,-153.41684766,1.2543468199999999
48.96949648,-154.11663209,1.2980852100000002
49.19343044,-155.08854727,1.34816201
49.58585355,-156.79173682,1.35352389
50.18887978,-159.40898329,1.40306088
51.01102917,-162.97726514,1.6404462000000002
52.489290090000004,-169.39319353,2.13205424
81.86873115,-296.90545316,4.2376318500000005
49.06393122,-153.30849724,1.26876222
49.258206609999995,-153.98714278,1.3141587000000001
49.52152555,-154.90697217000002,1.3717745199999998
49.98938957,-156.54132135,1.3819448
50.73966849000001,-159.16220621,1.4181652399999998
51.68032016,-162.44810385,1.6739780899999999
53.548502570000004,-168.97406488000001,2.1383930799999997
63.780108389999995,-204.71525405,3.54093388
49.31357239,-153.19349891,1.2809704400000002
49.53985419,-153.8516094,1.32766137
49.8398483,-154.72410234999998,1.39162111
50.37431694,-156.27853325,1.40905519
51.265091080000005,-158.86923128,1.43631291
52.307942700000005,-161.90222644,1.70626089
54.39767051,-167.97992165,2.16954443
94.84894914,-285.62708188,4.18356629
49.55616328,-153.06874263,1.2922261599999998
49.81316117,-153.70564131999998,1.3400892500000001
50.15328445,-154.54854347,1.40542312
50.740763740000006,-156.00444958,1.43486409
51.75507386,-158.51813869,1.45980634
52.90612244,-161.37069654,1.73431591
55.09461271,-166.79426872,2.20850055
95.20557817999999,-266.19828255,4.049281
49.792506780000004,-152.93675011,1.30169041
50.08159856,-153.55742222,1.34885502
50.46455312,-154.37961513,1.41321516
51.10059655,-155.7451829,1.4538254000000002
52.223659399999995,-158.15636795,1.48145795
53.48897194999999,-160.87295921,1.7561184
55.64597971999999,-165.50399560000002,2.25181015
60.58120296,-176.09978423,3.3329059599999997
50.023939479999996,-152.79994385,1.30847026
50.35139188,-153.41644642,1.3506421800000001
50.76715746,-154.19921836,1.41990511
51.4564879,-155.4970375,1.46656347
52.67855463,-157.79785215,1.49907579
54.08919562,-160.45370015,1.7665849
56.253233380000005,-164.52798653000002,2.27890262
62.50859308,-176.30510392,3.34065424
50.258109139999995,-152.67019061000002,1.30767527
50.614450610000006,-153.26383385,1.3516766100000002
51.06598031000001,-154.0160549,1.42303256
51.80105623,-155.24064673,1.47733463
53.134903789999996,-157.46275571,1.5090959499999999
54.70703816,-160.08183607,1.76850223
57.00341247,-163.90745617000002,2.28659073
65.31260542,-177.75006683,3.3602483000000003
50.48657784,-152.5302413,1.3060559699999998
50.87040462,-153.09982829,1.35195771
51.37474117,-153.84824801000002,1.41693679
52.15383239,-155.00439512,1.47932024
53.616330909999995,-157.17469737,1.50678747
55.3568684,-159.7576008,1.76117744
57.90762632,-163.54284612,2.27859684
67.14912722,-177.25694562,3.36448316
50.70903494,-152.38028532,1.3036014800000002
51.12299783,-152.93013578,1.3494209499999998
51.67946297,-153.66926632000002,1.4091116099999998
52.55615308,-154.83373895,1.46035159
54.097607440000004,-156.88119153,1.5007793
56.05602022,-159.48247341,1.74352167
58.881216450000004,-163.23506931,2.26447079
68.81163936,-176.42525548,3.36661909
50.925115340000005,-152.22044212,1.3003319500000001
51.37334205,-152.75509544,1.34376634
51.97834209,-153.47675096,1.4002416
52.955940899999995,-154.64284936,1.44042259
54.601555250000004,-156.60576935999998,1.48617512
56.835806780000006,-159.27082696,1.71247807
59.869017729999996,-162.88889849,2.24903284
70.46977439999999,-175.53368206,3.36909763
51.136183579999994,-152.05271201,1.29536911
51.6166127,-152.56836382,1.33736057
52.28052651,-153.2809525,1.3867913200000002
53.3515197,-154.43046560000002,1.41977744
55.10670923,-156.31433694,1.4688437300000001
57.70129113,-159.09914073,1.6692779999999998
60.94478158,-162.58042784,2.22740398
72.54793406,-175.03426599,3.37654233
91.09317474,-194.93915185999998,6.91504893
51.344607599999996,-151.87934585000002,1.28752474
51.85235335,-152.3701021,1.3302057999999999
52.57780854,-153.07128311,1.37202437
53.74176659,-154.19629439,1.3984398100000002
55.642371409999996,-156.03330377,1.44278055
58.54146402000001,-158.83539093,1.63036778
62.080697609999994,-162.25619954,2.20204048
74.43385640000001,-174.19601387,3.38191418
113.23237862,-211.69631317,8.55682743
51.54792259,-151.69745835,1.27806862
52.085915050000004,-152.16554377,1.31997649
52.868914530000005,-152.84679986999998,1.35621407
54.13492839,-153.94830718,1.37392614
56.16074081,-155.7108844,1.4183055999999998
59.44099489999999,-158.56490045,1.58371404
63.12206294,-161.76764846,2.18239325
75.46777002,-172.50914749,3.37910464
99.21594372,-193.17147028,7.190999379999999
51.74441815,-151.50572088,1.26768372
52.32222991,-151.95756642,1.3048982599999999
53.16710147,-152.61825123,1.3349300800000001
54.54448678,-153.6953588,1.34283002
56.65387301,-155.34488697,1.39631428
60.35153916,-158.23644109999998,1.5357777799999999
64.42377381,-161.42090569,2.14719221
76.76246592000001,-171.06969352,3.3797179699999997
101.76747522,-190.62347016,7.21171109
51.933696870000006,-151.30423751,1.25636911
52.550336859999994,-151.73641791,1.28928737
53.4712004,-152.38181747000002,1.3088381100000002
54.94883748,-153.41743921,1.31081201
57.13653583,-154.95071690999998,1.37345537
61.22107929,-157.81342393,1.49234238
65.63353561,-160.90595307,2.11728097
79.00456753,-170.27721996,3.3895986799999998
105.01524287000001,-188.50715031,7.292420160000001
52.11910478,-151.09547340999998,1.24256645
52.76963455,-151.50236759,1.2731129
53.76909884,-152.12751378000002,1.28167999
55.31252609,-153.0928986,1.28593561
57.57158378,-154.50589685,1.35600539
62.03098564,-157.29516913999998,1.45454788
66.94761550999999,-160.37042897999999,2.0813471999999997
82.5518824,-170.13060549000002,3.4109651100000002
119.00097641,-192.92883073000002,8.13526309
52.290040499999996,-150.87311431,1.23050669
52.97937452,-151.25561495,1.25639711
54.05588005,-151.85295099,1.25459946
55.66061204,-152.74339163000002,1.2613841399999999
57.992992130000005,-154.03759277999998,1.33734062
62.834938060000006,-156.72431268,1.41542766
67.92470098,-159.54854234,2.06228547
85.47033979,-169.28434231,3.42644751
112.98812552,-184.55353028000002,7.57141611
52.44426353,-150.63775142,1.2206648800000002
53.19169997,-151.00270768000001,1.23482669
54.330141620000006,-151.55858291,1.22761998
55.996316809999996,-152.37213847,1.2360674600000001
58.433872709999996,-153.56234172,1.3117852099999998
63.499773610000005,-156.03590622,1.38905072
68.69054113,-158.57044026,2.05207944
85.8580068,-166.95292435,3.4209974499999998
119.14492270000001,-183.20617034,7.86054167
42.14889531,-152.46409382,1.2764590599999999
41.170512900000006,-152.91979709999998,1.3201105899999999
39.70084163,-153.60432903999998,1.3746812
35.01223092,-155.78815333,1.10615781
26.742847270000002,-159.63980192,1.03473057
-49.837879560000005,-195.30897162000002,-0.71095965
-80.88427618,-209.76951849,5.51498562
42.3020103,-152.74076734,1.28047071
41.33418452,-153.25482338,1.31942118
39.90269214,-154.01515373,1.37421071
34.78672727,-156.73247405,1.01943738
26.295343210000002,-161.24263218,0.9374925399999999
-41.79066848,-197.40619235999998,-0.49203557000000003
-47.145161200000004,-200.25020562,4.91411366
42.444180669999994,-153.02334621,1.27600426
41.50751829,-153.58558903,1.31655312
40.08484491,-154.43956577999998,1.36461843
34.55172531,-157.76088714,0.92049634
25.75096625,-163.04364824,0.81889329
-41.75961649,-203.56768463,-0.59697457
-43.74735754,-204.76085002,4.90122888
42.59971168,-153.29989253,1.27095148
41.69681034,-153.90832938,1.31326253
40.289233450000005,-154.85685123,1.35476391
33.51477054,-159.421949,0.6745141800000001
25.85319218,-164.58484601,0.75425478
-37.91476274,-207.55606789,-0.55848171
-42.415470889999995,-210.58895374,4.93621671
42.7807449,-153.56058833,1.26982095
41.90341901,-154.22109585,1.31005427
40.55060769,-155.23957947,1.35299653
32.31226753,-161.4419333,0.37494129
26.365108239999998,-165.91933841,0.72307437
16.4264929,-173.40176906,1.6793629799999998
-50.36088492,-223.68361482,5.181660470000001
-46.73572728,-220.95436233,11.2803486
42.977361030000004,-153.8098827,1.2694769
42.12027957,-154.52841711,1.30486784
40.76492657,-155.66467753999999,1.3345382399999999
33.324856,-161.9020621,0.44545783
27.74849266,-166.57700734999997,0.7818332100000001
18.280697970000002,-174.5143348,1.7058858900000002
-35.05050123,-219.22455562,4.92416975
-55.340458909999995,-236.23464542999997,12.413597079999999
43.181375589999995,-154.05364124,1.2669669000000001
42.357925830000006,-154.82084353,1.3010886099999999
40.97765698,-156.10683021,1.30906503
34.67874958,-161.97547745,0.5799275500000001
28.94136673,-167.32095628,0.81680429
-23.760671520000002,-216.42307069999998,-0.36361644
-30.270212150000003,-222.48796343,4.89939334
-40.72994274,-232.23322007,11.464981210000001
-43.31618003,-234.64279898,18.1889155
43.39334895,-154.29171028000002,1.2624232499999999
42.61502836,-155.09697555,1.29866866
41.29135543,-156.46647271,1.30369695
35.86134788,-162.08446171,0.68678996
30.364199130000003,-167.77191625,0.8777858000000001
-20.441113740000002,-220.33605833000001,-0.37663385
-26.557404379999998,-226.66408886000002,4.9042162000000005
-31.94819266,-232.24150085000002,11.02820797
43.618850949999995,-154.51803565,1.2582181300000002
42.881869630000004,-155.36508272999998,1.2944992300000002
41.597651070000005,-156.84109517000002,1.2905143000000001
36.91464104,-162.22349756,0.77164914
31.819174750000002,-168.07995523000002,0.94374521
-10.22440768,-216.40261037,-0.034209170000000004
-22.80327976,-230.86009622,4.9138963
-28.49772117,-237.40498399,11.130985330000001
43.85976511,-154.728514,1.25557718
43.15893801,-155.62471879,1.28870587
41.87407668,-157.26777578,1.2612710900000002
37.29934743,-163.11785527,0.70968643
33.27731059,-168.26116187,1.0124767
-13.63830419,-228.25598568,-0.42941325999999996
-18.94154265,-235.03766930999998,4.92723565
-23.955590200000003,-241.44954094000002,11.14696573
44.10735052,-154.93264656,1.25069768
43.441708680000005,-155.88239202,1.27932367
42.14910237,-157.72669766,1.22212024
37.95823109,-163.70628123,0.69844962
34.63071188,-168.45402410999998,1.06920247
-10.261046590000001,-232.50610398,-0.47849411000000003
-15.060621269999999,-239.35419259999998,4.94745222
44.361618959999994,-155.13104208000001,1.2433979499999999
43.72546775,-156.14810087,1.26364449
42.491795110000005,-158.12045835,1.1955896099999999
38.90969285,-163.84741212,0.75523546
35.906078210000004,-168.64949787,1.11641522
-6.126717159999999,-235.85022486000003,-0.49611030999999994
-10.427940289999999,-242.72688673000002,4.95186526
44.62226957,-155.32513393,1.2332186299999999
44.053354049999996,-156.35042063999998,1.26177121
42.88209023,-158.46124586,1.1773944299999999
39.788080719999996,-164.03719990000002,0.7945920700000001
37.219249829999995,-168.66668892,1.1732844199999999
-2.07341643,-239.47904466,-0.5333806400000001
-5.72609173,-246.06181358,4.96031845
44.902423490000004,-155.48960015,1.22842775
44.38658229,-156.54605142,1.2570544700000001
43.30911897,-158.75271409,1.1657255100000001
40.70193424,-164.09227141,0.8465946700000001
38.486104409999996,-168.63032745,1.22714821
2.01519006,-243.32336162,-0.58645539
-1.64536686,-250.82024257,5.00103317
45.18840115,-155.64701798,1.22125955
44.718874480000004,-156.75180185,1.24513386
43.798109919999995,-158.91833658,1.17570841
41.610667219999996,-164.06533157,0.90252775
39.658301879999996,-168.65919575,1.26728678
6.04011143,-247.76191142,-0.66913679
45.49193795,-155.76635189,1.22136477
45.06521207,-156.93716863,1.23415502
44.30517159,-159.02250762,1.1927242599999999
42.50280898,-163.96768767,0.9607514500000001
40.91051082,-168.33650950999998,1.3335260199999999
28.24544729,-203.08590967,1.06691175
45.805998769999995,-155.85424096999998,1.22617585
45.43741558,-157.05792798000002,1.23506382
44.81989114,-159.07458569,1.21451566
43.40192147,-163.70526798,1.03517087
42.078049,-168.02865580000002,1.39132651
28.78570224,-211.43764836,0.79633392
46.124700940000004,-155.92012998,1.2325577699999999
45.815877220000004,-157.15643683,1.2366092
45.32669313,-159.11477622,1.23301799
44.274206459999995,-163.32817188,1.11826808
43.15941034,-167.79100949,1.43653198
38.3028617,-187.23311873999998,1.69980763
46.43994225,-155.99649558,1.23074961
46.199604310000005,-157.23002942,1.23936275
45.82588697999999,-159.14813261999998,1.24746768
45.09953720000001,-162.87612091,1.2046326299999999
44.203920010000004,-167.47287377,1.48336558
41.187292989999996,-182.9557039,1.86748949
46.75877544,-156.0583832,1.22832978
46.58671134,-157.27878682,1.24322872
46.321825399999994,-159.15755028,1.26136066
45.86371011,-162.40683671,1.2866794300000002
45.18670091,-167.20867778,1.5202671
43.52284985,-179.00991816,2.01689552
47.0825618,-156.08398047,1.2316535
46.974870259999996,-157.30869431,1.24671299
46.80933704,-159.19120823,1.26555276
46.560510359999995,-162.02097066,1.35108249
46.12540595,-166.96916246,1.55031937
45.27494499,-176.64096494,2.10604984
47.40802896,-156.05356571000002,1.24638581
47.36483493,-157.27507251,1.2606378
47.29876853,-159.14339916,1.2804062600000001
47.20750115,-161.72439788,1.3978365400000001
47.03051346,-166.72952659999999,1.57602884
46.746261260000004,-174.76804510000002,2.17449794
47.72884722,-156.00770703,1.26065836
47.749474719999995,-157.22002098000002,1.27481403
47.78115531,-159.08194493000002,1.2929807
47.8227224,-161.5249147,1.42639551
47.90626178,-166.43466956,1.60243911
48.028328460000004,-173.60874088,2.21539571
48.04415366999999,-155.94352078,1.27543223
48.128383389999996,-157.15572573,1.2864004199999999
48.256551040000005,-159.00027021,1.30463843
48.420784729999994,-161.3638645,1.4452027200000002
48.75095071,-166.11549874,1.62706419
49.22366874,-172.91869280999998,2.2376707
48.350278509999995,-155.84063772,1.2968441999999998
48.501230969999995,-157.07453444,1.2973513500000002
48.722530150000004,-158.88345058000002,1.31834966
49.00733049,-161.21142999,1.45853834
49.55730045,-165.70692582,1.65582055
50.38957689,-172.51001606999998,2.24799377
48.64734044,-155.72547121,1.31735609
48.86628238,-156.97035506,1.30926896
49.17730227,-158.73878579,1.3328692599999998
49.585793679999995,-161.06143067000002,1.46732555
50.32619692,-165.27129589,1.68351138
51.546217299999995,-172.20822038999998,2.25246565
48.93512876,-155.59894583,1.33687794
49.21695544,-156.82212625,1.32754238
49.619960060000004,-158.57124157,1.3474024199999999
50.150585920000005,-160.87425687,1.47722159
51.06038721,-164.82296430999997,1.7090880999999998
52.69781558,-171.92970918,2.25399709
86.57290932,-318.95394084,6.06785836
49.21074340999999,-155.45221297,1.35828324
49.54969048,-156.63622764,1.3509768299999998
50.04927782,-158.38139317,1.36200773
50.68722442,-160.60987719000002,1.49418769
51.70816806,-164.17625185,1.7495720700000001
53.78531554999999,-171.43217266,2.26132856
63.50213452,-205.37510115,4.0488212
49.4750092,-155.29346673,1.3793610699999999
49.86870223,-156.43847051,1.37344476
50.45181702,-158.13438229,1.3839091
51.207882909999995,-160.33329931,1.50915081
52.305305399999995,-163.52500655,1.7881035299999999
54.76716434,-170.68499564,2.27592238
102.81516816999999,-310.42622006,6.00275285
49.72860389,-155.12623154000002,1.39923955
50.17387902,-156.22972368,1.39493842
50.837090079999996,-157.87331017,1.40487099
51.71324121,-160.04461016,1.52219425
52.86255677,-162.8928732,1.82274569
55.55460713,-169.5643808,2.30296774
111.97872936,-309.39607419,6.04183395
49.97324451,-154.95469395,1.4167561499999999
50.465155210000006,-156.0108127,1.4154529299999998
51.211254710000006,-157.61266783,1.4220554
52.182501329999994,-159.69790762,1.54044513
53.40933973,-162.33189593,1.8486212100000001
56.21960928000001,-168.36546742,2.33212285
50.22502476,-154.80824758,1.4222677300000002
50.74804462,-155.79294976,1.4321286
51.57415168000001,-157.34828155,1.43634896
52.62112933,-159.31945175,1.56038703
53.93342634,-161.79014517,1.8705342200000001
56.74984477,-167.09268443000002,2.36365779
63.588765009999996,-179.9684854,3.6362597
50.474812869999994,-154.66076616,1.4238727
51.019318389999995,-155.56787927,1.4472456500000002
51.921004839999995,-157.07003413,1.45001056
53.04690604,-158.94571713,1.57651924
54.50052007,-161.36734978,1.8782985300000001
57.15449305,-165.78870752999998,2.39635144
65.54917601,-179.77373935,3.6501292000000003
50.71688455,-154.50143923,1.4251705799999999
51.289317659999995,-155.35091212999998,1.4564590899999998
52.25717514,-156.78718249,1.46110536
53.50716576,-158.64212963,1.57777071
55.07159983,-160.96370107,1.88125461
57.73587012,-164.91739521,2.41112153
68.17645816999999,-180.41090269,3.68411454
50.95073152,-154.33063967,1.42615987
51.547719230000006,-155.12359473,1.46496813
52.57907659000001,-156.49350574,1.4710979699999998
53.956988689999996,-158.32373163,1.5775259
55.714064150000006,-160.65758513999998,1.87048035
58.566570819999995,-164.44645641,2.4076788099999997
69.88456466,-179.47969792,3.68817815
51.175863060000005,-154.14876013,1.42683845
51.80166179,-154.89522471,1.47
52.8847195,-156.18711649,1.4805859899999998
54.41501066,-158.0124768,1.5717766499999999
56.423396350000004,-160.40811734000002,1.8490274199999999
59.47757058,-164.05119427000002,2.39869067
71.92243690000001,-178.8956668,3.70232004
51.39641125,-153.96115404,1.42522872
52.0635052,-154.67715602,1.4675727900000002
53.21151823,-155.90933568,1.47899987
54.860048049999996,-157.67872753,1.56555519
57.192704430000006,-160.18240273,1.81934567
60.487502940000006,-163.71875953999998,2.38402929
78.13920925000001,-182.66460153,3.82340574
91.34798981,-196.84178446,7.516104370000001
51.62561692,-153.78001168,1.4160667
52.354020600000005,-154.48404251,1.45166349
53.565351220000004,-155.65484125,1.46634456
55.35072762,-157.38047783,1.5473225400000001
58.01712275,-159.95765371,1.78296503
61.528396869999995,-163.35143839,2.36771428
78.83275719,-180.07678393999998,3.79966957
112.79449581,-212.90214146,9.36389559
51.84839506,-153.5878774,1.40602958
52.63820289,-154.27505717,1.4351625799999999
53.91031097,-155.38186682,1.45303564
55.86582418,-157.08327955000001,1.52243643
58.876791000000004,-159.70299967,1.74272826
62.669609879999996,-163.00297755,2.34656627
79.9285194,-178.01925476,3.78949662
99.33452869000001,-194.90363639,7.82308809
52.066687449999996,-153.38666072,1.39423634
52.91519237000001,-154.05018679,1.41808992
54.26959589,-155.10932273,1.43324426
56.40722469,-156.78093643,1.4910822300000002
59.78019915,-159.41858348,1.6977480600000001
63.94115844,-162.67243025,2.31965857
81.72967644,-176.58295127000002,3.7977866899999997
99.89521769999999,-190.78830236000002,7.67053739
100.93027556999999,-191.59771179,11.288577600000002
52.283485039999995,-153.17826017,1.37955873
53.18885164,-153.81279848,1.39906164
54.65118183,-154.83769218999998,1.4055707499999999
56.95604042,-156.45308322,1.45684514
60.6749035,-159.05949823999998,1.65368961
65.44242595,-162.40088024,2.28316895
84.1448569,-175.50872958,3.82049036
115.80463347999999,-197.69790824,8.84939478
52.492930079999994,-152.95810906,1.36405349
53.455978910000006,-153.56047806,1.37889396
55.03793242,-154.54996033999998,1.37436123
57.50142572,-156.09082923,1.42139849
61.55653504,-158.62722411000001,1.61041959
67.06281397,-162.07129838999998,2.2423484300000003
104.54032224000001,-185.51277747,4.21347807
105.46019042,-186.08813778,7.80040585
52.694437310000005,-152.72627212,1.34772536
53.71346603,-153.29171517999998,1.35825185
55.37836032999999,-154.21553893,1.35080792
57.9855412,-155.66222273,1.39364583
62.429342770000005,-158.12801857,1.5669693100000002
68.25810571,-161.36230776,2.2189651699999997
112.14380187,-185.71379268,4.32951545
115.08037018,-187.34324841,8.42302876
52.88739637,-152.48283977,1.33058046
53.96016453,-153.00664813,1.33718814
55.71020824,-153.86115478,1.3258950200000001
58.345819760000005,-155.1480641,1.3822446
63.30085398,-157.56749492,1.5221642499999999
69.09532317,-160.39680279,2.20861843
89.16353896000001,-170.19565736,3.84890729
125.09513782,-187.74024205999999,9.055437640000001
