x,y,z
3.10412386,12.18454107,0.55517119
4.51627114,9.15113506,0.4721647
7.545045780000001,2.64508337,0.24555854
15.21393891,-13.8283163,-0.07640025
46.70785103,-81.47977431,0.1059061
58.619225580000005,-107.06636553,6.82619142
62.589139349999996,-115.59405983,14.98674331
3.52433535,12.53091112,0.58368859
4.97772229,9.793279720000001,0.53897509
8.1021146,3.9081061,0.35957775
16.90849694,-12.679788109999999,-0.055343989999999996
49.79680376,-74.62892147,0.22393065
62.58969753,-98.72589572000001,6.66918579
69.61136379,-111.95205972,14.97627506
3.92296148,12.89110392,0.61097955
5.3847221,10.45480959,0.60697226
8.74259306,4.8582968399999995,0.42576802999999996
18.2181894,-10.93453628,0.012159789999999998
50.30684386,-64.41621139,0.43834355
64.20901847,-87.58675557000001,6.42386033
4.28877929,13.280560809999999,0.64168457
5.76492118,11.0890787,0.66688008
9.29883304,5.8426287100000005,0.49450048
19.118511220000002,-8.73567784,0.11796395
55.33478188,-62.502398750000005,0.41144442
63.472674100000006,-74.58392376,6.11062667
67.77020279999999,-80.96404027,12.776464840000001
4.62450306,13.689354020000001,0.6737673399999999
6.16966491,11.63613341,0.70501344
9.79162904,6.82324513,0.56075728
20.334992319999998,-7.186841080000001,0.16081967
44.07310083,-38.73018615,1.0540108
63.64074773,-64.7317961,5.8921738
65.49400537000001,-67.19441628999999,11.775424809999999
4.93610941,14.106594889999998,0.7046201999999999
6.532879739999999,12.20117297,0.74418925
10.13317193,7.90495359,0.64274564
21.48145105,-5.63691863,0.19941538
43.06244848,-31.38946721,1.21223228
52.87603924,-43.099999749999995,5.24086866
52.87603924,-43.099999749999995,9.64213776
70.21250524,-63.78755992000001,17.58477861
5.22407634,14.53084191,0.73416551
6.84471144,12.79070115,0.7867667
10.16136655,9.22947584,0.7685826900000001
22.419447060000003,-3.93251572,0.25001617
44.359874440000006,-27.49083057,1.26340915
64.20320735,-48.79741116,5.56522338
66.73966057,-51.52090249,10.87909724
68.45582819,-53.36362033,16.40073578
5.48591839,14.96372198,0.7633139099999999
7.19954508,13.3067798,0.80844045
10.254200350000001,10.353168499999999,0.8638037199999999
23.13301541,-2.09963238,0.31235007
45.38970922000001,-23.62010416,1.31405756
63.78644682,-41.40830199,5.411846799999999
66.63335025,-44.16103362,10.45369682
69.67048765999999,-47.09770654,15.92298994
5.5986382500000005,15.51076465,0.82990056
7.579634899999999,13.78649249,0.81644679
10.53369099,11.215263179999999,0.9125009900000001
24.18224021,-0.66452134,0.32755013
53.30527284,-26.013395180000003,1.12918392
58.37997094,-30.430444870000002,5.09753109
64.12216742,-35.4284894,9.83449724
67.25951245,-38.15925458,14.89135397
5.70576611,16.02575078,0.88683488
7.78392711,14.39997925,0.8586027799999999
10.95804733,11.91682504,0.92791847
24.98415928,0.9440210299999999,0.35882071000000004
41.16155274,-11.71175759,1.58747355
57.74910697999999,-24.68841015,4.98339126
58.99999868,-25.666998480000004,9.02283951
62.97525214,-28.77688932,13.6674685
65.87938953,-31.04883258,18.55666215
5.68362381,16.60159715,0.9705655
7.8687732200000005,15.069462470000001,0.91838701
11.46468883,12.54815799,0.92388449
24.54610203,3.37602236,0.49761808
40.60431053,-7.88331669,1.65513805
28.66328075,0.48923015,3.92627951
28.69147756,0.46945973,5.83566638
62.72478032,-23.39325786,13.21806662
64.99268713000001,-24.98341854,17.76267934
5.6839623900000005,17.12031712,1.03704018
7.86350405,15.75645591,0.98785906
11.79630811,13.2954803,0.94151592
22.052323110000003,6.87771769,0.8071065900000001
28.78161641,2.66682224,2.04429201
28.23621635,3.00810959,3.87811914
28.79810732,2.65650296,5.74627764
64.85445813,-19.90597378,13.198084770000001
66.61371891,-21.00684172,17.60735954
5.710044900000001,17.59183791,1.08745069
7.799734600000001,16.43176218,1.05988347
11.73764987,14.24565775,1.01042285
20.97390036,9.11822185,0.96652498
22.53542831,8.2513512,2.24819109
23.73175053,7.5872218,3.70708303
21.91793784,8.59414645,5.03215564
13.51383325,13.25962273,5.14086393
13.41468996,13.314661390000001,5.98999273
5.676913170000001,18.068281730000002,1.1454157999999999
7.68095264,17.08926467,1.13394513
11.30307176,15.31978035,1.12437656
12.169322939999999,14.896597719999999,1.77460375
14.265055669999999,13.8727865,2.4946460200000002
23.0732202,9.5698057,3.66573147
12.741736940000001,14.616960979999998,4.1600532800000005
12.78540336,14.595628979999999,4.9741592
12.882763319999999,14.548066510000002,5.7986522
5.6687928,18.50691686,1.18942522
7.61813179,17.6780048,1.18852549
11.15676395,16.17328197,1.18737036
11.799999889999999,15.89976052,1.8326389299999999
11.799999889999999,15.89976052,2.57117546
11.799999889999999,15.89976052,3.31067232
11.799999889999999,15.89976052,4.0491026
11.799999889999999,15.89976052,4.78444233
11.799999889999999,15.89976052,5.51467598
5.63444575,18.93516009,1.23334507
7.46752459,18.26665048,1.25297562
10.920601730000001,17.00734009,1.25531549
19.30926574,13.94805952,1.2387245900000001
13.5700056,16.04112309,2.53160961
13.634908789999999,16.0174534,3.35651845
14.04208951,15.86895775,4.21654691
13.99490133,15.88616692,5.05446132
19.93901597,13.718394510000001,7.05209246
5.6298523,19.33469063,1.26384777
7.45679774,18.774863789999998,1.2840508700000002
10.92967204,17.71067861,1.28309528
17.98034753,15.55015576,1.3751677
13.336186150000001,16.97325583,2.54446349
13.53477157,16.91240374,3.3460612700000003
30.677408879999998,11.659423389999999,5.5829042200000005
30.685354940000003,11.6569885,7.31961171
68.40683282,0.09807966,16.28652704
5.62855277,19.72029435,1.2881202200000001
7.460717140000001,19.26224388,1.30698959
11.0459017,18.36592937,1.2913037
17.15207059,16.83935588,1.4633378400000001
22.8913253,15.404512810000002,2.30560535
30.75783195,13.43784585,3.82900596
24.28304125,15.05657669,5.0182795
23.62013698,15.22230615,6.29555063
69.57579308999999,3.73315676,16.31454835
5.63036581,20.0951827,1.30660352
7.37801288,19.75431836,1.34092509
11.190958949999999,19.01063426,1.29108948
8.38615541,19.55768837,2.16872563
18.10856125,17.66141223,2.43360811
18.56847453,17.57170988,3.4763673
18.53918262,17.57742303,4.52684645
18.59363673,17.566802199999998,5.581064860000001
23.70358955,16.57014749,7.57935195
5.58239673,20.46970149,1.33199467
7.21466319,20.23924037,1.38461173
10.94670024,19.712310809999998,1.3372346300000002
8.294397159999999,20.08679179,2.18246406
14.07785769,19.27021996,2.53885506
8.47616621,20.06112766,3.19071679
18.68593512,18.6196015,4.52461533
9.14981759,19.96601423,4.299899040000001
18.4244207,18.65652494,6.5597622
5.521263350000001,20.834887690000002,1.3557494600000002
7.08975026,20.69665543,1.41648957
10.42761087,20.402486550000003,1.4140215799999998
16.14030317,19.89902145,1.5796948599999998
9.07738891,20.52148291,2.6656613900000004
8.16084597,20.60225873,3.18038594
15.77809158,19.93094351,4.28199928
9.274032459999999,20.504152530000002,4.30809831
9.91268433,20.44786752,4.96931218
5.44783653,21.19077487,1.3778632
6.94534545,21.137525030000003,1.4474904100000001
10.0714075,21.02636555,1.46493129
7.74105778,21.10923033,2.23194421
8.30194621,21.08928573,2.68573519
7.87642024,21.10441699,3.17170891
14.96971673,20.85218682,4.21303182
9.77344407,21.03696081,4.36952514
8.5737963,21.07961903,4.71673989
5.34880662,21.537225539999998,1.40160921
6.77762789,21.56125473,1.47855517
9.57007078,21.60821661,1.5304099400000002
7.32915084,21.57052996,2.26404102
7.922251,21.58050441,2.69527043
7.70543419,21.5768581,3.1668750899999996
9.52977442,21.607538920000003,3.7780812200000002
8.890581150000001,21.5967893,4.2523607199999995
7.90376305,21.580193490000003,4.59283432
5.2188779599999995,21.871757560000002,1.42841081
6.61104164,21.968215479999998,1.50550555
9.135347880000001,22.14311541,1.5835576800000002
7.512121959999999,22.030648030000002,2.2484187
7.762866900000001,22.04802123,2.6987229999999998
7.92044422,22.058939180000003,3.1733659899999997
8.76676822,22.11757787,3.71895855
8.80113425,22.11995897,4.24353749
7.68846236,22.042866009999997,4.55698354
5.10506454,22.197027990000002,1.44752631
6.4280738,22.35861719,1.53173683
8.8274081,22.65166616,1.6169093899999998
