x,y,z
281.17027215999997,-135.19905745,0.7316434700000001
280.79621599999996,-134.39689142999998,0.84704391
280.13001258,-132.96821358,0.96714257
276.39507893,-124.95862252,0.69136122
269.94488991,-111.12614751999999,1.17980396
265.96592231,-102.59322397,3.10842439
265.66448825,-101.94679652999999,5.327445760000001
265.35844866,-101.29049252,7.6131559300000005
265.05196163,-100.63322897,9.958768599999999
280.91604692,-135.3211908,0.73068234
280.50798929,-134.55374602,0.8491773899999999
279.81504845,-133.25051384,0.98166592
275.630942,-125.38135410999999,0.69425527
271.71242762,-118.01170040000001,1.3546802299999998
265.90793277,-107.09503332,2.99949366
265.62713194,-106.56692376999999,5.00002085
265.3496941,-106.04513908999999,7.05374543
265.07271658,-105.52422014,9.154711670000001
280.66351442,-135.44848138999998,0.7275281499999999
280.22609883,-134.7204996,0.85032411
279.51212706,-133.53225104,0.9941089200000001
274.92240803,-125.89367582000001,0.70176934
271.1484746,-119.61279585,1.3827533399999998
265.85494879000004,-110.80288946,2.91238435
265.59055945,-110.3628717,4.73876615
265.32752794,-109.92511376,6.61081073
265.05818806,-109.47685691000001,8.52540774
280.41396903000003,-135.58412291000002,0.7229516300000001
279.94975563,-134.89589824,0.85022452
279.22353613,-133.81923356,1.00537725
274.30904728,-126.53320421000001,0.71802199
270.42708751,-120.77796217999999,1.39772533
265.86786689,-114.01863964,2.83839114
265.59311842,-113.61130827000001,4.52082341
265.31727191000004,-113.20234900999999,6.2478245
265.03975429999997,-112.79091222999999,8.014869690000001
280.16736547,-135.72838042,0.7169614799999999
279.67643534,-135.07689413,0.8481639400000001
278.92847488,-134.08431707,1.0111378899999999
273.87572195,-127.37908746,0.75187394
269.89347274,-122.09446426000001,1.41689446
265.89831401,-116.79270956,2.77645266
265.63390124,-116.44182196,4.33572069
265.37271977,-116.09522245,5.93367754
265.10514945,-115.74014465,7.5677837
279.92908799,-135.88796695000002,0.71151163
279.40982616,-135.26913481,0.84535053
278.59350076,-134.29627607,1.00561306
273.84164583999996,-128.6332359,0.8262602800000001
269.41630282,-123.35931744999999,1.4343257299999999
265.9026094,-119.1718607,2.7257115499999998
265.65191032,-118.87308918000001,4.18354358
265.39396336000004,-118.56567996,5.677522870000001
265.13836643999997,-118.2610714,7.202345759999999
279.70691411,-136.06956672,0.70890578
279.14832541,-135.47055368,0.84128572
278.26092411,-134.51893228999998,0.9986674499999999
274.11470829999996,-130.07266019,0.92378513
268.99277428,-124.58005841,1.4502676700000001
265.89249163,-121.2554123,2.6834290299999997
265.64876226,-120.99404456,4.05740791
265.39774659,-120.72486321000001,5.4643958999999995
265.14830840999997,-120.45737349999999,6.89960918
279.48930286,-136.25829487000001,0.70474
278.89374071,-135.68316719,0.83642827
277.93755126,-134.75978577,0.9915594
274.31253503,-131.25914828,1.0000792
268.45442639,-125.60203853000002,1.45911351
265.87747843,-123.11350881,2.64765082
265.63906861,-122.88327912999999,3.9508088199999998
265.39375576,-122.64638326000001,5.28441777
265.1518344,-122.41276252,6.6435001
279.27610546,-136.45438752,0.69899489
278.64697469,-135.90749249,0.83092019
277.63431703,-135.02720262,0.9860011299999999
274.32080354000004,-132.14680929,1.04700503
267.89940129999997,-126.56476948,1.4651820100000001
265.87079637,-124.80133011,2.616755
265.6331592,-124.59475527000001,3.85922145
265.39475251,-124.3875115,5.12953418
265.1564954,-124.18039775999999,6.423964580000001
279.06719798,-136.65811612,0.6916445299999999
278.40268192999997,-136.13893926999998,0.82343589
277.32225603,-135.29481805,0.97685866
274.18719036,-132.8454363,1.07344145
267.34961739,-127.50333882000001,1.4695289399999998
265.84877216,-126.33075002,2.5907441999999996
265.61669813000003,-126.14943391000001,3.7816043
265.38268632,-125.96660385,4.9985877599999995
265.14370578,-125.77989178,6.2392756799999995
278.8623502,-136.86969551,0.6826187699999999
278.16124995999996,-136.37877984,0.81411513
277.01524329,-135.57633733,0.9665799300000001
273.92301015,-133.41113238,1.08305649
266.95255855,-128.53036962,1.47686845
265.83509131,-127.74791063999999,2.5681043299999997
265.60385576,-127.58599776,3.7144838800000004
265.37083337,-127.42283372,4.88585921
265.13642997,-127.2587027,6.0791047
278.66933268,-137.09439978,0.6740311
277.92615628,-136.63001162,0.8037133300000001
276.75560681,-135.89857114,0.96157215
273.69439644,-133.98571459000001,1.09285509
266.87727055,-129.72590156,1.49189042
265.82666558,-129.06941072,2.54844706
265.59729761,-128.92608570000002,3.65610971
265.36132291,-128.77863234,4.78843261
265.1272965,-128.63239641,5.94151828
278.49347566,-137.33395543,0.66706929
277.69954992,-136.8938752,0.79259498
276.48596244,-136.22117268,0.95268474
273.26910336000003,-134.43803857,1.08225262
266.8457341,-130.87750685,1.50591192
265.82160383999997,-130.30982218,2.53143387
265.59235098,-130.18274524,3.6057369799999996
265.36056648,-130.05426498999998,4.70332329
265.12315651,-129.9226665,5.822130959999999
278.32388091,-137.58095226,0.65860952
277.49873389,-137.17850117,0.7841287699999999
276.21252919,-136.55117722,0.9410043899999999
272.86188368,-134.91695821,1.07140268
266.93811272,-132.02774207000002,1.5213360299999998
265.82178051,-131.48327047,2.51668477
265.59130996,-131.37086247,3.56219039
265.361157,-131.25860937,4.63007706
265.12664810999996,-131.14423174,5.71816738
278.16059422,-137.83564758,0.64861922
277.31912079,-137.47846329,0.77704971
275.93548441999997,-136.8911445,0.92660878
272.46935104,-135.41985817,1.0598887000000001
267.17248994,-133.17147403,1.5386347900000001
265.82632808,-132.60006222,2.50396929
265.59359336,-132.50127219,3.52475309
265.36214046000003,-132.40302627,4.56750947
265.12888365,-132.30401463,5.62963186
278.00775685,-138.09980347,0.63806504
277.14811267,-137.78691858,0.76869963
276.73080711,-137.63503178000002,1.0577960400000002
272.08369693000003,-135.94362199,1.04696343
267.30179296,-134.20315129,1.55117455
265.83215537,-133.66824695,2.49316825
265.60050798,-133.58393419,3.4926923
265.3664518,-133.49874470999998,4.51413777
265.13165559000004,-133.41328588,5.554635459999999
277.8784152,-138.37697376,0.62999397
277.11364665,-138.14316055,0.7832665400000001
276.97373805,-138.1003862,1.10677162
276.82408507,-138.05463269,1.4470747499999999
267.25739034,-135.12980059,1.5575127100000001
265.83170833,-134.69392586,2.48432337
265.60118151,-134.62344674,3.4664158099999995
265.36677939000003,-134.55178282,4.4701285
265.1312825,-134.47978419,5.49266808
277.75718385,-138.66076745,0.62046465
277.21472499,-138.52551727,0.81944847
277.07930701000004,-138.49175377,1.13350064
276.90479486,-138.44824301,1.4612473700000002
275.93030075999997,-138.20527434,1.7884581700000002
265.82713423,-135.68627200999998,2.47722672
265.59569162,-135.62856688,3.44547956
265.36043466,-135.56991073,4.43512988
265.12495882999997,-135.51120002,5.44325926
277.64342185000004,-138.95123522,0.60925764
277.27951665,-138.88049922,0.84484475
277.11901703,-138.84930125,1.1485489800000002
276.94874732,-138.81620417,1.4707405
276.39148309,-138.70788298,1.80252304
265.81611373,-136.65223942,2.4718300600000003
265.58597304,-136.6075046,3.4293873500000003
265.35141159,-136.56191047000002,4.40803583
265.11382446,-136.51572821,5.40539718
277.54725118,-139.25012074,0.59867271
277.31035383,-139.21682699000002,0.8604218
277.15855442,-139.19549297,1.16100329
276.99194086,-139.17207697,1.47859028
276.63809452000004,-139.12234711,1.81036354
265.80557463,-137.59993572,2.46785647
265.57040744,-137.56688513,3.4180181299999997
265.33361855,-137.53360662,4.38924133
265.09602397,-137.50021488000002,5.37883024
277.46140815,-139.55554564,0.58687986
277.30976664,-139.54227873,0.8669950799999999
277.19461158999997,-139.53220396999998,1.17058269
277.0346286,-139.51820727,1.4849109100000002
276.75272724999996,-139.4935441,1.81428627
265.79993102000003,-138.53529859,2.46512762
265.56190033,-138.51447361,3.41016116
265.32178232,-138.493466,4.37649047
265.0782807,-138.47216237,5.3618929
277.3841398,-139.86743858,0.57337387
277.30261271,-139.86459159,0.86926774
277.21863588,-139.86165905,1.17629495
277.07553673,-139.85666192,1.48967436
276.86348109,-139.84925678,1.8176139
276.00599965000004,-139.81931286,2.18577867
265.55492734,-139.45435338,3.4061524100000002
265.31195797,-139.4458687,4.37012988
265.06426631,-139.43721912,5.353657419999999
277.33507663,-140.1857838,0.56261178
277.22812167,-140.18765070999999,0.856275
277.20865031,-140.18799058000002,1.17537028
277.10428311,-140.18981232,1.49212623
276.95165467,-140.19247646,1.8199075500000002
276.22393079,-140.20517893,2.1797567900000003
265.55555864,-140.39139606,3.40545205
265.30719057,-140.39573134,4.36966645
265.05362354,-140.40015737,5.3540679
277.30986121999996,-140.50819169,0.55348403
277.15185256,-140.51924073,0.8398393799999999
277.13185337,-140.52063921,1.1635507
276.95029078,-140.5333353,1.47904831
276.11487862,-140.59175301,1.7984368000000002
276.04483334,-140.59665106,2.18509054
265.5578901,-141.32996957,3.4085219899999997
265.30359763,-141.34775143000002,4.375603229999999
265.04380851999997,-141.36591765,5.36358735
277.30074216,-140.83364764,0.54412004
276.70459143,-140.90684574,0.75239468
276.24413571,-140.96338259,1.04357647
276.25625656,-140.96189434,1.4223527000000002
276.20514478,-140.96817008,1.79978967
276.15323258,-140.9745441,2.1831399200000003
276.10064614,-140.9810009,2.57146885
265.29983178,-142.30717414999998,4.38819698
265.03135227,-142.34013929,5.38297653
277.29669016,-141.16338779,0.53185515
276.67958287,-141.27220046,0.73812065
276.088984,-141.37633897,1.0157892099999999
276.17822629,-141.36060315,1.41180964
276.15038695,-141.36551197,1.79694952
276.09726608,-141.37487862,2.1862564399999997
276.04344349,-141.38436899,2.58070757
264.51269281000003,-143.41755144,4.51223517
264.31874451,-143.45174976,5.542286900000001
277.2889852,-141.50055101,0.51446918
276.42323018,-141.7004263,0.67710257
275.92086057,-141.81640746,0.98307928
276.04828955,-141.78698817,1.39536168
276.02982951,-141.79125,1.79184181
276.01125195000003,-141.79553897,2.19083234
275.98401893,-141.80182621,2.59195496
256.83807333,-146.22201604,5.5754319599999995
256.76506911,-146.23887039,7.00099428
277.28956941,-141.84441363,0.49458101
276.22406025,-142.14994347,0.62174155
275.95705628,-142.22650562,0.97431665
275.89217826,-142.24510909,1.37476893
275.84159146999997,-142.25961461999998,1.7843063399999999
275.59823182,-142.32939688,2.20535114
256.90176799,-147.69052161,4.17808478
256.82657747,-147.71208215000001,5.62599014
256.7514847,-147.73361465,7.07200877
277.29247899999996,-142.19790599,0.47050933
276.20256741000003,-142.57319265,0.5949523400000001
