x,y,z
89.29201434000001,-81.20365332,5.10040319
88.79379499000001,-80.13831043,4.998615699999999
87.71957657000002,-77.8413082,4.64634459
84.97021422,-71.96234414999999,3.67198401
83.83219647,-69.52891975,4.02502164
83.73260717,-69.31596786,4.95932558
81.93531703000001,-65.4728207,5.6500352099999995
81.78563067,-65.15274622,6.8508270300000005
81.44247696000001,-64.41898032,8.10617926
89.00977447,-81.30829888,5.08822088
88.42763397,-80.21638034,4.96814735
87.51278962,-78.50041055,4.78276275
87.34753752,-78.19044786,5.15617801
82.74362230999999,-69.55490297,3.9451042899999997
82.60984469,-69.30397683,4.89748417
80.92889874000001,-66.1510334,5.660752260000001
80.9211564,-66.13651113,6.85878425
80.55494926,-65.44961789,8.087155410000001
88.72246322000001,-81.41272866,5.06920112
88.06665333999999,-80.32401956,4.94074047
87.1757138,-78.84497202,4.81937284
86.89041568,-78.37134898000001,5.14092161
81.94957882,-70.1690723,3.9696600899999996
81.2255523,-68.96711683000001,4.77978648
80.59646839,-67.92277546999999,5.75501812
81.0693327,-68.70777688,6.89603736
80.2607808,-67.36550095,8.03202368
88.43941602000001,-81.53445255,5.05061634
87.66986467000001,-80.39627563,4.8912111199999995
86.70729879000001,-78.97262758,4.779705809999999
86.17770671,-78.18935369,5.02077912
81.65407303,-71.49883786000001,4.1354501599999995
80.91368677999999,-70.40379651,4.90555993
80.29386878999999,-69.48707727,5.83411832
80.2828222,-69.4707392,6.899580889999999
81.27645854000001,-70.94034089,7.90302771
88.16093433,-81.67224204,5.03198628
87.25836277,-80.47725389,4.83493703
86.10977018,-78.95653841000001,4.68073356
85.77316802,-78.51088334,5.02665705
81.4957952,-72.84772035,4.308748759999999
81.25518541000001,-72.52915742,5.13800506
81.75881461,-73.19595322,6.09897458
81.95106889,-73.45049435,6.967448879999999
80.47208223,-71.4923432,7.90370879
87.87015728,-81.8048259,5.00300389
86.84666442,-80.58782323999999,4.7797234600000005
85.91260856999999,-79.47716727,4.75872811
85.6139593,-79.12205297,5.11137025
81.46149751,-74.18449333,4.48526154
80.77362904,-73.36657091000001,5.18076606
81.11430672,-73.77165986,6.102286309999999
81.42027893000001,-74.13548163,6.970750870000001
79.48072033,-71.82921447,7.91655914
87.55529296,-81.92477192,4.95850055
86.43745064999999,-80.7286999,4.725841040000001
85.58188099,-79.81325509,4.76752314
85.36057251,-79.57645884,5.14982664
81.51574836,-75.46256321,4.65632747
82.42703642000001,-76.43762574,5.5901488
82.79395345,-76.83022064,6.33522607
81.22906369,-75.15581555,6.98101849
80.79316125,-74.68940745,7.80744916
87.23628687,-82.05923967999999,4.91067633
86.04272713,-80.90919251999999,4.67770246
83.49032989999999,-78.44984581,4.0981203
82.29695748,-77.29997913,4.305979730000001
81.65291505,-76.679416,4.82238584
82.32102852,-77.32317263,5.65726312
82.66368668,-77.65333881,6.36911379
82.58618838000001,-77.57866579,7.024221659999999
80.52901506,-75.59648905,7.79074567
86.90679938,-82.20351837,4.85621377
85.59666637000001,-81.06719028,4.605488240000001
83.22094405,-79.00663613,4.14666892
82.23317647,-78.14990782,4.42376058
81.74094203,-77.7229742,4.95498266
82.13178567000001,-78.06196772999999,5.70053762
82.43732619000001,-78.32697462,6.38879375
82.26203143000001,-78.17493482,7.02685252
80.38373932,-76.54582078,7.771416769999999
86.57516545,-82.3666116,4.79924309
85.1192885,-81.23175857,4.519789830000001
82.96546102,-79.55285457,4.18774144
82.23259884999999,-78.98159004,4.54185928
82.72476768,-79.36523461,5.26582385
82.49483798,-79.18600489,5.82045518
82.19700696,-78.95384624,6.4033469
82.05301052,-78.84160132,7.0310792300000005
82.12114732,-78.89471381,7.668716610000001
86.24885352,-82.55401634,4.7427626400000005
84.64841665,-81.43602635,4.43624968
82.83326257,-80.16804501,4.25883155
82.71235855,-80.08358714,4.77464975
82.56948737,-79.98378405,5.307621739999999
82.32807908000001,-79.81514757,5.84933765
82.14375022,-79.68638408,6.43019681
81.95367931000001,-79.55360947999999,7.03661117
81.84787058,-79.47969647,7.66409307
85.92658682999999,-82.7637002,4.68546993
84.1692418,-81.66830219,4.34804417
82.705771,-80.75608349,4.31855924
82.5898473,-80.68382529,4.82577316
82.43932182,-80.58999891,5.346481720000001
82.25164296999999,-80.4730139,5.88535907
82.01772532000001,-80.32720705,6.4471689
81.74009001,-80.15414988,7.03907357
79.4932052,-78.75360924,7.74980146
85.60046654,-82.99069742,4.62339903
83.83630323999999,-82.01536653,4.31195503
82.57220905,-81.31650259,4.364871
82.52941585,-81.29284405,4.88314136
82.34278204,-81.18966215,5.38450287
82.13258558,-81.07345347,5.90966084
81.81733711,-80.89916599,6.4551760400000004
81.42231488,-80.68077499,7.03895735
79.49500225,-79.61524578,7.73392714
85.2718887,-83.23693571,4.55685469
83.49092946,-82.37075200999999,4.265634299999999
82.45623589,-81.86752056,4.40630251
82.34714033,-81.81446107,4.9007195999999995
82.20857385,-81.74706816,5.408245460000001
81.86634799000001,-81.58062389,5.90934648
81.60550733,-81.45376196000001,6.45979901
81.75489331,-81.52641700999999,7.05000307
81.77422713,-81.53582017,7.6285497499999995
84.95284235999999,-83.50855073000001,4.49033226
