x,y,z
10.8930411,-12.05684024,-0.17157899000000001
11.81404978,-11.62736684,-0.1617827
13.13804931,-11.00997572,-0.14313084
15.17842647,-10.058532229999999,-0.10495676
18.23758068,-8.63202519,0.03715927
22.87930493,-6.46755362,0.41878566
34.35030073,-1.11854044,1.2332139100000001
63.42626526,12.439804489999998,4.11834569
68.0159762,14.580021850000001,7.9049165200000004
10.76639377,-11.78439116,-0.17423092
11.68932431,-11.29366029,-0.17193787
12.93348157,-10.63213014,-0.1399209
14.9194822,-9.57615488,-0.1021462
18.06793307,-7.90209385,0.01655748
23.06266753,-5.24634643,0.37174955
36.00161403,1.6334134599999999,1.1953007599999999
64.4106946,16.73878954,4.22571116
68.3416383,18.82890938,8.10312581
10.61672152,-11.52381276,-0.17360119000000002
11.4898848,-10.999163329999998,-0.16415597999999998
12.7340389,-10.25160013,-0.14297902
14.64696837,-9.10219614,-0.10149978000000001
17.8436123,-7.181458699999999,-0.00235567
23.08829408,-4.03013595,0.33053842000000005
34.21227635,2.65382692,1.21008197
32.88798953,1.85811512,2.8923267499999996
34.0010799,2.52692729,4.66723122
10.479524080000001,-11.25407335,-0.18302219
11.270735219999999,-10.7203947,-0.15460869
12.501066080000001,-9.89052606,-0.14242876000000002
14.381945100000001,-8.62185714,-0.10738707
17.71350661,-6.374690520000001,-0.040716169999999996
23.00046945,-2.80858906,0.29190988
29.735148669999997,1.7340094300000002,1.26991652
28.61419672,0.97791779,2.7359343999999997
29.135312359999997,1.32941473,4.237049160000001
10.34191536,-10.97978213,-0.19825723
11.113653569999999,-10.398235669999998,-0.17073471999999998
12.26801463,-9.52836223,-0.14699043
14.02803869,-8.20208896,-0.099832
17.28883173,-5.744905169999999,-0.043084040000000004
22.621657839999997,-1.72633245,0.27067568000000003
31.08485077,4.65114086,1.2307833700000002
27.843687329999998,2.20874902,2.7392891400000003
66.94708581,31.675273320000002,8.62345177
10.18239831,-10.71633532,-0.21088321000000002
10.9430832,-10.07804491,-0.18866893
11.98567573,-9.2032059,-0.14287934
13.71192057,-7.7547144900000005,-0.1051288
16.93827306,-5.0474833,-0.062019279999999996
22.26292797,-0.57956733,0.24194088
29.82064851,5.76211319,1.23495589
31.95041939,7.5492031399999995,2.9900775399999997
31.126388579999997,6.85775919,4.68309637
9.97209105,-10.493503969999999,-0.2077047
10.70113715,-9.81365749,-0.1870294
11.733117400000001,-8.85132033,-0.15263528
13.38384162,-7.31199509,-0.11324217
16.20428024,-4.68189353,-0.025586030000000003
21.71624534,0.45809708,0.22348885
28.56714084,6.846660480000001,1.23804107
34.94633818,12.79535824,3.20947345
66.21188862,41.9509557,9.1715229
9.7572745,-10.275619139999998,-0.20754333
10.44542388,-9.5630196,-0.18520061
11.48048425,-8.49118321,-0.16864701
13.017503240000002,-6.89955345,-0.11797569
15.63540718,-4.18863456,-0.01847439
20.74299699,1.10042952,0.23967312
27.28334343,7.87315652,1.24079009
26.042187050000003,6.58790146,2.79899905
30.98238864,11.70362996,4.97333464
9.5557727,-10.04121939,-0.21937125999999998
10.2315253,-9.26385494,-0.20592053
11.18056824,-8.17210593,-0.17587964
12.67048631,-6.458151249999999,-0.13347319000000002
14.962745179999999,-3.82120907,0.00327427
19.52055806,1.4219548700000002,0.27873608
26.1695907,9.070791960000001,1.23896082
25.173599789999997,7.92503548,2.81430415
25.52983091,8.33483251,4.4144502899999996
9.352007559999999,-9.80211576,-0.23706809
9.99854614,-8.97458412,-0.22635602999999999
10.87539552,-7.85226809,-0.18755735999999998
12.31603353,-6.00833553,-0.15418815
14.33740462,-3.4210985199999997,0.013823430000000001
18.40857953,1.78976775,0.30683125
23.52905497,8.34367744,1.27035711
22.39842252,6.8965339,2.71615752
22.686699349999998,7.26551141,4.17579989
