x,y,z
11.76208438,-42.45143325,-0.23789618
13.05410946,-41.84922601,-0.18712990000000002
15.447175170000001,-40.733828530000004,-0.17047555
18.31749132,-39.39598671,0.07108469
26.528336949999996,-35.56894743,0.36392668
55.27844721,-22.168646600000002,1.70712467
57.8078019,-20.98972543,4.72801398
59.77445116,-20.07307879,7.96396387
64.48560177,-17.87723207,11.89476575
11.59133486,-42.14562807,-0.23371487999999999
12.87874569,-41.46138718,-0.19039644
15.141233210000001,-40.25890665,-0.16104631000000003
17.989289550000002,-38.74520446,0.07143209
26.309260599999998,-34.32325598,0.34669118
55.466977299999996,-18.826336570000002,1.7144660999999999
57.86814132000001,-17.55015141,4.818177739999999
59.78572905,-16.5309803,8.13721671
65.46469139,-13.51269109,12.34887232
11.41845979,-41.841985629999996,-0.23345949000000002
12.659065599999998,-41.09684849999999,-0.18800014999999998
14.82044829,-39.79867107,-0.15303529
17.62344436,-38.11512551,0.07226111
26.142232789999998,-32.9985402,0.32240061
55.32128298,-15.47291428,1.7212078
58.91704833,-13.313212779999999,4.98841934
63.99226233,-10.26491951,8.87229573
66.24411121,-8.91240595,12.822276030000001
11.220335290000001,-41.55433965,-0.2302498
12.4032885,-40.75672738,-0.18126997
14.48746023,-39.35146389,-0.14685144
17.21134369,-37.514871469999996,0.0747825
26.21312477,-31.445374360000002,0.27954208999999997
55.350769469999996,-11.799167809999998,1.7300475
60.70003697,-8.19239673,5.22995668
64.88161163,-5.372948539999999,9.240359869999999
66.97474704999999,-3.96164124,13.34917498
10.99970532,-41.28410056,-0.22445684
12.15278953,-40.41550412,-0.18007667000000002
14.167335809999999,-38.89798465,-0.14725026
16.76421147,-36.941807520000005,0.07792402
26.2732917,-29.77879793,0.23081362
45.222127730000004,-15.504999519999998,1.68404765
62.42715149,-2.54478179,5.495930949999999
65.76429646,-0.03097384,9.65660207
67.76775819000001,1.47819584,13.961045050000001
10.77290878,-41.02089608,-0.2209672
11.90102979,-40.07462494,-0.18315169999999997
13.7788245,-38.49952534,-0.13871621
16.27990971,-36.40160788,0.08221728
26.34330174,-27.96040575,0.17393668
44.95163539,-12.35168203,1.69179293
64.29177295000001,3.8708809100000003,5.80547181
67.39033719,6.46996548,10.2361504
70.61422223,9.17416952,15.089896309999999
10.56374638,-40.74191323,-0.22813401
11.63532721,-39.74299682,-0.18736123
13.360509819999999,-38.13479969,-0.12780628
15.79003129,-35.870025260000006,0.08369829
26.29922509,-26.07346501,0.11559597
43.14700945,-10.368137130000001,1.69162609
66.14985875,11.07487774,6.155432090000001
69.43675723,14.13889003,10.956775500000001
10.325152410000001,-40.48778763,-0.23014077
11.3506715,-39.42620161,-0.19121839000000002
12.930003469999999,-37.79132543,-0.11770421
15.30192949,-35.33598009,0.08108876999999999
25.79311408,-24.475826400000003,0.07923409000000001
41.25678679,-8.46830497,1.69155062
67.31702049,18.50845258,6.49844061
70.16201563999999,21.45350462,11.57169088
10.04690346,-40.27655197,-0.22191524
11.051199630000001,-39.12164769,-0.19572854
12.48106822,-37.47735054,-0.10676632
14.780435,-34.83316191,0.07925841
24.97567624,-23.109003259999998,0.05741333
43.335169130000004,-1.99625051,1.7188688099999998
66.26925383,24.377117339999998,6.70384674
69.22266448,27.77343277,12.01016359
9.789106349999999,-40.04308978,-0.22601622
10.695880950000001,-38.8828878,-0.18720528000000003
11.926671140000002,-37.30811362,-0.07297411000000001
14.152256549999999,-34.46051663,0.09049217999999999
24.00871561,-21.84935243,0.040317280000000004
45.300917840000004,5.39364193,1.74962293
65.70038516,31.494397829999997,6.9950346
68.60663082,35.21288751,12.5928654
9.53454874,-39.80040621,-0.23711956
10.315415640000001,-38.68562601,-0.17339493
11.4511545,-37.06422393,-0.05975701
13.53024601,-34.09607395,0.09821993000000001
23.07005541,-20.4768634,0.01420793
43.13201231,8.163962,1.7537646100000002
65.68628317,40.36286146,7.39922573
9.25426656,-39.58846287,-0.24271571000000003
9.93230869,-38.50378905,-0.16119754
10.960892320000001,-36.85834894,-0.0446961
12.846911239999999,-33.84125718,0.11472625
22.00382343,-19.19281229,-0.00889616
40.399187149999996,10.2345172,1.7547275
43.25617756,14.804886100000001,5.48642428
43.858352430000004,15.76819395,9.30700712
8.93463711,-39.44075139,-0.23380034
9.54224294,-38.34505157,-0.14871904
10.413017159999999,-36.77477835,-0.013337060000000001
12.08155812,-33.76588683,0.14714187
20.70061197,-18.22308698,-0.017228939999999998
30.737074579999998,-0.12426408,1.6935476
40.36522263,17.23824234,5.522118030000001
36.257735339999996,9.83118191,8.32920517
8.60307135,-39.32366734,-0.22124549
9.12456933,-38.25491049,-0.12571107
9.89104748,-36.68409185,0.011103140000000001
11.37478651,-33.6433203,0.16895273
19.285035530000002,-17.43207318,-0.01951619
28.31028586,1.0642552299999999,1.69325206
28.41450444,1.27784056,4.40509943
33.90336857,12.52670675,8.47121133
8.25976854,-39.24497867,-0.20321197000000002
8.71080475,-38.182918279999996,-0.10409402999999999
9.382176040000001,-36.60203226,0.03185818
10.625392609999999,-33.67461527,0.20294453
17.8328388,-16.703155159999998,-0.02243011
31.12088554,14.58636806,1.7528382999999998
32.32372012,17.4186971,5.33092972
34.628422730000004,22.845608000000002,9.52704391
7.92005124,-39.17533814,-0.18799221
8.29893259,-38.13493404,-0.08243012999999999
8.85101048,-36.618934089999996,0.06387637
9.85175425,-33.87090251,0.24964902
16.375907090000002,-15.9556492,-0.03015934
24.50506969,6.36694357,1.70827892
24.91457748,7.49144755,4.6523726199999995
7.57890779,-39.128539249999996,-0.17171489
7.892999720000001,-38.10183045,-0.06257788
8.33462731,-36.65823099,0.09448237000000001
9.12811797,-34.06445583,0.29104401
15.03282989,-14.76303758,-0.06393145
21.868104560000003,7.5802192999999995,1.70966512
24.160454819999998,15.073491079999998,5.04695437
24.33333866,15.63861659,8.40414597
7.238611939999999,-39.10214335,-0.15502055
7.485759880000001,-38.111622069999996,-0.03847881
7.84567526,-36.66915066,0.11597211
8.48391855,-34.111194690000005,0.31280957
13.61129883,-13.561643799999999,-0.10120227999999999
22.800763229999998,23.267956589999997,1.7776398800000002
19.90034715,11.6436485,4.79465687
20.03058837,12.16563019,7.91412984
6.90155927,-39.09019358,-0.13940070000000002
7.087742080000001,-38.13325594,-0.016619679999999998
7.361792380000001,-36.72469919,0.14016536000000002
7.86221825,-34.15262312,0.33034936000000004
12.120157979999998,-12.267773290000001,-0.14626933
19.83968105,27.40883414,1.79268581
22.03255858,38.67973008,6.319304140000001
6.5659689100000005,-39.10739393,-0.12096277999999999
6.6984366799999995,-38.16602646,0.0030616199999999997
6.896058040000001,-36.76165231,0.15741448
7.27312806,-34.08204616,0.33312611
10.49133022,-11.21225076,-0.18327100000000002
13.94451409,13.327415980000001,1.72694044
13.89414057,12.96944217,4.80342714
13.981088190000001,13.58732582,7.94032903
6.236144550000001,-39.13528524,-0.10438477
6.3172715,-38.20985643,0.02073113
6.44326187,-36.772662999999994,0.16688773999999998
6.6852107,-34.012711800000005,0.33290260000000005
8.87858029,-8.9925743,-0.28022174
13.95437387,48.90786073,1.88332968
12.18461896,28.71996735,5.68083258
5.911880119999999,-39.17363092,-0.08958402
5.94379623,-38.26421451,0.03643715
5.99498827,-36.8055504,0.17605585999999998
6.0951414,-33.9517908,0.33043043
7.03750801,-7.10003188,-0.36536883000000003
8.54050944,35.72643495,1.82366141
8.17502588,25.312359999999998,5.47380594
5.592996439999999,-39.22229339,-0.07647076
5.577437079999999,-38.32191097,0.048850870000000005
5.553308459999999,-36.92564678,0.19492188
5.50147369,-33.92609571,0.32838608999999996
5.00061257,-4.94248878,-0.46791899000000003
4.37954394,30.997232250000003,1.80257757
5.27932497,-39.28077812,-0.06506274000000001
5.216196999999999,-38.37574084,0.056607000000000005
5.123915960000001,-37.05274918,0.21140033
4.90410379,-33.90140111,0.32331537
3.27341883,-10.52300575,-0.20426265000000002
0.35808449000000003,31.27282867,1.8045684800000001
0.6930660799999999,26.47034858,5.54695069
4.9706836,-39.34888041,-0.055320140000000004
4.85977189,-38.44427448,0.06355551
4.69920501,-37.13467654,0.21762474
4.27326032,-33.66063326,0.29326447
1.45626141,-10.68493644,-0.2048697
0.18298746000000002,-0.29999948,1.6656128000000001
0.18298746000000002,-0.29999948,4.0369110599999996
0.18298746000000002,-0.29999948,6.40116049
4.66689957,-39.42643531,-0.04720878
4.50880922,-38.528946340000005,0.07005794
4.27604104,-37.20750658,0.21907855
3.65080354,-33.657993499999996,0.28379814
-0.43387189,-10.46903119,-0.2284825
-18.87292147,94.21062658999999,2.09156869
4.36672185,-39.508596680000004,-0.041932739999999996
4.15905601,-38.608381800000004,0.07172254
3.8554848199999996,-37.29242483,0.21899379
3.07004276,-33.88759608,0.29474757
-2.44957755,-9.96048149,-0.27161892000000004
-27.172884439999997,97.21308542999999,2.11189858
4.06971024,-39.59702503,-0.03905543
3.81322989,-38.70198343,0.07255643
3.43250318,-37.37335827,0.21481425
2.47153802,-34.0198702,0.29257541
-4.33192822,-10.27775772,-0.27947086
-33.78589305,92.50798732,2.09906621
3.77348932,-39.68672515,-0.039939749999999996
3.47232822,-38.81159467,0.07298194
3.00547962,-37.45500038,0.20713693
1.85184931,-34.10271808,0.28183552
-6.63090586,-9.453062300000001,-0.350296
-42.144829900000005,93.74524836,2.1153998400000003
3.47908392,-39.78415622,-0.042941349999999996
3.13543235,-38.93316202,0.07215666999999999
2.58257131,-37.56409645,0.20016346
1.19381882,-34.12508903,0.26086282
-13.781677420000001,2.9591597000000003,-1.02762859
-56.55016899,108.86799592999999,2.20037348
3.1872968,-39.89213428,-0.04733971000000001
2.79984217,-39.06085716,0.0687659
2.14981416,-37.666233489999996,0.18817365
0.53325373,-34.19793145,0.24118182000000002
-17.08308609,3.5976164799999997,-1.1187761
-59.83567198,95.32253925,2.15121064
2.8985285399999996,-40.01145716,-0.05294349
2.46415324,-39.19417267,0.06257231
1.6873942199999998,-37.73268741,0.16584563
-0.14589825,-34.28331652,0.21849377
-19.73803229,2.57961595,-1.13186708
2.61651409,-40.14815564,-0.057995330000000005
2.13064524,-39.33921496,0.05484857
1.20725061,-37.801821759999996,0.13904503000000001
-0.87843111,-34.32929462,0.18638286
-22.00364211,0.8428353,-1.11286203
2.33841851,-40.295912560000005,-0.06429724
1.7964692500000001,-39.49213781,0.044560909999999995
0.6981549499999999,-37.86320799,0.1053231
-1.96529021,-33.91300424,0.09273536
-23.71999937,-1.6482011499999998,-1.05633597
2.06439472,-40.4548086,-0.07186281
1.46192093,-39.65500909,0.03201314
0.15019833,-37.913663459999995,0.06318044
-3.1148062199999997,-33.5792856,-0.0013267799999999998
-25.57424647,-3.7637986100000003,-1.02536708
1.79461513,-40.62494667,-0.08070748
1.12146586,-39.82243479,0.01554874
-0.40409934,-38.003693760000004,0.02142202
-4.4893393800000005,-33.13337181,-0.12197438999999999
-27.513847820000002,-5.68412336,-1.01118271
1.5292711600000002,-40.80644728,-0.09084967000000001
0.76164689,-39.98298353,-0.0085056
-0.9549024799999999,-38.1415668,-0.018375600000000002
-6.0879313999999995,-32.63514471,-0.26543474
-29.892510729999998,-7.0989431000000005,-1.0359193899999999
1.26857557,-40.99944846,-0.10231063000000001
0.38708251,-40.14790375,-0.03800274
-1.55084783,-38.27581377,-0.06733629
-7.70644289,-32.32935243,-0.40089343
-32.667515709999996,-8.21632143,-1.09092918
1.02000886,-41.2104045,-0.1126707
0.007858730000000001,-40.330246269999996,-0.06984121
-2.20172832,-38.40880579,-0.12665253999999998
-8.763020390000001,-32.70315497,-0.45360771
-34.09359909,-10.675871970000001,-1.06165424
0.7500767500000001,-41.41119025,-0.13317214
-0.33803637999999997,-40.560757859999995,-0.09432213
-2.74591521,-38.67884127,-0.16438487999999998
-10.018085919999999,-32.9951588,-0.53198823
-31.98725979,-15.82479615,-0.82672715
0.48206601,-41.62470044,-0.15567752
-0.68143495,-40.80970626,-0.12036796000000001
-3.2614693399999997,-39.002476959999996,-0.19812861999999998
-11.135086320000001,-33.48726703,-0.5925879599999999
-32.38702366,-18.600983369999998,-0.76295271
0.21897326,-41.85326108,-0.17940409
-1.01457959,-41.08215293999999,-0.14630523
-3.80576567,-39.33735027,-0.23904071999999998
-12.11769178,-34.14146921,-0.63847427
-30.88371466,-22.410611439999997,-0.60204834
-0.01426858,-42.11057604,-0.19730767
-1.34731154,-41.37135472,-0.17478373000000003
-4.3118690299999995,-39.72739862,-0.27524549
-12.94764964,-34.93854082,-0.66956294
-31.10775718,-24.868093629999997,-0.55149472
-128.49286906,29.135530749999997,2.1437773300000003
-0.19329179,-42.40357002,-0.20327784999999998
-1.6726471799999998,-41.68172121,-0.2043524
-4.77065034,-40.17005611,-0.30604043999999997
-13.4305034,-35.94449631,-0.66591735
-31.683628210000002,-27.03791674,-0.52793478
-102.76352193999999,7.64539017,1.99891481
11.52308609,-40.918530510000004,-0.19489401
12.86437165,-40.29307791,-0.18125083
14.91579948,-39.33648008,-0.13717424
17.58709018,-38.09083503,0.07112398
25.32092172,-34.484485140000004,0.27620465
45.34186426,-25.14855333,1.32422756
57.47946658,-19.48868855,4.26317084
59.22181261,-18.67621812,7.439659440000001
64.2989225,-16.30871961,11.36166209
11.387140050000001,-40.60981996,-0.19911791
12.67000426,-39.92770808,-0.17893884
14.646959090000001,-38.8765412,-0.1315047
17.233961139999998,-37.50100604,0.07685216
25.271377,-33.22743073,0.24717493000000001
54.18328477,-17.85467693,1.28123092
57.763815269999995,-15.950872649999999,4.3520888200000005
60.47100251,-14.511433810000002,7.739471099999999
65.5023482,-11.836216409999999,11.83080049
11.23631765,-40.30700766,-0.20380391
12.44433372,-39.581157499999996,-0.17348343
14.34440772,-38.439476490000004,-0.12379379
16.85195829,-36.93278628,0.08256155
25.2361654,-31.89504033,0.21202528999999998
45.25573215,-19.86605655,1.3149620899999999
59.23759685,-11.464894529999999,4.52146663
63.54121975,-8.87901389,8.28804171
66.1277826,-7.3248482599999996,12.253102510000002
11.07079387,-40.01074305,-0.20894656
12.202354869999999,-39.24749464,-0.16823087
14.02714045,-38.01665981,-0.11731792
16.42620111,-36.3984711,0.09036498999999999
25.136395940000003,-30.523363749999998,0.17533564999999998
43.01190308,-18.46616809,1.31935249
60.72145326,-6.5209119399999995,4.71103155
64.82266236000001,-3.7546082999999997,8.674267109999999
66.70142963,-2.48736232,12.72382582
10.86793905,-39.73888147,-0.20703563
11.946594399999999,-38.92605546,-0.16366609000000001
13.64115476,-37.649111229999995,-0.10116069
16.01392486,-35.86109873,0.09292159
24.99449871,-29.09374343,0.13517253
41.14828393,-16.92097966,1.32173932
61.98764806,-1.21737502,4.91043091
65.95870651,1.7750354799999999,9.09089945
67.99350181,3.30836542,13.39830655
10.64521567,-39.48347252,-0.20301507000000002
11.68508249,-38.6109197,-0.16186951
13.26813297,-37.28258119,-0.09094072
15.5640346,-35.3560889,0.09700923
25.05655739,-27.39090791,0.07287033
39.53556735,-15.241562859999998,1.32257355
63.72012083,5.051709,5.16551
67.54512333,8.261270660000001,9.62270809
70.64933017,10.8660123,14.43399591
10.41049239,-39.24017566,-0.19918500000000003
11.37916801,-38.33687006,-0.15180612
12.85937196,-36.95655608,-0.07649654
15.171068159999999,-34.800862200000005,0.08903257999999999
24.94846565,-25.683281790000002,0.013830819999999999
38.06718566,-13.44986441,1.3222367800000001
65.65820804,12.279207679999999,5.4682333000000005
69.31569161,15.689869920000001,10.25213804
10.16441918,-39.00949655,-0.19555381
11.03342634,-38.10961233,-0.13331777
12.33297271,-36.76389124,-0.03796067
14.609003889999999,-34.406989440000004,0.10256251000000001
24.386206259999998,-24.28238921,-0.0188131
36.24380012,-12.00347823,1.32334084
66.53188084,19.36078093,5.73923502
69.61901762000001,22.557608059999996,10.75883262
73.3417384,26.412602390000004,16.35549293
9.88603335,-38.816786619999995,-0.18347466
10.69116825,-37.89058387,-0.11855022
11.89711767,-36.50329626,-0.02155847
14.102562840000001,-33.96621909,0.10442429
23.68420661,-22.94378694,-0.04762373
34.041435820000004,-11.029144859999999,1.32630382
65.0288269,24.6178092,5.87799063
68.58159652,28.704807529999997,11.144778089999999
71.50635656,32.0693627,16.802954460000002
9.60359336,-38.63558991,-0.17301223
10.346281770000001,-37.68499105,-0.10568991999999999
11.433634219999998,-36.29324185,-0.00028347
13.506678509999999,-33.63986324,0.11821234
22.91149495,-21.60223393,-0.07817726
32.327620259999996,-9.5501299,1.32610698
64.73678196,31.93175097,6.14274282
68.12627683,36.27011133,11.70364769
9.30122208,-38.48853392,-0.15682267
9.95510797,-37.55468703,-0.0786004
10.912243550000001,-36.18775421,0.035835900000000004
12.88199043,-33.37466094,0.13538107
21.88669793,-20.51459129,-0.09305511
31.38259332,-6.9530318399999995,1.32023302
64.96663404,41.010003340000004,6.50337116
8.982362799999999,-38.378327479999996,-0.13473841
9.57068401,-37.43681561,-0.05448525
10.430094449999999,-36.06146978,0.06161193
12.19427559,-33.23818644,0.16418869
20.853417760000003,-19.38064581,-0.1141451
35.355826269999994,3.8280868,1.27717403
33.73428358,1.2330729599999999,4.05817116
33.85497343,1.4262173200000001,6.84329284
