x,y,z
366.22128576,-111.83992712,-2.23678742
365.94793097,-113.24621561,-2.21698197
365.48703822000004,-115.61730327,-2.24273965
364.10513255999996,-122.72659155,-2.73265899
361.77007836999996,-134.73940398000002,-2.9489833
359.87296599,-144.49920109,-1.7798360199999999
355.28245886999997,-168.11531293,0.5433412599999999
366.74697866,-110.93863983,-2.2676984
366.60810423000004,-111.92678271000001,-2.24337171
366.413793,-113.309379,-2.2133132900000003
366.08927345999996,-115.61845548,-2.22304865
365.11639406,-122.54085209,-2.68055474
363.44971078000003,-134.39991985,-2.88970512
362.2180826,-143.16340976,-1.7037943899999999
358.75100862,-167.83292294999998,0.53674488
367.08492858,-111.02350863,-2.28387887
366.99987939,-111.99562522000001,-2.2506285299999997
366.88378188,-113.32262585000001,-2.20324608
366.67754743999996,-115.67989634,-2.22193674
366.10071869,-122.27307915,-2.6243753099999996
365.05722394,-134.20027866,-2.8528689700000003
364.386362,-141.86826571,-1.63543722
362.02405976,-168.86950386,0.54185613
367.42969418,-111.07843429,-2.29574239
367.39566483000004,-112.05290747999999,-2.26059001
367.34966760000003,-113.37009581000001,-2.20800778
367.26853223,-115.69350893000001,-2.21742956
367.03710786000005,-122.32063571,-2.62293208
366.63593952,-133.80859374,-2.80566972
366.37194006,-141.36854929,-1.60777801
365.49670489999994,-166.43200489,0.52135407
367.77866374999996,-111.11714873000001,-2.30827043
367.79568128,-112.09208239,-2.27135696
367.81882262,-113.41784862,-2.21898368
367.85862055999996,-115.69787127,-2.21727179
367.97800490000003,-122.53739559,-2.6539686799999997
368.16801875,-133.4232816,-2.7670579199999996
368.30723465000005,-141.39895517000002,-1.60838099
368.64118076,-160.53071509,0.47539990000000004
368.12986341000004,-111.12053279,-2.31483867
368.19899774,-112.10919964,-2.28182539
368.29132366,-113.42952183,-2.2270973499999998
368.45517176,-115.7726588,-2.23745907
368.96302267,-123.03526524,-2.73438932
369.65424719000004,-132.92023636,-2.7246620100000003
370.28226608999995,-141.90132516,-1.63461444
371.25282185,-155.78091913,0.43950044
368.47902846,-111.08340536,-2.31361264
368.60424717,-112.10322996000001,-2.2917524599999997
368.76660556,-113.42553289,-2.23755189
369.05820282,-115.80040198,-2.25457546
370.00104562,-123.47924044,-2.8149676599999998
371.10513698,-132.47134296000002,-2.69485427
372.30168166000004,-142.21641729,-1.6572411500000002
373.7487734,-154.00203377,0.42762942000000004
368.82591745999997,-111.02993289,-2.31304656
369.01042807,-112.07634460999999,-2.3018449100000002
369.25261905,-113.44987788,-2.26166613
369.68981493,-115.92933891999999,-2.29883843
371.15023991000004,-124.21182055,-2.94807818
372.5460217,-132.12769244,-2.68256377
374.19681116,-141.48978473,-1.6376775000000001
375.54294409,-149.12408392999998,0.39228948
369.16856404,-110.95455905,-2.31109788
369.41738189000006,-112.03230758,-2.31330523
369.75647775,-113.50109313000002,-2.29953903
370.35107291,-116.0765677,-2.35416876
372.28584126000004,-124.45697015,-3.01752563
374.00343093000004,-131.89666834,-2.6887792100000003
375.90575119,-140.13652267999998,-1.59371785
377.15048366,-145.52805135,0.36745907
387.05918060999994,-188.44733313,5.22059444
369.50500859,-110.85617513999999,-2.30723028
369.82233001000003,-111.96280648,-2.3235957
370.26068328,-113.491526,-2.32894944
371.05270383000004,-116.25362989999999,-2.4237251
373.32658114,-124.18358244999999,-3.01691555
375.4778478,-131.68594088,-2.7047742699999997
377.52633964,-138.82988092,-1.55538496
378.72137390000006,-142.99746066,0.35151704
381.10868949,-151.32301952,2.97120777
369.83458754,-110.73844239,-2.3026017999999997
370.21336119,-111.83848094000001,-2.32329818
370.76861954,-113.45106826,-2.35764924
371.73660075,-116.26228982,-2.46659171
374.33566766999996,-123.81052824,-3.00912444
377.10057534,-131.84040317999998,-2.76630226
379.05305519,-137.5108164,-1.51974381
380.23701758000004,-140.94929285,0.33990848999999995
382.30841138000005,-146.96505725,2.74312448
370.1492838,-110.58499637000001,-2.29082823
370.59160728,-111.67978541000001,-2.31841566
371.27026440000003,-113.35952074000001,-2.38025872
372.44633714,-116.27040292,-2.51792367
375.30612941,-123.34863716,-2.99531658
378.79543894,-131.98498131,-2.83690521
380.41185873,-135.98576067,-1.4772462
381.74171971000004,-139.27728211,0.33185349000000003
383.78406732,-144.33226982,2.62598663
370.44551841,-110.39799889,-2.2720842500000002
370.95933847,-111.49988958,-2.31288087
371.73840692,-113.17060724999999,-2.38363428
373.18041474999995,-116.26300302,-2.5752218499999997
376.147845,-122.62667773999999,-2.9467323299999997
379.85930995,-130.58594,-2.75372974
381.53890464999995,-134.18784245999998,-1.42373953
383.16846680000003,-137.68244976,0.32492651
385.34905162,-142.35872901000002,2.55472707
370.72897194999996,-110.19683694,-2.2532750200000002
371.31531402,-111.29958599,-2.30671839
372.19535095,-112.95469472999999,-2.38631431
373.94665677999996,-116.24842196,-2.64112093
376.66537924,-121.36159523,-2.81260263
380.42005814,-128.42311922000002,-2.59049713
382.51212698,-132.35772844,-1.37004585
384.55398594999997,-136.19790666,0.31942029
386.73679563999997,-140.30317461,2.4813907900000003
370.99926284000003,-109.98282099,-2.2345985600000002
371.65836093999997,-111.07974444999999,-2.2999545599999998
372.63077395,-112.69811146,-2.38407519
374.74931889,-116.22396235000001,-2.7160607800000003
376.87266798999997,-119.75780868,-2.6200510500000003
379.48063239000004,-124.09819032,-2.18112002
383.38225786000004,-130.59158553999998,-1.32058503
385.66267856999997,-134.38684294,0.31143385
388.18964465,-138.59242074,2.4349059399999997
371.26119738,-109.76469678,-2.21941544
371.95841747,-110.79836808,-2.27699499
373.04494222,-112.40920726,-2.37876362
375.18783375,-115.58617461,-2.6554832900000003
377.05564872,-118.35532418000001,-2.4586435399999997
379.21701431,-121.55968045,-1.9600451799999998
383.66025409,-128.14705431000002,-1.23527304
386.54419948000003,-132.42267919,0.30226459
389.41761661,-136.68269527,2.37776598
371.50969815999997,-109.53472173,-2.20433968
372.21649091,-110.47266739000001,-2.242206
373.42704151,-112.07912227999999,-2.36698717
375.49443245000003,-114.82264273000001,-2.5665961299999998
376.96638853999997,-116.77599443999999,-2.25957338
379.31385716999995,-119.89119052,-1.83393325
382.17359307,-123.68618823999999,-1.03474549
387.29753076000003,-130.48588322,0.29343332
390.65882858,-134.94647609,2.33613905
371.74459207,-109.29408589,-2.1895528
372.44935971,-110.13399525999999,-2.20597185
373.70567026,-111.63120785999999,-2.32246424
375.92890686,-114.28075806000001,-2.5358121600000003
377.20620677,-115.80298483,-2.16846198
379.01376228000004,-117.9571456,-1.66924449
381.78653789000003,-121.26161088999999,-0.9393462800000001
387.07267714,-127.56138634000001,0.27460744
391.71113298999995,-133.08928275,2.28816194
371.96554222,-109.04361583,-2.17508684
372.68345064,-109.81347835000001,-2.18034203
373.92223662,-111.14191367,-2.26640964
376.27339551999995,-113.66322291,-2.48887142
377.35748842,-114.82577022,-2.0744553999999997
378.91526240999997,-116.4962783,-1.5569547
381.40076447,-119.16165295,-0.85777866
384.67255366999996,-122.6702173,0.23388442999999998
392.54477418000005,-131.11214026,2.23237122
372.16048221,-108.77275637000001,-2.15522213
372.91325066999997,-109.49969642,-2.16141193
374.16003069,-110.70369789,-2.22973216
376.48631453,-112.95016408,-2.4168590599999997
377.60482565999996,-114.03029773,-2.01581588
378.88218538,-115.26382966,-1.46957186
381.0628588,-117.36968150999999,-0.79019368
384.32384967999997,-120.5187838,0.22009532
392.20815101,-128.13256509,2.09048388
372.33672391,-108.49228976,-2.13430857
373.11542811,-109.169207,-2.1390183
374.38973523,-110.27694528,-2.19982563
376.86010683,-112.42440655,-2.40090603
377.98769025,-113.40459987,-1.9949148600000002
379.12445664,-114.39277581,-1.42987655
380.71597741,-115.77626371000001,-0.7307601499999999
383.70199168,-118.37196631,0.20529907000000003
387.83736003999996,-121.96678718,1.64651465
372.49648284,-108.20571862000001,-2.11358248
373.30637318000004,-108.8384743,-2.11999833
374.59556183,-109.84569886999999,-2.17079108
377.21631474000003,-111.89325545,-2.38828219
378.35558317000005,-112.7833495,-1.97835206
379.48735019,-113.6675828,-1.41232093
380.84138218,-114.72546854000001,-0.7052591800000001
383.39556616000004,-116.72101575999999,0.19532629
387.03719916,-119.56617127999999,1.51765082
372.65253997,-107.92301337999999,-2.0985802000000002
373.49292390000005,-108.51145652999999,-2.10655347
374.78177354,-109.41391877,-2.14385344
377.50725019,-111.32231807,-2.36709323
378.79054114999997,-112.22088807,-1.9805962400000001
379.89446655,-112.99386496,-1.4052042900000001
381.20325192999996,-113.91028634,-0.69660465
382.86574325000004,-115.07437529999999,0.18443279
386.38935487000003,-117.54163472,1.41398936
372.8253468,-107.65501033000001,-2.09723858
373.65045882,-108.17059755,-2.08942464
374.93853842,-108.97547901,-2.1158794800000003
377.7305779,-110.72013891,-2.3378085200000003
379.22717086999995,-111.65531399,-1.98832605
380.32492191,-112.34126497,-1.40508386
381.60914417,-113.14373610000001,-0.69282964
383.26946794,-114.18122154000001,0.18322121
386.09739385,-115.94830577,1.34651207
372.98511363,-107.37923713,-2.09642871
373.79977594,-107.83081182,-2.07620886
375.11810964999995,-108.56157612999999,-2.1019643400000003
377.98666191999996,-110.15164062,-2.32420468
379.67258446,-111.08616274,-2.00245205
380.75901564,-111.68838138,-1.4092159899999999
382.06559494,-112.41263011999999,-0.69382121
383.81531572,-113.38251618,0.18372461999999998
386.16582673,-114.68542571,1.3115381099999999
373.12699236000003,-107.09403619000001,-2.0943763300000002
373.94197437,-107.49152947,-2.06699621
375.27524879,-108.14181086,-2.08827695
378.1283573,-109.53336486,-2.29218108
380.13838882,-110.51372273000001,-2.02460503
381.20403544,-111.03347332,-1.41815879
382.53492975,-111.68259384000001,-0.6973549800000001
384.3281679,-112.55721453,0.18429686
386.69243603,-113.71034515,1.3125516400000001
362.86860652,-108.30833249999999,-1.89373373
362.10769480000005,-108.66315146999999,-1.87865172
361.01943846,-109.17061373,-1.8628189800000001
358.2120358,-110.47972709,-2.08638686
350.55224946000004,-114.05154412,-2.7435334
331.68408274,-122.84991475999999,-3.62357737
309.83338029,-133.03906465,-2.44584117
261.68522067000004,-155.4909202,1.70044494
362.9205367,-108.59421152,-1.92164963
362.15958401999995,-108.99881724000001,-1.90910006
361.03215369,-109.59828257999999,-1.90664303
358.37397595000004,-111.01166074999999,-2.10423487
350.42083956000005,-115.24041839,-2.8352238499999998
332.6763798,-124.675315,-3.61699753
310.92186592999997,-136.2423952,-2.46277113
269.22483693,-158.41309879,1.61783302
362.98675370999996,-108.88229618,-1.9506475399999998
362.21606435,-109.34537306,-1.94489885
361.06777345,-110.03533584,-1.9516314700000001
358.46454216999996,-111.599515,-2.1449141800000002
350.88016979,-116.15666568,-2.8424961200000003
334.20976985,-126.17325251,-3.5635925
311.33781629000003,-139.91610868,-2.51658886
271.44096524,-163.8885553,1.6294794400000001
363.0657165,-109.17335080000001,-1.9815595400000001
362.2897169,-109.69676914,-1.9822277099999999
361.14475561,-110.46905527999999,-1.99268743
358.70681152,-112.11346933,-2.15878359
351.41907212,-117.02911163,-2.84451353
335.52796478999994,-127.74779886,-3.53981855
312.94155264,-142.98252622,-2.52756098
271.24874748999997,-171.10467839,1.69078036
363.15931203,-109.46613036000001,-2.01386017
362.38857815000006,-110.04691999999999,-2.0184257199999998
361.23605291,-110.91541006,-2.03783694
358.72217917,-112.8097498,-2.23444999
351.98976273,-117.88298947999999,-2.8489335799999997
336.62034544,-129.46467612,-3.5494507900000003
315.21302591,-145.59624846,-2.51523364
273.25476626,-177.21406495,1.71983644
363.26873982999996,-109.75948720000001,-2.04724853
362.49276168999995,-110.41061018,-2.06111155
361.3085731,-111.40426239,-2.09829651
358.79932399999996,-113.50977238,-2.30694526
352.51331511999996,-118.78436011,-2.87035097
338.87668661000004,-130.22685007,-3.4339259099999997
317.29699832,-148.33435856,-2.51797027
279.91840442,-179.6987229,1.66416662
363.40055484,-110.04695806,-2.07883992
362.65101018,-110.74591975999999,-2.09165591
361.43483943,-111.88001732000001,-2.15219002
358.92357613,-114.22180823999999,-2.38008742
352.96805006,-119.77542615,-2.9150764700000003
340.42071623000004,-131.47600423,-3.40452103
318.83895838,-151.60131901,-2.55553092
289.63238791,-178.83688659,1.5450895
363.55228815000004,-110.32881846000001,-2.10959622
362.83496289000004,-111.0716305,-2.12026368
361.61132064,-112.33874915,-2.19997248
359.13189986,-114.90626452000001,-2.44403825
353.61115975,-120.62315827,-2.93424501
341.87470727,-132.77661059,-3.39329811
321.93616378999997,-153.42357677,-2.52087308
295.89682715,-180.38809921,1.49378166
363.73055132,-110.59569169000001,-2.1358741
363.05605188000004,-111.37161454,-2.14142157
361.89370721,-112.70873913,-2.22000031
359.46667651,-115.50071857,-2.48499897
354.16216214,-121.60286432000001,-2.98377229
343.54040071000003,-133.82180309,-3.3615642300000004
326.62503369,-153.28070691000002,-2.39913813
304.27977663999997,-178.98598467,1.3921452099999998
363.9282017,-110.85211003,-2.16070974
363.27855655999997,-111.6836179,-2.17065689
362.19928767,-113.06501908,-2.23967003
359.8471849,-116.07557333999999,-2.5239191
354.98113109999997,-122.30383818,-2.9865963
345.53092264,-134.39955343,-3.28817877
330.86128926,-153.17582791,-2.29590922
313.40213927,-175.52252085,1.26352821
364.1542936,-111.08257725,-2.17819168
363.55193092,-111.94284031,-2.18414274
362.5132197,-113.42627366,-2.26498652
360.38046583000005,-116.47216186,-2.5242266900000003
355.89337357,-122.88039373,-2.97539745
347.35182971,-135.07898256000001,-3.24014326
334.71565406,-153.12531163,-2.2091286
319.51265882,-174.83743898,1.20001085
364.40516499,-111.285064,-2.1886528899999997
363.83031688000005,-112.20501328,-2.20328666
362.91866955999996,-113.66395397000001,-2.25873829
360.96074083,-116.79729491,-2.51473483
356.88268061,-123.3235555,-2.9504276399999996
348.78177839999995,-136.28770902,-3.2597078699999997
337.75883839,-153.92810052000002,-2.17155612
325.43862997,-173.64455547,1.13527778
364.67232832,-111.46653136,-2.19580084
364.15351820999996,-112.40248958000001,-2.20508825
363.33640570000006,-113.87659957,-2.25170589
361.49839728,-117.19245454,-2.52778934
357.69569350999996,-124.05271374,-2.980935
350.46522593000003,-137.09682254999998,-3.24563963
340.78288258,-154.56423232999998,-2.13485778
330.03737947,-173.9496331,1.10384559
364.95869182,-111.61560276,-2.19580084
364.48219372,-112.59256864999999,-2.21004926
363.77875852,-114.03482453000001,-2.2360982000000003
362.15338971999995,-117.36732443000001,-2.49933769
358.64675295,-124.55699527,-2.98208847
352.42017591999996,-137.32337009,-3.1828619099999997
344.16359959,-154.25186025000002,-2.06649322
334.73748741,-173.57825426,1.06591038
365.24183002999996,-111.77453637,-2.2051680300000003
364.81686118,-112.77570025000001,-2.21825783
364.21375004000004,-114.19654106,-2.22798225
362.87538596999997,-117.34952922000001,-2.4383907099999997
359.64028706,-124.97094462999999,-2.97708938
354.54729649,-136.96927851,-3.0751248700000002
347.15684493000003,-154.38009132,-2.02466659
338.88326667,-173.87142022,1.0438679
365.53573791,-111.91479647,-2.21301175
365.16280784,-112.93941343,-2.22578087
364.6476374,-114.35483260000001,-2.22511438
363.54614398999996,-117.38116086,-2.39660012
360.67982734,-125.25630112,-2.9607494500000002
356.50012768,-136.73993157,-2.99200783
350.00117346,-154.59566152,-1.9933548300000001
344.69396761,-169.17708976000003,0.9452646699999999
365.83595837,-112.04560724999999,-2.22292348
365.5295753,-113.04774112999999,-2.2217596299999998
365.08257326,-114.50981893,-2.22730503
364.15667644,-117.53829096,-2.38796508
361.79400438,-125.26624306,-2.9120651
358.33409906,-136.58308341,-2.92664248
352.99494924,-154.0466556,-1.9386602400000001
348.26884879,-169.50503361,0.9327698200000001
366.14681334,-112.14991205,-2.22892737
365.90075108999997,-113.13681383,-2.21782328
365.53006849999997,-114.6235405,-2.22486227
364.76623901,-117.68709328000001,-2.38419778
362.88510950999995,-125.23189161,-2.86612805
360.12221712999997,-136.31324766,-2.8606325600000004
357.32440443,-147.53466153,-1.66223861
351.61212217,-170.44537427,0.9329624099999999
366.46311145,-112.24047929,-2.23579957
366.27458158,-113.21038141000001,-2.21514546
365.99491818,-114.64912487,-2.20639101
365.39761534999997,-117.72198152000001,-2.36438546
364.01373608,-124.84142320999999,-2.77763283
361.85986496,-135.92212949999998,-2.79282744
359.83742085,-146.32670246,-1.59814663
355.07131865,-170.84617271,0.9275383700000001
366.78579808,-112.30706276999999,-2.24007268
366.65157333,-113.26212154999999,-2.21184798
366.45343988,-114.67191424,-2.19339829
366.03852987,-117.62415239,-2.3253243699999997
365.05355065000003,-124.63264371999999,-2.72421881
363.50880685,-135.62406699,-2.74218191
362.19474961,-144.9740701,-1.5340579500000002
358.62768913,-170.35502422000002,0.9112790599999999
367.11317152000004,-112.34532777,-2.24040295
367.03217843,-113.27108308999999,-2.20177617
366.90447278,-114.73076534,-2.19520903
366.65786156,-117.54954445,-2.29746976
366.04692238,-124.53261119000001,-2.69424715
365.10323193999994,-135.31904233,-2.6989231
364.39144276,-143.45482983,-1.4686677499999998
361.94820629000003,-171.38115046,0.92104689
367.44133567999995,-112.3897028,-2.24875464
367.40859636,-113.32723431000001,-2.21151942
367.35782333000003,-114.78118373,-2.2007401
367.26266432999995,-117.50618087999999,-2.281981
367.01356458000004,-124.63946464,-2.7009875899999995
366.651336,-135.01233396,-2.66308157
366.37379925,-142.95994646,-1.44579499
365.37866468,-171.45687214,0.91901568
367.77268569,-112.41930354,-2.25794974
367.78914766,-113.36240915,-2.22090492
367.81373128,-114.77080353,-2.19723353
367.86159806999996,-117.51309044999999,-2.28230595
367.99401434,-125.09921295,-2.76482023
368.16005319000004,-134.61157273999999,-2.62605326
368.31101982,-143.26044491000002,-1.4563421600000002
368.69368481,-165.1833077,0.82337271
368.10654184,-112.43165627,-2.26721214
368.17215713999997,-113.36999868999999,-2.22806176
368.27107618,-114.78460684,-2.2054733
368.4628553,-117.52717606,-2.29008822
369.06917868,-126.19800433,-2.9267654700000003
369.63579337000004,-134.30097199,-2.60405213
370.30829203,-143.91815094,-1.48402094
371.34727996000004,-158.77637055,0.7279902
368.44165782999994,-112.42368350000001,-2.27553803
368.55606971000003,-113.35549347,-2.2346496200000003
368.73975829000005,-114.85151692,-2.2327094
369.0727596,-117.56359499,-2.30837772
370.21992577,-126.90651364,-3.04214907
371.09220574,-134.01066391,-2.5906886300000003
372.28224348000003,-143.7027435,-1.48308291
373.71767549,-155.3933991,0.6803344800000001
368.77678855,-112.39594649,-2.28314773
368.94254268,-113.33598486999999,-2.2457964
369.2208996,-114.91462542,-2.26532059
369.69940119,-117.62834279999998,-2.3386310900000002
371.36327316,-127.06462966,-3.0881836700000003
372.54566714,-133.77031912,-2.58864274
374.05059148,-142.30516916,-1.44139569
375.48975461000003,-150.46706886,0.61036876
369.11145006,-112.35180875,-2.29122771
369.34028608,-113.34300641,-2.27118906
369.71362782999995,-114.96012721,-2.3002005800000003
370.36126459,-117.76535023000001,-2.3900404
372.46793244,-126.89033117000001,-3.09517767
374.05472137,-133.76346916,-2.6149567300000003
375.68404654,-140.82085182999998,-1.39941034
377.04521201000006,-146.71670722000002,0.5593021
369.44634335,-112.29622262999999,-2.30156821
369.74645734999996,-113.34284454,-2.30110837
370.21449302,-114.97507888,-2.33436245
371.06519911000004,-117.9418436,-2.45707489
373.52389211,-126.51632508,-3.08135471
375.59047781000004,-133.72336590999998,-2.64588257
377.24237106,-139.48420228999998,-1.36579185
378.51023647,-143.90577441,0.52356893
383.87552976,-162.61677575,3.8958118
369.78027754000004,-112.22535217000001,-2.31286946
370.15418099000004,-113.31124663,-2.32835486
370.71937394,-114.95268616,-2.36622432
371.76672486,-117.99441408999999,-2.50749525
374.52291303,-125.99896575999999,-3.05404848
377.18832899,-133.73989577,-2.69027661
378.73587010000006,-138.23428151,-1.3381589299999999
379.97369465,-141.82918504,0.5001917
382.08817784999997,-147.97009012,2.9165947899999995
370.11611466,-112.14753737999999,-2.32826769
370.54727431,-113.21469496,-2.34227047
371.22307070000005,-114.8873497,-2.39435824
372.47415136,-117.983883,-2.5534337099999997
375.46832673999995,-125.39472712000001,-3.02081706
378.63368608999997,-133.22926644,-2.69277096
380.11648276,-136.899317,-1.309635
381.41064332,-140.10247678,0.48328368
383.49771366,-145.26815713,2.77907784
370.43065874,-112.01076972000001,-2.32826769
370.94097782999995,-113.10515254,-2.3589278300000003
371.73766,-114.81364296,-2.42796241
373.22460472,-118.00240621,-2.61450226
376.44131336,-124.90066015000001,-3.0116050100000002
379.68223818,-131.85084585,-2.61708961
381.30651373,-135.33411601,-1.2738980599999998
382.76708553,-138.46632234999998,0.46872122
385.02795014000003,-143.31476215,2.6993432
370.73113121,-111.8455354,-2.3235153299999998
371.31561794000004,-112.94479507,-2.36589764
372.24091603,-114.68502768,-2.45469207
374.10910336,-118.19857701999999,-2.7246203600000003
377.25283812000004,-124.11108218999999,-2.96286202
380.5432451,-130.29943767,-2.52725188
382.27614933999996,-133.55855654,-1.23088994
384.13396549,-137.05260055,0.45877654999999995
386.34851367000005,-141.21755991,2.6124245100000003
371.02062297,-111.66300771,-2.31789959
371.67720483,-112.75574344,-2.36987893
372.72094508000004,-114.49281892,-2.4715645900000003
374.94354712,-118.19184989,-2.8028404499999997
377.13614002,-121.84093725999999,-2.67518906
380.91871138000005,-128.13619317,-2.37535843
383.17087935,-131.88443010999998,-1.19308361
385.3523389,-135.51498848,0.44757190999999996
387.75880908,-139.52002743,2.55956999
371.29866497,-111.46488226,-2.31180393
372.0258848,-112.54302999,-2.37221993
373.2020792,-114.28680990000001,-2.49226629
375.27918181,-117.36624116000002,-2.70319812
