x,y,z
98.75515003000001,40.34109013,3.8197179
99.70499965,40.78401228,3.8376804399999997
101.19097649999999,41.47693467,3.84017728
103.38232117,42.49877547,3.8892206199999997
106.57259816,43.98642606000001,4.0714234199999995
116.66777493,48.6938843,4.18209611
130.53061820000002,55.158234279999995,5.43709093
98.71107845,40.66657372,3.7864425899999996
99.67770633,41.18053888,3.79735621
101.15688025,41.96702961,3.79999254
103.34571425,43.13085329,3.84880853
106.67166563,44.89929301,4.01674819
116.58882102,50.17233806,4.14790262
131.17857180000001,57.92984616,5.42672588
98.6580516,41.00058427,3.7492249099999997
99.63793631,41.58935841,3.75327868
101.07318482000001,42.45174271,3.76457577
103.2675788,43.77026764,3.8087877800000003
106.97129427,45.99568441,3.9284843
116.55143346999999,51.752012779999994,4.10463549
131.82531711,60.929487959999996,5.41508597
239.17283283,125.4303827,13.601142809999999
98.56329038,41.32242566,3.71997088
99.53426109,41.97735367999999,3.72127629
100.96446298000001,42.94203703,3.72789887
103.21526736,44.46022376,3.7558399600000003
107.09263539,47.075541519999994,3.85324247
116.46941134999999,53.400256760000005,4.05724118
133.27903182,64.73848893,5.39641284
229.42642893000001,129.59072716,13.32192742
98.44849672000001,41.642462779999995,3.6909097400000004
99.38643144,42.34924729,3.69599576
100.82557926999999,43.43372297,3.69106902
103.15182546,45.186675199999996,3.69582215
107.01686221,48.0991893,3.79451392
115.92446625000001,54.811550399999994,4.03542012
135.66957801,69.69055933,5.36889998
221.6941761,134.51474363,13.161641529999999
98.31227544,41.958310309999995,3.6625970100000003
99.25180595,42.746670009999995,3.6584375999999996
100.66940005000001,43.9361727,3.6503739100000003
102.95945868000001,45.857760049999996,3.65250138
106.78724657000001,49.06965545,3.7477259099999998
115.30257954000001,56.214868210000006,4.01296061
137.10171999,74.50651892,5.34539862
216.55657477,141.17705826,13.167550839999999
98.1667636,42.279616159999996,3.62990899
99.09671162000001,43.14680672,3.61904511
100.48570955,44.442068250000005,3.60816566
102.71806597999999,46.52377429,3.61026526
106.35303835999999,49.913440879999996,3.72194073
114.80557558000001,57.795559350000005,3.97376662
143.26140847,84.33105281,5.28193084
215.8177625,151.99094754,13.476041310000001
97.99779588,42.59361593,3.5985901
98.93353782,43.56260507,3.57275843
100.32606863999999,45.00461295,3.5482770699999997
102.50907703000001,47.26518431,3.55018321
105.92412471,50.80156971,3.6870424
