x,y,z
352.29450667,-31.85590309,-2.92410311
345.84539763,-40.0778482,-2.31040584
312.34557390000003,-82.78664879,-1.19113916
362.45660713999996,-19.67376564,-2.9148207200000003
361.15760419,-21.52138528,-3.0728056400000003
359.24353688,-24.243833549999998,-3.23126145
356.31648178,-28.407091599999998,-3.34008354
353.57907534,-32.30060539,-2.87583062
347.12466041,-41.48095695,-2.33433403
315.46630029,-86.50980603,-1.20637933
362.94815600000004,-19.788556840000002,-2.85800046
361.70207677999997,-21.77421965,-3.04810879
359.98773143,-24.50607792,-3.18845479
357.28239288,-28.81711215,-3.3072754300000002
354.66118146,-32.99408741,-2.8733015699999997
348.25438117,-43.20350662,-2.3876202
319.75586601,-88.61670435,-1.19800277
363.3838695,-19.96832732,-2.8363846699999997
362.27179169000004,-21.96552952,-3.0139964
360.74158586,-24.713655990000003,-3.14306733
358.22672897999996,-29.230136459999997,-3.28598388
355.76863921999995,-33.64466777,-2.87283187
349.51929429999996,-44.867988079999996,-2.43953798
318.91976361,-99.82228149000001,-1.33410897
363.80412129999996,-20.16658677,-2.83024107
362.87831574000006,-22.05556978,-2.95925339
361.47674603,-24.91528624,-3.1072267
359.25747234000005,-29.44341884,-3.2369555400000003
356.93856402999995,-34.17484263,-2.86428903
351.13521710000003,-46.01579966,-2.45719854
302.91274725,-144.40733138,-1.96837378
364.2633487,-20.27166653,-2.79942908
363.39662858,-22.30269675,-2.96165584
362.18142968,-25.15033538,-3.0895854600000003
360.33663762,-29.47333232,-3.16525466
358.16464505000005,-34.56307518,-2.84569057
352.63867597999996,-47.51236517,-2.50556488
309.06259639,-149.62645315,-1.99789335
364.73255364,-20.32404585,-2.75947419
363.94312816999997,-22.48010488,-2.9517766699999997
362.89823099,-25.33390181,-3.0689439399999996
361.39640639,-29.43564743,-3.09302321
359.37474025000006,-34.95717124,-2.8363378299999997
354.42690358,-48.4705785,-2.52086027
315.45352716,-154.91368535,-2.0325208900000002
365.18528490999995,-20.390045139999998,-2.73309748
364.51708196,-22.56074617,-2.92275078
363.60826175,-25.513108109999997,-3.05639165
362.44667572,-29.286596399999997,-3.01211555
360.5827445,-35.341698980000004,-2.8338506100000003
356.44893231000003,-48.770658499999996,-2.49709721
323.63834614,-155.3579957,-2.0029085799999997
365.62798560000004,-20.46584277,-2.71824845
365.09318311000004,-22.593434130000002,-2.88915588
364.35567668999994,-25.52743743,-3.0149598600000003
363.46629645,-29.065636570000002,-2.92938176
361.82230618,-35.6058819,-2.82451601
358.67623328,-48.12182497,-2.41648521
357.42667342,-53.09291769000001,-0.54876794
357.33493792,-53.45786672,1.6725228200000002
357.06159978000005,-54.545281,3.99649496
366.07563713,-20.497735910000003,-2.6968055399999997
365.67057636,-22.56047258,-2.8461302
365.09069414,-25.5134723,-2.97645367
364.42680072,-28.89429175,-2.86537519
363.13046332,-35.495777090000004,-2.77813923
360.7442559,-47.64733065,-2.35626695
359.44950106,-54.240756940000004,-0.55793931
358.24371727,-60.38110589,1.92730479
366.53063313999996,-20.43730628,-2.6531692299999996
366.23535646,-22.50947706,-2.8068177100000002
365.81846783000003,-25.43508714,-2.93248692
365.35110781000003,-28.71489162,-2.80913221
364.47875511999996,-34.83682354,-2.67491697
362.63338085000004,-47.78715416,-2.34457879
362.56738866,-48.250269239999994,-0.47107185
362.39726037,-49.444182899999994,1.48141312
362.32726648000005,-49.93538089,3.49138012
366.97431385000004,-20.35767441,-2.61125991
366.79341549,-22.38067667,-2.754556
366.52546403,-25.37720143,-2.9017684000000004
366.24181461,-28.54927778,-2.7637824699999998
365.72010927,-34.38355452,-2.60492763
364.56239051999995,-47.330425070000004,-2.30008367
364.37384136000003,-49.43898694000001,-0.48422148
364.24700889,-50.857365550000004,1.52768011
363.47826000000003,-59.454351939999995,4.34084209
367.40405007000004,-20.31869595,-2.59002473
367.33201515,-22.2740244,-2.71638873
367.22599735999995,-25.15179015,-2.8422539899999997
367.11512677999997,-28.16128072,-2.6886843299999996
366.93013033000005,-33.18285701,-2.45454052
366.56394079,-43.122770259999996,-2.01527473
366.20176306,-52.95378667,-0.53007835
366.23981288000004,-51.92095544,1.5640454099999999
366.22119503,-52.42632189,3.6860352599999997
367.82766381,-20.254707149999998,-2.5679731500000003
367.85746701999994,-22.17285857,-2.68735841
367.89998607,-24.909407970000004,-2.78705908
367.94712283,-27.94315664,-2.65013997
368.01951140999995,-32.60212575,-2.38465176
368.14027964,-40.37483691,-1.83323765
368.41410346,-57.99829051,-0.5979386800000001
368.43520675,-59.35651046,4.31527996
368.24390886000003,-20.17091489,-2.54660851
368.36691884,-21.97986881,-2.64070017
368.54043611000003,-24.531570209999998,-2.70946752
368.74525922,-27.543647380000003,-2.5880055599999996
369.01295141,-31.48026156,-2.2572791100000003
369.55721659000005,-39.48408849,-1.77852678
370.62586165,-55.199314439999995,-0.56138683
371.37401988,-66.20154142999999,2.1224730099999998
371.42468922,-66.94667206,5.01759703
368.65160911,-20.064712099999998,-2.52489789
368.85708738,-21.765141640000003,-2.59508701
369.14160452,-24.11965507,-2.63125181
369.50560037,-27.131892360000002,-2.5305186
369.94215773999997,-30.74461035,-2.181158
370.90958269000004,-38.75050786,-1.7388014699999998
371.99399508000005,-47.72453153000001,-0.46254007999999996
372.19831398,-49.41536672,1.4761978999999998
372.17959603,-49.26046684,3.4197475600000002
369.04871658999997,-19.93220101,-2.50134739
369.33258090000004,-21.56032106,-2.55885166
369.71169257,-23.7347379,-2.5654240600000002
370.21722213,-26.6342318,-2.46454225
370.81303982,-30.05157844,-2.11525183
372.21250586,-38.07829651,-1.70753061
373.9897148,-48.2715807,-0.47379091
374.22764047,-49.63621706,1.49619054
375.630367,-57.68163579,4.22468672
369.43767096000005,-19.79331128,-2.48224288
369.79424449,-21.35142273,-2.52795641
370.25030681,-23.344268109999998,-2.5042865599999997
370.86142713000004,-26.014667009999997,-2.3830033
371.65594824,-29.486468249999998,-2.0695262299999997
373.43325482,-37.25272536,-1.6701146800000002
378.66151984,-60.098558929999996,-0.6429686800000001
397.82059762999995,-143.81755586,5.2642296
369.81400979,-19.628693209999998,-2.46101861
370.23777489,-21.11730246,-2.49626259
370.76108755,-22.95560405,-2.44909453
371.49656531,-25.53920282,-2.3315976800000002
372.46247662,-28.93227248,-2.02983596
374.51120991999994,-36.12909761,-1.61608887
379.84079788,-54.85096471,-0.57822779
396.19193836,-112.28952864000001,4.06202492
370.16598549,-19.41075146,-2.42792782
370.65859242,-20.85034533,-2.46118717
371.26175858000005,-22.61303732,-2.40988519
372.10435553,-25.075441559999998,-2.2872891699999998
373.2150479,-28.32132751,-1.9875820400000002
375.35895436,-34.58667697,-1.5358513999999999
381.44227599,-52.36456823,-0.55262674
400.34045530000003,-107.59258301,3.93605451
370.48848699,-19.14535312,-2.38401203
371.05494929,-20.55517198,-2.42350088
371.75084669999995,-22.28713063,-2.38000705
372.61829628,-24.44605059,-2.21751004
373.91226281,-27.66649156,-1.94381844
376.0799002,-33.061336080000004,-1.45824568
383.03265494,-50.365443830000004,-0.5347886599999999
405.58068762000005,-106.48328504,3.96659034
370.78709044000004,-18.85978994,-2.3377950000000003
371.41849819000004,-20.22065345,-2.37925536
372.20323913,-21.911993659999997,-2.34357484
373.10811162,-23.86225156,-2.159537
374.53951652999996,-26.947336789999998,-1.8953166300000002
376.73355621,-31.67611712,-1.39161595
384.52261713,-48.46376158,-0.51919223
387.65011940999995,-55.20441965,1.8614953399999998
371.05952992,-18.55463288,-2.2887744100000003
371.75379983,-19.86642531,-2.33349387
372.61096259,-21.48599661,-2.29925436
373.61693317,-23.38673374,-2.12560599
375.11080803,-26.20934452,-1.84727345
377.52674833,-30.774157369999998,-1.3616289499999998
386.0324937,-46.845388830000005,-0.5086684300000001
389.71731069000003,-53.80768832,1.84858316
371.30546368,-18.23417719,-2.23773917
372.05963295000004,-19.4947935,-2.28625434
372.99397173,-21.05656849,-2.2580705
374.08820722999997,-22.88561559,-2.0907337999999998
375.65785649,-25.5093309,-1.80698291
378.38767343,-30.072300900000002,-1.34918234
387.50919815000003,-45.31920009,-0.50049024
392.03432154,-52.88307811,1.86146131
371.53121375,-17.91159484,-2.18897519
372.36126175,-19.14729496,-2.250397
373.32726454000004,-20.585392230000004,-2.2095576500000003
374.48166759,-22.30396272,-2.04311701
376.17972405,-24.831875049999997,-1.7724685500000001
379.26682263000004,-29.42766722,-1.34434937
388.8808578,-43.74017017999999,-0.49239956999999995
394.17571681000004,-51.622675689999994,1.86467811
371.74295741000003,-17.595094160000002,-2.1453863
372.58751077,-18.720336070000002,-2.19137563
373.62805654999994,-20.10670876,-2.16177404
374.85543268000004,-21.742005159999998,-2.0020773700000003
376.71718760999994,-24.22251707,-1.7505803700000002
380.35613283,-29.07087109,-1.36673691
389.77088389,-41.614628489999994,-0.47594565000000005
396.4616878,-50.52913089,1.88147796
409.31818947,-67.65850978,6.33512938
371.93360668,-17.27392546,-2.10245874
372.74802959,-18.24830435,-2.11787188
373.90287108999996,-19.62996143,-2.11687106
375.25612176000004,-21.24899604,-1.9787117900000002
377.27753641000004,-23.66742478,-1.74030314
381.61450407999996,-28.85619059,-1.40711406
390.66351614,-39.68246552,-0.46296885000000004
398.74599392,-49.35237491,1.90075771
407.06185382,-59.3015036,5.61065327
372.09297025,-16.93817258,-2.05528621
372.92297913000004,-17.83167621,-2.06432938
374.13654008,-19.138073199999997,-2.06942057
375.60385737999997,-20.71763862,-1.95005906
377.86502223,-23.15178002,-1.7404903100000002
383.31299357999995,-29.016515039999998,-1.4889808199999999
391.52870006999996,-37.8607138,-0.45222783
401.02348343,-48.081837379999996,1.92222892
407.11840652,-54.64301521,5.29562952
372.22288402,-16.59392043,-2.00534537
373.0767124,-17.42162209,-2.0138902400000003
374.30885864000004,-18.61606528,-2.01357599
375.85607995,-20.115942399999998,-1.9070040499999998
378.38422606,-22.56672853,-1.73401589
384.98644066,-28.9669187,-1.56373029
392.52136288,-36.27127611,-0.44626188
403.52378099000003,-46.9370258,1.95839906
408.72862910000003,-51.9826082,5.22504535
372.33641792000003,-16.25570333,-1.9585291
373.21067953,-17.0186348,-1.96651123
374.40660825,-18.06227168,-1.94656191
375.99759432999997,-19.45065855,-1.84820316
378.84404771000004,-21.93463913,-1.7234544500000002
386.17791902,-28.3346013,-1.59328396
393.60599149,-34.816768849999995,-0.44374194
400.99649745000005,-41.266153700000004,1.73697585
404.76020124,-44.55058027,4.50050084
372.43828842000005,-15.92654117,-1.91623204
373.3356976,-16.63044877,-1.92540045
374.48151663,-17.52920348,-1.88415433
376.10525607000005,-18.80282822,-1.79214689
379.17459981,-21.2103525,-1.69901553
385.46371419,-26.14339253,-1.46506414
394.906246,-33.549902360000004,-0.44636438
400.86944470000003,-38.22730146,1.65790066
402.20065715,-39.271474600000005,4.01417734
372.54179514000003,-15.61426691,-1.8830254299999998
373.39603539999996,-16.214856219999998,-1.87117298
374.54627682,-17.0235546,-1.82895409
376.23587608,-18.21145842,-1.75006116
379.14416903999995,-20.25618725,-1.6289895799999998
385.05061318,-24.40882138,-1.37511506
395.40259662999995,-31.68697365,-0.43673336999999995
397.43709185,-33.117362910000004,1.43246206
400.00285834000005,-34.921272210000005,3.6170626099999996
372.62670478,-15.30205318,-1.85015243
373.46406478999995,-15.82752855,-1.8282764900000001
374.61521749999997,-16.54992082,-1.7836649299999998
376.35287795,-17.64036908,-1.7129249100000001
379.17710953,-19.41268221,-1.5771328299999998
382.40856625,-21.44054466,-1.1220389
391.8266459,-27.35074916,-0.36403796
396.99441798,-30.59372341,1.3638662400000001
397.95934307000005,-31.199250740000004,3.2742823499999996
372.68932696999997,-14.988695139999999,-1.8161344700000002
373.54458069,-15.464915659999999,-1.79691036
374.67285298,-16.0931578,-1.7431937400000002
376.37686264,-17.04198077,-1.66468646
378.82753554000004,-18.40655915,-1.48118136
381.87469047999997,-20.10326936,-1.04694664
390.68528958,-25.00916808,-0.33464537
396.06380803,-28.004023080000003,1.28151743
372.78576264000003,-14.703301699999999,-1.8010636500000001
373.61348333,-15.10897417,-1.76865468
374.74084118999997,-15.6615012,-1.71227111
376.42897530000005,-16.48886911,-1.62899627
378.57291381000005,-17.539630380000002,-1.40714975
381.40002008000005,-18.92521758,-0.98330027
384.98880302,-20.68410855,-0.23932604000000002
395.71836891,-25.94275387,1.23251046
398.45040771,-27.28174774,3.1395914599999997
361.33198543,-16.72550763,-2.7965126099999997
360.21826833,-17.24224543,-2.86991847
358.54784614,-18.01728091,-2.9920988399999997
355.67324872999995,-19.35102457,-3.2383347700000003
351.88848228,-21.10706465,-3.3417306300000003
347.88312322999997,-22.96545435,-3.04017406
341.25775798,-26.03946355,-2.5141082
334.62681606999996,-29.11606019,-1.21973247
331.20778633000003,-30.702407280000003,0.76818513
361.4953655,-17.054704790000002,-2.79650024
360.34368291,-17.66423611,-2.89540368
358.63860669,-18.56665259,-3.03918439
355.81592446,-20.06056526,-3.2830813699999997
352.22917993000004,-21.958860100000003,-3.3554876300000003
348.38381521,-23.99403041,-3.04135047
341.28451332,-27.751356310000002,-2.57575212
334.54387644,-31.31885773,-1.2527708800000001
330.80484172999996,-33.29775258,0.80000175
361.65598537,-17.38672278,-2.80541159
360.51104921,-18.07168588,-2.91374348
358.77000114000003,-19.11327558,-3.0836365999999997
356.03086582000003,-20.75197537,-3.31935053
352.67232803,-22.76123542,-3.35692207
348.95686424,-24.98402802,-3.03952509
341.82352046,-29.25158242,-2.59805342
334.37420258,-33.70816971,-1.2941834600000002
330.24703460999996,-36.17726616,0.8398981499999999
361.78128547,-17.746579,-2.83911783
360.64765088,-18.50806724,-2.9538615299999997
358.95638723999997,-19.64412767,-3.12034329
356.31125232,-21.42092522,-3.3483546
353.10492636000004,-23.5746876,-3.37012489
349.42203520000004,-26.04856972,-3.0636067000000002
342.3493088,-30.7994816,-2.63027454
334.09150918,-36.34643424,-1.3459956199999998
329.61310953,-39.35467758,0.8868999399999999
361.93536546,-18.09748266,-2.8692000699999998
360.8273147,-18.92913315,-2.98685714
359.20706285,-20.14521757,-3.14515874
356.64904292,-22.06514635,-3.37166631
353.6050088,-24.34985439,-3.3778547
350.00807866,-27.04954004,-3.07744105
343.08514944,-32.2455633,-2.65015017
334.15577872,-38.94752665,-1.3915985100000001
328.04751137,-43.53210324,0.96453608
362.19184066,-18.37472503,-2.8580163499999998
361.10755338,-19.28101355,-2.98647472
359.55163733,-20.58150732,-3.1454085500000004
357.09228019,-22.63713149,-3.3735272800000002
354.01971231000005,-25.2053005,-3.4164939800000003
350.70687920999995,-27.97429231,-3.08104583
343.60377984,-33.91133273,-2.70267846
334.24553915999996,-41.733305959999996,-1.4436512
325.24945805,-49.25257247,1.08523686
362.46398591999997,-18.63469836,-2.84550474
361.43717683,-19.58853967,-2.9715808900000003
359.92311064,-20.99501229,-3.1438805100000002
357.60292932,-23.15031535,-3.36308004
354.61841977999995,-25.92273771,-3.4212147099999997
351.46072091,-28.8560421,-3.0834135199999997
344.94702429999995,-34.90685811,-2.67344231
333.69835225,-45.35616962,-1.5316540699999999
312.86385963,-64.71010781,1.49514045
362.74435539999996,-18.88281127,-2.8351230099999998
361.70839198,-19.95147527,-2.9919358999999996
360.38207910999995,-21.31965372,-3.1147198200000004
358.27350992,-23.494780679999998,-3.30624943
355.31310427999995,-26.54863266,-3.41023793
352.29153125,-29.66558277,-3.0796973100000002
346.36047397000004,-35.78385612,-2.64027177
331.77408069999996,-50.830674419999994,-1.69489265
265.8586257,-118.82677568999999,2.9960516200000002
363.04310248,-19.10715845,-2.8207288
362.05193037,-20.24296652,-2.98582249
360.84128684,-21.630272209999998,-3.0909359999999997
358.9576161,-23.78881603,-3.24738807
356.02693849,-27.14715034,-3.40222334
353.22330073999996,-30.35990659,-3.0634397300000002
347.90238017999997,-36.45727805,-2.59441144
332.38682649000003,-54.236926000000004,-1.76050868
265.68026841,-130.67758307,3.18181505
363.36449357,-19.297990990000002,-2.79829216
362.48742552000004,-20.41616179,-2.9369600100000004
361.30649169,-21.92172993,-3.0701069100000002
359.62418225,-24.06649998,-3.19704146
356.84980716999996,-27.603540440000003,-3.36980126
354.21760477000004,-30.959325480000004,-3.04008084
349.43938649000006,-37.051058170000005,-2.55070681
333.77890246000004,-57.016550980000005,-1.79983574
363.68343679,-19.4835331,-2.78229673
362.86099753,-20.65331868,-2.92597781
361.77955769,-22.19149032,-3.0511498599999998
360.24280194,-24.37727449,-3.1685436
357.71368828,-27.974525800000002,-3.3290646600000002
355.21866754,-31.5232855,-3.02049901
350.56898531,-38.13669942,-2.5672533700000004
331.81124659,-64.81652057000001,-2.0330114800000003
363.98957293,-19.68324995,-2.78108452
363.23482921000004,-20.88595561,-2.92151154
362.27240165,-22.41961143,-3.0272083600000004
360.89859629,-24.608809500000003,-3.12794648
358.58179384000005,-28.30070036,-3.28992297
356.12060941000004,-32.22266803,-3.03179074
351.55367844,-39.50020294,-2.6166479700000003
332.28296044,-70.20864238,-2.16566679
364.31915411,-19.84224733,-2.76907784
363.64347041,-21.055720849999997,-2.90051733
362.78299088,-22.6010728,-2.99719916
361.52488659000005,-24.86052681,-3.10355177
359.46380948,-28.56205535,-3.2479148400000004
357.16925174999994,-32.6828963,-3.01308251
352.52486676,-41.0238378,-2.6849727100000003
335.52096475999997,-71.56147674,-2.15047318
364.67517972,-19.9421933,-2.7394520499999997
364.0514369,-21.21485751,-2.88423579
363.25928784,-22.831132240000002,-2.9923202
362.13743243,-25.12012889,-3.0907068800000004
360.42719995,-28.60963065,-3.17214911
358.21546449,-33.1223825,-3.0001327300000002
353.68967807,-42.35664735,-2.7386087199999998
339.47447416,-71.36087900000001,-2.08743224
365.0303234,-20.02635473,-2.71178615
364.48157505,-21.31226522,-2.85355215
363.76688081,-22.9870453,-2.97219193
362.76835068,-25.32695275,-3.07288635
361.32306965000004,-28.71375478,-3.11997875
359.30038068,-33.45362677,-2.9796896800000003
355.17885355,-43.11181512,-2.7441650199999996
345.91007883,-64.83181577,-1.8172026700000001
365.36742764,-20.14091472,-2.70494811
364.90055307,-21.41603079,-2.8339591100000003
364.28171374,-23.106189250000003,-2.9494026300000002
363.39271464999996,-25.53420124,-3.06399723
362.24716436,-28.66289941,-3.04734495
360.42938119999997,-33.62758312,-2.9452120600000002
356.90536461000005,-43.252288730000004,-2.7019017400000003
348.8403247,-65.27932317,-1.79640514
365.71080786,-20.23212393,-2.69597916
365.3133318,-21.52335092,-2.82378901
364.80138675,-23.18643795,-2.9234476000000003
364.05815778,-25.6008659,-3.02840934
363.14289943999995,-28.57414253,-2.9780177200000004
361.58175211,-33.64563186,-2.8976283
358.51282256999997,-43.61525036,-2.6877657900000003
355.2045806,-54.362291,-1.4082113699999999
366.06051446,-20.29221772,-2.6819390800000003
365.74296968000004,-21.555498160000003,-2.79511042
365.3225729,-23.227952140000003,-2.89446475
364.71769783999997,-25.63431144,-2.99375613
364.00488638,-28.47007144,-2.9157708600000003
362.73340819,-33.52836129,-2.8402470699999998
360.13751306,-43.855545899999996,-2.67055524
357.77648099,-53.24838066,-1.35285814
357.51042553999997,-54.30682239,0.80111973
366.41934365000003,-20.29120436,-2.65119302
366.17375346,-21.541851,-2.75873596
365.83518947,-23.265958649999998,-2.87283613
365.37845986,-25.591814439999997,-2.9494501300000002
364.8186262,-28.44271861,-2.87747962
363.86977632,-33.27465397,-2.7729824300000003
361.87172788000004,-43.449541710000005,-2.6057434
360.5503577,-50.17850431,-1.2399052799999999
366.7739342,-20.26789619,-2.61934211
366.59716636999997,-21.50840431,-2.72361563
366.35042286000004,-23.23998263,-2.8405685
366.00935383999996,-25.63351146,-2.9341326600000004
365.62882669,-28.30394666,-2.8264953100000003
364.99968356,-32.71910065,-2.67305192
363.68933936,-41.91473691,-2.45377894
362.70559706,-48.8183706,-1.1865607900000001
362.6216369,-49.40757998,0.67931248
367.12086249,-20.24436953,-2.59480563
367.01289385999996,-21.451792209999997,-2.6883502399999997
366.86464088,-23.10971825,-2.7860520500000003
366.64950833,-25.51556448,-2.8886037399999998
366.41905019,-28.0927981,-2.7701464299999996
366.046106,-32.26346582,-2.59528532
365.35212567,-40.024308850000004,-2.28068764
364.46465794999995,-49.94893838,-1.21543326
364.44235022,-50.19840766,0.6914126500000001
367.46185459000003,-20.227499820000002,-2.57995851
367.41765231,-21.427334369999997,-2.67144629
367.35911251,-23.01634909,-2.75011512
367.27439827,-25.31584735,-2.8316680300000003
367.18211051,-27.82092263,-2.71029828
367.04633139,-31.50653487,-2.4842238699999997
366.78365781,-38.63659305,-2.1572977499999997
366.32837196,-50.99495247,-1.24449466
366.31596466,-51.331738349999995,0.71269569
367.79941895,-20.18818303,-2.5633278
367.81782911000005,-21.37307162,-2.65162009
367.84197881,-22.92735938,-2.72290617
367.87630438,-25.136572270000002,-2.7873744699999996
367.91563135999996,-27.66767902,-2.6801208
367.96841985,-31.065175330000002,-2.4230008499999998
368.07341512,-37.82272976,-2.08807462
368.28066376000004,-51.16136796,-1.24906205
368.30737573,-52.88056522,0.7447855800000001
368.13220268,-20.13112464,-2.5466107
368.21071113,-21.285650179999998,-2.6275786599999997
368.31133494,-22.765398639999997,-2.6817864100000004
368.45163718000003,-24.828648079999997,-2.7197042099999997
368.62044328,-27.311068289999998,-2.61886215
368.83299296999996,-30.43677058,-2.34269056
369.29627984,-37.24975102,-2.04445328
370.89632513,-60.77961515,-1.5538840200000001
370.45260986,-54.25444982,0.7755018
368.45939355,-20.057752989999997,-2.53021087
368.59396826999995,-21.171422200000002,-2.60124692
368.76206616,-22.56251151,-2.6356356599999997
368.99235511,-24.46826112,-2.6462281
369.29278476,-26.95445809,-2.5641680200000003
369.64809252,-29.89479728,-2.27985813
370.46438205,-36.649977899999996,-2.00368348
373.28144460000004,-59.962498409999995,-1.5353966700000001
371.99486845,-49.31547428,0.67524849
368.77956264,-19.96457744,-2.5125902300000003
368.96645314,-21.03649868,-2.57443803
369.19664000999995,-22.35674873,-2.59512158
369.50855757,-24.14576981,-2.58808673
369.93261712,-26.577987819999997,-2.51187139
370.41764434,-29.35988933,-2.22328347
371.54089743,-35.802372070000004,-1.9466804500000001
373.69519869000004,-48.158491000000005,-1.1710359
373.85275114999996,-49.06214218,0.6756784899999999
369.09112074999996,-19.85104089,-2.4932991799999997
369.32855614,-20.888557040000002,-2.54953064
369.61747465,-22.151037849999998,-2.5608519100000002
369.99664155,-23.80787502,-2.53206144
370.51428268,-26.06979999,-2.4400440800000003
371.1473297,-28.83601149,-2.17314664
372.47380186000004,-34.63226742,-1.8661416
374.71980761,-44.44658889,-1.06325643
390.05690754000005,-111.46477398,2.0280109
369.39456343,-19.72473646,-2.4751097
369.67998829,-20.72738178,-2.52622822
370.02291195,-21.932009830000002,-2.5286502100000003
370.46049511999996,-23.46915942,-2.48129367
371.03898865,-25.50130133,-2.36129199
371.86726192000003,-28.41087373,-2.14154382
373.24943626,-33.266199209999996,-1.77158118
376.00362115999997,-42.941146710000005,-1.02752847
394.26065559,-107.0747673,1.9606283899999999
369.68888488,-19.58419028,-2.45721979
370.01910029,-20.54921137,-2.50296158
370.40973198,-21.690792929999997,-2.49552804
370.89878861,-23.12001137,-2.43305865
371.59324171000003,-25.149480229999998,-2.32941971
372.53819509,-27.91101075,-2.10402301
373.95852622,-32.061784630000005,-1.69316609
377.29587784,-41.81485666,-1.0059319899999999
382.51937038999995,-57.07998454,0.88464887
369.97126503,-19.42450551,-2.43733817
370.33611685999995,-20.33255354,-2.47157845
370.77835324,-21.43319729,-2.46285574
371.3314997,-22.809875480000002,-2.39967422
372.10737605,-24.74088679,-2.2912183600000002
373.16347439,-27.36931828,-2.06468265
374.59166983,-30.92382993,-1.6223943299999999
378.32444893,-40.214019809999996,-0.9701095200000001
384.08349406,-54.547207289999996,0.84622362
370.22807575999997,-19.22037854,-2.4042371499999997
370.63848675,-20.10493109,-2.44146622
371.12889973,-21.16191073,-2.4311067399999997
371.75242584,-22.50578706,-2.37295664
372.54014630999995,-24.203549,-2.23099627
373.73012147000003,-26.76828435,-2.0203493800000003
375.28324356999997,-30.11570479,-1.5833163099999998
