x,y,z
97.78430148,-83.73732566000001,5.80803273
98.40241413,-83.449095,5.862986039999999
99.26029807,-83.04905715000001,5.93210457
100.56564579,-82.44036351000001,6.01768871
102.65521497,-81.4659814,6.15300519
107.09764587,-79.39444185,6.3590575000000005
125.60152329,-70.7659421,6.86226907
146.11412864,-61.20075713999999,9.58865142
147.67498156,-60.472919469999994,12.78223316
97.71964411,-83.48628295,5.7905729
98.33363072,-83.15982047,5.844592420000001
99.19106993999999,-82.70391195,5.9116992
100.49431996999999,-82.01096162,5.99592693
102.65736924000001,-80.86084792,6.1207800699999995
106.90537506999999,-78.60214316,6.34701734
133.6646702,-64.37397355,6.7210655599999996
141.6596493,-60.12296776,9.45423745
145.08582814,-58.30123615,12.66008526
97.64795764,-83.23204309,5.770323919999999
98.25492756,-82.86733877,5.8240171599999995
99.11663804,-82.34957087000001,5.8873799899999995
100.3828573,-81.58874958999999,5.97703875
102.55507548,-80.28354923,6.09764331
106.70496343999999,-77.79004498,6.3320566199999995
131.29803343,-63.01303772,6.740555359999999
138.25844808,-58.83079866,9.36512964
140.77118632,-57.32099321,12.363570150000001
97.57219361,-82.97177923,5.74583821
98.17605481000001,-82.5644697,5.79780651
99.02769710000001,-81.99002973,5.86118411
100.32836593,-81.11271751999999,5.94130215
101.48417880000001,-80.3331119,6.20782833
101.55774987000001,-80.28348758,6.709005540000001
129.28145332,-61.58361349,6.7536369
135.38710647,-57.46529844,9.30040719
137.68178197,-55.917520270000004,12.19581396
97.48828854,-82.70680766,5.71825058
98.08818898,-82.25475026,5.7682964000000005
98.94155018,-81.61169646,5.82802825
100.22860646,-80.64182998999999,5.90856058
101.02387549999999,-80.04255179,6.23224105
101.15807903999999,-79.94142216,6.71741529
102.26292722,-79.10885935,7.20486181
132.99910438999999,-55.947488549999996,9.2596595
134.87403147,-54.53462966,12.06146483
97.38955089,-82.44164919999999,5.68994367
97.98532655000001,-81.94173407,5.7371424300000005
98.84032191,-81.22430777,5.79213078
100.07883019,-80.18507593,5.88009588
100.64139996,-79.71302385,6.24340306
100.85871467999999,-79.53067515,6.71599457
101.6776246,-78.84352814,7.208969560000001
104.01149745000001,-76.88517629,7.890046170000001
132.66540117,-52.841696250000005,12.00034058
97.27505687000001,-82.17761549999999,5.66118184
97.8651368,-81.62735706000001,5.70491521
98.70582146000001,-80.84340593,5.758511019999999
99.8992351,-79.73052971,5.85170567
100.27771398,-79.37759244,6.24934251
100.49275411,-79.17706428000001,6.71863406
101.33720492,-78.38960116,7.208326909999999
102.41809555,-77.38165434,7.83167405
130.63712864,-51.06698027,11.9692515
97.14729573000001,-81.91280444,5.63071764
97.72964776,-81.30976126,5.6705977700000005
98.54284105999999,-80.46767495,5.7259001000000005
99.69345600000001,-79.27617829,5.82246308
100.32193036000001,-78.62537404,6.18312661
100.64624924,-78.28953201,6.67009182
101.26085323,-77.65309094999999,7.20185065
127.21581102,-50.775945359999994,9.22487661
128.77851656,-49.157716410000006,11.970389950000001
97.01069348000001,-81.64193184,5.59608175
97.58408849,-80.98231634,5.63161878
98.35045101,-80.10071710999999,5.694737770000001
99.4394166,-78.84800551000001,5.79792683
100.60865968,-77.50294521,6.06210603
101.01351792999999,-77.03720906,6.5923621
123.3554928,-51.33570702,6.72037449
125.63105803,-48.71796867,9.24200278
127.08210314,-47.048732220000005,12.007432020000001
96.85844918000001,-81.37156054,5.560038530000001
97.40385446,-80.67347361,5.59792807
98.12902858,-79.74529306000001,5.66516289
99.16761827,-78.41595888,5.770590899999999
100.67879588,-76.48173975,5.96344128
101.74721104,-75.1142307,6.46293758
107.19816128000001,-68.13733255,7.0463391
124.07975741,-46.52987485,9.26890576
125.53771635,-44.66377249999999,12.08516675
96.68809085000001,-81.10528321,5.52369544
97.19529861999999,-80.38091544,5.5676554199999995
97.89898603,-79.37594567000001,5.62967889
98.88455854,-77.96840226,5.737990529999999
100.36492361,-75.85422183,5.92578889
102.00215725,-73.51600987,6.367626850000001
102.29788072,-73.09367299,7.1430966
121.7931892,-45.25148704,9.25615814
123.59570781000001,-42.67722369,12.125191930000002
96.4905524,-80.85871965,5.4925559999999995
96.96849086,-80.09385824,5.536546889999999
97.64879481,-79.00514432,5.59174569
98.54518109,-77.57062642,5.71339822
100.05786126999999,-75.14983209,5.87626668
101.14743431000001,-73.40615073,6.39285104
101.1989505,-73.32370759,7.15429354
101.60027935,-72.68144719,7.951777379999999
122.77427609,-38.79596908,12.37736143
96.27515174,-80.62183613,5.461995460000001
96.73380268999999,-79.7944079,5.49870594
97.35820557999999,-78.66795528,5.56003496
98.17589141,-77.19281098,5.68987497
99.55095142,-74.71213707,5.86206367
101.56528523000001,-71.07818266999999,6.24568221
101.62210143,-70.97568355,7.12290737
119.72496763999999,-38.31724839,9.43980242
121.82353963999999,-34.53132429,12.6665763
96.05226425000001,-80.37576766000001,5.42480388
96.48046204,-79.49783209,5.45890776
97.02599962000001,-78.37931429,5.5372834
97.83020306,-76.7304529,5.647209340000001
98.97791404,-74.37729666,5.85822327
98.96555839000001,-74.4026295,6.521002650000001
103.21858048,-65.68264197,7.046722
117.8328465,-35.71895622,9.494672490000001
121.24461278000001,-28.723798700000003,13.10909759
95.80730443,-80.14862568,5.39091405
