x,y,z
343.91826747,5.8140996099999995,-1.8596156199999998
343.6827598,5.16815912,-1.8362110200000001
343.36824443,4.30551968,-1.804512
342.91707491,3.06807098,-1.7674415200000002
341.882432,0.23029616,-1.8968785600000002
339.88108393000005,-5.258916709999999,-2.0704100299999997
337.17536911,-12.6800369,-1.78708924
334.69161105,-19.492383500000003,-0.65903281
330.37088508,-31.343088010000002,1.3851650599999998
344.16204207000004,5.69288229,-1.8738568100000002
343.9540946,5.01405944,-1.85604594
343.68240766,4.12716575,-1.8240033
343.26333436,2.75914465,-1.8096474900000001
342.35754949,-0.19769563,-1.9426285300000001
340.38770298000003,-6.62805421,-2.2157432299999997
337.64822556,-15.570792690000001,-1.98321505
334.02882410999996,-27.385951409999997,-0.83909313
344.41452863,5.587313689999999,-1.8868248
344.23849051999997,4.88292287,-1.87267512
344.00702254000004,3.95673751,-1.84575355
343.63821688999997,2.48101551,-1.84832967
342.88252519,-0.5427745900000001,-1.97708629
340.70917497000005,-9.23911846,-2.52626837
338.31654261999995,-18.81288779,-2.2061540600000002
333.36647379000004,-38.619866099999996,-1.09651615
344.67300872,5.489950830000001,-1.9016383
344.53192812000003,4.76629064,-1.88930062
344.33771204,3.77007677,-1.8768416199999998
344.0556388,2.3232075,-1.8629809700000002
343.46391558000005,-0.71198339,-1.98409401
341.50870349999997,-10.74106747,-2.69148313
339.46081802000003,-21.24551141,-2.36713711
329.11577967,-74.30945288,-1.93333426
344.93759745000006,5.40134131,-1.91820611
344.8317348,4.65109965,-1.9104884000000002
344.68383368,3.60293412,-1.90710194
344.47692425,2.13658067,-1.8893604
344.06295221,-0.79721201,-1.9813747499999999
342.60211402,-11.150076120000001,-2.71989482
340.96998654000004,-22.716856189999998,-2.45807107
333.54495383,-75.33757437999999,-1.93989764
345.20863507,5.3253835800000004,-1.9351774599999998
345.14090151999994,4.55608508,-1.93011066
345.04746947,3.4949102900000004,-1.92566516
344.91227717000004,1.9594343799999998,-1.9185524200000001
344.64605108999996,-1.06428623,-2.0171087
343.80812956,-10.58116198,-2.6301218
342.54439852,-24.93426172,-2.6112966999999996
337.66262636,-80.38004950999999,-2.04616467
345.48616729,5.27929041,-1.94616997
345.45869011,4.50472651,-1.9406077099999999
345.42243464,3.4827083699999997,-1.92259205
345.36483067,1.85889012,-1.9352809
345.25684049000006,-1.18528249,-2.03203736
344.93875623,-10.15187029,-2.5664579400000003
344.31335482000003,-27.781528039999998,-2.8181966999999997
342.58661582,-76.45717346,-1.94744651
345.76712025,5.25518067,-1.9543457100000001
345.77981675,4.50399563,-1.9398626300000001
345.79760335,3.4516560500000004,-1.93035123
345.82549127,1.80167519,-1.9474997200000002
345.87508709,-1.13264814,-2.02155678
346.02789572,-10.17352861,-2.56793422
346.34698919000004,-29.0526061,-2.91299388
347.05315093999997,-70.83247238,-1.81486498
346.05009576,5.24555724,-1.96263544
346.10092412,4.51285592,-1.9415114900000001
346.17759586,3.40761704,-1.94733984
346.28828156000003,1.8120598899999998,-1.94970536
346.49103791,-1.11071471,-2.02238527
347.13337421999995,-10.37012486,-2.59912221
348.48183842,-29.808513910000002,-2.97712923
351.0748438,-67.18722036,-1.7336985599999999
346.33409046,5.252773919999999,-1.9701944
346.42444876,4.513485370000001,-1.9515178
346.56118857,3.39471518,-1.96124231
346.75104149,1.84138714,-1.95314567
347.09932162999996,-1.00815197,-2.01446153
348.32727476,-11.0549506,-2.70079072
350.6441881,-30.01134343,-3.00801545
355.07019273,-66.22378214,-1.72016605
346.61910628,5.27068301,-1.97941835
346.75311073999995,4.5082409100000005,-1.96927075
346.94011803,3.44422989,-1.96316377
347.2116216,1.89946227,-1.9555425
347.68292329999997,-0.7820921,-1.9897450399999999
349.47789896,-10.99492356,-2.71485863
352.85919111000004,-30.233383279999998,-3.04933699
356.76806170000003,-52.47359379,-1.40777192
356.90939503000004,-53.27773476,1.97051829
346.90424221,5.30285557,-1.98898599
347.08235005,4.52943491,-1.9840764
347.3133309,3.52641694,-1.9613789600000002
347.67027368000004,1.9764182,-1.9591830200000002
348.26616424,-0.6111943,-1.98049384
350.63385466,-10.8927221,-2.73143182
355.16183457,-30.555153869999998,-3.10787181
360.72074064000003,-54.694309409999995,-1.4770887799999999
360.83193693,-55.177171449999996,2.0470448
347.18285461,5.3702432799999995,-1.99064354
347.39791577999995,4.61866765,-1.98157169
347.68443049,3.61738287,-1.96268377
348.12791789000005,2.06752467,-1.9652125599999999
348.85466536,-0.47224431,-1.9827366100000001
351.80674096,-10.78888158,-2.7560337199999996
357.56353938,-30.907201399999998,-3.1791076
362.57725581,-48.42866787,-1.3459770800000002
362.73939982,-48.995313589999995,1.88743253
347.45453145,5.461628849999999,-1.98850674
347.70804364,4.724051370000001,-1.9791101599999998
348.06551536,3.68401032,-1.97699177
348.59222809,2.1515733800000003,-1.97887753
349.42199353,-0.26257601,-1.97740387
352.83179868999997,-10.183185680000001,-2.72151769
359.69679575000004,-30.15645486,-3.17337148
369.7432627,-59.38600683,-1.64088816
367.17053774,-51.90082838,2.00626464
347.7223198,5.56318131,-1.9879370399999998
348.01115907999997,4.84713935,-1.9760223
348.44866531,3.7625471700000004,-1.9939921200000001
349.05327374,2.26370321,-1.99184289
349.971143,-0.01172454,-1.9696860799999998
353.75657559,-9.39593507,-2.6685845599999998
361.49270314,-28.5740469,-3.10867998
372.92589822,-56.91730936,-1.61281055
372.17189289000004,-55.04810564,2.1423593800000003
347.98469556,5.677845469999999,-1.98767462
348.32787386999996,4.94083353,-1.9893353999999999
348.82936483,3.86382831,-2.01051468
349.50425567999997,2.41442836,-2.0013853900000003
350.56528321999997,0.13575877,-1.98788024
354.59190269,-8.51183518,-2.60745362
363.15122907,-26.893899729999998,-3.0420066400000003
372.07576814,-46.060297410000004,-1.37185068
400.5385428,-107.18713587,3.85525373
348.2525442,5.783721819999999,-1.9970294000000002
348.64106867000004,5.05203784,-2.00260164
349.19699224000004,4.00510153,-2.021037
349.94789747000004,2.5909684,-2.01054807
351.17590071,0.27834624,-2.01382846
355.41919227,-7.71278097,-2.56315906
364.81037086,-25.398603790000003,-2.99665215
373.59085305,-41.93434005,-1.30122514
408.88970144,-108.41046682,3.9948175800000003
348.51652756000004,5.9025700400000005,-2.0070646500000002
348.94966869999996,5.180798429999999,-2.01575756
349.55664965000005,4.1693460700000005,-2.03058759
350.43057433,2.71306781,-2.04081848
351.81907582,0.39931629,-2.0517302799999997
356.27173298,-7.0204397,-2.53972292
365.69898775,-22.729695449999998,-2.85383186
375.76262365,-39.49939499,-1.2766191
348.77638544,6.03389816,-2.01797762
349.23921634,5.346904029999999,-2.02082549
349.90867944999997,4.3531993799999995,-2.04011892
350.91080971,2.8657066700000002,-2.0705997099999998
352.44004192,0.59582033,-2.0818181300000003
356.93045486000005,-6.06943749,-2.48237246
365.60119693,-18.93968624,-2.60777648
377.45431806,-36.53363795,-1.23931929
390.86782635000003,-56.44372025,2.4335932700000003
349.03395794999994,6.1745763799999995,-2.03124173
349.51750831,5.53214462,-2.02434149
350.26104635999997,4.54430031,-2.05385944
351.33723402000004,3.1145068300000003,-2.08094065
353.04975619,0.83929675,-2.10973786
357.14312951,-4.5990470299999995,-2.34509013
365.62233037,-15.86428124,-2.41907891
378.84326011999997,-33.4292467,-1.19901552
394.88003511000005,-54.73526707,2.4607302
349.28305976,6.3322862099999995,-2.04321256
349.78888093,5.72879465,-2.02926066
350.60805740999996,4.75144113,-2.06896933
351.74193558,3.3986193200000003,-2.08770605
353.66772011,1.10097977,-2.14197532
357.56513400000006,-3.5489964400000003,-2.2735668
365.87751991,-13.46644372,-2.2889649
380.83855773000005,-31.316349329999998,-1.1893499699999999
398.03870273,-51.83771746,2.45193167
349.5249173,6.50378469,-2.05524782
350.05256218,5.93732718,-2.03534096
350.94533366,4.97888502,-2.08386243
352.14315137,3.69295798,-2.0981234
354.25437566,1.42643579,-2.1679420300000003
357.8463602,-2.42976874,-2.19018114
365.67080005,-10.82976046,-2.12902428
384.94682293,-31.52369327,-1.25664533
401.78683244,-49.60242391,2.47531415
349.75854629,6.68896825,-2.06722782
350.33517194,6.13151083,-2.0550182699999997
351.25587632,5.24141257,-2.0923591200000002
352.54988839,3.99041614,-2.11489159
354.80485728,1.81040708,-2.18798133
358.18998669,-1.4621936199999999,-2.13269557
365.63125396000004,-8.65609777,-2.00948908
389.00136626,-31.249339159999998,-1.31852581
405.84111456,-47.529299380000005,2.51473383
349.98447577,6.88629947,-2.07981097
350.61813772,6.33485009,-2.07856049
351.54951721,5.52430966,-2.09943655
352.93457919,4.31894842,-2.12906199
355.29823038,2.26196213,-2.19845278
358.59155211999996,-0.60407739,-2.0963766
366.25721475,-7.27518144,-1.9737382700000001
386.85200342999997,-25.19796057,-1.18574103
405.54196249,-41.46304653999999,2.3895405
350.20785795999996,7.09105635,-2.09576572
350.89298947000003,6.55516261,-2.1023326399999998
351.82696123,5.824631869999999,-2.10586138
353.28693006000003,4.68267861,-2.13835057
355.73481153,2.7680033300000004,-2.20107889
359.06247843,0.16518058,-2.08021871
367.18863960000004,-6.19091145,-1.97587621
380.46453075,-16.575001110000002,-0.94203035
401.58010001,-33.09110249,2.1466279900000003
350.41185423,7.31576951,-2.10723079
351.13601296,6.808111139999999,-2.1171428199999998
352.09877247,6.13318602,-2.11563739
353.61810073,5.06808844,-2.14681755
356.1491563,3.2937377600000004,-2.20466736
359.59543208,0.87778851,-2.08073645
367.97934938,-4.99960493,-1.9702898899999999
380.71674842,-13.92892795,-0.90991503
393.95730225,-23.210978519999998,1.7987802099999999
350.60404101,7.55256883,-2.11840816
351.34908611,7.08643996,-2.12504924
352.37152569,6.44676244,-2.13087531
353.9312284,5.47095244,-2.15569834
356.54297575,3.8369428599999997,-2.20973353
360.16652758,1.56990948,-2.0927155600000003
368.40712566,-3.5857256,-1.9381567899999999
381.34490318999997,-11.68009678,-0.89309912
466.16099067000005,-64.74430296999999,4.20721725
350.78456086,7.80031279,-2.1296757299999998
351.54084749000003,7.380549429999999,-2.13027089
352.62683037000005,6.77779406,-2.14543624
354.27239377,5.8644535399999995,-2.17738519
356.99683085,4.35230349,-2.23291732
360.85745692999996,2.20953206,-2.12724825
369.61593997000006,-2.65170724,-1.98106131
382.08159608,-9.570546610000001,-0.88287025
389.43650361,-13.652756440000001,1.54060539
350.9539438,8.05787731,-2.1415181999999997
351.71826185,7.684571190000001,-2.1358341
352.85574384,7.12900537,-2.1568758199999998
354.53696974999997,6.30786564,-2.18422926
357.3889241,4.91492195,-2.2486512899999997
361.56259634,2.87642845,-2.16776582
375.52282142999996,-3.9419862599999997,-2.42276668
382.87089201000003,-7.53091066,-0.87718672
389.91420941999996,-10.97098836,1.51696415
351.09899409999997,8.330240569999999,-2.1486943
351.87826884000003,7.99894942,-2.14081501
353.04530669,7.50280949,-2.16173044
354.74356585000004,6.780832759999999,-2.18228415
357.72457293,5.5135245699999995,-2.25885244
362.23760107000004,3.5949120299999997,-2.20812248
377.93174635,-3.07710128,-2.5614912700000003
383.92967051,-5.626984,-0.8812279100000001
390.69939991,-8.50498238,1.50799554
351.22875167,8.61117969,-2.15538397
352.02874231000004,8.31950586,-2.1482106
353.20125091,7.89201327,-2.1623546
354.96952694,7.24730593,-2.19128347
358.03270536,6.13048165,-2.2696611300000002
363.36358803,4.18686022,-2.31422247
379.13830601,-1.56454752,-2.60443467
385.3803052,-3.84035888,-0.8974599999999999
392.13043296999996,-6.301432180000001,1.52313128
351.34434927,8.89926722,-2.16224388
352.16088535,8.649133299999999,-2.15501073
353.35052065,8.28470589,-2.16706048
355.1781448,7.724839899999999,-2.20190705
358.35612911,6.75131079,-2.2892932
365.31114814,4.62074221,-2.53260376
378.38041176,0.61716402,-2.49753531
386.69867278,-1.93101385,-0.9125099299999999
395.02487507999996,-4.48162441,1.5858833
351.43754393,9.1957746,-2.16619658
352.27676988,8.98603911,-2.16211333
353.47823681,8.68577403,-2.1714672
355.39086202,8.20777954,-2.21936403
358.68312828,7.38499152,-2.31539659
365.18543923,5.7599639,-2.47813621
377.29279247,2.7341499199999997,-2.3752853
388.54279624000003,-0.07739922,-0.94247198
397.71469442,-2.36959779,1.6445816500000001
351.51119960000005,9.498066549999999,-2.1685958
352.33775589,9.33692593,-2.15661317
353.56892188,9.09690494,-2.17127516
355.60016852,8.700904880000001,-2.2418273600000003
359.0078011,8.036572589999999,-2.34691931
365.23449256,6.82265292,-2.45478619
377.00319961,4.5282940400000005,-2.324411
391.06352399,1.7871747199999999,-0.9905844899999999
399.47742369,0.14684962000000001,1.67861526
351.55342521,9.80632098,-2.16502075
352.39902761999997,9.68700247,-2.1574267000000003
353.59579375,9.5181331,-2.15910247
355.73761924999997,9.21591137,-2.2534308
359.43382024,8.6943599,-2.4027997400000003
365.73863151,7.804721150000001,-2.49754483
376.71317300000004,6.25616134,-2.28109538
393.91254705,3.82924815,-1.04841816
402.68682698,2.59115568,1.75858702
351.56462349000003,10.11717504,-2.15580573
352.43935425999996,10.04015862,-2.15739107
353.61697929,9.93647361,-2.15163327
355.84037309,9.740712989999999,-2.26321487
360.09006496,9.366545200000001,-2.50613883
366.22995539000004,8.82595326,-2.54508495
376.29860664,7.93945018,-2.2354170300000002
396.46777714999996,6.16363819,-1.10160847
405.16116929000003,5.39822098,1.82055676
351.53733652000005,10.427707150000002,-2.13817633
352.42908274,10.39607299,-2.14673122
353.5992289,10.35456277,-2.13939878
355.85135614,10.27466992,-2.25815316
360.5225681,10.10896151,-2.57543863
366.52260815,9.89611373,-2.5739917400000003
375.76830149,9.56812836,-2.18774975
398.66745702000003,8.75579471,-1.14924652
406.79013616,8.4676476,1.86218325
351.52127152,10.73442163,-2.13098586
352.37772427999994,10.74889737,-2.1286326
353.55515316,10.76879822,-2.12591284
355.77756632999996,10.80636137,-2.23998333
360.22450982000004,10.88152344,-2.52063523
366.48461462,10.9873315,-2.56784193
375.91024326,11.14664313,-2.19738638
399.95304294,11.55301364,-1.1787204
408.02747192000004,11.689487340000001,1.89716333
351.49750332,11.03946024,-2.12695188
352.30940061,11.09578252,-2.11096774
353.48308693,11.177202540000001,-2.11059954
355.53569107000004,11.31959413,-2.18930857
359.96512538,11.626869260000001,-2.47986787
366.28714597,12.065435359999999,-2.54856157
375.93546136,12.73475049,-2.20447181
400.35559297,14.4288041,-1.1910294000000001
408.74153727,15.010547039999999,1.92197563
351.42395533,11.338140310000002,-2.10993605
352.22052026,11.43549912,-2.09238139
353.37718070000005,11.57687,-2.09164802
355.33940349,11.816699390000002,-2.15514283
359.76606942,12.357741220000001,-2.4567945399999997
365.78225367,13.09305926,-2.49684217
375.96512924,14.33764416,-2.21827184
400.71866597,17.3631037,-1.2060298
410.13281077,18.51373176,1.97177168
351.32623304000003,11.62866393,-2.08945122
352.10549901999997,11.76562531,-2.07079699
353.24299528000006,11.96554813,-2.0704036400000003
355.14798491,12.30036322,-2.12788222
359.46481508,13.059075929999999,-2.42183666
365.03883046000004,14.03874763,-2.42066213
375.79834772000004,15.929807089999999,-2.22353371
400.94527801,20.34955375,-1.22156576
410.5500751,22.037663170000002,1.9987634600000002
351.21272768,11.9106167,-2.06846981
351.97841675,12.08694406,-2.05070126
353.05445779,12.33474109,-2.03906025
354.89442049999997,12.75845848,-2.0915472399999997
359.09051853999995,13.7247605,-2.37973624
364.50499802999997,14.971638539999999,-2.37750269
375.73959604000004,17.558807549999997,-2.24369528
399.92368494000004,23.128061130000003,-1.2110649
410.40764154,25.54236804,2.01490759
351.09016411,12.184823810000001,-2.04939424
351.84694256,12.40137375,-2.03455204
352.8493079,12.68819766,-2.00800776
354.65021028,13.203520619999999,-2.0626333399999996
358.90472324,14.42093707,-2.37866482
363.85065879,15.836202069999999,-2.32413277
375.65058996,19.21271789,-2.26845442
398.98211929999997,25.88896682,-1.2058723
408.42791277,28.59185302,1.9814438699999999
350.93810575000003,12.444200539999999,-2.02384731
351.70125731,12.706502780000001,-2.01885752
