x,y,z
91.74665781,-195.07589547,7.74104288
91.81767559,-195.04277915,7.8373296
91.882896,-195.01236621,7.925756239999999
91.92270135999999,-194.99380456,8.009457730000001
91.95449487,-194.97897892,8.08951845
91.98471260000001,-194.96488807999998,8.1656109
92.01338761999999,-194.95151662,8.23781904
92.03666912999999,-194.94066021999998,8.30757728
92.14587572,-194.88973607,8.33908683
91.88362966000001,-195.11251474,7.74611543
91.91825322999999,-195.09410497000002,7.83701995
91.95134293,-195.07651077,7.92389736
91.98291372,-195.05972419999998,8.00678649
92.01298618999999,-195.04373429999998,8.08574166
92.04158551,-195.0285277,8.16082947
92.05910782000001,-195.01921087,8.23499807
92.11518717999999,-194.98939278999998,8.29236463
92.24214641,-194.92188701999999,8.31303451
91.94769618000001,-195.1802712,7.74718472
91.98045857999999,-195.16058547,7.836921190000001
92.01178736,-195.14176116,7.92273096
92.04169395999999,-195.12379137,8.004645870000001
92.070196,-195.10666553,8.08271341
92.08205463,-195.09954011999997,8.16077546
92.09190013999999,-195.09362431000002,8.237131869999999
92.22017106,-195.01655098999998,8.26791107
92.33132399,-194.94976325,8.28985586
92.01022434000001,-195.24653783999997,7.748002619999999
92.04128936,-195.22558413,7.83684561
92.07100792,-195.20553862,7.921837910000001
92.09548379,-195.18902935999998,8.003520140000001
92.1056576,-195.18216700000002,8.08442999
92.11559171,-195.17546633,8.16343384
92.19584681,-195.12133333000003,8.21796451
92.31674269999999,-195.03978765,8.24629078
92.41435905,-194.97394429,8.26916262
92.0716086,-195.31172908,7.74858115
92.10111398,-195.28949508000002,7.83679213
92.11984840999999,-195.27537762,7.92188314
92.13008126999999,-195.26766657,8.00543016
92.14009701,-195.26011913,8.0872047
92.14987522,-195.25275069,8.16703959
92.30065189000001,-195.13913182,8.19821562
92.40611227,-195.05966137,8.22709899
92.49204448,-194.99490651,8.25063398
92.13221758,-195.37623309,7.74892865
92.14522642,-195.36531734,7.83685063
92.15551088000001,-195.35668761,7.923176560000001
92.16560082,-195.34822111000003,8.00786956
92.17547465,-195.33993595,8.090747740000001
92.28270076999999,-195.24996216,8.144581930000001
92.39703358000001,-195.15402512,8.180792219999999
92.48927424,-195.07662569000001,8.21000574
92.5650462,-195.01304519,8.23400347
92.17183112999999,-195.45960491999998,7.74770755
92.18215882,-195.44997415,7.83698183
92.19231486999999,-195.44050344,7.92476997
