x,y,z
78.86531613,16.814765,12.87728621
79.00024101,16.525417649999998,12.831102410000002
79.17003145,16.16130088,12.7631075
79.42821699,15.60762022,12.60363651
79.78313004,14.84650672,12.36832382
86.88179662,-0.37663290000000005,3.39220169
87.84500079,-2.44223089,3.3008239600000002
89.05739792,-5.04222494,3.1786835
90.67029357,-8.501090809999999,2.9657643300000003
79.27389861,16.61466867,12.606247009999999
79.46870436,16.248292329999998,12.50462464
79.74658751,15.725670130000001,12.325197410000001
80.39210272999999,14.51163258,11.7045654
87.09190204000001,1.91114271,3.5253139399999998
88.02468544999999,0.15683226,3.37420391
89.09980787,-1.86517893,3.27870945
90.40902382,-4.327456010000001,3.19561845
92.1666247,-7.63302252,3.0111855800000003
79.77396653,16.33720422,12.24043956
80.11478509,15.76998689,11.979986349999999
86.75267205,4.72268781,3.5100915300000004
87.39193608,3.6587738,3.4890213
88.17264717,2.35945234,3.4406857200000003
89.20896127,0.6347360599999999,3.28171043
90.33897439,-1.2459216,3.24247614
91.80089819000001,-3.6789713699999997,3.13960831
93.63588689,-6.73290541,3.0361091499999997
80.72047391,15.49059463,11.323493639999999
87.10737047,6.02163108,3.42309538
87.72496285999999,5.1060127,3.37534658
88.42192121,4.07272946,3.35884687
89.30739756000001,2.75995678,3.27862417
90.43158054999999,1.09328695,3.1322691500000004
91.75322111,-0.86612575,3.0188523800000002
93.31146629999999,-3.17631925,2.96011616
95.46921043,-6.375306470000001,2.7518435899999996
87.40234713,7.24702802,3.37985837
87.99971817,6.45428987,3.30454785
88.63533597,5.61079656,3.29569545
89.40411275000001,4.59059532,3.2640542900000002
90.36750679999999,3.3121282300000003,3.17964344
91.53592452999999,1.76158553,3.0784920899999997
92.93339276,-0.09291743999999999,2.99043971
94.69529345999999,-2.4310386399999997,2.86898096
96.9120764,-5.3728089699999995,2.7428064
88.1525208,7.79948676,3.3538815599999996
88.78428534999999,7.04657909,3.28677931
89.48707382,6.209028409999999,3.25371378
90.31759201999999,5.21925535,3.21520493
91.28616284,4.0649576000000005,3.1899502799999997
92.61629740000001,2.47976496,3.01737433
94.19410046000002,0.5994125,2.86682127
96.08446776000001,-1.65343952,2.7503554300000004
98.25644157,-4.24189712,2.7628432700000003
88.87318135,8.392648809999999,3.32892728
89.5490401,7.66787903,3.25719457
90.29683268999999,6.865969659999999,3.2235715099999998
91.21712508,5.8790769,3.1502900599999997
92.29729205,4.72073963,3.08336138
93.48268187,3.44956468,3.10158987
95.11561668,1.6984564800000002,2.97494033
96.88587267999999,-0.19991066,3.0085096700000005
98.97026329,-2.43514593,3.1289369099999997
89.55326722,9.03338616,3.3141729
90.26505829,8.34601752,3.24420707
91.05800316000001,7.58027956,3.2073105299999995
91.95260458999999,6.716373,3.20234953
93.01813211000001,5.68740503,3.19316165
94.16891868,4.57610336,3.27998159
95.67753945,3.1192452200000003,3.2901201400000004
97.58118263,1.28091837,3.2718727999999997
100.0965754,-1.14816819,3.18238158
90.1795162,9.727042189999999,3.31935399
90.90826862,9.09354738,3.26620825
91.72236491,8.385864269999999,3.2441411799999997
92.65463229999999,7.57545659,3.24236672
93.80133541,6.57864278,3.20786683
94.7900113,5.71919995,3.45385584
96.27800136,4.42570992,3.5139322199999996
98.06591371,2.8715014300000004,3.60391711
100.74353024,0.54388488,3.4594520799999997
90.73929992,10.474958650000001,3.35219722
91.50198359,9.87908486,3.29588052
92.34351166,9.22161108,3.27953854
93.29081149,8.48149933,3.29679993
94.40195658,7.6133776399999995,3.3239173799999997
95.41068349,6.82527381,3.57810138
96.92204466,5.6444690500000005,3.65549956
99.25018879999999,3.8255235,3.4617924099999997
102.30294346999999,1.44045015,3.19617103
91.25402740999999,11.25195154,3.388502
92.02667810000001,10.7109357,3.34804464
92.89353852,10.10395351,3.33549852
93.86380352,9.42456664,3.36074803
94.94427555,8.66801198,3.43797462
96.22764554999999,7.7693866300000005,3.5254764
98.02058349,6.51395797,3.46936105
100.15450367,5.0197709800000005,3.45411906
102.71806941000001,3.2247429199999997,3.49881565
91.71223477,12.06129684,3.43696376
92.47082559,11.587276690000001,3.42899091
93.3904426,11.0126362,3.39449001
94.41840114,10.370296419999999,3.39867054
95.54565523,9.665909880000001,3.46735392
96.8972783,8.82132205,3.53775849
98.2816221,7.95628804,3.76361994
100.05647837000001,6.84723475,3.9589380199999997
102.88584614999999,5.07924954,3.86635675
92.09738338,12.906315580000001,3.50973266
92.87742906,12.4739292,3.50018796
93.8035966,11.96054616,3.47915632
94.87970397,11.3640501,3.46678722
95.98436176,10.75172829,3.57051549
97.25326309,10.04836479,3.7125714199999997
98.75194985,9.21762916,3.8831404
100.95545635,7.99620556,3.8703071
103.89309707000001,6.367844720000001,3.77740409
92.48337167,13.74244493,3.54251235
93.23383388,13.37642005,3.57204234
94.1346208,12.937076919999999,3.58559539
95.17420802000001,12.43003635,3.61397897
96.27341183,11.89391883,3.7320379200000002
97.62362598,11.23537539,3.8340297700000003
99.33998436,10.39825147,3.8951253400000003
102.11463339,9.044964720000001,3.6184781299999997
105.54910799999999,7.36985953,3.35888823
92.75612351,14.6244103,3.6306769
93.55200368,14.28657921,3.634843
94.39310985,13.92955082,3.7049375700000002
95.40302799999999,13.500866,3.7642670500000004
96.59435423999999,12.99517802,3.8301618200000003
98.16624524000001,12.32794987,3.81152894
100.11729078,11.49978018,3.7676728300000004
103.12642455,10.222478670000001,3.41829642
106.14992474,8.93907898,3.40215508
92.97999851,15.513745799999999,3.71891185
93.77359171,15.22490149,3.7332263599999997
94.66728902999999,14.89962227,3.77290012
95.71101452,14.51973726,3.8196172
97.01016523,14.04688507,3.82931198
98.90706145,13.35647131,3.63877937
101.05311467,12.57537181,3.52525406
103.36391339,11.734309860000002,3.57252373
105.76924271,10.858841589999999,3.84211951
93.17729558,16.400940470000002,3.7897197599999997
93.97803411000001,16.156130140000002,3.80580697
94.96308635999999,15.85496944,3.78821028
96.13055334999999,15.498038959999999,3.7638991199999996
97.73480221,15.007570860000001,3.6014282200000003
99.62861016999999,14.42857567,3.44846026
101.58039303,13.831855760000002,3.47369642
103.55903118,13.226925369999998,3.7061278600000005
105.98079035,12.48651929,3.9734922299999997
93.33738681000001,17.28978319,3.8521685100000003
94.23019959,17.06717996,3.8061449499999997
95.31829782000001,16.7958866,3.72673589
96.69166074,16.45346877,3.5820531
98.32942521999999,16.04512822,3.42518041
100.06344902000001,15.61278753,3.3917330700000003
101.95254383,15.141783290000001,3.4693451299999998
103.76328713000001,14.69031428,3.79605859
106.14176136,14.09729406,4.08801575
93.48161587,18.1753439,3.8903140400000003
94.41601175,17.993715729999998,3.81981119
95.63290119999999,17.757176389999998,3.65968447
97.11676675000001,17.46874214,3.45761369
98.68708545,17.16350311,3.36133676
100.31727386,16.84662658,3.40237717
102.00308911,16.51893729,3.59588256
103.87308397999999,16.15544711,3.89324508
106.25822937999999,15.691821809999999,4.18426648
93.56607589,19.06640905,3.93813942
94.58038095,18.923857769999998,3.81366986
95.79177425,18.753607549999998,3.66493869
97.26441493,18.546641400000002,3.47818416
98.79670990000001,18.33129138,3.4117694
100.38537445,18.10801914,3.48038101
101.96234107000001,17.88639094,3.7311504
103.86571101999999,17.61888974,4.0084370400000005
106.51345428,17.24677369,4.18631137
93.62406101,19.955548269999998,3.97042054
94.65865681,19.86503287,3.83422229
95.9406522,19.75287281,3.64138866
97.31834332,19.63234045,3.52235829
98.78186769,19.50429866,3.4996991100000003
100.29878683000001,19.37158543,3.60708643
101.87492497,19.23369121,3.85293072
103.93513605,19.053446100000002,4.05168682
106.71576611,18.81017249,4.1763167800000005
93.68519567999999,20.84251116,3.9652658400000003
94.69464813,20.80726031,3.84965012
95.97405497,20.762582440000003,3.6605400300000004
97.28650084,20.71675082,3.58479643
98.73208137,20.66627003,3.57159371
100.17836034,20.61576486,3.71558643
101.80637931999999,20.55891318,3.92889721
104.08212726,20.47944231,4.02406494
106.67129697,20.38902651,4.23486826
93.68031397,21.731477329999997,3.97474528
94.71607151,21.74955654,3.84022117
95.88082812,21.769887450000002,3.72957336
97.17296076000001,21.792441699999998,3.66312567
98.62125277999999,21.817721740000003,3.6436328
100.07075068,21.84302282,3.7810298899999997
101.77772266,21.87281812,3.94930886
104.22837654000001,21.91559444,3.9621604
106.70530164,21.95882933,4.22642306
93.65740170999999,22.62029843,3.9628356200000003
94.63057361,22.688349239999997,3.8719855499999998
95.77135446,22.76812041,3.7741190799999997
97.02678985,22.855909,3.72662111
98.44713529,22.95522923,3.71773513
99.96068713000001,23.06106709,3.81246329
101.75435245,23.18649238,3.9320350100000003
104.16253230000001,23.354888719999998,3.9635495200000004
106.94506737,23.54946253,4.09793444
93.59773596000001,23.50873489,3.94351406
94.57033765,23.62815536,3.8504713199999996
95.63438147999999,23.758803509999996,3.8021277300000005
96.90809942,23.91519641,3.73720909
98.28178008,24.083863190000002,3.75136052
99.773056,24.266968849999998,3.8518386600000003
101.58876845,24.489910300000002,3.95233129
103.90831788999999,24.77471516,4.01769864
107.01603826,25.15629524,4.00449517
93.49767014999999,24.395261310000002,3.9194611
94.39412745,24.553330919999997,3.87727682
95.48172229,24.745103229999998,3.80564524
96.67411046,24.95535344,3.78670462
98.03317897999999,25.19499389,3.80001425
99.55373263,25.463108520000002,3.8740266
101.36010402,25.78162053,3.97025233
103.72251746,26.19817776,4.00536432
106.68720106999999,26.72093147,4.04357466
93.32802853,25.271676040000003,3.9130912899999997
94.19354978999999,25.47149737,3.88691898
95.19630968,25.703002729999998,3.8656748700000003
96.37795683,25.97580747,3.84199164
97.71419166,26.28430159,3.85687818
99.25828092,26.64078268,3.90429927
101.13784733,27.07471478,3.94989903
103.44072996000001,27.606377130000002,4.00322572
106.39074879,28.28744264,4.0345027700000005
93.09345136,26.132939689999997,3.9216879899999997
93.9291777,26.37258036,3.90859056
94.89250685,26.648810549999997,3.90446009
96.04161271000001,26.97831135,3.88954367
97.34222764,27.351256680000002,3.9122886799999996
98.87644558,27.791186590000002,3.94945377
100.75923689,28.33106832,3.97634625
103.15751549000001,29.018763640000003,3.96644724
106.09683199999999,29.86159908,3.98892431
92.82320452,26.983239349999998,3.92322472
93.61923375,27.2573342,3.92969791
94.53965904,27.574262039999997,3.9438636000000002
95.60921807999999,27.94254075,3.96756061
96.92577547,28.39586782,3.9617899199999997
98.45195226,28.92137263,3.98540319
100.40024275,29.592222839999998,3.95759501
102.82126389999999,30.42584728,3.91902527
105.84635498,31.46746967,3.88743342
92.50781262000001,27.817704640000002,3.92561193
93.28236257,28.13064313,3.936626
94.15061151,28.48143848,3.9754726799999998
95.19671410999999,28.904091360000002,3.9991916400000003
96.45177321,29.411168149999998,4.014487
97.97999642999999,30.028610410000002,4.01544083
99.93115566,30.81692991,3.96292636
102.36535671,31.800410969999998,3.89386421
105.25016450999999,32.96594898,3.90143212
92.15942242999999,28.639112049999998,3.9195813399999997
92.91163838,28.98987611,3.9347387300000003
93.75387199999999,29.382616090000003,3.9785112500000004
94.78129311999999,29.86171043,3.9986285199999996
96.00063029,30.43029669,4.01886671
97.50110708,31.12998051,4.01544083
99.29475783,31.96637359,4.02665991
101.60855344,33.0453142,3.9853614700000004
104.41918388,34.3559327,3.9878639099999997
91.77506507,29.44511696,3.9078339499999997
92.5144661,29.838263459999997,3.9182336500000003
93.36428760999999,30.29012157,3.94042989
94.34467848,30.81140464,3.97759377
95.52841501,31.44080852,4.002008180000001
96.98369625,32.21459528,4.003878240000001
98.71673883,33.13607037,4.02430589
100.81185329,34.25006249,4.06658456
103.49842733,35.67853924,4.0851381600000005
91.37508028,30.246497939999998,3.87296619
92.10467535,30.684882889999997,3.8752079800000003
92.92817946999999,31.17969408,3.9008579099999996
93.90840394000001,31.76867237,3.91918135
95.07279526,32.468309250000004,3.9367981
96.46742725,33.3062887,3.95507141
98.08470459,34.278046960000005,4.01807802
100.06316956,35.466828639999996,4.0908706200000005
102.64992099,37.02110571,4.1173272700000005
90.93782184,31.03156137,3.83319008
91.64266843,31.50698639,3.83801733
92.46138683999999,32.05921894,3.8474796099999997
93.4251039,32.7092543,3.85688441
94.57279512,33.483381800000004,3.86307254
95.92279758999999,34.39396997,3.8858891
97.47760290000001,35.44269939,3.96021162
99.37323138,36.72131694,4.04820859
101.84269302999999,38.38698986,4.09524985
90.48581145,31.81553452,3.76773922
91.17278871,32.33320901,3.76854556
91.96845396,32.93278579,3.7757631700000003
92.89521916,33.63115346,3.79063732
93.99961906,34.463378469999995,3.8020099
95.31077992,35.45140905,3.82183419
