x,y,z
-29.0029396,-23.72013371,-0.62047808
-31.288872150000003,-27.846634509999998,-0.55456183
-53.58190554,-68.08938805,-1.5840824599999999
-86.26858145,-127.09445120000001,2.50108393
-27.484495230000004,-21.739941509999998,-0.6330519
-28.530612350000002,-23.88623767,-0.61039103
-30.800453219999998,-28.543221709999997,-0.5902068100000001
-53.159354910000005,-74.4165029,-1.79289551
-75.29826381,-119.83842957,2.34207245
-27.11615714,-21.8157488,-0.61678349
-28.08695209,-24.10447846,-0.61249589
-30.23520384,-29.169160270000003,-0.62066023
-50.55659136,-77.07851796,-1.84469042
-66.07355781999999,-113.66105424,2.21147501
-26.75410209,-21.88615627,-0.60373872
-27.59696799,-24.203815260000002,-0.60006729
-29.58832802,-29.67953031,-0.64226996
-47.50996335,-78.95930235,-1.869135
-51.613825639999995,-90.24384166,1.8369548900000001
-26.38933697,-21.927061749999996,-0.58879513
-27.099466699999997,-24.25198695,-0.58406494
-28.92855388,-30.2403165,-0.67156932
-44.61357417,-81.59219926,-1.9299811199999999
-47.1510398,-89.89972039,1.8128776500000001
-26.028428509999998,-21.954245580000002,-0.57515341
-26.57420094,-24.14568419,-0.54940605
-28.19286893,-30.6451176,-0.68915705
-41.25021903,-83.07426168,-1.95041941
-46.68174997,-104.88347381,2.01080613
-25.67007351,-21.96116342,-0.5614036
-26.06471605,-23.99428934,-0.5125657
-27.41824776,-30.967436250000002,-0.70252669
-38.1597789,-86.30583318999999,-2.04627256
-40.42376619,-97.96948021,1.8987603899999999
-25.31606944,-21.952762980000003,-0.54844995
-25.59717658,-23.95678362,-0.49627929000000004
-26.596697159999998,-31.082393860000003,-0.70052948
-34.55784824,-87.83766287,-2.0816274100000003
-39.684728820000004,-124.38733816,2.25736432
-24.96730526,-21.935179159999997,-0.53739399
-25.13997226,-23.91479237,-0.48294601
-25.74389514,-30.83871929,-0.66979888
-30.66861065,-87.30018366,-2.0441159
-37.01159652,-160.02200291,2.74276025
-24.62459789,-21.94783953,-0.53580067
-24.69039635,-23.846434300000002,-0.46929861
-24.92238591,-30.5404238,-0.6382285600000001
-26.847463830000002,-86.08797219,-1.98853092
-24.281997259999997,-21.949850580000003,-0.53562795
-24.250084790000002,-23.75086168,-0.45511762
-24.13444738,-30.27696989,-0.6137015499999999
-23.18143359,-84.06121735,-1.90922534
-23.93942234,-21.939416089999998,-0.53652409
-23.8178795,-23.67098894,-0.44643021
-23.38552814,-29.83052812,-0.57618659
-19.705932049999998,-82.25228105000001,-1.84545278
-23.5969498,-21.91651254,-0.53849122
-23.3918188,-23.583531309999998,-0.43984571
-22.74037518,-28.87755685,-0.49568474
-16.67360497,-78.17980696,-1.7004550800000002
-23.25465917,-21.88108624,-0.5415336700000001
-22.9743917,-23.468111479999997,-0.43237085999999997
-22.159332709999997,-28.08341399,-0.43218134999999996
-13.591252990000001,-76.60049123,-1.65784822
-22.91036081,-21.84289349,-0.54762097
-22.53722911,-23.457159609999998,-0.44330171999999995
-21.72938435,-26.952109099999998,-0.33931669999999997
-10.36123934,-76.13370237,-1.6650709000000001
-22.559208090000002,-21.81328094,-0.5591597199999999
-22.095174470000003,-23.42994724,-0.45536268
-21.108331309999997,-26.86805173,-0.34606188000000004
-7.0778437,-75.74945915,-1.68245114
-22.20558747,-21.76885007,-0.57161423
-21.61825609,-23.47312221,-0.48174163999999997
-20.45763017,-26.840935509999998,-0.36149606
-3.84778173,-75.03809149,-1.6937715199999999
-21.840537610000002,-21.732243349999997,-0.58982305
-21.137993310000002,-23.469780420000003,-0.5053321
-19.74249254,-26.9211419,-0.3910745
-1.0242318799999999,-73.21526452,-1.66611094
-21.44054878,-21.74504008,-0.62313537
-20.60418494,-23.53739234,-0.54460401
-18.81008945,-27.38219162,-0.46324311
1.220433,-70.30818916,-1.59789165
-21.01934648,-21.75743211,-0.66185339
-20.019103,-23.63741876,-0.59469052
-17.88462352,-27.649234879999998,-0.52245703
-10.07592276,-42.32591455,-0.43850498000000004
-20.577552970000003,-21.76166103,-0.70488862
-19.41009945,-23.703468349999998,-0.64574816
-16.97072849,-27.76083623,-0.57215821
-8.73947733,-41.45174861,-0.43456159
-20.12347775,-21.74081585,-0.74892845
-18.78138162,-23.729422330000002,-0.69713854
-16.113317979999998,-27.682737200000002,-0.60802723
-7.39845874,-40.595691099999996,-0.4345214
-19.64376725,-21.71281067,-0.79868076
-18.1656159,-23.67330648,-0.74170196
-15.297423329999999,-27.47743623,-0.63589108
-6.466495149999999,-39.19003769,-0.41129078
55.659452259999995,-121.58867673,2.57435167
-19.14102566,-21.668865099999998,-0.8528673600000001
-17.53676497,-23.57972362,-0.78717118
-14.55479325,-27.13159401,-0.6533115899999999
-5.6676746200000006,-37.71717178,-0.38604688000000004
48.802979640000004,-102.59796952999999,2.30985598
59.83479525,-115.73812742,9.399965680000001
62.409033550000004,-118.80434054,16.70265768
-18.62876207,-21.59069037,-0.9075048200000001
-16.87237391,-23.47318924,-0.83867064
-13.817215430000001,-26.74771166,-0.67160258
-5.58210918,-35.57410813,-0.32638689
51.685303729999994,-96.95338798,2.27783113
62.10054603,-108.11645681,9.12176351
66.88183757,-113.24105066,16.560569049999998
-18.13326107,-21.45381431,-0.95607411
-16.17291381,-23.34589956,-0.8957434499999999
-13.03018797,-26.37919131,-0.6978449999999999
-5.79411208,-33.36329697,-0.25990068
18.2000014,-56.52190205,1.55458199
18.2000014,-56.52190205,4.65160979
18.19999765,-56.52189843,7.73790526
-17.63808697,-21.28039909,-1.0043035500000002
-15.56605324,-23.08063019,-0.93407121
-12.40875076,-25.82376801,-0.70539545
-5.770954809999999,-31.59083952,-0.21442132
58.971279009999996,-87.84039804,2.26279595
-17.13584089,-21.07796899,-1.0546454699999999
-15.04176115,-22.713153109999997,-0.9584892899999999
-11.7591231,-25.27643544,-0.71931945
-5.43907467,-30.2115115,-0.19048994
53.23696349,-76.02931096,2.09775507
65.41377638,-85.53770294,8.27221312
-16.7447081,-20.76312347,-1.0793907900000002
-14.61536776,-22.25326585,-0.9683968000000001
-11.05221513,-24.74681029,-0.74233284
-4.96848996,-29.00428691,-0.17740642999999998
62.04915706,-75.90418099,2.1946928199999998
65.38717383,-78.24017218,7.983730339999999
67.39413383,-79.64467108,13.98628925
-16.41209381,-20.39446392,-1.09378216
-14.227162049999999,-21.758958739999997,-0.97568876
-10.40574093,-24.14544485,-0.7611650600000001
-4.14310361,-28.056475999999996,-0.18378397
59.573067689999995,-67.84736882,2.10467563
65.12554739000001,-71.31490493999999,7.71652276
67.98692030000001,-73.10183877,13.617721340000001
-16.09897269,-20.00461436,-1.10779363
-13.89533022,-21.225352779999998,-0.97786761
-9.88039829,-23.44948019,-0.7702136199999999
-2.88869038,-27.322634100000002,-0.21109863
58.339403860000004,-61.24078902,2.04363305
64.56190457,-64.68782989,7.46196952
67.14748406,-66.12014763,13.113114379999999
-15.82703455,-19.58479557,-1.11702805
-13.63964825,-20.650940260000002,-0.97240121
-9.52013413,-22.65881519,-0.76610014
-1.4516278900000001,-26.59145164,-0.24722729000000002
60.17241132,-56.627363599999995,2.03667746
63.58213385,-58.289282009999994,7.20910361
65.18651335,-59.07126583,12.52243785
70.15108945,-61.49102884,18.62471648
-32.79705728,-20.976600910000002,-0.61573436
-34.95617657,-21.984108940000002,-0.40222378999999997
-44.778887420000004,-26.56767232,-0.44429003
-66.99565894,-36.9346659,0.54560758
-32.445683800000005,-21.33914468,-0.59071147
-34.48223049,-22.42268565,-0.37662079
-44.29960424,-27.64600152,-0.44744035
-104.32419328,-59.581975060000005,0.21372577
-32.16794091,-21.72886872,-0.58255981
-34.06210891,-22.86768051,-0.36020561
-43.77545215,-28.70753732,-0.45144861
-103.77178121000001,-64.7785339,0.19786584999999998
-31.87037994,-22.100517110000002,-0.5741705300000001
-33.71739148,-23.34705185,-0.35650364
-43.08299726999999,-29.667831500000002,-0.44738673
-97.30564984,-66.26230776999999,0.23337064000000002
-117.77855393,-80.07932275,5.94211779
-31.52312553,-22.42961973,-0.55916785
-33.38304688,-23.831941139999998,-0.35757319000000004
-42.3981078,-30.62900972,-0.4474402
-95.43159952,-70.61457206,0.22572126999999997
-114.1968864,-84.76300023,5.93341628
-31.28525149,-22.839735700000002,-0.57052846
-33.10532049,-24.36777408,-0.37062362
-41.669966990000006,-31.55822048,-0.44797453
-103.46898364999998,-83.44156634999999,0.11683146000000001
-113.95929921999999,-92.24870763000001,6.1336353599999995
-31.02413794,-23.2398389,-0.58195695
-32.8068181,-24.903095320000002,-0.38534934
-41.29095244,-32.81886796,-0.48106436
-101.76167844,-89.23859205999999,0.09727542
-30.67134612,-23.557319699999997,-0.57720397
-32.64296589,-25.600070900000002,-0.42704667
-40.983844760000004,-34.24186922,-0.52776083
-110.94503189,-106.72709264,-0.046188900000000005
-30.39952653,-23.965353909999997,-0.59644666
-32.34110562,-26.20007665,-0.45380516
-40.419756400000004,-35.49845892,-0.56048579
-135.97333629000002,-145.47891698,-0.39308903
-30.11117501,-24.37428238,-0.61813832
-32.09380621,-26.91331623,-0.49790367
-40.00910991,-37.04995892,-0.6166359
-114.97105311,-133.04910974,-0.21805885
-29.729973639999997,-24.67697469,-0.62087781
-31.72700953,-27.530640979999998,-0.52910698
-39.92055946,-39.238821720000004,-0.71901664
-105.98277567,-133.6384867,-0.18090919
-29.36962696,-25.01887695,-0.63504033
-31.286437460000002,-28.08821813,-0.55399973
-42.061604079999995,-45.34222560999999,-1.0951241
-105.52536867999999,-146.96518023000002,-0.26376023
-28.98553056,-25.33931814,-0.64837296
-30.84603339,-28.697845240000003,-0.58786045
-41.53168734,-47.98728561,-1.21569705
-84.78703155,-126.07060994,-0.04617841
-28.53980599,-25.55581817,-0.6461351000000001
-30.32714343,-29.222860230000002,-0.61323733
-46.072393510000005,-61.52705362,-2.06169232
-74.02274069,-118.87218413000001,0.04041997
-28.043212020000002,-25.65220897,-0.6267659600000001
-29.755042749999998,-29.687991980000003,-0.6341183699999999
-45.256584350000004,-66.23416288,-2.2983119
-62.169276550000006,-106.10723841999999,0.16649596
-62.20433379,-106.18988877,5.23381496
-27.55123428,-25.72908176,-0.60894416
-29.16934569,-30.17846152,-0.66124376
-43.243736129999995,-68.87932443,-2.40170736
-52.0320572,-93.04489029,0.28752124
-51.253769430000006,-90.90480414,4.41811984
-27.06696563,-25.7968307,-0.59429977
-28.532988409999998,-30.59650763,-0.68308077
-40.49974823,-69.77501271,-2.40047706
-46.40098202,-89.09532343999999,0.32970867
-47.463530739999996,-92.57404878999999,4.43518257
-26.55596829,-25.72404802,-0.560419
-27.82641924,-30.825286430000002,-0.68665059
-37.47409937,-69.56359151,-2.33981547
-44.27736877,-96.88074153,0.27680734
-49.959789380000004,-119.69735028,5.63432963
-26.05767811,-25.6100995,-0.52450336
-27.14320913,-31.20255607,-0.71139586
-34.81428842,-70.72254862,-2.37319122
-42.500884070000005,-110.32247863,0.17963758
-40.35657945,-99.27541482000001,4.64947291
-25.59337039,-25.5825787,-0.50750195
-26.37267262,-31.13824615,-0.69004253
-32.325085359999996,-73.57316326,-2.51720449
-39.12995121,-122.08524255,0.09538354
-42.07595851,-143.08741111999998,6.59530921
-25.13454692,-25.507409189999997,-0.48675241999999996
-25.613360819999997,-30.99697186,-0.66468305
-29.45808247,-75.07639414,-2.58735708
-39.197263899999996,-186.73532044,-0.39462088
-24.68652049,-25.39698969,-0.46420853
-24.87349574,-30.79210446,-0.63670679
-26.467392829999998,-76.78352896,-2.67864148
-24.252067080000003,-25.26423346,-0.44183203
-24.157531709999997,-30.59942758,-0.61442001
-23.34332776,-76.5498088,-2.66304055
-23.83155556,-25.119771099999998,-0.42118726
-23.46526277,-30.33819988,-0.58855931
-20.60838085,-71.03906875,-2.34008185
-16.36330543,-131.51698247000002,0.02916276
-23.42887542,-24.928671819999998,-0.39633647000000005
-22.801226980000003,-30.0293233,-0.5612373199999999
-18.05579944,-68.59354238,-2.20881652
-11.50052118,-121.86570488,0.09886993999999999
-23.03835454,-24.75327765,-0.37737018999999994
-22.249225499999998,-29.22175089,-0.48083539000000003
-15.55878505,-67.10662434,-2.14280288
-5.1445408399999994,-126.07767822,0.0599201
-22.62929255,-24.70680912,-0.38329554
-21.72003219,-28.64050925,-0.42881038
-12.97483722,-66.47452892,-2.13659322
1.7499168,-130.17769797,0.01878022
-22.2241763,-24.6288194,-0.38756591
-21.213487949999998,-28.14999917,-0.38979503
-10.84281801,-64.28081347999999,-2.04128211
8.248181690000001,-130.79275236,0.00181633
-21.809389489999997,-24.567066960000002,-0.39838181
-20.66023982,-27.901579379999998,-0.3819001
-9.57606549,-60.06476745,-1.8230339100000001
14.88240179,-131.03643026,-0.01518477
-21.37643463,-24.52881314,-0.41739191
-20.04298563,-27.82670777,-0.39829555
-14.18439467,-42.3162126,-0.7293196000000001
21.029974109999998,-129.40861592,-0.01998892
-20.92750189,-24.49340575,-0.44144552
-19.36054752,-27.85143494,-0.4313744
-13.43301598,-40.55430902,-0.65041264
24.007642099999998,-120.79073823,0.031221420000000003
-20.41763706,-24.537368299999997,-0.48523137
-18.633373249999998,-27.89094391,-0.47174594
-12.395447019999999,-39.61530728,-0.62780258
25.885284820000003,-111.56505365999999,0.08779302
-19.92477348,-24.496519090000003,-0.51922598
-17.87123755,-27.91213355,-0.51592148
-11.31164705,-38.82259869,-0.61845353
33.34350807,-113.0968255,0.049601110000000004
-19.364551770000002,-24.51450843,-0.57110471
-17.058983650000002,-27.9307076,-0.56664175
-10.07090919,-38.28505535,-0.63126541
38.22503169,-109.84596536,0.05049623
-18.79004251,-24.494366300000003,-0.6231551000000001
-16.32684613,-27.76134311,-0.5988789400000001
-9.04421855,-37.420408710000004,-0.6248267200000001
38.12418273,-99.98061476000001,0.11218995
-18.24048549,-24.39081748,-0.66599626
-15.622906310000001,-27.508654550000003,-0.62586634
-8.40977547,-36.10032083,-0.58657759
42.06674972,-96.22365268,0.11588528000000001
57.67755847,-114.81791668,6.61238336
61.40077042,-119.2526892,13.8396922
-17.67225011,-24.26523869,-0.71234834
-14.931140849999998,-27.20316279,-0.65163408
-8.58524872,-34.00469736,-0.48550142
45.763100050000006,-92.25532086999999,0.11986215
58.23997079,-105.62804547,6.32122528
64.27136096,-112.09249647,13.504278509999999
67.45027852,-115.49966402,20.95126408
-17.076038229999998,-24.12362732,-0.7643457100000001
-14.31012937,-26.79322338,-0.6676795900000001
-8.30777053,-32.58657174,-0.43652599000000003
48.30115104000001,-87.22429192,0.13365243
61.1278658,-99.60436263,6.21964939
-16.44526177,-23.96619946,-0.8232021199999999
-13.64956232,-26.395168159999997,-0.6921605700000001
-7.98058346,-31.32050885,-0.39971649
48.47053905,-80.36655703000001,0.16802661
62.62476568,-92.66407832,6.05933763
-15.843319959999999,-23.73673191,-0.8754680100000001
-12.98153325,-25.97138806,-0.7197608700000001
-7.834101530000001,-29.99081408,-0.35579116
49.32382748,-74.62318209,0.19085877
64.25953201,-86.28588352999999,5.934345019999999
-15.335618629999999,-23.398743850000002,-0.90945684
-12.45618134,-25.41381465,-0.7299495400000001
-7.35419195,-28.98425874,-0.34303845000000005
50.625588820000004,-69.55932661,0.20584162
63.43619837999999,-78.52437176000001,5.69827315
67.22005148,-81.1723655,11.74449983
-14.8496819,-23.01974619,-0.9416348499999999
-11.93532589,-24.8397681,-0.7431490700000001
-6.81320603,-28.038543519999997,-0.33880657
52.8395033,-65.29179517,0.20971621
63.57860073,-71.99838576,5.542516000000001
66.66865839,-73.92813374,11.312313269999999
-14.496151489999999,-22.5421027,-0.95186061
-11.392786840000001,-24.26125474,-0.7626686599999999
-6.1652007300000005,-27.157148820000003,-0.34548029999999996
52.842138930000004,-59.84508584,0.23077427
63.61153024,-65.81094003,5.40336233
66.73249799999999,-67.53984356,11.00336444
-14.15743823,-22.048178659999998,-0.96375685
-10.93725999,-23.6177121,-0.7746805299999999
-5.4950427600000005,-26.270280149999998,-0.35658757
45.886326929999996,-51.313855919999995,0.30787049
62.442666609999996,-59.383511330000005,5.22427287
65.66614651,-60.954654010000006,10.616900840000001
68.82146963999999,-62.4925767,16.34520106
-32.97196066,-22.739734,-0.46548993000000005
-35.19500155,-23.77706972,-0.24963759
-45.90555982,-28.7749286,-0.33564331000000003
-113.81928897,-60.46545542,0.34131949
-32.69419991,-23.152914340000002,-0.45498402
-34.92296221,-24.33872327,-0.25045743000000004
-45.32825696,-29.87484144,-0.33411381
-112.49839756,-65.61259271,0.33290461
-32.41574732,-23.55943272,-0.44809169
-34.69200604,-24.92796512,-0.26046537000000003
-44.74519344,-30.97214305,-0.33610146999999996
-113.37649884000001,-72.23466062,0.30254106000000003
-124.68198628,-79.03174646000001,6.328191749999999
-32.13882599,-23.963299929999998,-0.44539892000000003
-34.56067464,-25.59778807,-0.2884021
-44.22122235,-32.11762189,-0.34651403999999997
-109.25132578,-76.00596862,0.31348579
-117.00184668,-81.23673915,6.09103738
-31.95029009,-24.4333338,-0.46500351
-34.42231437,-26.29716131,-0.32130972
-43.81084208,-33.37581195,-0.37027985
-106.23480627999999,-80.44149122,0.31257077
-114.13475976,-86.39780433,6.12081949
-31.76157299,-24.92131487,-0.49061221000000005
-34.30354744,-27.05542875,-0.36381003
-43.28268641,-34.59386218,-0.39095466
-103.0619152,-84.78149574,0.31091175
-114.99206531,-94.79744969,6.38533267
-31.52826027,-25.391914590000003,-0.51310721
-34.0123641,-27.709605510000003,-0.38796672
-42.78213015,-35.89187507,-0.42003018
-102.17352825,-91.30457666000001,0.28332416
-31.27206515,-25.86148209,-0.53712792
-33.70262618,-28.37973209,-0.41586548
-42.31539828,-37.3032329,-0.45935465999999997
-115.00823246,-112.61865483,0.10162508
-31.00193636,-26.34053865,-0.56513388
-33.44537922,-29.152897600000003,-0.46028999
-42.02959098,-39.0331715,-0.52419114
-125.0633105,-134.60349464,-0.07184516
-30.690436599999998,-26.79798645,-0.5905400199999999
-33.04774473,-29.81684601,-0.48937928999999997
-43.20512052,-42.82477255,-0.74419022
-115.35722801,-135.22553955,-0.02892432
-30.34935743,-27.243988939999998,-0.61607777
-32.63054117,-30.503688550000003,-0.52346343
-43.40959342,-45.90642524,-0.8998423699999999
-105.01744977,-133.94102856,0.02522598
-29.9936079,-27.70006386,-0.64625889
-32.25210385,-31.3165375,-0.57603695
-43.17768032,-48.81139255,-1.0372667800000002
-93.44596304999999,-129.30474883,0.10252736999999999
-29.59545513,-28.12244891,-0.67281724
-32.008116279999996,-32.47771661,-0.67430133
-47.88786994,-61.1433989,-1.81675107
-82.10234403,-122.90640012,0.18750246
-29.144280319999996,-28.47822686,-0.69042327
-32.05236677,-34.44468572,-0.87213193
-47.29192421,-65.71136032,-2.04294995
-73.41744977,-119.31254328000001,0.24176984
-28.623816090000002,-28.70338863,-0.68865366
-31.5006394,-35.48573834,-0.9526775399999999
-45.57619512,-68.67002918,-2.16160855
-59.79218651,-102.18540875999999,0.40189225
-61.40719412000001,-105.99292323,5.331913429999999
-28.121074370000002,-28.97852321,-0.70043785
-31.042417439999998,-37.01144643,-1.0929628599999999
-43.86633851,-72.27384828,-2.32491898
-50.2578159,-89.84872596,0.51479025
-51.29828507,-92.70974184999999,4.611956119999999
-27.58405094,-29.172503310000003,-0.70268479
-30.397627000000004,-38.38399461,-1.21592742
-40.74000229,-72.24435524,-2.2638869
-46.76278862,-91.96262222,0.50802818
-46.91555047,-92.46275600999999,4.53917402
-27.034176640000002,-29.327289970000002,-0.70307175
-29.647873479999998,-39.82206011,-1.3487972300000002
-37.70573772,-72.17678154000001,-2.21147611
-43.71406987,-96.30202207,0.48263109
-49.67378772,-120.23206172,5.7716729099999995
-26.46328257,-29.38329687,-0.6918040000000001
-28.611161120000002,-40.44877293,-1.3922515999999998
-35.39674186,-75.40683946,-2.37043624
-39.82832136,-98.23752366999999,0.47471539999999995
-39.93555676,-98.78998079000002,4.738964859999999
-25.88182455,-29.323451719999998,-0.6664201900000001
-27.322463029999998,-39.5938038,-1.27395543
-32.65660355,-77.62104094,-2.4741769700000003
-37.0603026,-109.01513487,0.39799351
-25.31163915,-29.22415704,-0.63969005
-25.894880899999997,-35.910976500000004,-0.8458272800000001
-29.594906599999998,-78.3314714,-2.4957404800000003
-36.59700301,-158.60993969,0.02679285
-24.75556568,-29.083386150000003,-0.61111488
-24.94832184,-34.64530748,-0.69780995
-26.54315576,-80.66376416,-2.62403846
-24.21812397,-28.83610694,-0.56983385
-24.12358439,-34.17153897,-0.64393882
-23.32367079,-79.31543073,-2.54166767
-23.709513360000003,-28.533445710000002,-0.5239247499999999
-23.35672674,-33.55945742,-0.57918559
-20.364572680000002,-76.187495,-2.36231418
-23.232496110000003,-28.20227297,-0.47740189
-22.61228384,-33.24249364,-0.5518484300000001
-17.927617350000002,-71.31293164,-2.08578755
-11.348510229999999,-124.7787419,0.27979617
-22.78269109,-27.87977927,-0.43603603999999996
-21.86422708,-33.0806167,-0.54632076
-15.511113600000002,-69.05536334,-1.97351483
-4.93841795,-128.92365452,0.24172707
-22.366279730000002,-27.52406268,-0.39252367
-21.15521386,-32.763452980000004,-0.52735536
-12.83434084,-68.76174402,-1.98828471
1.8244209200000001,-132.17941315,0.20748947
-21.981940840000004,-27.15251832,-0.34935125
-20.43099594,-32.55592068,-0.52518212
-10.28959643,-67.88797007,-1.97582422
9.34218934,-136.28397632,0.16331675
-21.56278714,-26.96266134,-0.34035021
-19.68199901,-32.4201849,-0.53593701
-8.090602089999999,-66.05519171,-1.9107912200000001
14.48378854,-131.5597886,0.18562083999999998
-21.12184608,-26.83867639,-0.34664651
-18.88859964,-32.36195584,-0.56098423
-7.42901177,-60.703882240000006,-1.62454652
21.07231367,-131.19354359000002,0.17079577
-20.6678505,-26.73020606,-0.3600361
-18.17766151,-32.06675416,-0.56243783
-12.142002680000001,-45.00134818000001,-0.6497147
25.8611559,-126.44323246,0.18923406
-20.21270902,-26.603013219999998,-0.37468773
-17.391376909999998,-31.90578881,-0.5856332900000001
-11.700185939999999,-42.60254738,-0.53298819
28.19349877,-117.58388547,0.24116242
-19.69723721,-26.55554934,-0.40954692000000004
-16.60825296,-31.69340893,-0.60815643
-10.83149091,-41.30180765,-0.4908323
35.06696043,-117.64398976000001,0.21523284
-19.13367393,-26.5372573,-0.45667778
-15.90632976,-31.31926759,-0.6150823400000001
-9.68856404,-40.53223589,-0.48876081
38.938492169999996,-112.58376506,0.23171717
-18.55830968,-26.48243953,-0.50415564
-15.20899112,-30.924694380000002,-0.62448748
-8.4784394,-39.85153291,-0.49767837
38.64633108,-102.35387074,0.29578796
-17.9410364,-26.42827796,-0.56022205
-14.694467979999999,-30.295313379999996,-0.60520732
-7.48156853,-38.88670404,-0.48964498
41.80610711,-97.5939797,0.30903492
58.91483645,-117.97243895,6.89074572
61.70409819,-121.29476964999999,14.078028699999999
-17.399376529999998,-26.23854014,-0.59578699
-14.19655695,-29.67132589,-0.58983195
-6.765909199999999,-37.63550282,-0.46194769999999996
45.962011000000004,-94.14934909,0.30771275
58.00420529,-107.05618695999999,6.49732347
63.40212458,-112.84168315000001,13.57291676
66.14795964,-115.78467235,20.85941124
-16.8467098,-26.02585276,-0.63444426
-13.66562013,-29.096172470000003,-0.5855867
-6.29456958,-36.21055279,-0.42089031
48.3390459,-88.94174978999999,0.32314759000000004
60.878205969999996,-101.04427887,6.39549139
72.49533576,-112.25688403,14.151232890000001
-16.227256190000002,-25.83653311,-0.68837023
-13.15049481,-28.509694949999997,-0.58376882
-6.350096959999999,-34.418038769999995,-0.34594052
18.60545378,-56.100001670000005,0.65576326
18.60545378,-56.100001670000005,3.63762658
18.60545378,-56.100001670000005,6.61249384
-15.653832210000001,-25.565659770000003,-0.7326847200000001
-12.63470084,-27.92318016,-0.5865856
-6.298294100000001,-32.87102978,-0.28942764
51.12683808,-77.71204618,0.36285835
63.99118085,-87.75730308,6.109930739999999
-15.1247327,-25.22732513,-0.76944246
-12.073948089999998,-27.3623072,-0.5997361800000001
-6.11424036,-31.53299468,-0.25064577
51.06310082,-71.54650402,0.39089035000000005
63.74630658,-80.4223902,5.90561927
67.32643157000001,-82.92781213,11.94781918
-14.600874699999999,-24.85616062,-0.80749697
-11.494063590000001,-26.79637117,-0.61894404
-5.87053793,-30.30827564,-0.22235451
52.726356800000005,-66.90216869,0.399752
62.930520509999994,-73.27469197,5.69836759
67.37094008,-76.04774401,11.582990480000001
-14.09397253,-24.445960409999998,-0.8449931599999999
-10.87069937,-26.23153744,-0.64703166
-5.50163825,-29.205803569999997,-0.20789926
55.47067252,-62.982263679999996,0.39691407
64.30029526,-67.87355608,5.6284619099999995
67.60065646,-69.7018371,11.28972941
-13.69887131,-23.95278144,-0.86514004
-10.29731091,-25.610721589999997,-0.67192668
-4.91914593,-28.2320702,-0.21193273999999998
53.07644608,-56.499456069999994,0.43549247
62.72186963,-61.20069111,5.427664579999999
66.00698972,-62.80187758,10.84341765
69.27494168999999,-64.39469621,16.61030357
-32.90010416,-24.41697085,-0.38343128
-35.374040879999995,-25.57138188,-0.24555101000000001
-44.51270434,-29.835748789999997,-0.37335625
-57.34011093,-35.82139084,0.4625959
