x,y,z
110.26576289,11.99354634,4.13779784
112.25804400000001,7.72108571,4.03946074
117.73044691999999,-4.01452021,3.7521045500000003
119.54452085999999,-7.904814330000001,5.087916809999999
120.68233808999999,-10.34487125,6.840957069999999
121.57574749999999,-12.26079391,8.83091965
122.28864449999999,-13.78960647,10.9802017
122.28726692000001,-13.78665224,12.99080711
123.69332958999999,-16.80196336,15.744798450000001
110.71158519000001,12.31643571,4.15461588
112.78811655,8.41104822,4.09092579
119.20436783,-3.65616536,3.72412513
120.44936001,-5.997655109999999,5.12798382
121.6294245,-8.21703362,6.80891922
122.42662918,-9.71635756,8.69063308
123.04300834,-10.87559817,10.693924280000001
123.57504577,-11.87621504,12.788975310000001
124.88224416999999,-14.33469766,15.36049795
111.13045589,12.668776450000001,4.17336902
113.53134967,8.6730182,4.07228557
120.50096061,-2.92636229,3.7238523900000002
121.67351536,-4.87782111,5.13941777
122.56869064,-6.36764295,6.78411576
123.42522454,-7.79315476,8.60323216
124.23403796000001,-9.139246329999999,10.577364789999999
125.02649819,-10.45812164,12.69660122
125.79189698,-11.731959139999999,14.94416594
111.48109473000001,13.10612474,4.20707569
114.4120455,8.76081153,4.01836186
121.66489846,-1.9919851800000001,3.7373591800000003
122.74049393,-3.58662104,5.155274899999999
123.64179258,-4.92285123,6.770235209999999
124.4236464,-6.081997189999999,8.536193899999999
125.23134115,-7.2794539,10.447201399999999
126.06651876,-8.51765563,12.504965279999999
126.77891662,-9.57382889,14.648687520000001
111.63166015,13.780019990000001,4.29321965
115.40817046000001,8.76842154,3.9410526599999995
122.77763304,-1.01118562,3.7500068499999997
123.80245165000001,-2.3711658499999997,5.166739229999999
124.77734123,-3.6648880200000002,6.76234924
125.55510257,-4.69701217,8.50140784
126.26221938999998,-5.63538789,10.35395085
127.02354172999999,-6.64569676,12.33280375
127.80034106,-7.676544280000001,14.430721799999999
111.58224816,14.61935416,4.4216580599999995
116.14058545,9.18693933,3.92370595
123.98647967999999,-0.16343332,3.7426111100000004
125.03471942,-1.41267679,5.16621702
125.81864599000001,-2.3469241,6.7540629999999995
126.61355502,-3.29425979,8.46895771
127.37224808,-4.19843497,10.299302990000001
128.07479182,-5.0356939999999994,12.225126379999999
128.86503264,-5.9774663299999995,14.277939409999998
111.55178004999999,15.33481733,4.52551743
116.5075949,10.02035655,3.97517786
122.93573414000001,3.12702117,4.0050581
126.04553594000001,-0.20783297,5.17336879
126.98919893,-1.21978764,6.752580920000001
127.67223551,-1.95225469,8.44651121
128.48060474,-2.81912457,10.26166335
129.27068797,-3.66638509,12.18367457
130.02505637000002,-4.47534616,14.1963014
111.47130853,16.019405,4.62725618
117.1042216,10.57976408,3.97258626
124.42092088,3.51410971,3.94154486
126.73458558,1.27982968,5.1911451
128.12273151,-0.06068726,6.75188412
128.94357927,-0.8533707300000001,8.45444566
129.74266746,-1.62504123,10.26581158
130.46628185,-2.32382752,12.16241285
131.31913118,-3.1474145399999998,14.18711081
111.44616919,16.581909330000002,4.7017004
113.82039375000001,14.518027400000001,4.65910544
126.06371628000001,3.8750695000000004,3.86122146
127.8463011,2.32549216,5.18766424
129.32236275,1.0423713399999999,6.754894960000001
130.24836975,0.23740573999999998,8.47108645
131.12734998,-0.52668012,10.300959319999999
131.90929312,-1.20641292,12.21735283
132.64005886,-1.8416578799999999,14.20812555
111.44831075,17.071560039999998,4.75956687
113.08728520000001,15.79105286,4.84491919
128.09511121,4.06565411,3.74113118
129.36483279,3.07363889,5.16626752
130.61687813,2.09543386,6.762009859999999
