x,y,z
63.01976965,16.00915464,3.5328470700000003
63.28045549,15.45011205,3.71731888
63.572681270000004,14.823431849999999,3.9578454499999998
63.91302725,14.09355753,4.26231085
64.39049357,13.069627720000002,4.6395947799999995
65.01281394,11.73505737,5.14009056
65.64271871,10.38422223,5.7955138999999996
66.12475610999999,9.3504897,6.56383008
66.46860858,8.6130957,7.39153963
63.18563585,16.3646336,3.5932770900000004
63.4551911,15.85767392,3.7736632300000004
63.76061909,15.2832474,4.00531261
64.11416288000001,14.61832824,4.297592
64.57561967,13.75045425,4.66098754
65.18162277,12.61072818,5.131768060000001
65.82787437,11.3953057,5.742822159999999
66.26349964,10.57601372,6.44353638
66.64254104,9.86314054,7.216549659999999
63.33568768,16.69846952,3.64691106
63.60897618,16.243641070000002,3.82478659
63.93157604,15.70674474,4.04651589
64.2962582,15.099811709999999,4.32818355
64.75078983,14.34334405,4.67844347
65.36336747,13.32384366,5.12552726
66.01112942,12.245786729999999,5.701169119999999
66.40275349,11.59401482,6.348514290000001
66.75924966,11.000705559999998,7.05979383
63.47145519,17.01438555,3.6948085300000004
63.74561491,16.60792705,3.87072659
64.08087469,16.11088399,4.084274
64.44910385,15.56496182,4.35699064
64.91758816,14.87040526,4.69285844
65.51102095,13.99060497,5.11985232
66.11957209,13.08839081,5.6593624799999995
66.52655133,12.48501927,6.26889451
66.9204672,11.90101497,6.94672667
63.58604177,17.32606162,3.7411481099999997
63.869890219999995,16.94938201,3.91116468
64.19811845999999,16.513808429999997,4.1219326899999995
64.59283399,15.99000323,4.38137594
65.05604833000001,15.375297029999999,4.70628795
65.67525421,14.55358309,5.11558785
66.21857941,13.83256619,5.6242223000000005
66.63141864,13.284710030000001,6.200295049999999
67.02480218,12.76267244,6.839002829999999
63.68965919,17.62150616,3.78241665
63.97438071,17.28218826,3.94955809
64.30381861,16.88957945,4.15500447
64.69396448,16.42462172,4.40711834
65.17895473,15.84663284,4.7181628
65.81442033,15.08931443,5.11167966
66.3101303,14.4985503,5.59447398
66.7456052,13.97957152,6.14534501
67.11626567,13.537835580000001,6.74660629
63.783556360000006,17.902860880000002,3.8191775100000003
64.06264886,17.60357082,3.98535862
64.38281597,17.260233630000002,4.18763826
64.78461658,16.82935523,4.429691829999999
65.2653212,16.313862630000003,4.730051700000001
65.90072157,15.63247916,5.10757189
66.3812937,15.11712865,5.56780674
66.82937623,14.63661896,6.09459482
67.20283991000001,14.236128189999999,6.66834328
63.84388926,18.19600465,3.8604666300000003
64.14075329,17.90932639,4.01745028
64.45244455,17.60832965,4.21653695
64.85086174,17.22358263,4.4514936899999995
65.34151605,16.74976328,4.74051066
65.97209891,16.14081649,5.10389976
66.42958489,15.699027410000001,5.54337868
66.89113156,15.25331698,6.04849616
67.24593302,14.910689190000001,6.59255071
63.88319088,18.48520739,3.9016590300000003
64.17663482,18.23012048,4.05483394
64.51929596,17.932249690000003,4.2411
64.89795757,17.60308418,4.4720802
65.37269414000001,17.19040197,4.75166837
66.0058427,16.64001433,5.10022961
66.44065966,16.26203371,5.5195270800000005
