x,y,z
99.38453453,192.9667724,-0.33359206999999996
100.48963942,193.48209126999998,-0.33625202000000004
102.10973523000001,194.23755436,-0.33599655
104.93541037000001,195.55518831,-0.37346494999999996
111.29842807000001,198.52231220000002,-0.5443559299999999
118.18132475,201.73185963,-0.01696214
121.81734027,203.42736151,1.35748039
128.52039424,206.55304691,3.2839398799999997
99.24356325999999,193.28189637,-0.33824541
100.35409578999999,193.87237700000003,-0.3506291
101.96945995,194.73128136,-0.35696980000000006
104.66739263,196.16579761,-0.37900480000000003
110.3061036,199.16395341,-0.47326418
118.62845987,203.58902874,-0.09805087999999999
122.66790495,205.73683978,1.33300825
135.33202344,212.47047103,3.62211339
99.06442231999999,193.57695188999998,-0.33482357
100.18076719000001,194.24771956,-0.35987155000000004
101.71178279,195.16764654,-0.35489062
104.37585333999999,196.76838162,-0.38631048
109.36934579000001,199.76877459,-0.41212938
119.32657745,205.75168297,-0.20842101
125.18611955,209.27245105999998,1.2792917
186.84608298,246.32149485000002,6.002894599999999
98.87170148999999,193.86264704,-0.33191347
99.96417441,194.59952933,-0.36160053
101.37977978999999,195.55436722,-0.33890581
104.01357003,197.33088116,-0.38574689999999995
108.55856781,200.39652088,-0.37119258
120.57488299,208.50162781,-0.37539666
131.13644917,215.62549415,1.16412197
181.18738732000003,249.38527821,5.88187766
98.67514134,194.14544721,-0.3332663
99.70798503,194.92375076,-0.35607971
101.02805527000001,195.91849503,-0.32232992000000005
103.61568809,197.86841623,-0.3837458
107.72477275,200.96483361,-0.32998771
121.47724559,211.32806520999998,-0.53218317
132.2246088,219.4267843,1.12187128
176.57343587,252.84602255000001,5.814267559999999
189.09738559000002,262.28349558,12.67992464
98.46310546999999,194.41706719,-0.33427971
99.42395554000001,195.22331612999997,-0.34633936
100.6957561,196.29048351,-0.31602401
103.17275018000001,198.36892833000002,-0.37778503999999996
107.12715299999999,201.68706628,-0.3278492
121.30820394,213.58638089,-0.61622293
133.57825598,223.88217702999998,1.06951839
191.39700979,272.39787203,6.73447184
